uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
06013,4,24,24,21,22,48,24,24,54,10,21,22
47607,2,32,46,28,30,36,5,14,34,2,25,25
12652,2,31,61,15,33,40,5,13,32,9,18,48
41231,0,13,20,15,23,34,7,15,23,24,25,49
26641,17,20,21,19,26,35,3,9,36,25,36,56
09952,9,15,16,11,23,23,9,19,25,10,28,30
54310,1,10,18,4,18,27,20,24,49,1,22,24
61203,3,11,23,2,5,17,0,20,38,7,18,18
30393,0,7,16,18,44,66,10,14,18,20,42,45
28687,12,26,28,1,8,31,2,2,16,17,22,25
93292,4,28,32,10,16,26,6,11,25,0,10,17
79220,9,17,44,18,26,39,0,8,31,7,8,35
24080,7,13,19,10,16,20,11,13,25,5,23,23
50309,16,42,43,1,5,16,12,21,29,15,23,37
92120,0,25,51,2,14,18,21,27,31,1,26,28
72150,18,47,47,0,0,23,1,5,5,18,19,22
67812,18,30,39,14,31,48,7,11,19,30,35,47
31921,5,12,17,2,21,23,17,23,23,1,9,11
82029,0,0,10,4,20,37,3,3,6,0,4,8
04618,6,13,18,4,14,34,0,17,20,11,33,45
89228,11,13,21,12,27,51,1,11,27,4,21,34
73439,20,20,21,9,10,20,25,45,47,27,47,62
12065,6,31,38,1,3,19,4,11,17,8,8,12
28219,16,31,37,1,21,32,6,26,26,1,10,19
68817,2,30,41,13,35,54,4,10,12,20,22,31
43813,21,41,49,4,8,17,2,17,30,13,23,28
60619,9,19,19,8,15,26,12,16,18,5,29,59
81477,14,17,24,2,10,10,3,6,15,29,48,53
71457,0,8,8,2,19,33,17,31,49,8,16,25
42266,3,22,35,2,24,24,20,32,38,8,12,15
27645,12,13,19,20,43,72,5,25,26,12,12,12
94536,29,35,42,2,9,18,8,11,23,15,32,33
53400,9,24,33,2,10,15,2,11,12,1,20,34
11267,1,2,19,8,15,23,16,18,29,6,15,21
34862,20,29,35,3,18,26,14,23,30,7,12,39
37119,1,7,15,4,20,22,8,12,30,5,8,12
64905,14,24,53,13,24,41,4,18,25,9,11,20
78584,12,25,52,28,29,35,0,4,10,16,16,24
94855,17,20,34,13,16,18,9,18,28,11,12,16
25570,22,33,51,1,21,27,3,10,13,9,9,15
07122,1,16,19,20,30,37,6,22,23,20,38,40
68992,9,25,26,4,32,52,10,17,21,1,9,38
52903,0,8,15,19,45,64,8,17,20,4,19,28
90422,14,15,18,8,21,28,6,8,15,16,36,54
15727,15,15,25,9,11,20,3,4,25,16,30,49
75041,5,28,45,13,24,32,20,23,50,17,23,33
90553,20,47,48,19,20,23,16,23,31,23,31,42
65946,11,26,39,0,13,21,3,6,9,7,24,34
66244,15,28,44,14,18,29,3,7,29,23,30,50
04038,6,14,37,1,9,24,12,19,22,1,8,22
86016,0,9,23,30,30,35,17,27,33,18,43,44
46946,18,18,22,8,16,25,12,21,24,7,15,17
18171,5,10,32,26,49,61,15,29,39,10,18,22
18898,15,36,40,25,26,26,24,36,55,10,14,20
06738,10,10,11,0,7,8,3,13,24,1,11,30
69189,0,18,46,3,3,7,9,20,39,10,31,31
38477,23,39,40,6,11,19,13,40,56,0,9,10
57591,7,12,18,3,12,18,3,22,23,5,5,31
00255,11,12,19,11,22,28,6,30,32,15,22,35
61873,17,23,37,30,43,47,8,15,35,6,20,22
44484,20,28,34,12,25,30,4,10,24,15,28,28
08502,5,21,47,3,16,20,7,23,23,24,26,36
59613,23,42,44,3,7,13,0,2,18,10,18,37
50847,8,32,42,0,1,11,30,31,58,0,8,12
72950,2,2,9,3,4,32,7,31,36,6,13,21
97125,11,16,35,11,24,25,17,23,39,23,39,43
01807,2,11,18,7,34,63,7,15,23,19,27,41
27693,10,23,28,25,39,45,29,40,45,14,25,26
88891,30,50,66,3,4,13,18,27,46,1,15,35
32100,4,12,12,0,25,30,25,28,51,28,51,59
43970,1,4,4,5,10,10,13,20,39,11,35,36
51800,14,15,24,2,10,27,22,29,32,27,40,40
91455,7,11,14,6,22,51,10,37,41,17,34,46
06227,8,27,28,21,34,40,14,17,22,8,23,35
99850,2,14,19,28,46,65,4,7,17,2,4,11
88437,12,16,24,9,21,50,5,10,17,22,31,33
74020,3,8,9,3,10,18,0,2,22,17,23,26
55943,23,26,26,5,12,12,14,37,42,26,31,45
92496,11,34,52,11,17,37,7,13,18,2,10,29
94613,2,10,13,19,21,23,11,29,47,19,23,43
44176,16,23,32,0,16,32,13,21,24,7,11,20
31565,11,32,50,3,12,16,10,22,23,12,30,36
18990,1,2,11,2,8,36,17,19,22,10,23,42
24046,25,25,31,26,46,63,20,37,44,1,7,15
64630,8,16,31,23,27,30,10,27,29,6,20,32
95136,9,14,28,1,28,42,10,19,49,12,20,28
44260,2,2,32,19,21,50,6,25,28,7,11,32
31815,5,6,28,11,32,41,8,12,19,20,21,21
99750,7,18,23,11,14,16,5,11,29,9,12,16
36239,8,15,24,5,29,31,2,10,10,1,1,5
47182,10,10,27,24,47,47,6,20,40,26,26,34
43778,25,29,42,11,36,53,7,14,34,8,12,27
81950,15,34,39,17,19,22,17,34,35,4,6,7
14386,17,17,17,9,14,25,5,8,30,5,12,18
42324,3,28,47,2,11,14,29,40,52,6,6,7
19111,8,13,19,2,9,17,7,35,35,0,4,13
39501,3,19,21,0,8,35,16,25,34,6,13,14
66274,2,17,36,7,13,35,4,4,24,11,18,20
29364,5,25,43,15,22,46,16,17,26,1,12,32
74402,9,11,19,14,19,27,9,9,17,19,25,27
23355,6,8,26,17,26,26,15,29,58,5,8,17
36215,4,10,16,9,33,41,7,13,23,1,3,4
07444,5,24,35,20,20,25,30,50,63,9,25,48
62968,1,19,25,7,26,30,13,23,30,10,24,28
78799,8,18,27,4,32,38,2,3,12,2,29,38
02612,4,26,27,0,1,17,8,10,14,8,26,33
05789,7,25,30,1,18,25,19,20,29,13,16,38
28404,4,8,9,3,11,38,7,9,22,11,39,41
85812,11,33,39,2,24,25,2,32,41,10,37,37
16265,11,24,24,6,11,16,16,21,26,4,27,32
96519,4,14,32,9,26,44,9,11,18,26,34,44
58426,8,14,31,11,31,32,10,38,51,18,22,33
03845,0,10,11,2,14,19,5,6,21,2,5,5
24067,1,2,9,19,26,42,8,21,49,16,35,53
52965,2,5,15,16,16,39,5,15,25,20,36,40
50893,10,17,23,0,3,15,2,24,32,3,8,26
26978,16,23,23,6,15,24,4,4,5,10,11,21
70977,29,42,52,5,5,22,24,26,38,13,24,26
63283,1,26,39,6,7,17,16,23,32,7,22,22
03759,14,19,24,9,29,42,8,27,27,9,12,12
94600,16,28,36,2,13,17,20,20,32,24,28,36
85927,22,48,74,13,22,44,6,21,21,2,3,14
76257,16,26,28,0,1,20,7,17,26,0,4,16
41706,5,17,31,13,22,22,2,10,13,3,7,17
28479,1,7,37,19,20,32,5,6,15,27,32,38
99328,1,5,11,20,20,28,5,11,21,10,10,15
57167,1,8,13,16,18,18,5,10,20,3,18,27
74521,19,21,21,29,29,36,1,6,22,9,16,24
25091,10,13,19,13,13,39,1,2,10,10,20,20
17147,1,25,31,6,15,15,3,4,26,5,23,24
29732,7,24,38,4,17,34,24,39,48,20,22,26
71737,14,23,49,29,29,42,4,5,10,7,13,14
68191,23,30,30,7,17,29,10,37,41,18,27,29
66378,9,14,17,17,25,31,8,14,14,11,13,32
06230,10,18,29,14,24,38,11,23,46,16,16,26
59926,6,7,25,13,26,34,5,14,34,29,30,30
69266,1,18,31,19,45,50,16,35,48,2,7,36
10579,0,0,17,20,38,47,19,39,42,6,16,27
44056,7,26,30,5,30,33,28,40,45,5,15,29
08987,4,10,12,26,35,37,3,21,35,4,13,17
92654,10,40,44,12,31,31,2,4,14,2,10,29
14402,8,25,34,0,11,21,6,11,28,7,28,31
08140,20,46,54,7,7,16,6,13,14,13,21,35
08842,8,9,17,19,21,25,3,27,46,3,19,27
14799,24,37,47,19,20,24,8,24,26,3,6,21
72897,3,13,19,7,20,23,11,13,20,7,34,45
16063,13,17,35,6,21,31,5,20,25,2,3,13
30360,9,12,12,8,21,40,16,16,22,1,1,10
22277,3,11,22,2,3,13,8,19,33,6,22,24
06131,11,12,22,4,11,29,16,26,29,14,21,34
68996,8,14,31,9,13,24,8,16,44,9,38,50
54430,3,29,31,10,22,25,19,28,37,5,30,39
15117,9,16,31,7,24,41,25,36,66,23,23,34
22146,6,18,28,4,13,17,7,31,36,12,13,22
36444,14,14,16,28,35,39,20,39,52,3,6,11
49448,16,16,21,7,18,24,12,25,33,16,23,31
73891,9,20,24,17,28,44,26,52,54,10,15,30
55175,9,26,49,0,0,16,26,26,39,10,33,51
23369,8,27,33,2,9,26,0,11,17,1,20,22
98462,15,34,51,15,20,22,15,34,53,10,32,39
82204,26,37,47,2,12,20,0,8,18,0,12,29
06877,27,33,42,2,13,25,7,32,40,13,23,32
81491,4,21,30,20,21,35,1,3,23,21,25,31
07136,7,16,22,1,7,14,14,29,39,8,19,45
07213,2,7,29,5,29,41,14,30,38,11,22,27
85431,6,12,14,6,19,32,14,39,43,22,41,55
39846,5,16,22,6,13,13,6,10,22,8,24,39
35528,6,34,47,10,11,15,5,15,15,1,10,25
70432,21,31,38,3,8,26,18,27,35,11,39,50
56920,20,30,53,9,36,36,9,9,16,9,16,42
84468,10,28,49,7,28,42,11,21,36,3,11,15
27175,11,24,34,6,14,38,8,30,35,10,21,27
24874,4,13,23,2,19,20,9,10,23,10,11,24
21952,18,23,34,7,11,15,21,29,33,9,26,42
90720,16,16,23,12,21,26,0,7,20,7,14,22
21844,6,16,21,30,33,52,8,26,27,4,13,15
08541,9,16,30,20,35,46,7,19,32,6,16,22
96937,0,5,15,1,30,30,26,29,33,9,21,29
26230,8,16,16,10,13,13,17,26,32,4,13,24
39092,15,16,21,8,14,25,6,16,33,9,12,29
97766,2,8,9,18,25,38,17,29,38,30,40,49
63879,8,19,24,6,27,31,15,43,50,8,12,32
88848,7,15,27,4,7,35,4,10,19,5,21,29
71664,0,2,30,1,21,25,17,27,31,4,10,18
63055,4,20,29,10,18,27,20,25,27,16,19,24
60329,28,28,44,23,36,43,25,45,65,9,19,46
22032,17,25,37,17,18,36,4,7,13,0,4,10
93108,14,42,58,6,19,44,7,21,48,8,18,28
55647,19,22,24,13,20,22,16,22,24,19,27,28
65759,2,18,26,8,37,44,3,24,34,17,28,57
21536,8,28,41,10,31,38,30,36,41,0,12,32
05739,20,21,28,19,49,52,0,6,6,1,12,12
29108,15,23,35,11,20,34,3,9,11,8,20,26
93124,9,18,36,10,25,43,0,1,2,29,33,33
62303,4,7,10,5,5,16,9,18,19,2,25,43
57400,5,21,28,14,40,56,0,6,16,9,21,44
70414,20,35,44,18,26,43,9,11,22,9,20,31
61983,5,9,20,11,33,33,4,22,40,2,10,25
60088,3,9,28,16,36,49,10,17,33,17,37,44
39407,11,31,32,29,38,55,10,30,36,4,7,9
06387,22,30,38,11,28,53,14,28,50,1,19,24
15772,22,23,32,6,17,35,15,28,45,3,25,40
07600,5,35,36,2,9,25,6,10,14,2,18,19
49415,17,33,63,9,13,21,13,18,24,22,24,44
94675,10,12,22,5,13,22,29,31,41,16,31,38
43172,27,38,41,3,33,41,9,21,28,1,15,22
76888,0,17,25,6,17,32,4,6,15,0,15,33
24507,16,21,21,13,43,59,26,35,44,1,4,10
85093,18,36,43,10,12,15,1,15,17,6,12,36
25528,7,16,36,16,24,38,2,24,24,15,25,41
57478,14,32,32,2,6,23,28,31,36,19,28,37
29636,14,15,16,9,29,58,10,24,30,4,11,13
36213,14,23,34,18,20,28,2,4,19,5,6,19
73542,6,23,27,14,20,27,7,11,13,5,19,22
91056,6,9,10,12,19,19,20,29,47,7,10,23
53695,2,18,21,10,34,40,19,25,27,7,20,40
30097,4,26,48,19,47,73,2,7,18,3,23,31
27718,19,20,22,5,12,38,20,40,57,16,39,46
55075,8,14,30,13,36,64,0,9,10,26,43,49
42775,19,32,34,4,6,6,1,13,15,9,34,60
45784,18,18,36,5,5,5,4,7,22,8,10,20
94504,21,29,54,12,16,26,3,19,19,13,42,46
10986,10,13,29,20,26,31,1,29,58,3,23,46
21360,7,15,22,8,10,10,11,16,17,4,7,37
45182,9,16,41,4,4,6,3,22,33,4,7,17
37768,19,20,27,19,33,42,1,1,5,5,5,7
91889,20,29,32,3,8,31,6,24,37,10,18,20
25011,6,11,22,1,17,30,20,30,58,1,4,7
31159,0,12,24,0,4,17,7,9,35,11,19,21
08923,1,21,25,19,21,31,21,21,28,3,22,34
64856,27,41,43,24,52,67,18,23,29,10,30,40
69855,28,36,54,8,17,25,1,3,4,0,20,46
13173,6,14,18,8,15,30,7,8,11,3,9,19
10566,8,35,39,7,15,45,22,38,43,7,25,33
82954,6,25,28,12,13,27,3,3,25,3,12,15
37337,5,23,39,18,36,55,0,11,26,19,27,30
00698,8,9,21,29,40,58,16,16,25,11,18,23
54123,7,34,43,6,16,20,0,17,36,5,14,25
54484,4,11,18,5,21,30,4,21,29,5,9,9
18751,4,8,25,8,13,24,3,15,15,20,37,38
10912,9,19,28,19,26,33,17,23,32,8,23,26
62483,8,27,39,3,4,21,3,10,26,18,26,33
97922,4,22,31,1,7,17,6,9,9,19,25,41
41008,20,27,52,27,43,55,2,19,43,20,37,56
67099,5,10,16,3,12,22,3,12,35,2,21,25
05550,26,32,33,15,20,21,17,30,39,3,19,22
16750,4,16,21,7,11,20,7,18,18,3,9,13
36952,1,20,22,7,12,18,11,30,38,23,23,42
16350,4,13,25,9,18,37,7,12,20,8,24,30
65574,7,9,28,17,22,29,14,19,22,9,28,43
12216,30,39,62,20,34,36,12,17,26,18,23,25
38509,8,8,13,10,27,37,19,22,35,10,13,25
51443,16,16,33,0,14,36,15,18,26,0,2,3
27626,17,18,21,25,40,43,10,11,19,8,34,55
67478,8,28,28,7,25,28,0,10,24,4,21,26
46705,9,16,22,28,42,47,26,28,30,14,33,50
80330,4,27,27,18,30,38,9,13,34,0,5,8
78512,19,20,33,5,6,22,13,37,40,28,34,35
01705,4,12,41,18,26,34,8,12,12,8,16,36
07119,22,26,30,6,32,49,2,4,4,21,40,40
92290,8,35,38,0,4,18,14,23,34,17,20,29
65985,11,12,22,7,8,21,3,11,15,3,28,28
66105,13,13,22,1,10,20,13,18,40,16,21,32
86206,3,20,50,6,14,22,5,15,20,5,16,20
89781,4,6,10,8,25,34,4,10,11,14,17,37
60295,9,12,21,14,22,29,0,5,20,20,41,49
48715,6,12,12,3,8,16,24,36,44,20,25,25
57471,3,9,9,3,26,41,8,15,26,15,32,39
51130,16,33,38,3,9,16,0,2,32,24,46,47
18218,10,12,13,0,29,56,10,22,35,7,14,32
12152,14,16,34,15,20,30,7,30,31,20,28,32
18915,3,4,6,12,20,49,16,30,55,19,20,33
99652,8,11,11,1,21,28,1,3,6,0,5,7
26766,3,22,24,10,33,33,3,17,23,8,9,38
30342,24,43,71,7,17,26,29,43,54,2,6,15
47978,12,34,38,18,25,27,20,29,59,16,40,68
18391,30,33,58,11,18,31,30,35,45,6,9,10
16009,3,7,17,2,21,38,15,16,42,16,29,44
73320,10,30,49,13,22,26,27,45,57,12,17,24
20190,10,22,22,29,33,38,10,18,39,29,29,44
02923,7,13,19,20,38,56,9,9,30,26,33,36
05456,14,18,24,6,20,35,4,6,7,16,19,21
68752,3,16,24,10,20,34,2,3,29,7,12,27
99010,17,21,38,19,21,24,9,18,20,8,10,15
24548,10,37,48,10,32,32,1,15,32,7,12,18
61086,15,27,38,3,13,23,4,10,25,7,26,33
87862,2,8,14,7,10,30,10,17,19,0,9,28
69687,17,19,38,1,12,31,20,43,53,0,8,17
97664,6,21,32,1,20,26,6,24,34,3,7,9
45818,3,13,14,1,3,9,25,43,45,4,18,21
90528,7,28,28,8,10,11,7,11,11,1,28,50
60093,1,4,18,7,13,31,1,14,23,17,22,28
89817,2,22,27,19,38,41,23,24,25,1,3,5
00946,13,30,38,25,42,47,10,16,17,9,29,36
09221,19,33,36,23,30,55,8,36,59,12,26,32
55020,10,19,23,5,19,26,23,35,42,2,10,10
49330,3,6,13,16,23,48,5,7,29,1,15,18
66705,3,11,17,0,5,17,17,23,26,18,30,35
43168,16,21,31,3,17,21,11,31,55,9,12,39
26195,7,12,41,18,19,23,26,34,44,13,19,45
40507,6,13,15,12,20,33,9,29,35,3,4,21
11564,0,27,35,5,7,34,4,7,8,8,8,13
59921,13,19,32,28,35,43,3,8,8,3,4,15
97457,5,10,28,5,15,15,6,27,43,1,11,15
25142,9,10,19,5,28,49,20,46,48,15,25,47
73885,13,30,43,24,42,43,3,5,31,5,24,29
08470,8,8,14,6,20,35,6,13,23,13,23,24
00998,2,10,30,19,41,45,3,3,15,16,39,43
99460,14,33,42,4,12,32,18,21,34,20,38,40
24256,6,16,21,20,42,46,24,33,52,18,26,36
38918,15,19,27,10,18,43,0,10,26,17,28,53
29190,2,12,30,7,20,31,29,38,46,20,33,55
34487,15,25,32,6,26,46,7,22,34,13,37,40
03122,13,23,53,29,34,41,3,4,13,24,30,36
88041,19,26,42,2,7,17,5,9,10,15,45,49
91995,23,35,43,18,23,33,20,30,35,3,10,28
13990,0,12,20,4,10,15,3,17,47,12,15,42
10913,7,12,15,4,11,30,4,22,31,5,5,15
60613,8,28,28,8,15,31,20,29,46,10,22,22
96060,12,32,33,30,40,49,10,12,35,18,40,51
89554,8,18,33,5,23,23,3,12,14,30,37,51
74085,29,31,44,4,5,18,10,21,34,19,22,23
88561,4,10,18,25,43,51,6,11,20,30,38,43
86061,6,22,25,9,15,23,8,19,26,6,28,35
17521,6,6,19,11,27,33,1,11,13,8,8,8
36754,4,11,13,12,28,28,6,16,36,3,3,9
89319,9,12,15,4,10,22,4,8,33,1,19,20
29216,10,14,23,0,18,20,5,12,13,4,13,19
23601,6,8,9,17,17,29,24,28,41,13,23,30
77791,15,32,34,2,12,16,16,36,44,0,4,8
28590,12,19,35,7,12,24,2,7,21,9,10,17
70096,5,18,24,5,17,26,2,9,27,15,21,37
99332,8,21,23,21,23,48,4,15,44,29,34,34
10960,12,29,36,9,34,48,4,12,35,27,42,43
48429,6,26,36,3,11,17,1,12,17,6,10,20
63953,9,22,30,8,20,44,5,24,35,17,24,52
56349,22,33,39,5,18,24,9,27,41,3,26,27
09924,13,39,58,2,10,17,30,43,45,13,13,22
31796,3,11,13,0,13,21,17,17,18,10,26,38
75587,1,17,26,7,10,40,17,35,41,1,7,8
77225,26,41,60,7,8,18,25,36,38,23,41,42
36678,0,3,28,22,29,40,19,39,41,14,34,48
17856,17,41,46,28,30,34,6,19,28,21,29,35
52750,21,40,44,30,48,53,13,15,21,9,14,16
26821,11,13,17,1,3,32,15,26,30,6,8,8
49438,5,14,38,16,30,39,7,16,31,28,37,43
75945,10,18,21,9,15,18,29,37,43,5,14,19
12294,9,32,42,17,24,40,0,23,36,23,53,56
44524,3,19,43,22,22,26,6,25,31,18,28,34
54011,4,12,19,1,18,24,7,16,25,20,20,31
17415,14,18,26,6,9,11,5,15,38,6,18,22
01247,1,8,19,4,14,22,5,5,23,0,10,29
94415,27,41,54,7,8,13,10,11,18,9,12,14
35628,10,35,37,13,19,44,4,11,14,3,15,20
68922,8,20,38,7,21,26,8,19,32,13,16,17
58346,3,14,24,9,20,22,9,16,28,10,14,32
77050,20,44,47,17,22,30,20,26,38,10,15,16
37489,20,39,51,2,10,22,4,12,15,8,10,14
59941,10,29,33,5,18,35,3,9,23,0,9,21
57356,6,10,12,14,20,29,1,20,40,18,19,21
10607,12,29,32,2,12,25,14,25,40,9,38,39
22249,17,18,35,6,11,20,19,43,54,0,7,17
04395,5,5,34,11,27,50,8,35,43,4,12,16
68214,15,40,54,9,12,23,9,14,21,8,23,26
57680,27,29,29,14,23,40,20,29,38,1,2,9
91183,21,26,34,16,35,36,19,30,52,17,34,60
03234,2,4,4,2,11,17,8,9,10,3,6,23
26457,16,31,34,16,26,32,7,13,28,9,13,19
98944,20,50,57,19,26,54,9,27,53,1,6,6
66572,3,14,32,2,5,20,0,5,14,9,14,16
93030,17,18,26,0,8,18,4,7,14,10,37,48
88002,20,25,40,0,1,5,4,13,32,6,15,30
53035,6,12,14,9,13,36,12,26,26,4,5,9
92487,15,22,29,11,13,13,9,18,22,25,39,45
08400,8,16,16,5,20,40,17,17,20,0,18,20
26994,21,25,33,19,36,45,9,28,55,23,26,36
33181,0,22,26,12,29,33,18,48,50,5,13,24
40630,7,15,15,2,10,10,2,17,22,7,9,10
98838,14,15,22,0,8,25,8,12,14,27,29,29
43397,20,25,46,1,10,38,6,16,24,2,6,21
39483,6,14,27,2,8,17,9,18,48,7,16,26
37994,18,20,33,1,19,23,4,8,10,10,20,21
03980,5,24,37,9,17,17,20,34,42,16,41,45
84734,4,9,12,4,23,27,7,14,29,0,11,13
81111,0,5,18,28,28,31,12,22,37,4,30,40
52108,12,16,17,18,23,29,7,24,43,1,1,28
95269,7,11,15,9,20,30,30,30,45,27,54,68
77044,22,29,30,4,23,36,20,39,58,1,3,7
27742,7,15,39,1,29,39,4,8,14,4,19,30
34967,7,20,39,6,34,49,0,28,29,6,9,23
43124,10,28,35,15,18,30,12,33,53,0,9,17
98390,8,8,23,1,18,18,8,30,33,0,5,32
99282,7,22,49,28,35,37,20,25,26,11,12,35
86917,3,12,14,3,4,8,28,28,37,27,34,46
43292,22,25,33,1,18,25,13,31,36,8,19,32
85568,2,31,57,5,23,26,3,21,23,3,13,19
13413,8,11,22,21,21,23,19,22,41,16,19,40
01741,9,15,19,3,7,18,13,27,42,12,22,27
77807,14,28,35,8,25,38,2,26,26,10,30,34
67198,27,49,56,22,43,62,9,16,16,6,14,39
26228,26,29,29,7,17,40,18,22,39,8,18,24
17623,10,24,31,0,14,23,12,24,33,8,14,32
97610,6,8,22,6,31,40,2,12,28,17,23,31
15557,11,11,31,10,27,30,9,15,17,29,49,63
98480,5,30,35,17,26,34,10,29,38,3,10,17
04717,0,8,8,27,41,58,2,6,26,11,23,40
75016,4,21,36,0,6,25,0,3,7,23,23,40
18826,4,5,10,7,16,21,10,29,31,6,14,22
92333,5,21,25,5,25,33,11,19,31,4,13,13
83734,9,10,27,10,13,25,7,20,23,4,17,39
09978,14,18,26,9,33,34,15,16,21,16,28,40
34243,0,8,8,9,35,38,13,34,39,21,30,43
04298,0,0,29,16,30,59,27,52,57,7,7,10
57725,15,23,31,24,42,59,22,25,40,16,25,35
94644,17,47,48,14,24,43,9,18,28,1,15,31
94411,11,16,40,4,12,31,7,15,32,0,0,6
21602,13,22,47,8,10,12,1,7,16,24,26,41
01029,8,9,17,0,2,18,9,11,12,4,9,12
03520,11,11,25,6,9,11,17,24,45,15,15,19
67373,9,16,22,7,15,25,4,5,8,6,25,41
63308,7,14,33,5,32,37,20,26,36,3,10,40
38013,8,9,12,5,17,23,7,11,17,2,30,55
79025,6,23,43,3,5,21,11,30,32,20,32,40
27130,6,9,34,0,26,47,2,10,28,30,39,47
13436,10,17,34,15,22,31,16,25,42,2,29,39
33572,10,30,51,3,3,14,29,30,33,6,23,24
31963,10,23,28,7,9,33,11,22,25,6,23,29
02995,3,3,26,7,33,45,2,8,13,6,16,44
28661,7,11,18,2,7,17,11,21,28,1,28,33
97119,15,25,41,30,35,52,10,29,36,3,11,12
72675,16,32,41,6,10,10,8,11,16,10,18,45
81159,13,37,42,22,24,31,7,14,19,11,26,26
62984,8,11,18,7,20,30,10,35,50,20,22,30
02083,10,18,29,5,15,17,2,2,18,13,16,25
81614,5,25,28,2,29,39,3,29,33,29,37,54
66613,21,23,28,7,10,15,28,28,47,10,32,32
71511,9,19,29,16,46,46,8,8,16,7,23,35
31645,10,23,47,7,33,59,28,39,45,6,6,33
73507,4,6,30,14,25,55,9,28,43,18,41,54
20609,4,8,16,7,22,39,6,26,35,3,11,14
76466,2,14,29,16,19,19,25,26,43,12,38,43
30071,1,26,38,12,32,44,17,20,30,26,42,48
90695,1,5,7,9,15,32,2,10,19,11,18,31
74603,7,9,15,5,9,32,8,10,10,25,37,43
11364,10,26,29,21,42,60,0,5,5,9,14,17
10194,7,18,23,5,8,32,3,30,37,10,18,46
35205,0,14,44,7,15,33,6,25,35,15,27,27
24784,4,11,22,5,6,15,4,4,8,20,37,47
21271,20,33,43,1,6,21,2,6,6,8,29,41
55102,0,27,46,9,39,59,3,7,18,10,12,31
82396,10,14,20,4,11,18,2,5,5,8,9,34
90594,5,24,30,4,5,11,9,36,45,3,19,37
63454,2,30,33,1,6,16,5,15,45,10,30,40
51489,15,29,36,4,18,26,14,14,14,6,8,15
78570,12,33,39,10,14,31,3,4,6,10,12,12
43592,7,14,42,20,37,49,6,14,21,7,12,26
14978,8,26,34,10,21,29,1,20,33,15,19,24
05586,4,22,29,7,10,18,5,10,15,17,42,44
60328,5,18,18,2,14,21,10,19,38,11,13,40
41465,8,14,36,28,36,43,18,25,36,1,14,33
72619,5,7,8,4,4,10,3,5,14,7,17,46
23267,24,28,32,18,29,29,9,21,30,1,9,19
30704,13,31,35,4,24,27,7,15,18,10,13,25
48399,6,35,41,10,17,29,6,31,35,26,45,57
17319,4,7,13,4,22,23,5,9,14,26,28,29
96850,6,11,13,1,20,37,22,35,45,13,40,50
00447,9,29,34,4,21,25,1,5,33,17,31,39
94548,16,23,25,19,27,42,18,25,37,28,33,37
32434,27,40,42,10,27,30,3,5,19,0,5,14
19676,23,39,47,23,25,27,1,18,23,9,24,48
71877,1,1,11,12,12,34,6,13,22,28,40,53
94261,28,28,51,3,22,30,20,29,48,2,8,15
79461,3,22,24,23,48,63,3,12,39,21,50,53
30121,9,34,42,11,17,27,10,10,20,4,29,46
02475,18,24,28,13,16,46,8,31,52,18,23,42
41660,16,22,29,15,24,38,6,14,20,8,22,35
32295,9,20,47,3,11,21,16,28,55,19,27,48
16281,8,18,23,10,34,37,8,13,19,7,26,27
82644,0,13,17,5,15,21,14,17,19,6,36,47
25905,5,12,35,6,9,21,6,29,34,3,6,22
38804,20,28,33,2,22,34,18,37,40,28,57,63
20039,5,25,26,2,12,13,21,29,48,15,24,37
94329,4,16,33,18,25,35,5,13,23,8,12,26
34706,1,2,9,15,21,36,1,6,15,7,22,46
11598,4,14,32,8,8,24,8,12,31,3,13,28
25847,3,10,17,2,6,16,5,15,43,18,42,43
54531,5,12,16,20,23,32,20,30,30,18,22,33
86936,6,12,21,18,33,63,0,1,5,1,10,29
67401,2,5,8,8,25,47,11,25,25,13,34,34
12870,7,27,46,15,45,63,19,43,47,10,30,32
39498,4,23,26,18,28,36,17,20,26,9,20,23
51805,5,20,36,9,15,28,9,17,31,13,32,33
32368,8,17,47,4,19,19,0,16,26,6,19,39
41634,7,23,28,11,28,46,5,33,36,18,29,37
32321,18,23,28,17,24,46,0,28,39,18,27,30
66195,27,32,47,8,16,31,4,9,15,5,16,26
78075,2,7,13,5,15,24,15,15,25,10,26,43
06270,7,8,15,0,5,18,15,31,38,5,26,36
05297,15,25,35,18,19,31,3,9,10,10,15,40
74550,27,38,45,10,29,31,7,13,39,16,27,44
94621,15,25,35,9,16,17,5,9,21,0,8,12
92682,26,36,37,2,6,6,13,27,46,19,39,46
04841,26,41,55,6,17,37,5,7,20,17,27,41
23917,21,43,53,23,43,48,2,8,37,8,12,15
44697,6,7,8,19,22,32,13,18,35,4,18,18
15391,10,10,10,2,9,22,0,15,16,2,13,14
62305,5,9,25,2,12,18,2,16,17,0,10,11
44406,0,5,10,3,12,39,8,25,27,14,14,35
41844,7,30,36,3,16,16,0,8,18,13,17,30
20142,26,36,48,5,25,44,5,15,27,8,18,43
50011,0,7,23,16,18,23,27,42,43,18,31,56
01284,13,20,23,7,37,44,17,35,40,8,9,29
44138,13,13,25,4,18,47,9,26,46,8,24,44
