uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
52535,13,22,22,3,7,7,26,45,51,29,32,40
15106,3,17,46,19,23,49,11,21,39,30,39,50
89629,20,40,46,20,23,38,15,21,28,5,8,27
30183,26,51,61,2,12,14,0,26,44,30,50,57
30946,8,11,17,4,18,22,15,21,39,19,30,37
61184,0,13,14,18,37,46,1,24,36,9,17,29
12584,3,10,20,18,23,27,4,12,23,8,21,41
67797,30,45,54,6,7,17,16,23,28,10,20,20
67384,6,23,28,8,35,43,8,18,31,10,19,41
66470,1,9,11,8,22,24,2,10,13,16,26,41
21954,5,19,29,5,13,13,0,3,17,14,16,41
46652,21,23,39,0,7,22,7,16,30,7,10,26
37260,17,35,44,15,15,29,9,10,32,27,29,38
24789,8,9,19,14,24,54,0,6,14,5,15,19
95669,3,4,30,4,13,15,2,9,30,11,16,19
16295,2,16,16,15,27,41,0,4,31,17,37,48
00396,1,6,10,1,15,20,5,10,30,28,28,30
66089,10,22,32,24,29,31,5,10,10,22,23,30
66987,10,16,31,3,12,19,3,28,57,7,9,11
79639,2,18,41,5,19,21,5,30,33,16,31,44
51585,16,39,40,7,27,33,9,16,23,1,2,3
51055,19,20,37,7,9,12,10,15,24,2,11,13
61544,7,14,29,4,13,13,2,7,15,10,31,61
93465,24,27,44,10,14,34,5,15,22,30,34,63
43573,7,10,10,4,21,22,6,13,24,16,22,24
92686,5,35,44,23,27,33,7,27,27,4,13,27
04547,19,34,41,29,33,34,0,0,5,6,12,24
49554,4,24,45,7,14,37,14,22,33,20,29,34
41147,21,24,34,23,31,36,3,20,34,8,15,18
51197,8,15,22,2,14,16,3,8,36,17,35,44
05534,24,34,50,17,17,43,4,5,10,10,10,16
34139,16,16,17,4,13,16,7,17,45,3,10,11
53231,15,27,31,4,11,17,0,1,9,9,19,38
64419,30,45,53,5,18,30,30,48,56,10,12,15
15903,24,27,35,16,25,38,15,25,31,6,23,29
48336,25,30,38,12,31,42,16,25,29,3,33,52
34608,15,17,36,2,10,29,12,13,15,8,38,42
96221,12,21,24,17,27,27,8,12,15,19,19,27
51401,22,24,44,7,23,32,9,18,19,0,4,13
40104,2,14,24,4,9,9,0,9,27,4,5,22
28332,6,12,38,6,24,31,12,15,25,5,5,5
66036,24,32,51,27,28,38,21,36,43,11,21,28
72847,4,10,12,19,20,33,9,16,34,0,0,14
19219,4,5,17,6,10,38,4,12,21,16,26,28
22696,1,10,26,25,47,54,10,14,35,12,18,48
67501,11,21,24,7,14,15,18,18,43,4,6,16
38696,5,24,27,0,15,20,3,17,18,3,3,7
75899,18,38,45,4,14,30,5,24,33,17,23,26
58612,2,4,23,26,37,40,22,26,29,3,27,35
11419,7,35,39,18,23,25,12,23,30,9,16,20
01890,30,39,41,13,13,16,5,7,15,10,30,46
07260,5,15,16,30,40,48,13,22,22,7,10,21
18730,1,8,15,5,13,22,8,12,38,3,17,27
03371,19,27,28,10,23,29,3,8,36,4,4,24
61257,12,22,28,10,37,38,6,14,18,2,3,6
77011,20,30,35,21,37,46,4,7,34,1,17,25
23807,10,37,46,19,43,55,19,30,50,13,22,40
49394,23,33,38,7,22,45,27,27,33,22,37,61
12121,7,27,30,20,23,30,16,17,34,3,11,25
12483,10,40,45,24,53,63,16,16,21,2,12,19
42092,23,36,37,6,7,37,2,2,9,7,23,37
73555,16,18,19,2,2,7,4,32,50,7,20,27
