uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
25194,11,14,21,9,13,13,23,27,30,20,30,37
95880,28,32,51,9,9,20,0,3,6,8,11,23
67137,18,22,29,18,21,35,5,9,18,6,32,53
36400,29,30,33,23,28,33,3,5,6,4,9,16
84437,13,28,31,23,27,43,9,28,55,7,27,48
25937,29,34,51,10,18,23,19,24,25,24,37,48
33141,20,32,36,13,16,26,4,22,31,1,4,9
25330,10,20,38,2,6,20,14,24,29,6,6,6
74765,15,27,33,3,27,33,25,28,35,18,29,47
92408,17,36,55,2,20,43,6,7,33,6,13,17
10096,15,22,23,14,17,22,1,5,21,25,32,46
07535,0,15,25,19,32,34,1,8,27,25,27,54
08363,24,36,51,13,33,44,18,21,29,7,15,36
34827,1,30,38,6,14,14,21,41,61,18,25,44
52893,10,15,32,10,14,17,8,18,36,7,24,34
45443,8,27,35,20,20,21,7,17,21,16,19,29
10596,27,42,60,4,33,37,2,18,29,10,13,17
62419,19,20,29,0,12,13,6,16,25,2,6,23
55506,7,10,10,8,32,35,0,4,19,9,23,29
89205,9,19,27,4,33,38,20,27,40,2,12,15
01292,1,6,16,20,22,40,0,22,23,12,24,43
60877,1,2,19,9,18,45,0,2,32,16,44,44
29500,13,35,38,6,12,35,1,14,32,17,21,35
07021,2,21,23,6,17,35,5,12,29,5,14,16
36491,2,19,24,0,2,8,2,29,38,20,30,31
55978,16,36,53,15,20,25,1,12,21,19,31,42
28726,16,18,28,23,36,42,30,30,42,16,23,30
37112,19,27,39,13,15,38,11,16,22,3,20,25
88499,8,35,48,20,25,34,2,6,26,10,29,39
27240,13,18,43,8,16,16,8,8,36,4,27,35
04693,3,5,12,3,11,21,14,17,24,1,21,39
89693,7,11,39,8,11,19,2,15,19,2,10,30
60785,25,29,55,11,23,47,26,29,42,23,31,31
10537,6,15,26,10,11,22,18,21,40,12,29,36
29361,18,28,48,14,25,30,13,23,36,7,34,49
83281,1,2,21,2,5,12,19,20,39,4,14,17
39707,19,21,26,3,22,28,1,7,27,4,19,24
16475,11,12,29,12,14,30,4,11,19,16,18,23
60421,14,17,33,3,10,15,5,21,33,2,23,52
02392,5,21,23,7,18,42,4,27,30,3,30,38
35511,14,14,29,20,24,46,1,8,19,17,35,62
33101,5,13,13,6,13,39,23,30,48,4,23,28
10021,9,9,16,6,7,9,4,5,6,4,8,29
99688,20,29,37,10,26,26,1,16,29,0,20,21
10496,9,9,10,15,31,42,23,46,53,0,11,29
05788,23,42,48,5,25,49,24,32,36,10,12,17
24201,10,19,20,10,34,34,0,19,31,9,10,13
67009,19,36,44,2,2,3,14,30,48,10,25,26
69993,15,27,33,22,30,39,7,32,35,10,24,38
67247,19,29,38,27,37,43,0,10,20,14,39,41
13062,6,6,15,8,13,31,20,24,33,0,11,12
59604,9,19,20,9,22,31,17,20,31,10,25,26
01894,7,20,32,6,13,31,1,4,11,11,27,30
16630,9,26,34,9,17,17,1,13,16,12,42,62
00210,4,24,30,1,14,34,3,25,42,28,33,40
89004,0,22,29,0,15,20,4,20,26,9,19,26
53735,0,19,21,8,11,38,21,39,42,0,19,23
38967,30,32,41,19,21,47,28,40,64,4,26,32
73217,16,42,44,1,27,34,1,3,7,10,18,25
65468,21,42,50,17,17,21,6,34,46,8,8,14
77354,2,5,33,10,33,34,8,8,17,4,12,13
48398,7,11,27,13,22,32,18,21,22,20,36,46
17727,12,14,29,3,3,23,27,43,45,2,9,27
57136,7,35,36,10,28,38,28,52,70,29,38,38
63553,14,41,44,2,9,14,28,48,48,8,16,16
17718,15,28,33,22,29,45,10,17,26,1,4,17
70526,3,19,29,0,12,23,17,31,49,1,14,14
77388,0,9,14,9,21,31,1,7,24,8,28,54
83066,13,25,30,24,37,65,3,19,31,6,12,28
47197,4,19,21,4,27,37,2,6,11,4,10,35
65149,18,20,25,6,22,41,2,19,22,7,23,25
36974,8,18,19,8,14,30,3,22,26,12,23,44
76835,1,8,13,28,44,60,15,24,26,11,15,20
33991,7,8,18,1,11,18,16,23,24,18,21,25
80275,3,12,25,20,35,40,2,9,10,12,12,18
82685,4,28,29,10,15,26,2,30,58,17,27,37
21798,19,27,39,6,8,14,3,10,14,14,16,20
05849,18,28,47,17,32,46,2,7,13,12,18,31
01332,0,9,12,0,1,13,5,6,7,19,36,42
63849,20,48,65,18,19,34,11,14,16,5,11,36
39894,11,21,48,0,7,8,1,28,46,27,28,53
62156,24,34,49,2,5,13,0,26,51,23,30,33
41524,11,19,27,5,12,16,7,10,13,17,45,52
56467,5,14,22,15,18,18,19,49,78,11,19,24
43135,10,16,36,4,13,14,18,48,51,11,25,54
49964,10,11,16,15,33,38,17,39,60,5,25,33
48708,3,14,16,2,6,20,12,20,26,16,26,26
23660,6,23,32,11,31,47,9,13,22,21,22,28
07845,3,6,25,20,24,53,7,15,20,4,5,12
56584,17,23,29,1,20,40,18,24,27,8,13,21
03989,12,21,34,2,17,25,27,31,34,1,5,21
33638,28,35,46,4,20,45,5,9,13,0,10,12
43462,0,2,5,13,16,36,1,3,6,7,24,30
28049,7,28,36,3,14,44,10,12,22,20,22,23
54829,11,27,36,0,10,14,9,35,41,24,34,54
43364,22,22,34,3,4,12,3,13,28,0,5,14
93267,18,28,34,2,12,36,0,4,15,5,25,38
10946,7,12,12,27,47,50,3,9,16,7,25,25
43195,1,4,6,9,14,19,16,35,35,1,13,23
49935,26,32,50,8,14,32,14,27,27,18,21,49
20509,22,31,39,17,37,47,0,5,33,3,13,15
17171,8,25,28,12,17,22,7,21,24,3,20,44
30917,27,39,58,5,18,22,13,18,39,4,26,32
61359,14,31,43,19,19,46,0,10,24,19,19,27
56874,7,15,43,10,21,50,15,16,18,13,39,46
46440,10,18,23,3,16,26,1,30,49,16,17,18
67322,1,17,24,30,34,38,8,28,46,15,22,33
29836,19,28,47,12,27,37,7,10,14,1,19,24
00404,21,30,45,17,17,23,3,12,16,15,19,30
62848,6,17,18,16,30,60,8,30,40,14,41,56
38763,4,12,32,10,27,31,3,10,29,2,20,46
89826,21,39,41,3,9,19,8,22,39,12,13,14
14998,7,12,21,2,13,15,7,33,49,15,25,32
35152,15,24,37,12,22,23,14,19,23,2,32,40
32736,13,18,22,6,21,24,19,26,32,20,23,52
46845,30,45,55,4,14,33,4,9,10,10,18,47
89520,5,17,20,9,9,16,19,33,39,21,29,59
87933,3,30,55,9,28,31,6,36,45,2,23,43
87632,13,32,44,10,19,29,6,8,9,25,44,65
41014,15,25,30,24,29,40,5,12,32,0,2,6
31174,0,9,11,8,12,15,8,16,25,4,18,40
89913,3,8,17,4,32,40,7,7,22,12,14,30
89403,28,43,59,19,24,37,1,4,28,17,23,30
69060,0,10,16,17,29,31,5,10,32,11,12,20
65944,13,29,37,10,21,21,16,16,29,6,10,20
77945,19,24,52,5,26,31,16,17,24,16,23,34
21582,6,14,16,16,40,41,1,17,19,14,14,26
90786,11,17,26,10,28,46,2,6,13,19,27,44
28071,12,12,15,12,14,22,4,26,36,29,43,72
91893,4,28,35,3,3,8,20,23,49,6,21,23
68638,0,9,19,2,9,38,3,7,12,6,18,18
90582,2,6,22,28,48,48,9,15,22,5,30,30
11871,10,17,20,10,23,26,4,16,31,11,25,48
76982,1,6,31,6,34,41,18,24,39,3,6,14
06919,8,23,26,10,19,34,19,25,49,5,6,14
84211,18,31,40,1,5,11,18,26,54,22,40,43
78178,3,6,26,24,36,49,17,23,35,16,18,38
31524,2,30,38,28,50,63,26,31,41,5,17,27
89374,1,6,15,5,25,31,9,33,52,5,14,16
96653,5,14,17,28,32,45,4,4,9,1,2,7
45123,9,10,10,9,36,41,9,18,22,5,5,7
20252,5,23,35,8,19,20,11,18,23,4,12,31
88165,13,28,35,19,26,29,7,18,26,7,14,15
86091,4,7,26,6,14,17,10,12,36,4,17,20
53035,19,22,32,25,29,31,0,7,16,19,19,38
64188,4,5,20,14,40,40,3,23,31,9,39,43
21867,1,6,14,8,28,33,10,15,15,16,31,50
66881,8,27,27,8,13,31,1,15,29,18,22,38
60687,0,2,3,10,15,28,8,8,16,24,31,39
27770,3,9,20,10,27,37,22,25,26,0,2,6
47186,1,14,21,19,48,68,20,23,30,5,8,25
16322,7,8,16,20,23,30,15,35,35,28,28,38
76247,24,38,66,13,18,30,7,24,33,15,17,17
02137,13,25,33,7,20,20,2,9,39,27,30,38
55545,18,22,37,13,41,44,13,26,45,1,12,30
94032,19,27,35,4,7,8,18,25,30,16,30,46
45148,7,18,23,7,13,19,1,10,26,17,18,30
65113,2,8,19,12,36,47,6,7,7,5,9,19
56979,9,10,30,2,4,12,7,8,16,25,28,44
92265,5,28,53,9,15,21,1,11,29,5,35,56
41919,9,34,46,4,11,20,2,6,8,14,32,54
47997,28,30,34,4,19,25,5,13,43,6,15,25
37953,18,35,53,13,16,18,21,40,49,17,19,29
73588,5,27,27,5,32,32,5,7,21,16,27,27
79573,26,38,40,3,5,9,1,22,34,1,30,37
66314,14,17,44,10,23,34,16,24,26,14,24,37
79034,17,26,30,12,19,35,6,13,35,2,29,42
77694,8,11,38,3,4,26,8,15,24,13,35,38
80188,1,2,3,13,29,38,0,11,18,10,23,42
87469,1,21,31,2,27,43,2,14,24,5,14,27
07596,5,6,12,7,7,9,2,12,14,19,26,33
54795,21,27,49,5,12,29,12,19,28,7,24,35
07082,3,19,24,4,6,9,2,9,39,1,21,23
93232,9,19,29,0,7,37,0,11,17,6,10,36
37394,7,8,18,16,25,31,0,0,29,6,19,43
67797,13,19,30,1,11,14,21,51,65,8,33,36
03352,10,13,21,15,21,45,9,28,31,9,36,50
78189,6,11,15,6,11,22,1,2,17,9,30,32
84992,10,10,16,17,47,66,5,17,24,7,9,24
31478,27,45,64,24,32,33,4,7,14,6,21,24
54253,0,5,32,19,26,36,17,23,30,1,15,20
12169,13,21,24,24,40,56,11,22,26,8,15,21
15543,0,19,26,20,26,27,9,26,51,8,23,43
00057,1,19,33,6,32,55,1,8,13,12,41,42
89952,4,20,20,28,29,30,13,19,26,5,8,15
28132,6,10,12,1,11,11,2,25,32,14,24,25
22258,0,2,6,8,15,30,19,24,27,3,6,16
94917,8,15,24,1,16,25,14,39,40,16,26,32
53303,20,37,39,17,21,38,3,12,30,2,17,19
09380,18,18,27,6,8,11,7,15,21,17,21,31
46376,18,41,42,14,21,33,6,14,22,5,17,23
92921,5,23,26,15,20,34,4,28,33,9,17,30
73032,1,6,10,11,12,20,6,16,34,14,32,34
41659,10,17,35,25,45,46,6,7,31,30,40,47
65072,17,23,31,0,6,9,10,19,29,6,10,13
21211,30,33,35,13,27,56,14,21,31,7,15,20
59863,30,37,49,7,13,22,1,8,21,29,32,39
55073,11,16,40,9,13,22,1,20,28,20,25,30
06043,2,3,15,8,12,22,14,18,38,4,4,13
24741,5,8,27,20,28,30,14,22,28,3,13,15
92967,30,37,47,9,18,28,12,34,40,1,7,13
71928,8,19,21,10,21,33,12,32,34,5,12,24
73215,8,36,41,17,21,31,27,42,50,10,30,35
22849,14,19,27,5,13,29,1,6,10,27,27,27
07128,7,34,40,1,5,25,3,21,36,2,24,25
71520,6,6,6,12,19,26,5,8,15,5,21,26
00624,20,25,37,13,23,28,27,50,56,7,12,15
01875,22,30,35,18,42,49,15,15,36,9,18,26
20029,6,8,10,6,23,23,13,25,34,9,29,46
50750,9,24,34,8,11,20,12,13,30,14,30,32
19650,6,14,32,12,13,24,29,31,61,7,22,28
74419,3,18,21,5,10,14,20,21,37,9,38,38
47201,2,4,16,2,14,16,1,22,42,4,24,45
92603,28,34,52,5,13,23,0,21,32,15,21,23
14788,11,15,29,8,31,40,4,12,29,2,10,16
97368,4,8,14,8,11,13,5,10,29,17,23,27
73251,7,14,24,10,19,37,17,17,33,19,25,43
44091,0,20,23,11,17,18,3,11,15,17,36,39
40699,6,13,27,0,11,17,24,40,45,10,25,43
28731,10,15,23,5,20,28,20,38,55,17,21,31
76698,0,4,9,2,4,7,30,30,54,8,16,26
71441,14,24,31,2,6,18,13,20,32,8,21,41
34840,5,21,24,0,6,8,8,9,15,2,6,14
69067,0,2,29,11,21,50,18,23,32,30,38,42
55502,9,17,25,9,19,24,7,26,31,9,16,37
87966,6,21,25,6,12,32,10,10,10,2,7,25
56797,6,20,25,1,7,8,2,12,15,5,28,57
45209,25,30,59,9,26,41,2,19,28,22,29,37
45328,25,27,43,18,34,34,10,17,29,29,31,31
81657,16,17,27,12,31,45,1,8,12,5,33,37
66421,4,14,35,3,14,24,3,17,18,0,4,13
82604,6,6,15,0,16,36,4,14,31,16,40,48
65671,0,23,29,16,23,25,0,30,37,5,11,21
77867,9,15,17,3,4,9,6,18,30,3,10,20
26553,1,12,18,2,4,4,18,27,49,10,24,31
67016,9,13,16,28,43,55,15,21,41,14,19,39
78103,27,45,68,29,29,56,8,16,42,21,40,63
37049,23,40,45,17,27,37,6,21,32,16,43,47
77562,3,5,10,12,23,28,5,13,19,9,22,40
46040,27,37,46,6,7,37,15,25,29,30,44,57
90651,3,8,17,4,22,31,13,20,26,20,30,35
95172,4,12,29,9,14,21,15,29,39,2,25,30
77322,15,22,35,29,59,65,9,11,22,23,26,37
71831,13,23,27,15,41,55,10,14,20,1,6,25
01752,4,6,34,7,11,27,16,25,33,11,25,46
31676,3,18,25,18,20,23,18,24,34,12,15,29
00112,4,18,28,13,39,44,5,18,24,14,31,38
85511,6,22,22,8,23,25,20,24,34,3,18,25
93808,10,19,23,1,17,36,20,31,41,12,20,30
80165,5,14,23,4,9,22,2,17,21,29,38,62
12992,4,29,45,8,12,29,4,29,36,16,46,51
25746,12,36,55,0,5,13,2,15,18,28,31,35
08757,11,36,42,5,16,32,30,32,32,19,25,35
95474,6,35,53,2,15,18,13,19,25,27,29,50
20108,4,33,42,7,15,15,4,8,17,14,15,23
33971,6,13,18,15,24,36,10,40,56,20,27,27
28250,2,3,10,3,16,29,4,9,31,13,22,32
16040,23,35,40,9,23,27,6,21,31,18,23,24
54058,6,17,41,2,2,14,16,37,39,30,40,41
74090,2,19,23,2,30,30,12,21,22,5,5,32
43867,3,3,12,12,41,46,1,11,34,9,14,34
14391,14,20,28,27,37,39,6,13,23,8,28,46
90453,2,16,21,24,34,51,14,28,38,19,43,55
18916,0,0,30,13,21,25,13,29,43,10,11,19
53523,16,22,37,6,11,33,10,34,52,25,33,60
67318,1,5,14,3,13,18,2,23,40,9,23,26
12815,1,10,12,9,10,12,7,34,61,28,35,54
16439,18,19,37,6,34,42,23,34,60,17,25,39
46350,20,20,28,5,7,9,1,1,5,13,22,24
60630,0,9,17,8,15,24,8,27,34,28,34,48
76371,13,13,19,20,29,40,4,9,25,0,8,9
38024,8,28,42,4,20,33,7,27,28,4,15,38
60130,10,23,42,12,19,25,8,8,17,26,42,60
32175,8,16,18,2,4,12,9,13,17,5,8,12
26703,0,18,23,23,31,33,2,12,19,13,22,29
95047,15,43,46,2,15,15,4,22,24,19,28,29
30679,0,8,8,14,23,41,9,12,20,8,8,13
51479,19,27,29,9,12,27,9,9,21,4,6,11
76195,18,19,23,9,15,20,20,28,47,0,26,35
79757,29,34,41,11,31,49,6,10,26,19,29,35
76137,6,10,14,13,18,32,23,41,42,0,2,19
20877,8,17,27,30,40,51,8,36,40,22,23,27
22734,15,25,30,21,40,52,9,11,17,8,17,23
85655,1,12,36,7,32,52,4,11,21,0,14,24
81533,1,23,23,10,25,39,1,5,24,0,13,28
59976,0,0,18,10,16,28,6,24,29,28,32,49
64405,3,13,20,9,16,24,16,21,27,7,29,43
86806,10,20,34,10,11,22,9,14,31,8,16,35
30294,28,57,67,2,21,46,6,14,14,8,17,30
86167,7,14,28,4,12,13,6,34,48,7,13,19
06996,22,48,57,10,35,60,19,20,20,6,26,29
25599,13,13,14,10,18,19,10,24,26,3,7,22
69398,3,14,16,11,11,20,4,24,31,1,8,11
65394,4,5,22,9,22,33,9,16,24,19,22,33
41656,2,20,21,8,28,57,27,48,49,11,25,27
31703,5,9,36,1,26,50,25,43,44,15,28,35
09672,19,45,58,16,35,36,19,28,44,9,33,34
21184,4,12,17,10,20,25,0,16,27,4,4,19
56317,5,7,16,2,18,26,10,24,32,14,20,20
47827,3,17,33,0,3,31,27,38,43,4,14,24
42918,0,0,8,9,15,18,16,32,39,9,14,19
76911,0,5,8,0,15,32,29,36,39,11,28,44
22248,15,26,31,10,36,42,22,47,75,15,22,35
87340,23,32,41,30,31,55,8,33,42,0,14,23
48689,16,26,28,17,17,27,12,18,41,1,9,11
51097,4,14,30,5,21,27,17,28,28,12,40,49
99326,0,1,19,29,49,55,4,16,33,3,12,20
87774,5,6,10,10,10,20,12,25,31,9,18,22
13737,21,30,47,1,8,34,2,9,19,18,28,41
83270,6,7,10,4,33,39,1,6,24,1,15,31
75140,14,19,38,8,21,27,10,39,43,6,24,30
90226,4,8,31,9,22,24,7,7,26,5,14,24
50584,1,3,13,0,6,6,14,37,44,6,11,16
70593,9,24,31,15,27,30,6,7,17,1,22,34
40496,18,21,40,20,23,45,9,10,26,7,16,25
14454,7,11,20,2,28,52,5,10,26,4,6,15
43144,1,9,14,19,42,45,12,17,27,3,22,30
03100,19,31,33,3,9,10,18,39,46,8,17,24
36648,2,21,32,4,15,18,4,25,32,3,3,12
16968,12,41,44,15,35,64,10,13,15,10,18,38
98460,9,13,13,14,41,57,18,22,36,4,14,17
05837,13,13,27,4,17,35,11,21,47,24,38,38
56348,18,37,41,25,31,60,11,15,27,5,6,24
51442,0,5,8,24,28,55,7,14,33,6,9,10
52280,19,22,29,7,37,43,1,1,16,10,22,24
92575,12,19,25,3,3,9,12,13,24,18,27,42
31774,16,41,48,16,23,24,22,32,39,19,35,41
83820,7,20,30,4,9,29,7,15,35,30,33,33
45903,19,42,48,8,14,19,1,18,42,15,23,53
13815,12,16,36,8,28,36,19,22,31,9,24,39
35349,2,8,20,5,7,15,5,25,33,28,29,47
31323,4,20,20,28,36,36,14,22,41,7,16,25
60814,9,15,22,5,27,49,11,27,28,27,33,48
00977,11,21,49,8,9,14,0,1,1,3,6,10
42747,9,22,23,7,21,26,5,14,31,15,23,26
55191,0,15,23,9,29,30,4,8,13,10,20,21
32221,17,18,22,11,19,30,1,15,23,3,9,20
38916,4,18,26,21,50,50,27,42,48,3,14,27
47515,19,19,21,4,20,23,16,34,41,2,8,38
63946,12,20,23,12,18,22,6,11,24,3,9,27
05661,10,12,32,2,6,28,1,14,33,12,26,30
23964,1,4,20,7,13,27,2,4,8,5,16,25
19005,7,14,17,2,22,28,3,21,22,2,21,29
21820,1,13,15,8,14,34,6,15,25,2,14,21
33295,15,15,17,8,9,11,0,25,26,18,30,40
48305,5,16,20,12,12,14,0,9,19,8,15,27
47812,2,12,24,17,35,40,8,17,30,7,24,27
07555,27,28,56,7,26,46,0,7,28,2,8,11
41823,6,9,16,6,6,21,11,17,36,2,7,7
02642,22,41,42,10,20,40,8,24,41,0,16,18
87759,18,26,32,24,45,46,6,16,22,0,7,25
55904,13,15,19,1,10,18,4,31,32,26,31,42
04819,13,33,41,24,24,37,3,27,37,2,16,25
64926,29,32,36,10,14,18,23,25,29,8,24,34
76614,8,12,19,2,12,27,4,14,22,7,10,29
50957,25,32,49,18,20,25,20,50,53,21,22,23
39500,4,4,18,13,20,20,10,16,20,3,9,13
47902,19,20,21,17,34,63,3,3,6,22,35,36
28054,16,18,46,9,18,26,26,30,40,3,14,24
93298,6,23,29,25,53,67,11,11,30,6,24,28
96285,10,24,26,18,26,30,24,36,44,19,23,38
04108,21,40,63,25,26,28,3,27,32,2,4,24
56042,13,23,27,10,12,22,15,27,38,4,23,41
66431,22,27,29,6,25,49,7,16,16,7,26,42
27835,14,20,26,19,40,44,9,11,18,6,19,19
97568,4,22,34,9,10,10,8,22,22,4,13,16
86161,20,40,41,3,17,31,18,30,58,19,26,29
33225,3,18,31,1,12,29,7,15,16,11,11,12
15651,5,22,26,6,23,26,2,22,23,7,23,52
92148,1,2,22,18,25,42,17,32,55,7,19,46
34160,7,37,54,6,13,14,1,5,7,7,17,35
19495,25,43,58,6,22,46,11,16,29,10,13,18
82805,9,14,15,28,44,63,30,54,61,3,6,26
75621,9,12,13,7,33,63,7,8,10,23,31,34
21506,8,18,20,3,11,11,7,9,14,17,28,30
97413,3,7,10,2,12,23,2,5,35,12,14,19
40379,9,18,22,19,33,34,16,33,43,8,24,44
04904,11,21,30,5,21,32,10,13,29,15,31,45
93647,18,41,48,3,10,37,9,20,26,5,19,46
25467,18,26,42,18,36,39,8,28,36,12,22,32
82269,10,24,31,12,27,30,29,36,41,15,21,32
75395,12,26,56,6,15,24,14,14,17,15,16,19
62006,24,32,40,30,32,57,13,26,49,8,20,22
32536,20,21,35,4,28,46,30,35,40,26,50,69
27858,15,32,35,3,19,39,3,19,40,19,42,45
87035,24,41,47,6,9,15,13,20,29,0,16,17
55380,17,25,25,1,3,20,5,15,29,20,50,50
00612,29,31,39,9,24,33,2,12,42,21,35,35
11809,20,36,38,10,11,17,18,23,33,5,27,41
35968,7,14,18,8,16,16,9,21,43,18,19,27
44187,13,39,46,11,24,38,7,17,36,9,16,32
72982,3,11,26,15,28,37,11,20,29,7,11,19
46067,26,27,52,2,3,32,6,7,14,6,6,32
97055,4,4,21,4,14,22,17,18,27,17,20,28
61546,4,27,52,1,4,9,15,21,22,8,10,33
98468,18,22,34,4,27,33,20,27,45,2,18,19
51750,0,17,23,1,2,7,19,20,27,29,29,46
09826,22,26,36,12,26,43,8,10,21,9,27,39
01919,11,18,29,8,16,31,29,35,46,4,13,26
40585,0,2,8,8,13,16,1,11,16,5,24,32
88918,1,5,24,27,35,41,4,30,38,18,40,70
26576,4,18,34,8,20,25,27,37,45,15,36,44
43078,3,7,16,10,11,21,4,9,24,16,34,35
06413,0,6,27,10,15,17,3,12,26,24,39,45
37178,10,19,19,3,19,19,3,13,21,8,17,40
13175,22,36,51,12,19,24,12,23,38,0,1,5
02524,11,17,23,9,9,17,16,23,36,1,5,7
41308,16,18,26,6,16,32,17,22,22,25,51,55
18471,6,7,14,5,15,19,18,23,27,10,18,48
98216,14,23,26,9,15,23,6,20,29,30,36,45
23433,15,22,22,5,27,28,21,40,51,8,19,28
26844,1,6,24,6,12,13,0,0,3,19,28,29
33972,3,18,37,1,1,21,25,25,38,29,59,78
06401,10,12,18,30,34,41,14,18,33,25,26,33
17611,17,32,61,14,16,25,1,11,36,4,22,34
08386,15,36,41,7,9,26,18,19,26,15,18,34
17424,5,14,37,11,17,28,16,19,25,20,40,58
63919,3,9,22,0,13,16,12,25,25,12,28,37
01346,17,32,34,4,4,31,11,26,26,12,32,42
04757,14,17,24,22,26,49,5,11,19,0,1,5
34468,4,12,32,24,25,41,5,9,37,3,5,18
60442,16,22,35,4,31,40,5,17,25,3,16,17
90327,8,35,44,2,18,24,17,23,38,15,24,46
09838,4,9,11,22,30,45,6,6,31,4,13,15
66539,10,20,22,9,29,39,10,20,23,26,28,30
78864,2,29,29,13,21,32,3,7,16,6,14,28
40480,4,16,22,4,32,42,8,36,45,3,11,23
40743,18,29,37,9,10,16,10,19,28,28,48,70
30846,1,30,34,14,30,38,6,11,38,14,32,35
15368,9,10,11,2,10,24,6,14,22,1,3,12
81804,2,5,22,2,18,25,9,16,21,8,19,28
04315,22,31,46,7,26,31,0,17,24,11,12,35
84518,4,10,11,3,20,26,23,30,30,2,4,11
59908,9,18,30,7,12,25,9,27,45,10,23,32
36487,14,41,43,5,26,54,0,10,27,1,10,40
36681,10,14,23,28,38,51,29,31,31,10,34,42
85880,7,16,20,12,35,54,0,4,11,8,28,39
62517,4,14,20,19,23,29,4,14,43,3,31,38
98241,8,18,25,10,19,29,5,34,40,29,35,37
15881,3,13,22,3,13,26,9,11,24,11,12,26
56884,3,13,22,6,16,35,18,38,48,17,36,52
05067,0,4,8,8,35,42,27,32,52,8,17,36
46234,12,17,33,14,28,41,13,20,21,20,26,38
66286,7,26,36,10,11,13,3,12,12,3,30,45
88964,19,22,38,0,0,8,0,9,20,17,21,37
08467,11,29,42,2,3,15,6,9,13,6,10,12
13890,10,18,27,5,23,32,13,26,36,6,19,19
81595,8,31,54,8,19,33,10,20,24,9,16,21
58343,9,26,38,10,12,20,10,18,27,14,14,31
47317,15,19,43,0,16,16,1,31,51,3,13,14
59011,15,28,38,5,25,25,13,27,31,10,10,29
49457,2,6,8,27,33,48,12,18,23,2,28,37
79685,25,34,43,3,6,8,7,13,13,23,32,50
24812,10,17,18,19,44,63,14,20,24,10,13,14
86773,1,1,6,19,26,27,5,6,25,9,18,22
55444,9,21,25,17,28,34,7,22,34,17,45,47
80786,7,15,18,14,20,30,13,13,25,6,24,36
09306,5,10,17,1,14,30,22,29,29,11,18,30
99519,5,6,17,6,32,41,12,24,25,7,10,13
71530,1,19,33,10,16,17,15,17,18,13,15,17
61909,5,22,32,9,13,18,8,9,23,10,18,34
20497,3,13,14,9,21,25,9,19,25,21,24,24
58577,6,10,27,8,33,40,17,25,32,11,21,31
53812,7,7,24,1,19,28,6,28,29,5,12,14
67178,3,10,13,9,25,25,5,8,24,1,23,45
66203,2,24,28,9,19,20,11,20,46,8,10,24
82316,12,30,31,1,9,17,5,10,10,8,18,24
38271,4,24,27,12,13,21,12,39,59,24,27,41
93997,10,37,44,1,14,34,16,36,50,6,6,15
68826,16,37,53,30,37,45,10,16,16,5,22,22
13161,29,31,37,6,11,13,4,20,44,1,11,14
86453,5,15,31,21,47,64,9,21,24,2,3,13
08272,20,28,29,14,19,33,21,24,33,10,10,15
35086,28,36,53,30,47,56,29,36,46,8,9,29
01431,22,36,49,2,11,19,15,17,17,12,37,56
75279,5,5,9,8,9,28,30,46,56,26,33,38
54082,9,22,28,21,28,34,16,41,50,28,37,56
54171,10,19,25,20,32,32,5,8,24,19,19,28
09892,20,26,34,0,1,21,7,7,15,7,35,57
80703,12,28,32,8,22,22,19,22,24,2,5,6
15228,20,30,39,2,6,9,18,35,39,30,34,38
68683,9,18,35,18,19,21,1,4,22,0,5,20
89631,1,5,12,11,14,19,5,35,37,21,36,49
30341,1,9,33,30,32,38,13,23,29,1,7,12
00902,7,17,47,10,30,33,17,17,31,4,24,48
99127,14,29,33,6,22,29,16,19,26,12,17,41
24719,0,7,11,2,6,20,10,13,15,7,17,17
22878,14,20,26,22,23,30,19,37,39,5,5,14
08914,10,17,28,27,39,45,12,37,53,24,43,50
94554,3,4,11,9,9,11,10,30,43,1,17,25
31320,7,10,37,6,16,19,20,27,37,13,23,27
51935,8,9,25,9,19,30,24,42,52,7,7,31
80419,14,28,28,8,27,46,30,31,35,7,34,40
50562,27,28,31,0,6,18,15,17,35,3,7,7
23235,21,46,53,11,18,26,1,17,27,18,36,41
03851,9,35,41,2,9,11,7,17,43,3,14,23
86919,15,17,18,19,41,66,14,33,40,3,10,26
17524,20,46,46,7,7,24,4,32,57,29,42,51
00399,7,17,35,10,29,46,6,14,22,4,18,42
84887,23,32,33,14,16,21,8,16,42,3,15,31
51876,0,1,10,14,20,27,27,27,39,3,10,19
08817,8,13,13,0,18,29,3,12,12,3,12,28
14805,9,28,39,5,9,14,9,20,27,20,26,39
63707,16,21,26,10,28,35,0,0,17,23,26,48
50056,6,17,21,20,33,45,3,7,25,19,32,36
15548,9,10,21,14,15,35,1,5,6,7,24,32
49263,4,10,14,8,14,33,5,12,14,0,7,7
52318,28,32,40,22,27,48,4,16,26,7,33,37
81828,28,39,56,3,3,24,7,9,12,18,34,43
28741,5,5,25,6,13,32,8,19,26,22,41,50
99557,3,11,12,0,3,29,8,24,31,12,12,26
78028,5,19,19,5,13,21,5,13,17,19,32,39
43309,1,26,35,17,24,40,0,1,15,26,27,37
