uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
94409,2,15,37,12,14,24,2,13,16,0,0,5
65027,2,9,19,1,13,28,8,32,42,0,16,33
95608,6,11,27,14,34,51,17,22,25,11,13,23
16288,7,25,34,0,7,13,7,7,24,9,24,37
14507,0,21,24,6,15,16,10,14,24,4,12,18
82883,10,18,22,15,33,52,18,40,46,1,8,18
77037,10,11,20,9,14,44,4,22,52,3,14,26
80238,15,45,49,14,21,25,20,22,27,17,21,25
48979,9,11,22,27,28,28,29,56,66,2,15,20
89591,14,20,20,5,14,14,9,13,28,4,5,21
87978,12,34,52,3,5,10,6,16,40,3,23,30
76642,1,13,13,23,29,39,19,38,59,26,46,60
49576,5,11,27,3,6,23,9,29,56,0,1,9
35580,19,20,41,14,17,21,8,23,25,0,0,7
05758,7,18,26,6,15,22,13,15,34,7,17,46
05813,26,28,28,6,10,25,10,17,22,3,28,30
30496,15,37,39,4,11,34,22,27,39,0,6,8
84332,6,24,31,9,10,18,14,33,39,19,49,77
09493,6,25,33,15,15,20,7,10,20,5,26,27
16419,9,12,20,3,15,17,4,12,14,16,22,23
95546,26,28,28,3,10,37,26,30,36,13,23,51
77651,13,21,35,0,3,19,5,6,13,9,25,34
99262,17,17,20,3,8,16,7,24,28,16,25,33
36284,27,50,59,15,43,61,2,7,20,19,23,48
33756,20,38,52,15,21,29,5,7,12,11,13,16
42957,4,13,32,6,23,34,8,23,50,0,7,15
47756,2,26,45,7,29,49,24,32,33,8,21,45
14426,16,32,39,8,18,37,0,10,10,30,35,65
25686,5,8,16,1,9,20,5,6,16,10,13,24
91974,9,10,17,15,16,30,17,35,65,5,33,49
23957,13,16,41,7,14,17,19,21,26,19,31,40
10206,28,32,48,6,33,35,6,9,39,19,20,36
08449,4,9,19,12,13,30,4,18,26,18,34,53
13979,4,7,26,5,14,15,4,20,26,8,9,19
87394,10,10,27,4,19,42,5,6,22,29,44,53
79337,7,10,11,24,34,37,25,27,56,3,3,19
37664,22,26,46,10,24,40,14,21,45,14,15,35
56679,6,6,10,18,33,40,6,13,20,5,21,21
37507,16,44,57,0,0,0,4,6,13,1,8,24
94712,3,16,22,14,14,41,0,10,19,10,30,35
37398,3,13,16,22,29,43,18,27,51,9,16,25
93885,10,25,45,6,7,14,5,33,44,8,18,25
04843,7,16,17,30,38,53,3,6,16,10,18,28
29525,1,8,17,12,19,20,27,30,46,14,22,32
18028,8,16,25,13,23,38,9,11,21,6,15,43
51838,4,4,12,12,21,22,0,0,2,10,12,29
37369,3,12,21,16,21,33,1,11,31,7,7,15
42504,19,27,45,13,25,45,4,29,49,2,3,30
60184,1,9,19,18,20,26,8,14,23,4,34,61
53126,5,13,19,5,5,12,16,37,39,0,3,18
04495,3,17,31,10,10,28,9,20,46,19,22,29
40703,3,10,17,13,18,28,0,22,26,5,24,34
94710,5,25,38,0,25,37,4,10,12,5,10,33
81416,19,25,29,25,27,40,17,21,39,5,13,18
02816,6,25,30,2,29,49,6,21,41,10,23,26
80350,17,32,43,2,7,16,3,13,19,19,27,49
75089,8,24,31,15,35,37,6,22,22,23,27,49
11754,11,18,41,4,26,29,7,16,31,1,3,8
45539,1,2,9,16,21,26,3,24,45,20,50,57
34244,29,35,63,28,34,41,2,15,18,20,26,37
69836,26,29,34,9,19,20,10,13,26,5,27,34
67129,2,23,26,12,13,15,1,13,29,11,16,22
44365,9,29,37,23,45,55,1,19,24,9,33,40
24309,0,24,24,16,17,45,14,18,21,12,14,19
91900,3,13,24,10,10,16,2,5,15,3,8,20
36747,2,8,14,23,32,48,10,10,15,24,37,39
60908,7,17,24,17,21,27,9,22,37,2,15,20
42885,0,16,23,0,6,15,0,3,8,4,5,6
50826,21,38,43,1,4,8,6,12,17,11,19,30
84925,0,7,31,24,32,35,29,48,50,9,17,20
96745,9,19,27,0,1,3,2,28,32,6,14,16
36169,0,11,21,7,8,25,6,25,31,3,3,21
42125,17,27,29,16,16,36,9,29,37,8,14,17
69994,12,14,15,13,30,36,8,19,26,20,38,48
18529,1,1,3,13,22,23,1,10,13,10,16,20
89092,15,15,17,8,15,17,9,34,43,15,21,39
22991,6,13,14,10,19,36,6,15,34,0,11,23
69098,17,26,55,0,8,16,28,47,54,28,29,33
93229,5,5,20,2,28,41,10,18,31,10,35,61
23502,3,11,19,4,6,10,8,15,20,16,29,29
61787,11,20,34,15,17,30,1,6,17,9,24,27
30930,3,12,16,7,10,40,27,30,36,10,30,58
40783,3,13,39,4,4,33,12,30,31,8,8,15
45383,29,30,31,15,45,47,6,31,50,5,10,10
15589,3,11,18,1,15,39,4,20,27,17,24,25
46415,5,6,11,1,30,38,9,24,34,8,22,45
20389,3,6,11,13,31,41,5,6,7,3,14,44
49951,10,17,17,2,8,25,11,26,52,12,39,39
70196,0,15,31,6,14,15,11,15,31,9,17,32
72915,4,15,22,2,8,11,16,31,50,4,4,16
57747,14,16,23,8,13,21,3,19,24,2,8,20
63817,14,15,18,10,28,33,28,33,43,10,22,37
47408,8,18,25,7,18,18,28,35,42,26,54,66
24051,10,16,20,0,18,37,8,9,9,4,20,27
71092,5,14,27,3,10,27,28,31,38,25,34,47
46204,6,14,26,25,28,30,4,7,11,20,20,20
63063,0,30,44,0,2,25,7,8,12,27,37,37
62720,20,26,35,6,17,17,0,16,26,4,12,15
89792,8,16,16,18,19,26,6,9,13,7,10,40
39686,4,12,12,5,26,28,5,15,27,14,23,25
97326,18,27,35,23,25,30,0,10,21,7,11,39
89148,8,16,24,6,16,25,5,8,9,5,10,16
40265,17,25,32,25,51,54,22,36,46,30,38,44
73919,19,25,28,3,6,30,20,26,50,11,29,34
99314,1,15,25,0,1,6,1,16,25,29,36,44
04346,6,35,43,30,34,36,5,13,42,3,19,29
14971,5,6,26,3,11,20,10,29,36,18,20,20
39825,17,21,42,5,16,16,15,25,29,22,24,37
72531,0,0,5,15,15,25,11,16,18,19,33,34
66180,29,41,71,2,12,14,1,8,9,3,13,18
33929,8,24,24,13,18,28,12,16,18,0,18,33
44327,7,35,35,15,24,50,8,9,16,11,25,30
82350,12,17,18,28,35,39,28,39,52,3,19,29
99320,4,12,36,22,22,29,8,16,25,0,1,12
50192,5,19,29,13,13,22,11,11,33,9,14,16
13603,3,12,25,4,20,37,6,16,20,9,10,24
81217,20,22,29,3,18,19,17,33,61,24,26,45
07466,22,22,23,15,20,29,5,6,13,14,23,27
32916,19,26,33,3,10,19,14,18,28,9,18,27
62965,1,17,26,2,8,17,13,32,60,4,11,12
22472,16,34,39,20,43,50,9,36,38,2,22,49
67796,4,10,13,25,37,47,22,28,56,12,31,35
55823,16,22,28,7,17,19,21,46,49,20,24,30
37509,3,24,36,8,17,34,25,25,39,18,35,45
94305,3,20,23,0,5,20,1,6,14,10,10,11
16784,16,16,36,4,11,17,1,2,21,1,5,25
28094,3,16,20,0,4,10,4,27,41,5,25,42
78793,6,12,35,7,25,45,5,15,42,10,21,36
88348,1,14,18,4,8,19,9,17,24,6,27,35
82864,21,34,41,4,30,37,11,13,28,5,9,17
24008,15,20,22,12,19,36,7,12,24,16,36,59
17597,0,0,8,16,16,24,1,31,43,12,37,46
41740,20,30,50,10,23,32,6,9,11,13,23,34
80687,0,18,25,1,22,34,5,11,20,6,10,14
01977,6,6,13,8,18,26,26,35,43,1,6,10
13112,9,17,24,25,34,44,11,19,25,28,45,51
52437,8,16,16,0,4,13,18,20,24,13,22,40
55202,15,26,29,2,6,24,5,5,11,8,8,17
17411,6,12,15,10,18,35,9,22,43,10,17,20
75436,5,23,32,10,30,44,16,16,16,8,8,14
51347,7,27,43,9,28,36,9,35,36,18,33,33
47711,5,14,21,27,45,47,16,26,42,5,15,21
57107,5,22,23,2,10,12,6,32,34,4,8,28
99374,9,39,56,7,14,41,0,10,17,18,40,55
59716,15,41,67,7,13,28,10,17,30,26,30,43
57609,10,20,30,5,5,13,1,13,25,8,14,15
39172,7,15,22,7,24,33,8,26,49,10,16,23
59316,3,25,30,23,29,29,4,19,21,25,26,33
98377,5,12,17,1,31,55,18,20,37,28,32,34
96578,3,19,23,1,11,17,18,19,23,8,18,23
96515,22,29,39,12,38,41,15,24,31,0,5,28
02524,9,15,25,5,9,16,5,21,49,9,17,47
13435,23,26,32,19,24,35,17,33,33,10,10,21
72862,7,10,18,25,40,50,13,15,19,4,14,22
02464,5,31,35,8,22,24,7,12,16,9,34,37
64946,0,0,19,18,21,29,19,23,29,5,15,35
95744,7,10,21,10,18,42,10,15,22,9,10,13
05630,23,31,45,8,14,14,0,4,19,1,12,33
90365,18,46,66,3,7,29,6,16,25,7,32,43
45906,10,23,32,3,11,15,22,22,46,12,13,22
50803,5,5,25,10,17,20,0,9,13,16,18,21
77409,0,17,25,0,8,9,5,21,39,16,29,36
40777,9,21,31,13,16,28,22,48,54,17,22,52
37461,2,2,4,10,20,29,13,23,30,5,9,19
72388,8,15,16,30,35,43,9,16,25,14,29,29
98644,3,19,36,19,25,34,5,10,16,0,11,26
11525,11,13,17,4,5,14,10,35,53,19,28,38
98651,5,15,21,7,10,24,2,12,13,25,31,31
28098,11,17,28,9,13,15,16,25,30,14,21,28
04152,3,11,11,8,17,34,10,12,29,6,17,24
66575,29,47,51,6,22,24,2,14,19,2,22,23
11179,6,8,16,8,13,17,23,32,36,10,22,32
86467,20,33,40,13,16,31,29,30,60,1,18,19
05333,12,16,17,7,15,19,3,16,34,4,4,23
17855,16,16,25,5,5,12,20,33,49,14,43,43
14086,20,21,39,9,24,31,9,15,23,29,38,46
60566,2,16,24,19,49,78,9,17,36,18,44,66
01713,5,24,32,15,20,22,2,12,18,5,18,19
19211,10,17,38,27,52,66,13,22,32,7,27,47
05915,6,14,19,26,28,33,18,24,30,2,12,30
35256,4,14,21,15,24,36,21,33,39,2,28,48
89274,12,28,44,8,13,17,0,18,38,15,26,42
35176,2,2,6,30,31,38,14,34,40,7,16,23
09587,0,7,27,29,50,58,9,14,15,8,28,46
34478,20,34,41,22,48,50,2,25,28,30,57,60
70929,30,33,36,13,16,20,12,24,41,8,34,61
64378,3,21,41,22,30,39,3,30,38,3,15,29
49392,1,30,30,2,11,13,3,9,36,20,36,56
03007,19,32,36,5,9,11,5,33,42,16,25,52
82709,16,16,26,18,25,33,7,15,16,14,22,30
79798,5,35,45,16,18,20,14,16,46,6,34,54
78444,2,12,28,4,23,47,1,25,26,9,13,13
26994,4,11,13,7,15,23,1,5,9,8,11,17
04307,5,29,57,20,39,42,4,30,53,3,29,59
41374,6,15,18,6,21,29,8,20,40,18,21,25
42958,16,34,41,21,36,62,12,14,23,0,7,7
69188,10,25,32,6,13,17,30,40,55,10,12,17
50767,17,17,24,14,14,19,16,28,37,6,16,36
08872,6,17,22,8,16,22,16,35,35,6,25,32
13360,25,31,59,17,31,50,25,35,47,2,7,11
22667,20,20,34,0,8,22,6,13,20,5,17,30
81836,4,18,27,28,46,50,20,22,29,13,17,22
10826,9,20,22,1,14,18,6,9,35,5,5,9
82500,1,3,13,13,30,39,7,23,45,6,18,20
84212,4,7,8,2,24,53,2,3,30,7,12,28
91882,6,8,12,24,31,43,0,4,16,6,14,16
26035,9,22,37,7,20,24,8,27,35,3,7,24
26091,5,15,22,3,6,15,6,15,18,7,9,12
27941,2,9,15,15,33,43,7,24,25,8,27,33
12297,5,9,37,19,24,30,5,13,22,19,20,48
81375,23,39,68,7,12,17,17,31,40,29,35,44
46402,10,14,30,0,8,8,17,18,29,16,26,31
24355,9,22,44,18,43,44,27,40,42,0,1,7
64368,1,12,24,0,12,22,6,19,23,3,5,18
48305,16,24,27,1,10,26,11,31,36,9,9,29
84808,10,15,30,4,9,30,6,7,21,7,31,37
69510,3,27,42,4,12,27,11,20,20,9,20,21
21727,13,28,32,17,30,48,0,8,36,7,10,35
07769,26,27,43,23,32,40,19,21,31,1,10,21
19115,17,26,27,25,30,30,26,39,41,4,7,10
64688,12,17,31,10,15,23,14,24,29,4,23,50
42283,11,29,45,16,17,30,7,14,28,27,34,53
47639,10,28,57,3,23,45,2,10,15,1,5,5
17664,5,19,21,11,24,38,4,15,16,6,20,47
87904,6,16,18,5,28,33,1,29,32,4,21,23
39420,19,25,54,1,6,9,6,13,23,11,15,29
45453,2,9,13,2,5,8,30,34,50,13,28,28
15074,3,11,15,10,15,23,2,19,26,1,8,9
71830,18,25,42,1,14,31,2,12,13,14,20,37
35382,8,16,24,0,8,15,30,39,46,9,14,25
99018,19,25,37,19,34,39,28,30,47,1,11,41
89293,18,23,26,4,14,23,14,23,31,25,47,63
65760,6,15,40,2,8,18,8,22,27,20,20,26
57037,19,42,61,9,35,35,8,11,11,5,27,33
81400,9,32,34,18,38,43,14,36,50,6,24,47
17970,6,23,32,4,34,35,11,23,28,5,15,26
99409,4,24,27,8,10,27,4,9,26,8,18,23
96450,7,18,32,7,33,56,18,24,53,5,16,34
06263,9,11,38,1,13,15,5,12,39,4,14,33
55568,18,22,27,2,10,30,4,11,30,4,5,15
44912,13,18,28,3,9,10,7,10,24,14,25,31
73451,1,9,23,3,15,20,0,13,33,4,12,17
33252,0,14,23,9,24,50,1,12,15,12,42,49
25655,0,7,14,18,19,26,13,19,28,20,27,56
69082,11,12,21,5,29,31,0,5,22,19,31,38
08523,4,34,56,30,35,36,9,24,46,11,21,24
46462,3,27,32,6,15,32,6,16,23,6,22,22
90334,7,24,35,7,36,66,15,16,26,16,21,39
02718,9,12,22,10,16,24,10,21,29,6,14,27
01987,10,17,30,4,12,16,12,23,32,14,21,21
03494,0,1,14,17,17,22,15,34,39,8,16,21
28440,10,15,23,26,27,28,3,23,31,0,28,32
35629,8,28,38,20,48,61,5,9,17,18,26,26
68331,16,34,56,8,33,38,4,8,11,11,37,53
80136,3,4,30,16,20,27,10,15,24,5,34,50
72265,8,23,30,17,23,29,5,5,12,10,23,24
62367,4,13,13,12,31,57,18,25,31,22,31,49
47093,8,24,24,4,24,25,12,14,20,18,42,47
11012,16,25,29,14,44,45,2,5,14,17,19,49
75946,20,28,28,17,37,47,13,17,31,23,38,58
28073,2,8,13,7,17,27,18,32,62,5,21,28
55605,10,14,20,0,9,10,11,17,22,8,10,16
01921,19,23,33,8,36,49,9,10,25,6,9,12
93310,9,18,19,7,7,16,10,17,34,16,19,19
57583,9,20,35,5,6,16,6,15,16,4,7,13
39794,5,27,48,6,11,17,3,6,16,7,15,32
79136,7,24,31,5,13,25,30,36,46,4,11,18
81766,4,9,34,16,29,34,1,10,33,7,9,38
70671,8,13,27,25,45,51,15,22,30,16,28,44
26904,5,11,29,30,39,47,8,9,9,24,31,37
18761,15,24,54,6,22,29,4,12,14,9,17,19
09207,5,18,38,5,20,39,1,8,21,19,32,44
00423,1,7,17,9,16,26,8,14,14,10,18,19
32655,10,14,20,0,3,17,3,27,28,1,9,24
31825,4,21,28,0,0,7,4,11,12,27,29,37
14787,1,27,35,10,11,21,3,11,25,17,23,43
94951,6,16,20,5,17,26,11,36,45,17,34,34
82907,19,24,45,0,2,6,24,24,34,4,7,16
67643,7,26,54,11,12,20,16,22,46,3,8,12
53142,10,24,52,10,11,14,12,16,22,20,41,49
05390,19,23,42,13,23,32,7,12,19,22,30,39
79601,27,29,32,4,4,11,29,31,38,2,21,35
62390,28,33,36,9,15,18,29,47,51,3,11,14
99168,6,17,22,23,40,48,27,32,53,3,14,21
18917,5,7,8,8,8,14,0,8,26,20,21,32
41469,6,12,27,17,29,47,2,2,32,12,18,27
78429,16,16,23,3,11,29,13,25,34,3,20,27
50049,3,23,31,5,5,6,2,10,19,25,38,47
98887,2,10,18,8,12,19,11,15,18,9,11,27
77041,21,29,39,3,16,21,19,26,40,6,12,23
55162,14,28,32,5,22,30,20,33,47,16,36,37
65383,6,11,21,11,15,22,25,35,53,15,20,34
76283,20,26,30,15,16,22,4,14,14,16,34,38
34135,1,3,3,10,20,39,20,35,65,29,44,45
43230,3,11,11,7,15,38,9,11,13,16,16,44
61715,3,16,25,9,27,30,10,18,35,11,16,45
25569,16,30,44,10,17,20,2,10,20,4,16,30
98110,2,9,26,7,28,49,18,20,27,27,28,42
10817,5,6,26,12,27,35,7,30,58,0,4,10
99457,9,21,39,6,14,23,9,27,28,15,18,38
09559,8,18,26,20,35,37,3,8,20,12,29,34
13391,1,3,4,7,16,16,0,16,24,6,6,6
02679,3,14,32,6,23,46,6,20,21,10,10,10
91020,9,18,36,2,32,33,7,29,37,5,7,22
83735,9,17,22,13,14,23,19,42,51,8,9,33
12178,16,18,20,22,28,30,7,16,32,12,39,57
36453,16,20,50,1,5,13,18,21,25,10,17,20
45010,19,27,54,8,9,29,10,15,17,6,28,49
11026,22,51,65,5,23,33,20,24,33,13,21,36
40936,4,4,9,4,13,30,10,10,17,9,10,20
90427,21,28,43,1,8,13,10,12,13,1,10,20
85924,5,30,34,7,25,32,6,10,18,9,14,42
46383,14,23,25,4,10,20,2,4,12,19,35,45
39365,12,16,25,10,15,24,9,38,46,1,15,20
37810,10,16,30,3,12,19,10,18,20,12,31,35
12681,5,16,30,4,6,15,2,15,20,4,29,37
10025,7,16,26,1,18,23,7,9,16,3,25,28
89712,13,15,35,28,41,41,9,14,24,2,17,25
54111,9,25,32,5,24,26,7,12,17,0,16,22
70473,7,11,17,26,38,49,20,27,30,1,27,56
73677,0,18,21,12,15,16,6,8,17,12,13,39
67246,6,15,23,10,20,26,3,7,14,2,5,8
07137,14,19,22,7,14,22,7,10,12,16,39,56
07875,26,27,42,14,18,43,10,14,25,3,31,38
63592,16,23,31,9,11,26,10,24,39,21,48,51
26697,8,9,18,3,4,12,30,58,65,2,13,23
82507,12,12,37,4,9,28,7,10,20,1,5,15
90147,4,32,37,2,20,26,24,26,26,7,14,14
55939,0,8,19,6,14,42,10,11,13,30,35,38
42339,2,2,2,19,26,53,9,16,29,1,7,10
40191,2,6,9,3,9,28,6,9,21,8,28,28
43596,26,33,51,2,11,21,16,21,27,6,11,14
01166,6,36,52,11,12,15,24,27,36,5,35,44
23436,3,12,18,24,26,54,3,18,18,18,21,28
27394,7,21,28,7,7,14,2,4,10,3,15,20
54029,15,21,26,10,19,27,4,6,33,7,23,35
30143,8,33,37,24,24,30,9,35,60,21,22,32
62478,8,16,18,7,14,31,3,3,20,15,41,43
65032,14,31,41,4,11,23,13,23,33,14,15,25
66166,9,13,28,10,13,20,5,22,23,8,17,22
02209,1,19,19,14,16,17,5,26,56,3,4,13
67391,9,13,24,12,25,37,3,21,26,1,16,42
28688,23,28,28,7,8,17,0,6,12,2,11,16
06949,5,10,10,20,38,66,10,30,32,7,18,27
09310,9,22,35,0,9,25,6,24,31,15,32,37
06250,9,10,18,4,20,25,0,19,20,20,33,41
49796,1,12,36,7,19,24,29,42,45,4,6,9
39215,20,28,40,21,30,43,6,19,23,17,22,41
63840,29,44,70,3,11,13,1,13,20,3,19,34
76292,1,3,22,10,19,28,0,2,29,14,24,32
20350,12,12,34,29,42,59,0,10,36,14,40,60
96952,20,23,26,2,2,14,1,4,8,8,26,28
59485,20,44,49,7,20,28,8,31,44,9,14,24
98291,9,27,46,8,21,49,0,9,35,10,14,20
94330,24,29,46,10,16,36,10,18,27,4,4,7
03065,0,11,20,4,5,33,8,16,21,7,11,17
15391,7,20,32,9,21,39,23,28,36,6,24,37
02057,17,18,44,2,26,56,3,3,4,2,7,8
49932,4,6,8,2,19,35,0,0,20,10,18,36
10334,7,12,28,4,31,40,23,24,26,3,7,28
80275,8,13,17,8,16,16,9,22,38,10,17,36
89816,8,14,23,5,13,14,10,29,40,10,11,19
86488,15,29,44,5,6,7,10,13,16,0,9,22
18203,7,11,13,14,17,29,19,19,19,20,32,40
04804,1,4,5,0,19,44,0,10,26,3,31,40
23858,9,34,52,25,28,35,27,32,36,1,2,13
73383,9,19,27,19,40,48,16,27,41,6,9,24
73759,2,5,6,8,14,22,4,19,27,2,18,23
02821,10,19,39,2,5,21,2,10,12,23,25,52
30358,14,40,46,9,15,23,20,27,31,11,18,18
15561,22,31,33,4,5,9,3,18,27,9,23,41
66292,27,46,63,2,25,30,7,13,15,14,18,21
04535,5,34,36,3,7,27,20,24,43,9,9,14
23523,10,18,18,1,2,3,9,16,19,13,15,34
98078,4,12,21,9,14,20,8,19,26,5,15,21
53083,11,11,24,10,20,31,2,6,10,2,9,22
77638,20,27,36,5,13,17,11,14,21,1,9,18
49412,4,9,10,6,25,27,17,24,27,27,38,41
29051,0,6,10,16,23,38,21,24,29,8,10,10
67265,9,36,44,2,7,16,8,8,30,7,17,21
06280,20,21,39,17,19,19,5,15,29,5,22,44
89167,15,15,18,9,15,30,5,25,35,19,29,37
37224,18,40,41,8,17,18,17,32,45,19,26,34
59815,7,10,40,11,20,43,7,8,37,6,25,35
25776,4,5,24,7,24,41,5,5,15,8,12,12
66855,16,23,33,18,26,46,12,14,32,5,15,24
73872,7,16,27,16,17,24,16,23,42,7,10,12
53374,9,24,29,30,30,37,5,11,18,4,21,35
06415,6,24,30,8,14,39,17,24,31,4,14,36
75469,10,28,32,0,14,23,26,32,55,1,1,6
63116,13,14,31,16,22,24,19,24,52,18,20,22
21939,5,21,24,16,21,31,9,18,40,10,28,34
30943,3,13,22,3,17,21,3,9,14,3,6,8
70768,8,21,21,0,6,7,0,3,10,12,22,38
58101,29,29,44,0,7,8,23,30,50,12,34,63
96947,7,15,19,1,7,8,28,36,42,23,24,49
85546,6,15,21,16,19,22,0,14,32,0,0,9
52171,9,17,35,7,25,30,2,17,35,6,9,19
52681,20,32,44,1,19,39,29,38,48,27,39,45
01590,2,29,34,1,11,24,7,32,52,9,18,21
84285,13,29,39,14,21,31,6,20,27,3,3,5
29413,1,10,27,10,16,25,19,47,55,8,17,35
99727,10,20,28,17,27,57,0,13,20,4,31,34
34334,7,35,63,5,16,18,19,38,58,13,21,25
77232,0,29,39,28,28,37,22,51,51,5,21,29
31718,5,10,18,0,24,28,6,12,18,22,34,34
96523,8,10,25,5,7,8,8,13,13,8,22,28
46598,7,11,21,8,21,33,28,55,80,16,25,28
31535,15,19,47,17,23,25,12,27,51,16,18,34
66872,17,36,61,8,18,28,9,9,15,0,4,6
22231,6,34,44,2,27,32,19,25,25,10,22,31
33386,19,20,46,13,17,44,4,11,19,9,24,41
95121,12,13,30,17,33,35,6,14,16,11,14,16
92751,25,42,51,17,19,33,4,22,31,13,31,55
77951,7,37,46,9,17,29,28,37,51,0,10,18
74266,9,28,28,1,4,14,5,17,30,17,30,33
38222,7,29,33,8,10,17,6,17,22,10,25,38
43930,18,18,24,30,31,46,10,18,26,9,26,36
21020,4,24,44,5,8,35,9,16,21,5,20,37
78126,30,44,51,3,8,22,8,26,29,0,14,24
44475,12,18,34,23,42,55,5,7,37,8,15,16
19453,1,21,29,12,15,24,11,21,23,1,31,31
40709,9,11,19,15,30,30,25,34,60,10,30,49
15964,24,31,39,24,24,32,8,27,31,6,13,20
35819,5,6,7,6,11,11,10,30,31,1,12,26
39190,30,56,67,19,28,35,8,17,22,16,21,27
27266,24,40,52,6,18,28,5,22,28,1,7,16
48138,9,28,44,1,21,28,26,29,38,7,14,16
74191,1,2,11,4,23,25,12,16,28,14,30,35
18091,1,3,8,13,14,38,4,10,11,14,29,30
51038,13,16,20,1,26,35,7,9,13,2,10,30
63977,12,16,32,27,50,78,16,29,29,25,31,39
82597,18,34,46,10,17,33,30,35,41,15,24,50
23573,4,12,15,7,11,16,13,14,16,10,15,25
05614,1,13,30,18,18,48,8,26,33,5,8,14
63476,7,16,16,1,7,9,8,13,15,10,20,26
98655,8,15,38,4,20,37,24,29,33,17,22,51
23275,17,27,44,4,9,15,9,18,38,9,29,42
26306,8,36,39,17,38,55,10,18,43,9,28,35
01463,16,18,41,4,13,28,18,28,28,3,10,38
67894,6,9,24,1,3,7,2,9,13,5,27,39
34899,2,5,19,3,19,24,7,27,28,18,27,42
95353,8,17,19,9,38,52,9,10,19,3,3,7
41743,12,17,22,25,27,36,28,58,67,6,17,25
51156,11,17,19,8,16,25,5,6,12,21,28,28
59619,9,17,37,16,41,46,13,19,24,12,16,27
32871,11,16,30,0,24,39,6,12,26,7,8,30
82387,3,18,41,16,26,46,2,9,15,18,46,73
09483,2,16,18,6,7,14,1,11,16,7,11,21
92761,2,10,17,8,11,24,4,9,25,2,11,21
81183,4,18,26,2,4,13,21,22,34,6,24,35
80006,2,18,26,5,20,43,1,17,19,4,29,59
31284,2,10,13,0,8,27,15,23,23,7,21,23
88687,15,44,64,16,28,46,23,33,35,19,20,37
53232,12,13,26,9,18,24,1,7,19,1,20,25
47078,9,14,21,5,7,25,22,25,26,2,7,7
91530,20,43,43,23,28,36,7,8,17,6,24,31
27971,26,27,40,9,10,14,5,18,26,28,38,48
27569,1,3,8,6,13,23,8,26,42,17,34,47
90382,14,21,22,4,10,15,12,17,26,15,17,22
52412,10,12,14,2,5,13,4,4,20,4,32,33
80443,8,19,25,16,37,42,7,20,32,4,4,18
67249,19,19,39,2,19,23,5,17,33,0,19,23
75679,12,15,19,19,37,44,1,8,15,5,24,54
44052,22,29,46,16,24,24,22,32,43,15,23,38
89018,28,44,70,1,10,35,7,19,21,9,32,41
09949,9,15,17,9,25,26,16,46,56,9,9,15
91241,7,10,11,10,34,60,7,15,24,10,29,44
65445,18,41,48,4,11,27,4,22,24,21,26,31
06322,9,11,29,23,28,44,14,18,19,20,27,41
41579,10,12,13,8,27,27,2,5,17,6,24,36
41721,7,25,53,7,12,14,17,26,34,8,12,14
20243,6,11,12,17,18,34,9,28,28,4,11,12
95625,16,22,22,3,20,50,14,23,49,26,37,52
49347,8,26,34,4,14,24,7,13,27,23,40,45
83645,12,13,35,4,18,19,1,29,36,0,1,21
50853,10,36,51,24,25,25,18,24,34,3,11,18
68029,15,29,32,1,8,17,8,22,29,4,28,40
10841,14,25,45,4,11,17,18,29,47,6,16,21
75742,2,6,7,14,18,37,2,15,19,10,32,44
77301,4,13,23,27,45,61,7,14,27,14,20,40
17953,9,19,20,13,20,26,8,10,27,1,7,7
02226,1,5,17,4,28,36,3,11,19,6,22,32
84814,18,18,26,18,35,54,0,12,17,2,12,22
24087,2,16,34,3,17,28,1,2,8,13,42,50
09738,6,13,19,10,21,22,7,17,24,11,19,23
65333,11,31,43,1,14,15,1,18,27,5,7,20
37626,13,29,34,0,5,6,9,18,24,2,18,25
67972,9,11,17,3,4,4,4,8,31,4,10,27
17625,19,26,52,16,23,36,7,18,24,16,30,44
52942,2,5,20,27,36,53,17,37,40,4,12,22
35036,15,24,34,10,13,16,1,6,6,9,13,24
25257,2,8,9,9,25,27,12,19,26,10,15,17
53340,7,16,28,30,36,52,10,27,33,8,14,23
50655,17,30,55,17,19,26,14,19,32,10,23,30
39764,11,40,40,0,20,48,12,35,41,7,7,15
29664,5,13,30,9,35,36,2,11,21,19,36,36
23412,20,29,56,6,11,31,15,17,27,8,23,33
47340,17,22,44,3,3,5,20,26,31,14,17,37
05905,10,10,12,8,9,10,13,15,24,10,17,27
38864,1,3,28,8,9,27,10,16,46,1,19,36
60539,30,32,40,2,29,53,20,30,40,21,25,27
32855,9,29,46,25,39,41,16,21,49,2,8,19
76821,9,12,13,20,30,34,6,19,21,19,36,46
99640,5,21,33,7,20,20,4,9,26,13,14,37
10209,24,28,50,16,30,43,1,4,21,4,4,9
72710,5,33,38,11,11,12,2,5,11,5,30,51
72973,0,8,11,4,8,13,24,25,27,6,17,18
76098,2,5,7,14,17,36,20,23,37,1,3,5
02971,30,30,40,6,16,30,9,34,43,8,13,31
22964,1,11,34,2,19,22,8,27,34,10,12,20
03054,7,20,28,4,14,26,22,29,46,13,14,28
13403,17,20,40,30,34,36,13,20,25,2,11,16
