uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
69891,16,19,37,12,12,19,2,10,12,15,15,19
04003,20,20,26,1,5,7,10,31,56,19,22,25
47480,29,36,43,10,23,29,5,19,24,1,8,9
97676,3,4,14,1,4,23,3,3,13,4,21,25
33149,4,14,24,13,23,26,3,27,28,21,40,41
23333,8,20,30,3,12,18,20,25,27,2,10,10
69951,4,16,17,17,18,38,27,35,37,10,15,15
07724,16,23,41,18,22,47,22,31,48,3,8,8
17435,3,13,29,15,41,45,3,6,11,0,5,12
00900,15,28,36,18,35,49,21,35,47,19,32,34
49911,9,24,29,0,1,13,10,16,18,1,16,17
84114,3,6,13,5,12,17,13,43,46,1,11,12
44162,4,13,27,11,26,30,7,15,22,4,17,32
50806,0,7,16,3,22,37,22,30,35,9,18,21
44576,8,11,19,9,15,30,12,22,34,0,13,17
84198,0,12,22,4,24,26,9,9,10,5,6,30
42368,10,20,23,6,34,39,13,38,43,8,18,19
36127,5,10,11,2,10,22,17,28,32,16,23,52
23785,3,11,31,7,9,9,0,5,13,11,41,42
94766,9,14,23,25,51,79,7,7,10,2,7,21
27076,3,18,24,7,14,14,7,8,24,6,29,36
81795,30,48,55,0,14,20,3,10,11,13,23,32
58417,23,33,38,25,27,36,13,37,65,4,13,13
87048,4,21,22,20,21,47,26,28,32,30,38,47
15655,0,6,22,9,20,37,0,11,34,25,33,38
71876,15,23,24,27,39,40,1,5,7,11,14,16
42758,5,10,12,19,25,32,12,15,18,8,22,50
11168,22,37,61,12,13,33,16,30,46,25,41,45
78064,0,28,31,4,17,25,4,33,51,13,17,22
05490,15,23,24,27,38,47,1,22,22,2,3,31
85623,17,20,50,22,50,77,4,7,11,0,10,15
06221,1,9,27,12,22,44,0,0,9,22,45,56
05222,14,22,23,15,17,18,9,28,33,2,4,13
12350,3,6,6,8,27,27,8,14,22,3,12,18
72824,24,27,49,17,25,47,13,32,51,1,18,28
28243,30,31,35,26,50,70,1,4,8,9,27,33
98255,28,37,43,13,15,32,11,11,34,3,16,17
46923,2,12,14,24,26,37,3,14,20,4,11,11
07194,20,29,48,26,51,70,18,35,48,19,22,29
90242,1,2,9,20,36,44,7,9,39,8,27,32
92908,10,12,16,0,3,7,1,3,7,30,41,43
53575,16,21,28,8,11,15,6,11,21,4,14,33
36594,3,9,15,7,17,25,12,31,37,3,15,32
44871,6,12,24,12,30,34,9,35,63,2,4,8
59152,14,32,41,29,33,41,11,11,16,1,4,34
10786,14,31,36,13,15,32,18,21,39,9,9,25
38807,15,17,21,2,32,42,7,9,9,5,6,35
38412,4,7,14,19,40,44,6,22,36,5,12,15
19711,2,12,27,7,16,33,18,36,41,2,9,16
62098,7,16,33,1,9,28,18,23,32,13,13,25
28444,0,2,4,2,14,32,0,5,14,14,16,26
37538,5,5,21,0,18,36,25,27,55,8,17,21
59976,6,7,11,16,33,35,4,9,33,2,8,10
97738,19,26,44,10,19,39,5,12,20,0,5,11
46877,13,43,62,19,30,30,10,26,39,17,26,37
95885,2,20,21,2,10,20,6,27,30,9,11,14
59719,2,5,5,3,17,29,19,27,29,7,17,36
50495,10,17,23,3,10,23,7,27,33,28,33,51
45295,2,6,9,15,19,19,3,5,9,5,19,43
76793,10,10,18,9,9,36,1,17,24,7,26,35
52257,1,1,1,12,27,29,1,11,18,15,37,50
36401,6,13,30,8,24,31,5,15,15,12,30,35
19167,27,36,40,14,22,35,16,26,31,2,12,17
25263,11,11,12,12,13,19,1,10,22,4,15,30
84989,15,29,39,21,24,28,25,43,54,5,9,15
31159,6,6,11,20,22,34,2,6,16,9,14,14
94189,6,20,25,6,9,11,20,29,34,12,14,14
15685,3,12,34,2,7,23,3,4,8,3,16,25
70857,0,28,37,16,18,20,1,14,32,11,18,23
22725,8,12,13,8,17,30,25,34,53,0,7,11
07476,1,21,50,3,4,14,6,11,28,7,25,40
13171,7,12,42,20,21,28,6,15,29,16,22,41
03606,4,4,14,27,45,48,1,5,8,3,4,14
65192,1,6,8,2,6,14,14,39,40,14,23,30
53401,0,13,29,7,31,40,25,26,49,1,19,41
42090,9,9,13,20,28,32,17,41,41,3,8,10
69601,4,5,21,11,13,35,7,8,34,4,4,24
09280,13,19,25,27,34,49,0,7,21,20,30,57
61693,15,19,22,6,20,27,0,19,35,19,21,29
25672,0,7,7,14,31,40,14,23,28,7,31,38
24972,11,27,28,5,25,33,14,26,30,9,15,43
82729,11,18,27,0,21,50,0,23,31,8,12,23
25007,9,21,28,8,28,58,8,18,31,13,19,21
71214,20,30,47,13,34,48,6,11,26,10,15,24
15463,0,19,21,13,30,35,1,1,5,3,12,19
67540,30,34,49,0,6,21,23,39,41,5,9,28
39569,1,25,33,21,30,60,12,21,27,8,12,15
86572,8,12,15,9,12,17,15,15,37,12,40,50
10852,18,24,39,2,5,10,15,24,36,7,14,29
00654,12,18,24,8,12,19,15,29,53,11,30,34
08017,4,30,37,8,24,25,0,26,45,2,9,12
90391,6,7,30,9,32,51,18,31,34,14,15,15
79359,11,11,25,2,13,22,16,18,22,18,25,44
26746,9,12,14,3,8,18,11,23,30,24,35,63
61560,4,14,23,10,20,28,19,49,58,6,10,24
37817,21,25,45,11,18,32,3,13,28,2,17,34
27996,8,11,18,9,16,31,9,19,29,4,30,37
94838,9,10,28,2,14,33,10,12,27,2,28,38
94060,9,22,33,21,37,41,3,4,12,1,23,30
60564,18,20,41,18,23,39,18,21,27,22,25,37
17549,1,4,8,15,25,28,11,31,37,17,29,34
37399,8,32,41,9,17,20,28,36,48,5,11,17
48236,10,15,24,2,5,8,1,8,8,6,19,44
17057,5,33,41,3,19,22,1,9,9,25,29,29
66046,1,6,10,7,9,24,3,7,10,8,20,28
33156,2,6,18,19,30,34,7,17,33,2,10,13
64182,16,27,46,0,6,7,3,9,16,10,29,34
85026,26,42,45,11,27,34,5,6,14,0,27,31
84872,2,3,13,2,5,21,11,27,37,8,12,26
98300,24,40,42,21,28,30,0,16,19,15,25,42
39188,0,17,21,11,28,49,1,25,38,0,4,14
67697,6,19,43,10,34,63,3,12,32,9,14,22
60749,4,24,32,6,27,37,6,11,15,3,19,44
15406,2,10,18,1,1,30,10,28,28,26,43,46
70466,18,26,34,2,16,37,13,40,41,7,10,20
35828,8,26,54,4,7,10,10,22,47,9,10,20
79827,12,15,24,10,12,14,5,7,14,10,23,41
16600,4,8,17,23,36,50,3,18,18,7,10,33
17979,8,13,17,9,17,22,11,22,38,6,24,25
09763,6,7,9,3,18,30,2,12,30,7,24,37
18487,1,20,31,12,14,14,9,22,40,16,36,37
35976,5,28,45,13,26,30,1,3,9,19,24,32
36348,1,9,26,18,23,32,1,11,15,1,9,17
96721,0,22,30,9,35,40,7,9,11,8,27,34
11564,5,29,56,5,9,31,0,0,19,27,35,42
67115,5,9,17,22,50,54,13,17,19,4,20,20
25186,5,10,24,5,11,30,10,19,27,30,49,59
02014,1,7,13,1,4,29,6,16,23,13,23,26
31960,9,9,19,3,21,39,24,24,42,6,19,34
95701,0,3,11,27,39,51,16,31,38,7,7,11
25261,20,23,30,0,15,24,2,10,15,10,27,34
19207,6,16,28,3,7,22,18,25,43,17,24,34
98646,5,14,27,12,42,52,29,48,62,4,18,24
21459,9,11,21,4,29,39,19,41,44,0,3,3
70063,11,13,20,10,15,20,28,33,36,0,7,9
39177,10,15,17,12,12,28,27,32,36,4,33,39
31542,7,26,38,3,4,20,7,21,25,2,3,5
68576,15,39,60,10,20,34,10,18,19,2,10,13
37279,4,17,26,14,15,21,19,24,24,10,18,24
00437,24,33,49,20,32,37,9,14,17,12,31,51
17178,5,11,23,8,23,35,25,29,35,0,16,26
26801,0,0,9,17,18,18,2,13,22,4,12,13
76970,8,8,14,6,11,20,4,4,23,0,10,12
31126,13,17,44,28,49,50,5,9,9,15,23,34
91539,11,16,18,4,7,25,1,1,6,29,30,33
77812,5,13,33,20,27,35,5,11,20,17,44,63
65718,3,5,22,10,13,27,12,28,29,20,34,35
06687,0,9,32,6,15,38,29,42,47,9,11,18
41931,3,9,30,15,32,48,9,14,20,1,20,29
49242,0,12,29,21,39,48,14,31,33,1,17,30
08560,5,26,36,2,11,24,18,29,40,6,21,21
13061,7,10,19,7,7,8,0,5,9,0,5,14
41998,1,1,31,1,9,14,14,23,25,1,27,40
43320,27,36,39,6,16,28,9,39,46,0,2,2
35086,14,25,29,2,4,12,9,23,48,0,4,5
96411,5,7,9,30,38,51,5,12,21,16,19,25
11175,6,14,20,8,21,43,0,1,31,14,28,38
21192,7,25,30,6,15,19,28,47,48,18,20,26
56511,17,40,43,20,29,49,8,24,24,15,27,52
90859,12,40,45,5,15,15,6,8,23,9,15,44
56207,0,7,11,5,7,15,7,13,14,14,20,47
67599,18,23,25,0,8,24,14,18,22,3,11,24
61545,8,36,46,11,21,48,11,29,59,17,23,24
36866,27,53,57,0,17,18,3,10,11,26,44,48
18325,2,5,16,5,6,24,13,17,19,26,36,45
90060,18,23,33,13,18,29,10,26,37,6,17,18
88490,3,4,12,13,18,23,5,5,7,0,17,42
82353,17,36,54,15,25,32,3,21,28,8,16,23
17832,8,26,46,7,37,42,18,18,22,7,11,40
76477,9,22,32,16,24,30,10,33,57,16,26,42
07496,2,29,32,16,33,52,5,5,24,8,27,35
90370,8,31,36,2,11,41,18,45,47,11,21,26
71707,1,17,19,5,14,22,22,27,47,16,22,51
11938,20,27,29,18,31,61,11,14,25,6,12,17
05564,10,28,46,2,13,16,17,36,49,18,32,41
73137,4,6,12,13,31,39,15,21,22,17,22,24
09589,7,10,17,12,27,30,12,33,48,4,22,31
18161,23,27,28,22,30,36,9,10,35,11,21,24
76954,1,9,28,3,10,21,4,9,29,7,8,24
47935,25,29,36,11,15,20,21,23,41,3,12,12
24310,4,19,33,20,34,37,18,23,25,15,15,25
40239,18,38,54,17,20,24,7,15,20,14,42,45
82292,4,23,24,0,4,7,27,32,41,3,15,17
24730,8,12,15,27,33,41,9,27,27,1,19,26
20330,10,17,21,19,23,37,29,29,42,9,12,25
93864,12,14,17,7,19,39,5,8,34,5,13,19
07958,4,19,24,10,33,59,14,27,36,4,19,48
96812,4,12,13,19,36,57,1,4,4,8,18,19
03684,24,27,27,0,3,4,28,32,33,19,21,39
51072,11,13,29,9,12,13,19,35,37,19,32,55
10112,2,8,17,1,20,27,15,40,45,2,4,19
93365,27,31,33,2,10,25,0,7,20,1,6,17
46881,25,45,60,27,41,42,4,18,22,29,46,48
52268,22,23,33,10,30,35,18,43,47,1,1,6
86067,6,12,12,20,27,34,6,23,36,18,19,36
75035,25,34,40,5,10,39,27,49,51,7,18,24
00176,13,22,28,12,19,19,19,26,31,9,9,12
44066,2,2,6,25,45,45,20,34,43,6,7,17
53518,4,9,24,3,16,35,21,30,49,1,4,27
26405,16,23,32,20,25,42,17,34,39,9,9,26
40775,3,14,21,20,29,38,30,41,50,14,23,30
19765,17,36,55,7,15,17,7,13,15,6,21,34
63194,25,51,57,1,10,16,10,15,33,26,36,43
50448,10,18,18,15,15,31,18,18,25,5,22,30
33966,8,18,19,5,13,28,10,38,66,7,21,33
30770,29,40,70,20,35,63,9,28,31,9,12,19
87239,22,39,59,13,41,48,8,36,36,7,25,35
24931,4,14,17,1,10,20,21,28,33,19,44,44
25211,8,11,28,1,9,25,9,14,33,19,41,46
41311,1,30,31,15,18,29,13,16,23,8,8,26
88305,0,16,20,14,22,51,5,14,20,19,23,43
65289,1,9,37,0,4,14,9,15,22,17,45,56
39757,2,12,13,16,36,45,3,6,15,3,20,35
22201,3,18,33,9,17,24,20,41,51,4,7,21
85107,9,10,11,5,6,17,1,8,13,11,16,26
58375,3,22,41,3,13,18,28,29,34,2,8,23
50633,6,9,23,3,30,37,3,9,14,7,8,28
88578,2,26,32,19,37,60,7,26,54,12,38,43
87106,20,20,22,8,11,12,4,15,24,1,2,4
97141,18,24,24,29,57,65,23,40,42,18,22,42
89218,6,6,9,6,7,19,12,28,29,17,21,23
04889,18,26,51,17,24,24,15,22,29,3,4,17
90750,6,33,35,20,39,39,3,3,9,2,10,35
34355,4,11,30,7,12,29,3,10,29,7,18,21
65616,17,24,40,3,21,37,25,44,51,6,16,26
46078,3,8,21,3,12,32,15,26,34,12,20,24
50112,30,31,47,13,16,32,6,7,7,14,21,29
92716,14,25,51,5,5,7,23,33,55,28,33,41
34937,8,10,14,18,21,30,5,30,44,1,8,11
06294,15,29,39,2,3,4,13,22,25,1,10,30
27062,6,25,32,29,47,62,12,21,23,8,10,24
84493,0,11,21,1,9,10,10,23,29,8,28,30
35200,24,26,49,7,13,17,20,34,40,28,38,49
38444,7,19,29,16,31,32,20,25,26,8,12,35
03248,13,22,37,8,37,55,14,31,48,9,21,40
97195,11,15,32,16,22,25,7,17,17,15,19,23
92840,15,20,32,0,12,25,9,15,18,4,13,15
65110,5,29,32,9,12,27,9,16,34,3,13,22
69873,9,10,11,2,5,22,15,26,33,8,9,10
10543,4,6,13,2,12,17,17,27,35,3,24,26
02080,6,13,22,23,51,80,7,33,34,6,16,21
92091,27,30,43,15,34,34,7,13,22,1,4,13
54343,5,24,53,19,43,47,0,6,15,1,11,16
47987,1,2,19,10,13,31,1,30,37,1,9,19
85902,27,35,43,10,18,21,1,6,9,0,9,24
40205,5,14,19,12,13,23,27,33,37,6,21,51
74177,18,27,42,7,17,32,8,19,26,15,29,39
02916,4,16,25,17,20,24,1,18,20,18,23,52
64001,5,8,11,3,7,22,9,25,27,15,29,38
03289,8,10,11,4,21,33,12,17,22,12,14,15
37379,16,19,28,6,24,24,19,19,22,7,35,55
00281,18,18,30,6,19,28,0,11,34,6,26,33
14489,11,21,47,3,33,40,2,9,11,6,7,16
10339,8,20,22,19,23,29,0,3,6,8,27,32
89277,25,30,41,6,24,32,25,29,38,4,21,23
64831,3,6,15,13,34,37,8,14,25,9,20,24
74877,10,12,21,6,15,29,22,34,35,17,17,27
13854,11,16,33,4,5,12,24,28,30,0,0,7
27241,5,5,10,10,32,44,5,8,10,1,26,42
88725,8,12,25,1,28,35,13,18,23,2,15,23
94023,8,9,21,6,7,7,4,4,9,14,16,25
50748,11,28,28,9,23,32,15,25,49,30,60,73
10917,11,14,14,26,37,38,16,25,30,2,16,20
73018,7,23,34,10,30,47,14,25,34,8,20,20
26469,5,6,19,0,5,13,11,17,43,2,4,4
96552,21,23,29,3,15,20,6,17,23,9,13,14
84341,6,14,20,22,31,41,8,19,25,22,31,56
26256,17,17,40,20,34,53,16,16,26,15,28,35
78384,13,17,46,5,5,20,12,14,38,5,6,26
62428,8,37,53,16,27,56,6,12,22,1,12,15
74125,1,9,38,25,41,61,12,19,41,7,21,29
38237,5,22,29,0,9,36,5,16,21,12,20,36
05752,6,7,14,5,8,8,2,7,15,2,14,29
68800,0,4,9,4,20,28,17,40,56,9,33,37
69218,7,33,43,5,15,26,19,24,38,0,9,14
56924,29,37,46,2,10,17,7,9,14,2,12,21
93070,12,15,16,4,6,14,9,28,33,10,10,12
88464,3,12,32,11,19,36,17,19,26,7,22,28
06667,2,20,26,7,11,16,2,2,5,16,16,35
36864,8,28,53,14,22,31,11,38,47,2,8,17
63061,3,14,18,4,15,16,9,13,32,30,34,39
68859,2,9,18,4,13,25,30,47,67,23,28,44
90972,12,20,23,8,9,30,2,11,14,10,13,28
05614,10,17,18,16,42,56,4,5,22,5,5,25
31334,0,14,15,3,23,34,6,10,28,30,42,48
58526,8,33,47,12,39,58,1,29,38,11,12,13
98882,9,15,24,1,15,16,3,13,13,2,16,19
72739,10,34,36,5,6,26,3,20,23,5,16,21
65214,6,33,33,3,10,13,0,3,12,3,5,19
32255,16,34,38,8,16,36,7,16,34,12,15,31
76208,4,30,39,9,26,31,10,36,51,10,19,20
70410,18,20,37,1,1,2,28,34,63,9,19,41
70925,3,5,7,18,24,35,8,32,42,22,25,31
59387,5,32,34,5,7,36,10,24,37,14,16,24
00246,8,36,40,2,27,48,7,11,11,0,7,11
49152,2,5,6,3,9,10,20,24,51,20,23,25
33169,7,12,18,8,8,14,4,4,26,3,9,10
15558,1,19,20,26,34,51,8,9,16,10,31,36
08402,7,16,24,4,24,31,17,18,24,4,8,17
20785,13,33,49,20,50,51,20,22,22,9,19,26
31325,9,25,35,2,7,21,10,11,20,6,24,40
32018,8,19,28,1,11,24,23,39,57,4,17,27
34045,19,19,21,13,16,34,13,27,39,5,26,38
26285,7,13,16,9,16,36,1,6,16,14,27,41
94521,10,23,39,7,32,39,3,5,33,2,5,22
26864,0,7,14,6,6,16,0,26,29,5,26,33
88229,9,15,20,12,30,44,7,17,26,18,24,33
33262,30,35,38,5,6,11,6,21,39,4,4,11
03701,5,15,26,10,21,21,5,25,32,1,3,12
94593,6,17,34,9,17,24,10,11,37,8,10,21
53978,9,28,31,8,10,14,2,21,34,3,3,31
56017,19,31,45,12,18,18,28,28,30,13,26,26
44300,4,14,18,3,12,14,1,10,23,1,21,27
15543,20,21,29,12,27,30,8,28,48,3,3,5
35729,26,27,36,9,13,42,8,12,26,1,19,27
62415,25,53,63,19,21,30,4,10,14,0,3,15
34948,27,37,43,9,30,50,7,28,32,2,17,36
95224,4,11,25,2,8,16,4,25,36,14,25,33
72143,4,15,25,9,9,30,7,19,23,22,42,42
91117,0,10,11,3,5,27,5,26,30,6,28,33
75258,2,18,32,1,21,24,19,21,27,20,20,39
54957,29,37,47,18,18,24,4,18,32,10,35,55
46442,13,38,43,4,16,45,5,24,31,14,23,32
81164,2,8,19,8,24,40,10,18,19,13,20,33
63020,10,36,46,16,25,51,9,19,20,2,7,23
00720,26,51,69,8,12,15,14,35,44,23,27,55
99376,4,16,16,9,23,39,4,15,17,1,4,20
73906,10,26,30,17,43,60,9,26,29,11,12,34
91753,0,10,17,10,20,21,17,25,31,4,4,11
96408,6,33,37,17,21,31,8,21,40,20,47,62
08582,22,26,53,17,19,27,9,13,23,1,11,22
34832,29,58,68,0,24,38,3,3,13,0,12,31
52291,7,7,29,8,20,22,10,32,40,2,22,34
92856,14,21,22,14,32,32,5,19,36,23,37,43
79123,11,29,57,3,12,38,2,11,20,0,0,9
30572,0,1,10,9,10,20,3,3,6,23,32,33
40556,29,35,42,9,12,19,14,20,40,12,15,15
53988,9,28,58,2,3,8,2,8,9,11,31,42
28433,1,9,15,27,36,55,7,10,14,17,18,28
39108,8,21,26,30,35,51,4,12,27,0,15,25
43778,4,9,15,19,29,29,7,25,34,16,17,20
65695,4,13,14,19,19,27,0,20,29,15,33,38
79313,3,4,13,0,4,8,10,18,24,18,37,42
08673,6,11,17,28,34,34,8,15,18,8,21,36
47591,1,4,34,16,18,30,8,14,26,2,9,26
71623,16,26,31,2,12,31,1,3,4,26,28,29
11896,3,19,42,23,26,26,3,3,17,15,25,44
47367,9,17,43,8,28,29,0,0,17,8,14,42
67577,3,13,13,20,28,38,10,16,26,29,33,59
91048,6,10,33,26,30,32,7,9,25,25,27,43
12482,10,11,28,10,14,25,9,36,45,18,23,27
28993,8,26,33,16,46,54,2,4,7,6,14,20
26317,3,15,21,6,14,31,0,10,12,3,5,23
71775,20,29,31,1,12,36,7,23,47,7,16,18
22202,8,20,36,3,9,9,15,18,46,9,26,26
75648,15,26,42,7,22,51,1,3,6,11,17,22
34399,9,12,28,2,3,12,4,8,9,3,7,7
05067,1,6,30,20,22,28,5,6,24,25,39,51
07245,12,31,36,7,15,26,9,30,34,7,25,42
74450,2,12,21,9,23,26,11,12,25,4,8,14
06836,0,8,22,21,23,32,13,14,22,4,18,26
28304,10,11,28,7,33,36,17,28,31,21,29,47
83077,6,8,21,17,40,40,19,39,42,27,31,39
98752,6,15,19,1,27,47,28,37,54,8,13,28
86148,15,27,36,4,28,43,20,38,39,15,29,31
11197,12,30,36,8,16,35,18,28,54,4,18,35
57550,27,32,57,0,5,7,30,41,42,5,30,31
62851,8,17,36,5,17,21,9,13,15,6,21,46
75797,23,43,54,12,29,49,25,36,40,8,9,14
33951,13,15,39,25,33,39,10,11,14,0,11,36
16971,3,4,14,17,21,34,21,22,42,2,21,41
51677,10,22,22,17,23,49,29,33,52,7,7,12
72046,9,10,19,1,6,25,3,5,14,10,37,43
38990,10,10,19,17,38,48,10,12,42,18,28,28
17044,2,10,25,7,24,27,28,57,63,15,22,25
71840,15,38,44,9,16,18,5,15,39,8,23,47
35283,21,27,31,5,16,36,7,16,40,10,11,25
69023,4,18,38,0,9,14,1,2,5,10,14,25
12476,30,51,77,10,10,30,24,29,52,20,22,22
66729,13,17,34,25,33,58,0,2,13,0,29,32
04937,8,12,29,18,23,28,29,31,37,18,21,26
11927,13,23,37,19,43,43,10,18,25,19,39,48
44567,9,15,27,13,31,32,16,36,36,29,34,51
39924,12,16,20,5,19,28,6,27,30,5,17,31
18970,12,29,34,6,13,30,2,20,30,1,9,10
87694,0,2,9,18,31,32,2,3,13,1,11,22
14491,30,35,65,5,14,17,10,18,24,7,37,47
15743,7,17,33,4,24,24,9,13,23,7,23,24
36062,26,29,32,4,13,41,0,6,21,5,20,38
97522,20,26,50,14,33,39,8,28,29,8,11,18
31757,8,9,34,14,26,37,6,11,20,5,22,30
25410,19,22,51,14,29,37,10,26,37,27,47,57
84318,6,9,17,2,31,37,8,27,36,9,9,26
54852,7,13,15,10,30,44,12,28,33,3,23,28
99551,17,36,40,18,34,45,0,7,7,7,17,34
93180,4,34,36,6,10,18,9,29,32,6,15,41
82160,7,14,31,8,27,51,0,7,27,2,18,28
79492,26,29,37,30,33,43,13,14,16,11,26,32
05812,20,21,37,13,17,41,3,11,26,16,26,35
95280,20,33,39,19,23,33,10,29,43,28,44,49
91018,12,19,19,13,21,35,19,24,32,12,31,49
89184,6,9,11,4,17,26,5,6,10,19,37,42
41949,12,18,18,0,17,23,20,32,42,24,41,58
65315,2,12,31,9,14,31,15,34,36,7,9,15
88864,6,18,23,2,5,30,15,15,32,20,34,37
63433,9,23,25,2,15,22,6,20,40,14,15,18
88283,8,11,18,6,17,19,1,7,21,12,13,31
03782,10,16,17,11,12,19,9,27,37,8,29,36
30102,11,31,49,6,23,42,7,7,9,13,14,22
61977,10,11,27,6,7,8,10,14,14,25,32,40
15484,1,18,19,17,35,41,14,19,36,0,11,20
81608,10,22,32,17,27,54,6,6,9,10,19,24
70802,9,16,20,4,18,24,12,12,41,10,11,18
50816,8,9,13,2,19,35,23,24,31,1,4,7
25324,29,38,45,3,8,32,6,9,17,7,15,33
42435,9,19,29,11,12,22,2,11,26,1,3,6
20712,0,2,10,16,22,22,7,15,21,20,21,43
38126,6,9,9,8,8,9,10,27,27,10,26,31
69105,2,17,26,17,19,21,7,9,18,10,37,38
78903,11,17,22,24,29,34,8,14,38,2,7,16
06349,13,14,15,2,19,24,12,31,31,0,6,13
20270,12,27,28,18,21,37,24,31,37,4,16,26
74577,4,13,42,1,1,12,8,15,17,0,6,22
44361,14,17,38,8,12,18,8,14,17,2,4,22
04137,0,7,8,3,4,4,0,11,26,4,5,11
98652,5,22,36,5,22,26,15,33,38,15,18,32
11590,1,11,20,9,14,21,11,20,45,4,32,41
85039,6,6,13,0,4,18,10,16,24,5,5,16
46909,14,24,34,5,15,24,20,29,29,9,17,26
84771,3,18,20,2,10,26,0,5,10,14,22,26
64074,7,11,20,8,17,17,17,40,42,8,26,52
36837,12,26,41,0,17,21,7,25,53,3,12,38
92865,8,18,37,11,17,17,4,6,9,6,22,26
10770,20,40,63,7,7,17,18,28,38,1,24,34
29316,5,20,23,0,4,34,9,22,42,17,20,26
31577,24,26,39,6,15,23,19,30,33,2,18,19
41361,2,2,15,10,18,19,9,17,25,9,17,32
50531,4,19,26,8,14,17,20,21,29,9,9,38
58948,26,36,44,5,6,6,2,4,20,20,22,28
65706,26,28,48,5,11,41,19,29,31,4,5,25
59420,23,32,42,0,7,13,8,8,17,13,18,30
67829,12,17,31,25,35,52,5,18,36,17,27,32
31818,3,4,10,8,23,37,16,24,39,3,5,23
16416,11,17,26,14,16,22,8,17,23,16,29,33
35462,9,18,21,8,18,19,9,24,43,4,13,13
83795,8,19,28,20,40,53,23,38,54,5,19,22
38639,17,37,47,8,19,21,30,47,55,5,25,30
42815,6,6,15,4,14,20,22,32,33,8,15,28
93774,11,16,35,2,8,31,7,9,17,0,10,13
51731,7,12,14,4,29,36,4,9,22,14,32,44
97073,15,29,29,1,4,8,4,6,9,2,9,10
16362,5,21,26,9,19,26,17,35,39,16,23,27
62640,2,12,20,14,21,25,19,22,22,2,10,20
23364,1,20,31,15,22,27,17,45,46,8,38,56
48492,16,32,34,19,28,46,16,25,26,6,17,21
49912,8,13,32,0,8,9,2,21,24,11,16,30
95908,7,16,46,7,8,28,3,3,20,7,17,32
98028,3,33,54,8,9,10,5,10,29,13,18,27
08179,14,40,44,29,45,63,6,11,11,4,9,25
27312,3,6,28,7,15,23,15,20,33,15,18,25
49045,3,15,27,18,34,48,22,44,74,10,25,35
04631,7,9,10,10,11,28,6,10,30,2,8,17
63135,4,10,13,4,15,40,11,16,27,0,20,24
62739,26,28,48,15,17,17,11,17,37,8,17,45
42109,4,12,18,5,26,28,6,12,12,7,9,14
95238,19,32,39,8,13,16,16,29,36,14,33,37
26483,27,33,52,16,25,31,3,3,31,7,10,11
13566,13,34,61,1,15,21,9,22,45,30,38,55
46182,5,31,33,18,22,28,15,27,30,25,51,60
87909,25,30,58,3,10,20,4,22,39,1,20,49
61733,9,10,18,19,22,22,0,10,17,20,26,27
18119,9,29,48,10,12,30,0,3,6,8,23,24
37535,13,20,31,9,26,28,7,36,53,27,32,42
36859,19,21,41,7,7,11,30,50,71,27,35,55
09378,16,19,19,0,20,38,28,32,38,24,26,28
20087,17,22,28,10,10,35,6,23,25,4,24,42
98526,24,44,45,10,19,20,7,17,47,8,14,42
42520,6,15,35,9,27,33,27,55,68,19,38,49
57705,7,14,33,4,11,26,4,7,8,30,34,40
11555,10,17,25,3,22,23,4,7,8,2,6,20
58521,5,13,15,3,12,12,12,18,36,20,26,39
78500,10,13,13,15,31,36,27,33,45,17,26,41
11937,7,17,19,10,13,30,6,10,29,20,29,32
96473,5,15,20,22,31,41,3,25,25,9,16,19
61956,11,22,35,0,2,3,3,27,27,7,22,27
51440,10,31,40,13,32,33,1,18,33,16,34,43
63221,12,35,38,25,26,27,7,15,17,2,21,29
96634,5,11,11,29,34,37,0,7,10,13,25,31
76741,3,20,25,19,27,36,0,25,36,14,31,37
69459,0,20,20,13,28,54,4,10,28,0,7,10
20011,16,20,24,29,54,60,9,17,26,8,13,17
83429,15,44,51,4,10,15,19,23,29,2,30,58
39034,1,10,22,18,24,47,0,4,24,0,7,21
93477,10,10,18,10,19,29,10,39,41,13,16,26
01544,8,12,30,12,14,24,2,16,21,1,22,29
48925,3,8,12,7,7,16,14,24,36,15,35,41
52547,8,10,33,9,27,32,11,17,23,11,15,19
25736,5,5,6,12,22,23,16,30,31,15,35,42
60663,9,20,38,6,15,21,8,9,16,8,16,46
15745,10,13,17,12,13,13,10,19,35,6,15,24
02632,1,10,11,6,29,36,17,17,38,18,20,29
31557,15,22,32,5,25,31,18,18,20,1,1,2
21491,6,25,29,4,22,29,10,10,34,5,18,33
00192,4,27,34,9,26,31,10,25,26,24,32,39
02219,8,28,39,4,11,36,7,9,10,13,15,20
89168,1,2,6,30,38,40,11,19,33,9,15,24
09847,1,13,33,8,9,27,0,3,16,1,29,30
12130,5,9,14,1,7,35,2,26,51,11,30,50
81865,10,19,37,23,36,36,13,26,54,2,9,10
92122,9,19,20,4,5,27,14,20,35,10,12,18
83051,20,20,37,28,48,48,8,10,16,27,37,44
48599,20,25,27,5,23,24,7,10,20,5,22,31
66306,2,16,35,2,11,13,15,34,51,14,21,31
