uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
13504,5,24,24,12,22,22,14,20,37,2,8,24
28877,15,45,54,3,8,29,13,39,42,0,22,36
08581,18,26,31,7,17,20,12,29,57,7,10,27
05247,0,6,21,10,10,20,4,17,22,17,20,23
32833,6,10,20,2,16,24,0,3,5,17,32,43
53070,14,17,26,10,28,56,20,39,46,1,11,20
46548,11,18,22,4,11,17,26,30,32,13,21,39
21176,9,12,28,20,34,41,16,35,42,3,9,9
23297,7,14,21,9,27,40,17,24,38,2,21,37
64062,0,10,14,10,10,16,5,15,20,3,19,25
08271,15,29,31,12,26,31,2,5,17,3,11,18
11045,10,29,33,2,9,21,21,24,29,13,17,21
36482,17,20,48,18,29,47,8,23,52,15,15,19
07967,18,21,22,6,13,22,3,17,19,23,38,38
98778,7,14,17,5,6,12,4,23,37,9,15,29
89670,3,21,23,14,22,25,18,18,35,4,10,18
88979,11,30,58,5,5,15,5,6,11,1,9,11
92799,15,17,17,3,7,23,4,11,24,4,33,54
95625,7,18,39,18,36,49,10,12,20,17,30,40
30765,1,10,15,2,12,21,6,13,21,10,18,33
55244,8,32,40,18,28,28,21,42,54,0,6,17
87334,13,26,39,7,37,39,25,37,37,1,3,7
89729,8,9,14,0,12,40,19,20,34,11,25,29
50593,2,2,22,22,32,45,4,10,19,2,10,23
59701,3,3,3,19,21,30,11,23,35,5,15,21
82033,9,38,44,0,7,19,14,23,38,17,25,31
00914,1,8,10,20,23,41,7,28,35,17,19,38
44068,20,21,39,17,24,45,7,16,20,8,26,32
80584,7,26,38,16,23,43,8,24,44,7,13,23
17798,6,24,47,10,15,20,14,18,18,0,7,10
63141,7,10,28,0,10,17,10,14,30,17,37,43
91712,2,6,8,9,21,24,11,24,37,3,10,29
84198,30,35,64,1,31,46,7,14,32,2,19,39
02516,17,17,31,19,28,44,5,14,22,25,36,38
37411,28,29,44,2,10,10,2,5,33,5,8,15
40371,5,7,15,4,15,18,6,26,26,0,9,17
14714,15,34,55,16,45,52,0,0,5,12,12,13
71316,27,51,57,28,38,42,17,34,47,3,13,21
18313,7,13,17,0,10,12,18,42,44,13,16,31
32786,12,18,38,15,30,46,2,3,6,20,46,51
93786,2,11,17,1,11,26,6,8,21,8,11,17
23315,21,24,53,19,24,36,1,21,23,16,22,26
91168,12,21,50,7,17,24,7,35,43,6,10,18
20441,7,29,58,9,29,40,1,2,19,8,10,29
48416,6,12,12,18,45,66,16,23,32,17,31,49
39373,13,33,43,4,10,19,10,13,14,0,18,33
52368,15,18,18,12,14,23,20,40,41,0,6,10
65320,8,23,42,4,10,19,5,6,20,21,45,54
65623,0,4,12,8,16,19,29,49,79,9,25,33
17488,2,8,26,3,21,26,5,15,26,3,20,21
05651,13,21,28,3,11,18,10,38,59,1,19,27
19573,6,11,20,21,27,30,4,11,18,7,17,35
26436,6,10,18,10,17,32,4,14,22,5,6,20
10626,9,14,39,5,17,37,12,18,22,4,6,28
15916,5,22,32,5,22,49,2,6,11,12,36,47
20400,5,32,62,19,28,30,10,14,14,4,18,23
97127,2,21,38,3,8,14,25,53,55,1,4,25
90925,4,11,13,5,14,17,4,18,45,0,10,34
04059,0,6,14,1,8,23,12,15,31,14,26,28
43804,15,27,45,13,42,63,28,28,40,2,11,25
13945,3,4,33,1,8,19,7,16,28,15,43,44
00018,4,6,14,8,14,22,4,8,8,1,10,19
60209,12,14,40,8,17,24,13,40,46,1,18,24
30848,8,9,33,1,11,17,5,25,35,14,16,45
42033,14,20,29,4,4,6,0,9,16,15,17,32
79392,5,15,15,4,15,35,9,9,17,6,14,17
47334,3,12,15,5,24,24,3,15,33,5,17,33
78717,15,18,25,8,19,24,8,11,30,9,38,42
26653,7,18,26,0,15,16,4,10,19,14,16,28
63086,9,26,35,9,25,33,9,17,46,10,27,45
78007,1,22,24,2,8,11,7,28,35,19,20,24
89855,17,23,28,2,32,40,6,21,25,8,19,26
58089,3,7,21,9,13,31,19,27,30,7,15,27
35048,5,9,38,10,13,21,10,16,38,0,10,27
76730,1,6,26,6,21,51,17,22,30,6,7,13
32145,8,12,17,0,16,24,4,12,18,3,22,30
84704,15,24,33,0,3,11,23,39,54,1,1,9
40310,16,20,33,26,42,50,1,26,26,9,9,26
51435,11,19,31,0,2,22,24,26,26,5,30,44
11546,20,40,48,8,26,40,22,31,40,0,17,21
23002,5,34,43,15,21,31,0,23,25,6,9,11
33731,22,28,29,25,55,60,16,37,62,2,8,14
90451,28,35,42,7,29,29,20,28,35,11,11,18
36039,27,57,64,6,12,21,9,21,21,10,16,19
46649,14,22,24,4,15,30,20,24,41,2,15,20
91197,8,14,20,7,32,48,0,19,19,0,1,21
14713,23,34,40,7,10,19,8,33,38,0,6,18
43562,16,34,39,5,9,29,3,9,23,14,15,35
32363,6,13,32,0,9,13,16,29,57,1,20,29
16866,0,1,7,4,12,15,1,11,14,8,13,43
98368,8,27,47,4,15,45,0,12,22,5,7,14
65563,10,12,26,10,14,16,20,23,25,18,22,25
06811,13,18,33,10,36,37,19,44,50,7,15,29
03239,1,20,50,1,3,22,2,31,31,12,30,48
00365,0,2,5,7,16,19,17,24,29,20,21,28
46220,12,24,35,10,14,29,15,33,37,10,40,50
05520,6,23,26,9,21,49,14,19,21,7,32,34
42257,28,31,33,3,32,37,3,13,16,10,18,28
83715,28,29,29,2,13,15,5,7,16,13,35,37
91617,6,6,9,13,23,35,10,18,23,1,18,24
75578,22,39,42,5,32,58,1,2,9,11,31,50
91947,4,16,21,17,17,32,11,13,23,9,10,14
70059,7,7,33,17,33,61,1,15,21,9,19,19
69822,14,17,26,28,31,36,7,22,27,5,12,12
42243,14,20,36,10,17,24,8,12,19,3,18,21
59721,9,14,33,1,15,34,6,13,27,0,18,34
60891,12,17,34,19,22,26,19,37,49,16,18,24
98616,16,20,30,12,29,33,13,13,31,9,16,35
36523,7,8,27,8,16,25,16,18,31,3,11,14
41537,14,16,23,27,40,42,13,22,29,7,29,38
81855,10,17,21,7,10,13,6,21,21,2,7,13
56685,1,3,32,0,30,48,7,26,27,6,25,28
78271,9,13,24,11,27,33,11,20,37,4,12,16
46122,7,11,22,10,30,50,7,20,27,4,30,30
67622,19,23,32,8,15,16,19,28,40,9,34,34
28673,18,20,30,9,17,28,7,19,29,9,12,16
34650,23,30,34,1,8,19,26,35,36,4,10,12
82345,17,17,20,20,22,25,16,16,24,9,37,46
85689,0,11,15,9,34,53,8,22,45,2,5,21
55383,13,19,25,15,15,33,8,25,44,2,14,18
18700,0,5,14,14,24,38,16,20,20,19,33,43
12699,6,6,29,1,23,32,28,46,64,15,32,32
25611,18,26,36,13,18,22,0,4,6,2,8,12
23777,10,30,32,6,10,31,2,21,41,3,20,49
99005,17,33,35,8,33,40,17,19,23,27,41,66
31057,2,7,7,4,4,4,5,32,48,18,31,59
82649,2,2,11,7,12,15,20,44,70,27,50,75
47304,9,19,31,5,5,7,1,9,20,0,5,7
38837,23,36,55,13,17,20,1,5,8,11,15,17
24829,5,20,22,6,18,27,0,8,17,6,8,28
11440,1,3,10,8,30,39,14,26,34,8,27,27
14231,6,6,12,16,28,34,7,17,24,18,19,42
10831,5,6,27,15,17,20,1,9,10,0,21,41
40207,4,31,57,16,18,22,11,20,22,20,42,70
12296,6,9,11,5,26,34,3,9,16,14,17,29
50255,7,27,38,4,7,12,12,25,25,17,37,56
46876,5,19,38,2,18,26,12,27,27,4,7,16
13667,5,15,26,11,24,46,3,4,4,6,6,18
68183,29,30,45,0,15,18,26,27,33,18,18,23
44621,9,24,28,21,30,34,0,7,36,6,33,37
01390,11,20,25,0,3,13,16,39,45,7,27,45
91701,16,16,39,9,16,26,17,23,28,1,15,32
58602,2,19,38,5,9,30,4,4,8,9,11,11
49207,13,25,28,17,20,47,5,5,8,0,21,44
25128,4,19,33,16,36,45,4,9,10,1,11,17
46342,1,26,35,22,46,59,1,20,32,3,12,17
76169,0,26,28,2,22,22,18,28,57,11,28,48
36113,17,20,25,1,4,10,16,33,36,9,20,39
87259,2,28,43,15,23,28,7,11,31,2,18,35
59688,6,33,34,15,16,22,3,15,23,8,16,28
30336,8,16,16,1,13,29,6,9,29,0,20,38
11193,15,35,46,8,18,23,9,11,25,5,7,23
94387,24,31,49,18,36,41,1,8,21,15,34,49
94390,12,12,34,30,50,75,11,21,34,6,19,48
78890,24,38,53,20,21,29,20,29,44,12,22,25
67990,2,11,16,3,18,27,15,16,25,19,21,41
14860,8,8,28,3,18,41,16,29,51,1,29,44
89322,20,20,22,7,36,55,10,13,29,0,10,10
99106,4,33,38,0,13,22,29,45,52,9,27,27
64456,10,14,19,2,26,30,21,33,42,0,20,25
95608,10,20,22,10,20,46,3,12,18,21,22,29
83385,4,19,32,10,27,35,5,7,16,9,22,30
98433,9,33,63,8,15,16,2,4,30,5,6,12
69917,9,20,30,2,9,9,7,7,11,4,20,40
22224,9,11,38,14,31,45,26,45,47,7,12,21
63479,8,33,49,2,20,23,6,14,37,9,14,29
91193,9,10,31,10,10,21,1,15,33,8,28,47
24682,4,14,16,5,13,19,7,20,20,6,12,14
32825,19,21,48,11,30,37,16,24,30,3,7,7
32102,20,23,52,14,24,24,17,20,33,13,24,25
56692,6,15,29,13,14,14,1,5,14,30,31,31
97272,12,21,25,3,16,46,5,14,41,15,17,22
63869,11,33,51,6,8,19,21,21,32,13,40,45
79925,7,17,34,5,15,27,14,44,54,8,34,49
53585,7,8,21,2,31,32,5,18,22,18,24,34
24668,7,11,15,2,3,31,5,15,21,2,7,11
23303,15,35,42,14,22,24,23,26,28,13,32,54
32508,6,21,24,2,26,27,13,28,32,14,30,32
07774,3,11,16,9,33,39,30,58,73,5,29,37
25931,1,3,6,10,19,27,21,31,40,15,19,20
08808,4,23,47,8,8,26,3,4,8,15,18,37
70681,12,14,34,10,26,42,17,36,44,18,32,34
84179,12,31,60,9,15,33,17,23,29,5,13,13
46089,7,26,27,14,17,25,11,17,22,15,30,36
42831,3,3,12,26,41,68,8,19,37,4,7,17
85387,25,25,37,4,5,16,4,12,19,17,17,44
37696,9,10,25,8,25,26,29,41,65,4,20,30
15542,15,32,41,7,27,38,2,7,17,9,14,23
50107,5,13,28,5,9,28,5,5,15,1,26,34
79400,19,41,46,14,16,23,19,19,19,17,23,31
72984,8,36,54,8,15,23,0,7,18,9,14,16
58612,9,13,14,17,40,58,19,26,47,27,29,37
87399,14,22,28,4,11,26,6,13,43,7,10,23
14712,13,18,18,10,30,42,25,39,63,13,18,21
59911,10,32,38,10,36,39,19,19,28,3,13,29
01805,16,28,36,3,12,20,27,32,43,10,31,44
26549,0,4,33,20,20,23,10,20,20,10,15,23
76646,20,27,27,12,18,35,17,22,42,9,9,31
94008,20,45,64,14,20,23,10,33,47,18,31,38
95247,19,27,52,10,18,33,5,15,25,27,47,64
03717,8,14,39,9,18,22,3,20,24,18,28,30
04043,3,24,40,4,9,36,5,23,26,10,12,19
49149,3,10,11,12,29,33,6,30,37,13,42,48
13393,10,20,32,5,15,24,10,13,16,2,28,36
13550,8,11,15,7,18,25,18,22,36,6,10,14
27580,9,21,22,1,1,30,2,29,34,5,14,24
20086,21,28,32,9,10,27,7,35,42,6,8,12
35796,9,9,24,12,13,24,15,23,24,18,39,68
91020,6,22,39,6,8,11,0,11,17,0,27,27
17888,19,35,43,29,31,39,4,12,22,1,23,26
50233,2,15,24,13,13,24,19,36,36,4,4,9
43923,11,29,47,19,39,59,6,15,18,30,35,44
22336,9,19,22,3,12,27,24,27,27,9,15,38
59637,20,23,24,10,24,43,5,11,17,0,3,11
29040,11,23,31,12,20,26,18,30,30,8,9,12
89850,0,5,15,8,13,20,10,10,30,1,7,24
83444,3,21,28,17,19,39,7,10,16,10,30,56
05895,6,18,23,4,7,18,1,25,26,22,29,39
88704,10,12,27,16,44,72,6,15,21,20,37,40
68119,21,39,49,19,22,30,4,10,27,6,10,28
10550,5,12,13,7,16,20,10,17,40,6,24,50
33120,0,9,13,4,30,31,30,35,43,5,15,17
00794,7,27,44,6,6,21,6,6,11,0,2,9
84907,0,23,23,1,2,5,10,11,18,13,20,27
94573,6,26,34,24,25,39,4,18,20,0,18,28
69798,6,14,28,29,52,61,28,43,55,3,5,5
71021,10,19,20,9,16,22,8,12,14,14,18,18
88637,2,3,8,11,19,19,3,18,18,5,32,34
14060,0,1,10,9,15,45,8,26,43,4,21,48
20316,6,10,10,13,30,32,10,25,41,7,21,23
27993,10,16,26,4,14,30,0,2,13,11,20,20
21821,15,19,36,7,12,19,5,13,22,9,14,23
88579,4,8,12,5,14,25,12,15,16,10,36,41
30178,4,8,12,1,2,12,4,21,21,3,13,22
14801,10,17,35,9,10,19,10,12,20,10,28,34
26224,17,25,43,2,8,12,28,34,38,8,11,30
00811,2,17,28,24,39,66,2,10,30,2,9,19
64020,8,14,23,20,21,23,9,38,56,29,38,58
81057,13,32,40,4,6,16,3,6,14,4,13,21
76402,7,26,35,10,21,21,19,25,33,9,38,47
94975,5,32,57,3,4,10,15,36,45,5,14,15
47578,1,21,47,15,16,27,8,8,22,20,22,29
30458,10,24,33,5,15,20,25,35,42,4,5,22
32640,0,0,6,18,42,60,30,49,54,10,13,27
20084,4,7,16,9,16,38,1,12,19,2,5,16
80947,9,10,17,2,7,25,0,9,12,19,25,34
84737,0,0,0,9,19,34,1,5,24,12,21,38
76710,16,23,25,22,28,37,3,5,20,2,3,4
33667,13,34,38,9,10,15,15,21,29,20,27,36
16694,8,8,19,12,32,62,14,17,21,7,12,19
17125,18,33,43,12,17,35,8,17,22,9,18,24
92004,10,18,29,3,23,41,24,30,35,8,16,16
42696,16,29,40,2,11,18,9,15,30,5,6,6
15576,5,10,29,10,30,40,12,42,49,11,21,28
44924,5,16,16,0,11,21,2,20,30,8,8,15
61767,12,22,32,9,15,38,1,8,18,28,48,49
87374,11,17,24,0,16,26,25,30,41,20,33,49
40306,23,31,32,1,5,15,7,34,44,10,29,31
76822,3,5,10,5,8,28,7,28,40,16,21,37
82971,7,14,23,9,11,19,24,30,59,20,35,39
37305,6,33,34,6,11,13,15,23,26,19,25,28
46097,17,20,37,0,14,15,10,19,29,1,9,16
77472,0,16,40,9,10,15,0,20,26,4,8,18
87346,15,17,32,11,15,23,28,33,43,18,38,42
67244,16,35,58,9,13,24,8,28,37,6,24,25
74479,1,20,22,5,11,19,18,18,22,10,17,45
81133,7,28,53,8,36,37,6,26,43,10,12,23
08475,20,35,39,10,14,27,7,20,41,6,12,15
77589,19,36,48,21,41,45,0,8,11,10,19,42
74072,16,20,27,7,34,54,5,17,25,15,22,29
44179,9,14,20,5,27,43,11,24,27,15,26,37
15692,4,20,34,3,6,14,12,29,38,4,12,19
96136,18,26,53,5,17,30,30,37,45,28,46,51
59058,4,4,4,4,6,21,1,3,23,8,37,62
40141,10,29,46,8,31,54,2,6,28,10,16,22
56008,6,15,21,12,16,45,7,29,36,11,17,19
14864,0,4,8,11,12,32,16,18,43,9,18,18
09159,5,8,35,7,20,21,5,7,10,1,2,17
52657,11,25,29,2,4,21,14,32,37,6,24,37
69693,18,35,50,1,17,22,2,2,15,1,3,26
24480,12,22,43,1,11,26,16,22,29,0,0,13
56771,6,22,26,18,27,43,3,6,6,6,14,18
73010,6,15,35,14,17,36,4,6,18,1,8,16
50947,3,23,23,14,19,45,19,33,38,7,23,53
34333,12,16,32,6,26,30,4,20,20,11,17,26
93965,4,5,30,9,18,18,8,14,33,3,22,51
61012,13,42,58,6,8,21,2,22,36,12,27,29
51504,15,27,39,3,5,5,3,4,8,2,12,16
17280,6,11,16,19,33,34,0,8,18,7,16,39
65771,5,6,19,12,18,22,5,21,35,17,35,45
89118,17,25,41,10,12,17,0,11,19,19,30,38
34170,10,23,48,29,46,57,7,9,18,7,15,38
39029,23,26,29,2,28,29,1,7,29,3,13,26
98517,12,17,17,9,27,42,9,16,27,15,22,23
50441,12,27,28,10,22,34,1,9,24,4,19,19
89672,23,29,54,17,22,41,5,11,28,2,6,6
38130,0,20,31,15,20,21,10,14,31,12,34,36
45087,6,17,25,3,7,21,10,30,34,4,22,29
38246,6,6,31,8,17,39,30,49,57,21,32,38
13388,14,43,50,5,21,25,8,35,50,2,16,25
57722,15,31,46,23,30,43,4,33,36,17,20,35
80300,0,6,8,7,19,46,22,40,49,17,24,31
59577,10,14,19,5,16,28,10,22,31,0,4,12
67271,10,29,37,9,13,16,3,14,16,17,24,25
40575,7,15,15,4,23,26,7,14,27,2,16,17
05828,4,27,33,4,10,16,12,21,22,10,23,48
99680,2,16,18,2,12,12,8,11,17,8,36,47
71548,17,37,44,1,16,17,9,25,31,6,28,31
40314,28,49,72,13,21,35,8,18,33,14,26,37
24988,6,10,20,2,5,14,6,32,32,18,21,21
14676,9,12,31,9,27,33,5,15,31,15,18,19
21441,26,32,39,14,16,16,3,9,39,15,45,63
40968,14,30,32,15,19,19,21,41,42,3,10,15
82172,5,13,33,24,29,31,14,21,21,0,25,54
04649,30,50,52,0,4,5,10,34,37,9,10,13
08444,28,53,60,13,19,37,10,15,28,4,5,21
14077,7,14,15,22,28,28,5,7,9,3,8,9
65478,2,4,20,15,20,28,3,6,17,9,39,44
41726,17,25,34,26,41,49,0,18,30,6,19,38
30077,27,35,39,9,19,24,20,39,40,0,11,18
16581,30,40,49,8,15,44,12,19,29,27,40,55
39624,10,20,49,4,12,17,0,12,16,29,37,43
68028,20,42,70,7,20,21,26,36,62,20,27,36
91824,26,27,27,2,7,10,1,20,32,26,32,61
61297,9,19,35,5,11,16,1,8,17,8,16,20
17472,6,22,44,6,15,21,21,30,36,9,28,28
16276,8,27,39,11,16,19,12,25,30,24,31,38
43588,0,2,10,0,12,13,19,28,46,15,30,32
90647,20,22,24,0,18,27,1,3,21,18,42,49
97448,20,20,20,4,21,25,10,16,21,27,36,55
48925,5,19,19,23,30,45,5,16,24,10,14,20
99702,0,4,10,8,16,19,6,23,53,15,17,37
47281,17,18,32,23,26,38,1,7,9,3,12,23
32663,19,25,31,17,22,47,0,16,43,18,34,36
96515,0,18,18,14,30,38,17,22,26,10,10,21
39789,4,15,24,10,26,41,6,10,11,3,13,21
66313,21,22,32,8,10,18,10,15,29,10,10,15
47636,18,23,32,21,23,35,27,30,49,29,30,37
07800,13,22,22,22,28,35,9,10,27,0,17,22
75885,7,20,26,30,50,70,19,19,39,16,37,51
55002,1,23,25,9,39,62,2,18,19,6,23,42
62637,3,7,8,6,8,15,7,22,41,0,18,22
60831,7,21,39,8,27,48,17,27,34,1,4,16
86084,10,34,51,7,9,10,14,41,46,6,14,31
91962,11,12,18,9,25,55,3,18,29,10,21,50
88974,0,5,8,14,23,27,1,2,6,19,46,52
21005,9,14,21,8,11,16,11,25,40,10,11,20
71926,5,9,37,9,14,30,3,31,32,4,18,34
54864,30,32,48,7,17,23,18,24,34,8,24,33
64925,9,12,16,8,18,40,5,23,41,2,10,14
15190,5,12,21,2,12,40,14,21,47,16,29,35
02348,4,14,20,4,14,29,11,22,47,8,12,16
03263,7,17,20,6,6,9,3,28,29,7,9,12
26340,29,53,59,2,17,32,13,18,20,7,35,47
80305,19,22,33,12,21,30,10,27,41,1,29,32
73318,4,11,15,8,20,21,14,28,34,9,9,25
01222,9,9,26,8,18,19,0,18,19,3,12,22
74344,2,2,4,1,1,17,12,30,41,22,32,59
89967,26,32,35,8,14,26,4,5,29,26,43,52
71379,6,21,37,2,25,27,17,17,37,19,22,30
25327,15,32,60,21,33,33,8,25,27,1,18,34
89868,1,16,24,4,14,15,3,11,33,23,40,57
10791,11,20,33,12,22,33,29,54,69,2,2,9
00640,13,19,22,14,30,36,11,23,25,29,29,45
98679,17,28,28,2,14,15,7,20,27,2,13,36
66573,14,27,47,1,2,6,0,1,5,17,21,34
78207,13,14,24,1,10,20,0,27,32,7,18,25
09783,9,18,33,9,25,45,24,39,50,7,36,42
66765,9,17,30,12,12,29,0,4,19,7,10,18
19612,7,10,17,5,6,12,16,21,34,6,23,53
96758,30,32,45,30,30,56,20,21,51,11,12,29
01155,6,27,34,11,30,38,3,25,29,1,6,9
94370,15,32,55,1,8,23,8,18,30,24,24,39
26006,1,6,6,7,26,40,1,16,19,6,7,16
33476,11,21,40,8,16,35,19,42,49,8,16,29
09736,4,14,43,5,13,26,6,7,13,9,15,25
19451,2,8,24,1,7,9,7,12,42,4,11,12
73427,6,19,26,22,36,54,1,8,15,2,5,11
16642,7,10,11,4,12,33,9,16,36,18,22,38
86396,18,30,31,17,34,52,5,17,22,3,10,10
94347,11,30,46,8,16,23,28,38,45,3,12,17
89636,0,29,32,8,26,40,9,23,47,10,10,10
61109,10,11,17,7,14,14,16,19,20,5,8,21
84560,13,22,27,3,6,12,4,23,32,14,25,34
08700,6,12,13,27,36,54,0,15,33,9,17,21
08584,5,9,16,7,21,29,9,19,30,2,9,9
36613,8,17,25,16,21,50,7,15,33,2,6,18
58063,21,36,37,8,14,23,0,22,41,7,23,42
83446,10,31,42,28,48,56,10,20,37,24,50,53
52702,6,23,35,7,9,11,5,12,22,10,12,25
95351,12,28,33,2,30,45,15,24,31,3,14,16
23983,14,16,43,10,28,31,9,10,15,3,11,12
64789,22,47,48,6,12,14,3,8,23,30,32,40
89817,9,15,20,12,23,28,13,18,28,2,14,22
25184,5,12,22,2,19,29,12,29,36,16,18,21
02221,14,31,40,27,48,49,12,13,31,7,15,15
11609,10,16,29,2,3,7,0,28,35,17,19,36
14413,0,4,30,19,46,62,19,28,56,3,12,31
46611,14,22,29,8,18,34,2,13,31,15,24,34
51326,0,6,14,20,44,46,16,35,40,6,8,17
56874,4,12,25,12,27,47,2,4,7,28,33,35
06591,4,14,16,7,7,17,5,22,33,19,27,54
90604,27,32,41,11,22,39,9,11,22,6,15,17
34390,2,5,35,10,40,66,11,18,37,8,33,40
43582,3,5,23,8,33,61,6,11,16,18,31,45
83887,22,23,31,0,2,9,29,37,57,16,25,36
73957,5,6,11,1,10,20,12,31,31,16,45,46
28307,1,3,5,5,12,18,8,22,37,28,43,43
07729,7,10,11,14,31,31,6,10,16,13,33,43
24485,5,35,35,8,9,24,5,14,24,17,27,43
50252,4,6,33,6,23,27,9,9,22,14,32,36
06012,6,7,20,3,6,17,3,15,22,1,11,20
76249,11,11,23,7,25,30,9,12,16,4,30,40
19028,20,28,55,5,6,6,0,10,30,0,13,26
43194,8,22,23,2,4,6,17,35,54,14,21,28
12279,1,31,46,10,34,40,5,9,32,6,11,29
41760,9,22,26,6,7,7,17,45,54,12,21,30
17819,4,4,25,1,2,8,8,19,32,15,21,24
29707,10,19,35,16,16,23,9,33,38,20,34,60
39259,10,13,24,8,8,17,10,35,45,11,14,22
51390,5,10,18,14,25,29,10,16,24,15,39,49
95714,20,20,26,20,22,33,17,28,44,7,8,24
20780,1,11,29,5,32,41,4,15,19,2,2,10
90641,5,5,15,9,22,39,3,8,9,19,32,40
33689,6,9,23,11,34,56,24,32,52,3,13,22
36075,1,7,8,3,8,37,22,24,50,2,5,15
58691,7,12,16,0,12,21,9,13,24,4,10,19
94375,8,17,20,11,23,41,19,39,46,18,22,22
86026,19,27,37,15,25,29,24,30,49,0,10,11
40258,27,34,44,0,23,27,8,11,11,13,34,54
14465,28,32,49,5,23,29,2,6,6,27,43,51
10930,6,11,26,0,10,10,18,25,29,29,39,40
83416,4,20,23,13,27,33,6,21,25,5,13,24
41527,3,30,34,23,29,39,3,5,10,0,9,26
45870,2,16,24,9,17,47,7,11,21,17,47,58
98465,0,10,21,25,25,30,8,19,23,5,33,48
46949,1,9,26,2,9,14,26,45,51,16,17,25
47370,9,17,17,5,8,11,8,27,50,19,38,46
84457,9,33,62,5,26,28,10,12,27,7,16,23
94285,19,24,29,10,19,19,2,13,21,7,18,30
11055,0,4,5,17,24,42,28,32,41,16,18,19
22766,4,28,35,6,6,12,7,13,16,11,41,45
01711,3,18,22,6,23,27,5,18,27,4,13,13
76086,1,20,30,12,16,20,8,12,25,24,30,48
07846,30,38,50,7,7,27,26,42,50,0,8,19
50557,1,7,30,20,35,51,19,23,28,1,1,13
16917,8,10,10,15,29,37,17,42,62,2,6,8
96892,26,46,50,3,18,26,3,7,15,5,17,47
24484,16,38,46,9,15,33,1,9,19,30,43,45
05619,7,13,15,21,26,29,22,40,41,12,17,31
31254,22,32,49,0,0,11,20,46,56,19,29,29
78757,9,17,28,9,31,41,0,25,27,29,50,53
48072,12,17,19,20,22,34,24,24,40,7,25,38
95027,2,6,10,5,12,22,10,39,46,12,18,18
55486,19,37,61,13,27,47,10,27,31,6,36,36
83186,12,18,25,15,21,34,5,23,24,3,6,13
43391,7,7,22,11,19,36,0,24,42,0,12,13
88710,14,18,30,28,55,58,3,7,21,1,3,27
78816,5,12,15,1,20,42,6,9,16,18,36,55
16558,19,32,39,0,12,24,6,10,38,20,26,37
21994,3,31,41,1,1,28,27,41,43,2,9,18
52901,13,14,35,6,13,32,19,24,44,18,21,27
99898,5,9,14,5,27,43,17,46,47,1,24,42
01779,7,30,45,0,7,26,19,29,46,14,32,40
65761,8,20,35,9,22,24,19,19,35,18,22,26
75222,4,28,36,10,11,17,30,40,46,0,26,36
51165,22,31,55,5,18,23,9,9,12,1,8,12
47393,2,27,40,6,23,29,28,28,33,22,22,46
25621,13,19,39,5,11,14,15,19,27,5,24,38
00755,13,28,34,1,7,33,0,4,23,2,8,14
15166,3,12,21,6,16,17,10,28,35,0,16,25
48969,11,14,22,0,27,34,8,13,21,12,28,36
75997,4,4,11,4,5,14,18,27,31,12,18,20
60077,10,33,56,3,29,51,26,30,42,19,24,27
22401,8,17,25,7,31,61,1,10,19,7,7,15
45908,8,14,18,18,44,59,1,5,8,8,13,26
64347,3,28,52,15,26,29,9,9,31,2,32,51
39998,6,24,31,23,23,26,8,34,39,2,9,25
61795,7,26,26,1,8,14,5,12,26,4,16,45
47236,3,3,16,25,28,30,8,19,35,5,15,18
53668,4,18,25,23,41,61,10,25,42,11,28,36
97211,0,25,45,9,18,28,0,9,9,1,3,28
22307,14,16,19,8,17,28,7,13,37,19,29,31
43476,29,32,46,17,17,37,9,19,29,20,24,24
43574,1,8,9,11,18,20,26,34,41,14,14,20
40456,19,25,49,1,9,9,5,5,14,10,26,37
51024,0,25,40,1,7,8,5,10,12,10,12,27
31640,8,26,39,6,22,27,0,14,16,9,34,35
20051,6,24,30,25,29,40,14,24,29,19,27,51
94555,8,16,26,24,37,56,16,25,40,4,4,14
25645,7,15,34,12,15,26,17,21,48,1,2,22
04240,5,24,30,0,0,2,14,35,50,4,5,14
19201,26,28,30,7,14,19,0,12,12,2,18,46
53194,0,1,13,0,5,25,7,20,35,19,24,33
17172,28,32,47,9,39,42,7,7,21,18,37,53
93250,28,31,35,2,26,26,8,13,33,9,16,26
17911,1,8,8,10,38,61,5,20,35,28,33,39
28805,5,6,29,22,33,43,5,19,37,28,43,62
88572,24,25,42,1,10,40,15,19,25,9,29,39
14706,2,12,30,28,36,56,19,26,37,18,42,61
06375,6,8,31,8,26,37,9,13,18,2,14,19
39584,4,11,11,5,35,55,7,17,44,13,43,56
00298,6,6,15,7,37,43,20,28,42,16,35,37
89648,4,8,22,17,45,65,5,13,17,0,10,24
00764,2,11,33,16,31,37,15,40,44,10,14,23
62859,17,34,36,4,9,9,16,16,23,1,6,16
72517,9,9,24,8,14,17,0,20,30,27,36,44
45958,16,28,36,29,59,67,5,29,29,29,34,64
86751,1,15,25,6,26,26,7,11,35,8,14,30
69115,2,12,15,15,26,44,19,40,50,8,12,30
90249,5,11,25,9,10,14,22,38,47,8,34,43
50594,10,13,21,0,24,44,6,10,30,18,25,26
58159,19,27,28,26,27,41,5,6,19,19,34,39
