uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
32027,9,14,25,14,17,18,1,18,27,3,15,23
24463,4,10,20,26,36,37,7,11,25,1,16,41
83212,0,26,32,16,17,31,8,35,52,1,17,36
91132,3,23,38,15,25,30,16,24,53,3,3,24
87797,16,21,31,1,14,38,17,26,30,10,17,37
55365,3,12,35,5,32,33,10,25,32,9,26,55
50444,10,15,41,0,6,8,13,25,40,9,23,41
70357,8,15,16,24,27,56,14,18,27,8,12,15
64911,13,33,49,1,11,30,5,15,21,21,28,48
20299,6,16,23,7,10,15,5,7,12,10,13,19
32669,5,8,16,15,35,39,16,21,31,3,4,24
46870,2,6,6,24,24,49,8,16,16,12,15,27
55706,11,20,25,9,22,24,17,21,29,12,12,19
88439,0,11,31,1,21,25,3,15,15,3,13,27
84921,4,20,45,3,17,24,6,8,28,10,11,18
04136,7,12,37,22,36,43,18,37,37,3,4,4
10133,18,28,32,10,19,39,9,10,29,23,32,43
79513,14,22,41,6,14,41,10,11,16,9,13,32
56238,2,10,11,17,35,36,0,8,24,4,10,13
22227,2,13,21,7,10,33,7,26,36,6,25,42
69032,7,14,43,20,27,53,7,11,14,30,42,52
90883,6,13,19,1,11,16,0,8,10,1,11,40
83054,10,20,28,5,6,32,26,48,56,5,8,9
43965,9,26,27,10,29,39,27,46,59,3,24,29
86535,2,6,30,5,21,22,9,19,25,6,17,41
55269,5,22,31,10,14,33,5,12,15,1,12,33
54717,2,4,11,4,8,21,7,16,41,9,12,38
69340,3,9,12,5,11,13,3,12,31,8,14,29
13031,2,22,27,6,11,13,21,22,28,19,39,58
20900,13,13,17,6,6,11,0,12,28,10,15,29
69985,13,19,20,5,31,31,15,43,66,10,38,59
17632,21,27,43,10,25,32,9,17,37,13,22,28
30056,7,20,24,1,10,23,14,37,57,0,16,16
58124,10,38,66,4,34,41,10,24,42,19,48,68
99673,12,24,41,7,7,17,12,16,35,14,15,24
42258,12,18,48,8,8,27,15,20,28,10,21,26
83827,0,2,18,0,8,9,27,41,64,8,28,36
10525,5,21,38,29,43,44,4,7,14,9,20,38
96799,3,9,16,1,12,16,7,14,20,12,25,28
35983,1,7,24,26,43,68,12,20,34,1,2,8
88715,19,21,38,27,34,41,5,17,44,4,29,35
67373,6,9,17,13,24,49,1,1,11,0,25,40
22153,3,4,28,5,9,19,10,10,28,15,31,60
01466,0,22,31,7,19,28,12,24,27,19,20,24
33375,9,20,22,8,11,22,4,5,23,12,14,26
56995,8,10,18,25,40,43,4,13,18,11,19,32
86445,1,1,4,28,38,54,9,14,18,8,9,17
34757,9,27,32,10,17,19,2,12,31,9,24,38
41312,3,15,17,9,13,35,0,10,28,9,16,17
28555,16,20,27,3,21,44,10,24,28,4,7,15
16727,15,16,28,30,37,50,7,19,28,15,27,38
98508,9,12,33,9,12,16,11,19,35,3,13,23
09067,9,24,41,26,31,34,4,21,23,18,18,28
38614,0,28,34,6,26,40,8,21,28,0,15,24
13250,11,14,15,1,11,27,4,13,20,6,15,18
95333,19,26,44,8,14,25,11,15,20,4,4,12
04413,20,39,45,0,18,39,17,20,43,4,12,19
06761,2,4,8,29,32,36,29,32,35,9,32,37
40552,1,15,23,24,47,54,4,8,14,30,38,41
55285,4,33,40,2,12,30,5,7,20,9,19,22
06842,7,24,37,8,38,65,12,40,50,8,19,20
84299,5,22,27,29,32,51,16,17,25,14,32,52
01647,3,18,29,0,2,5,8,13,20,16,33,33
59848,5,19,25,13,25,25,21,24,24,18,33,39
74301,0,19,19,14,22,29,25,26,32,25,31,38
47924,20,24,27,28,56,59,23,29,39,0,4,17
99454,8,25,40,5,23,34,18,31,37,7,23,26
99106,19,25,38,7,19,36,4,17,23,16,25,31
00495,15,29,29,16,20,49,7,11,21,4,10,38
04914,14,44,65,6,20,21,3,20,32,10,14,17
85647,3,14,27,9,11,39,10,17,19,25,41,53
81632,4,5,23,2,19,42,13,22,24,0,7,13
39396,2,17,17,30,35,39,6,27,40,8,20,36
01145,19,24,49,14,27,47,9,27,40,9,12,16
13364,5,6,11,8,18,29,27,34,49,0,0,8
75238,15,25,33,8,12,29,6,13,36,4,27,30
18787,10,26,30,20,25,34,17,25,35,9,13,13
41850,5,13,23,12,17,17,3,4,12,4,10,10
40264,16,25,25,6,12,16,7,21,31,2,18,18
22628,28,31,41,20,32,38,10,38,40,20,26,39
75525,16,21,26,0,3,10,10,35,42,5,17,30
38146,12,20,24,7,13,13,5,13,13,9,25,35
84234,4,13,17,3,9,26,8,27,27,1,9,17
63250,2,12,40,2,19,46,20,29,38,10,27,39
29224,8,17,32,7,21,28,15,15,23,7,27,38
34299,2,10,28,14,20,39,1,9,29,16,17,33
54058,0,3,32,23,46,56,1,7,9,9,18,20
45842,7,7,23,1,9,28,15,26,32,28,38,41
29423,9,35,41,25,26,37,3,9,18,8,21,36
93169,3,6,26,26,31,47,10,14,40,4,8,22
99955,6,7,12,9,16,20,2,21,41,10,11,19
74624,25,29,29,5,9,14,28,48,64,20,20,23
01045,4,4,34,4,30,44,1,10,27,17,36,38
97801,10,28,48,10,18,24,2,22,35,16,23,50
50684,7,11,25,4,11,36,5,21,21,1,1,1
51695,18,22,34,1,30,41,28,31,41,13,18,39
39869,7,11,17,5,32,56,7,8,18,27,37,49
28773,6,20,30,7,35,43,9,19,31,22,26,26
77747,1,5,24,28,29,37,1,4,8,6,25,29
70672,4,13,18,8,10,29,25,34,46,4,4,17
93301,19,21,27,12,20,21,3,8,36,26,35,39
94791,0,7,31,11,13,16,8,9,9,1,7,8
21716,5,16,24,0,12,25,12,27,49,8,17,18
60051,9,15,18,12,18,27,19,34,48,15,30,38
04936,3,21,23,4,25,28,12,16,36,10,20,20
08008,2,2,3,19,22,24,11,18,24,0,14,19
31679,5,5,27,20,46,52,12,27,31,25,43,59
95858,7,23,26,2,13,37,0,6,17,9,11,20
70998,9,15,19,9,19,40,1,19,23,7,7,10
87506,5,19,45,9,17,32,15,22,27,16,32,47
47043,13,15,24,14,43,56,24,26,38,1,8,12
65024,2,10,15,20,26,33,3,20,23,2,9,13
72927,21,51,66,7,22,27,12,29,31,0,28,34
16625,30,52,61,15,32,46,3,15,24,2,7,11
16552,18,23,35,2,9,19,1,20,22,24,40,51
00335,6,29,41,13,17,18,5,32,58,8,14,28
93326,4,15,43,8,13,18,18,39,68,2,8,35
94174,17,32,55,6,10,13,20,27,28,11,18,33
20589,17,18,42,18,36,51,28,35,51,6,17,17
43094,7,17,20,8,31,48,17,32,52,3,13,28
68725,10,18,27,14,29,31,2,19,26,7,26,38
41527,23,38,42,1,18,38,1,2,9,14,25,29
82636,17,36,38,8,13,23,12,28,33,3,8,24
39157,0,25,27,16,27,35,2,23,34,11,14,43
31983,7,10,24,12,18,24,0,25,28,1,1,10
43115,2,26,27,1,4,17,2,26,33,7,23,33
46740,18,35,60,1,5,24,6,13,15,4,5,15
94832,19,39,55,3,6,6,9,18,26,5,5,6
39635,2,5,25,5,21,28,16,30,45,26,40,46
80854,8,8,37,29,38,68,13,19,26,4,10,17
68150,15,45,50,9,19,28,4,8,35,3,3,22
92054,9,14,23,7,11,38,7,16,22,27,41,63
03417,2,11,27,11,21,31,4,11,17,20,40,45
54645,9,10,18,21,51,58,4,16,18,28,34,43
53120,0,26,26,3,18,28,29,34,62,14,23,36
04257,1,8,12,18,20,32,0,23,39,12,18,27
73462,5,31,36,7,11,24,2,5,27,8,12,30
26165,6,35,45,3,6,17,4,12,38,2,10,13
19091,4,13,19,7,21,30,6,25,29,10,23,27
32917,7,26,31,12,35,39,8,10,14,4,19,29
46100,1,17,20,17,34,36,7,10,35,10,11,25
92170,7,32,46,14,20,27,10,16,18,10,14,15
10191,22,32,37,6,16,26,5,19,32,10,16,30
65402,6,26,47,8,22,22,3,3,12,2,6,18
42312,8,13,40,16,22,30,11,12,30,9,14,31
35003,14,21,40,5,13,32,6,13,14,4,17,19
78359,11,16,22,5,19,22,0,0,29,16,21,31
66306,5,14,22,14,14,16,10,16,16,3,5,30
38169,5,13,19,10,23,33,6,13,21,19,26,53
83706,6,34,60,3,14,24,2,10,19,0,3,6
93385,5,10,15,13,18,44,1,8,24,2,9,20
80590,24,30,39,19,38,55,16,25,47,0,18,45
29896,1,3,4,13,17,28,2,7,16,16,18,41
06107,11,11,14,7,23,47,9,13,29,7,10,25
38582,15,16,20,10,12,28,23,51,53,26,28,36
70951,9,9,9,17,22,31,2,3,5,4,11,19
23448,12,19,20,1,11,16,0,10,34,10,17,27
99698,4,15,27,3,16,17,9,19,31,14,17,22
27348,25,33,53,17,29,32,17,23,33,14,33,55
00384,9,32,38,12,38,58,19,28,28,26,46,51
68281,19,28,35,4,21,26,1,19,21,9,12,31
88776,23,35,58,18,31,48,15,27,45,8,16,39
31898,4,7,21,27,36,61,17,19,28,3,11,36
28888,0,14,20,11,15,16,13,16,23,0,9,16
32963,0,15,26,4,9,18,22,28,36,5,25,40
28099,6,13,20,5,6,14,22,22,39,10,35,56
29962,19,25,33,21,47,48,1,7,16,4,9,9
71949,16,18,45,4,10,22,6,8,16,5,8,12
88657,17,26,36,2,29,44,15,44,47,20,37,39
68857,19,28,36,7,15,19,13,16,17,4,15,15
08989,1,26,30,11,14,27,10,15,44,9,10,14
45724,1,2,28,9,17,28,14,36,52,18,41,49
25915,6,16,17,3,5,17,9,13,41,20,29,39
41050,20,49,51,11,41,51,7,24,39,11,13,15
49245,20,28,29,3,19,23,19,41,60,19,19,32
00067,5,15,21,1,16,16,7,11,24,30,37,58
74042,19,30,50,10,23,33,6,14,18,0,1,15
18348,25,26,27,7,11,21,10,17,17,7,21,30
41572,22,26,45,10,15,27,29,29,33,6,24,39
80786,16,25,25,7,14,18,23,32,33,8,26,35
21159,6,12,15,17,19,19,17,21,41,17,35,43
58950,10,12,35,8,10,33,11,37,49,1,4,6
81701,11,22,26,16,19,31,1,7,17,0,15,18
02692,1,9,27,26,36,48,2,5,20,5,9,27
37406,13,37,53,10,29,42,8,21,21,10,13,23
16616,3,3,20,5,6,12,3,3,6,18,36,40
14634,17,24,42,0,9,37,1,21,26,3,21,33
46215,5,10,20,22,27,47,24,28,47,21,21,24
14849,1,1,11,27,46,59,1,1,9,0,15,30
79846,6,21,22,3,6,14,1,13,13,13,19,28
68006,6,8,10,14,43,61,8,36,53,28,33,39
75890,7,10,14,18,26,56,11,40,41,1,3,10
84865,7,7,10,14,16,16,0,9,24,23,53,57
66082,9,25,29,4,14,26,6,12,17,14,14,18
55152,3,4,23,27,27,37,9,24,35,1,9,18
90978,23,31,38,16,24,34,0,19,33,16,40,46
26975,4,18,31,14,19,22,14,29,49,19,39,47
37299,30,33,38,20,21,22,3,11,21,4,7,13
20649,12,32,48,3,16,20,13,18,37,29,34,37
77379,1,23,35,27,31,45,13,19,26,3,9,14
12759,23,41,45,6,9,18,12,24,25,6,13,29
29097,0,4,30,4,14,40,1,6,26,21,28,58
16834,1,6,10,5,17,37,13,28,32,8,21,49
90331,2,7,7,30,36,55,2,10,14,9,10,40
81415,8,16,31,2,18,29,9,27,35,16,28,39
15026,8,15,30,8,13,38,5,21,31,7,15,34
34354,10,12,20,26,42,58,30,30,52,11,17,32
00313,10,15,24,4,11,14,9,23,42,30,43,54
71433,19,26,27,3,11,22,5,9,13,0,25,25
15003,3,11,17,16,32,43,4,7,26,21,39,64
02751,22,24,28,9,22,26,21,30,31,4,4,15
38625,6,6,16,3,20,32,9,10,28,7,15,23
46051,8,12,29,1,8,35,2,18,37,8,18,36
08465,2,2,18,0,10,19,16,34,53,18,19,31
49115,20,21,23,25,37,37,3,4,10,10,18,22
38510,12,12,16,11,24,28,11,17,33,6,6,7
54410,10,19,38,23,43,43,16,17,27,14,14,28
41268,1,5,11,9,12,13,15,33,43,9,12,21
95114,28,37,37,5,13,23,17,45,51,15,25,50
48878,17,41,68,11,25,54,12,29,54,14,21,36
95983,2,12,20,3,4,24,17,19,33,5,7,26
98320,10,13,27,23,28,36,6,7,12,10,12,15
54758,2,12,18,2,10,17,7,34,36,4,11,21
19511,18,33,41,8,14,33,2,13,25,2,10,11
97506,12,26,56,11,20,25,26,30,40,0,4,6
24539,11,24,30,2,8,11,8,32,53,17,31,50
22785,28,45,46,11,14,31,21,26,53,12,13,31
45719,25,28,35,0,10,19,15,25,26,23,26,40
22270,17,24,25,11,40,59,7,7,21,3,12,20
53731,17,31,54,16,19,29,6,12,30,11,26,45
88183,11,17,42,1,23,32,14,16,31,6,8,15
10650,12,15,32,6,16,24,11,13,23,8,14,17
15269,5,11,15,6,10,16,2,15,23,20,20,23
27556,12,22,32,7,18,33,6,15,22,26,31,33
64089,1,3,12,16,29,35,14,29,41,0,11,22
90378,8,15,39,5,13,33,11,13,18,10,39,59
21891,2,6,20,0,5,9,10,36,37,4,8,13
52984,7,11,24,16,29,36,23,26,41,3,32,42
92662,2,16,21,8,13,13,7,15,34,6,7,20
45193,4,19,23,1,31,47,20,35,60,3,10,12
96292,6,28,50,0,15,31,12,19,23,8,38,40
32050,22,31,47,18,18,26,20,28,36,8,14,21
19538,7,12,25,5,5,21,4,10,16,0,3,11
17267,1,17,29,2,7,15,7,9,16,7,26,32
04910,8,10,39,28,35,35,5,11,19,19,21,30
58668,16,30,31,4,32,38,8,26,48,9,34,42
82068,16,22,23,3,11,11,3,21,28,4,6,23
59539,20,23,24,20,22,32,6,16,24,15,16,33
45180,8,17,19,5,18,27,9,17,24,15,45,62
39088,16,21,35,11,13,15,8,18,23,5,9,30
43320,19,21,25,20,25,50,15,33,42,6,12,20
18877,0,2,28,1,6,9,26,28,46,16,35,45
58371,6,6,13,9,18,34,8,10,19,8,18,18
97583,14,39,55,23,32,43,1,12,26,6,25,31
18597,26,28,35,0,9,18,0,6,16,24,32,36
05962,6,23,30,15,23,34,8,16,43,15,17,27
44359,7,15,28,18,26,44,9,35,40,5,12,24
60866,13,21,38,11,14,38,0,6,23,8,26,33
49425,12,17,17,9,15,45,3,8,31,6,36,39
30670,28,30,50,18,27,55,7,15,26,25,29,35
07459,19,45,74,4,8,16,3,16,18,18,30,56
03179,0,6,16,2,27,49,0,16,24,7,13,24
59975,5,30,32,18,23,32,8,13,21,27,36,39
31107,26,31,34,9,10,16,16,21,25,10,10,26
07566,9,9,32,11,17,27,4,9,37,1,10,20
18634,10,21,31,1,26,28,1,28,34,19,45,55
95576,15,16,30,3,12,22,8,27,39,14,19,32
71069,0,1,15,17,32,34,10,10,13,18,26,42
63043,4,8,12,1,1,22,2,15,19,14,21,30
19885,9,37,41,2,10,32,22,28,33,28,28,34
41325,7,13,22,14,20,21,5,10,20,14,14,36
27794,27,43,56,5,11,18,9,13,17,27,47,61
40670,6,34,43,3,17,30,18,24,29,16,22,38
41068,7,17,22,10,18,37,1,7,8,10,20,34
03308,4,15,17,5,21,24,30,47,54,6,24,42
06922,2,18,18,9,17,17,3,5,15,24,42,45
40592,0,0,6,7,19,32,10,11,29,1,6,6
82496,16,35,38,14,15,16,11,28,38,24,34,40
68770,20,23,32,13,31,41,9,30,38,10,25,37
67360,4,6,6,2,9,11,27,56,60,3,10,19
76275,0,9,18,1,19,33,5,25,32,10,19,49
33761,14,27,31,2,3,19,17,24,36,1,2,8
81493,7,10,18,11,14,32,27,33,35,8,19,29
39865,6,23,27,5,23,34,1,22,37,9,14,25
25223,17,23,24,13,38,46,20,20,29,15,22,22
66473,18,22,24,25,31,38,25,25,31,15,30,38
16162,0,2,9,17,35,51,18,28,31,5,18,46
46841,9,23,42,16,24,25,17,27,50,9,13,15
96452,4,8,35,1,14,17,22,30,45,1,2,11
51469,1,27,43,2,15,18,6,21,25,3,8,15
15486,1,5,19,17,18,23,11,18,20,9,28,42
43872,20,21,26,5,20,50,5,20,23,3,21,27
38929,11,17,27,20,35,51,0,2,9,16,26,32
42564,15,23,27,9,19,24,9,15,31,4,22,22
41901,26,35,35,0,4,20,7,11,20,16,28,35
38863,15,41,61,4,9,26,18,28,48,8,18,22
73963,8,12,12,5,10,35,6,22,30,4,5,23
27571,1,29,40,1,7,23,18,24,34,5,15,23
58478,29,30,43,6,34,48,17,33,40,10,27,30
01373,24,50,69,0,4,16,11,24,37,2,25,30
32348,5,9,21,4,7,17,23,38,52,4,23,24
23924,4,4,9,7,14,19,15,28,38,26,54,60
95246,8,30,45,15,16,30,14,17,31,3,5,18
97001,2,11,21,5,14,24,21,46,65,2,8,19
87171,2,22,23,9,13,21,5,5,11,10,21,30
46866,0,7,21,1,28,32,2,11,12,5,22,32
55987,1,17,19,3,21,40,13,37,45,3,16,16
30437,8,28,36,5,22,25,2,26,41,12,41,61
01725,9,18,20,7,11,23,0,9,15,7,16,34
60661,9,13,22,9,27,57,12,14,33,13,27,52
08774,19,20,21,4,9,15,9,39,40,4,20,28
27151,11,16,39,9,18,23,14,26,29,0,9,32
73670,2,21,43,1,5,20,9,17,17,20,31,41
98742,4,22,22,0,10,19,0,9,10,2,19,30
66251,27,47,62,15,31,33,10,19,19,13,23,43
12992,3,13,18,12,42,46,18,19,36,16,33,40
45977,18,24,36,8,34,38,12,12,33,1,3,31
61673,5,16,17,20,25,52,2,8,27,9,39,56
21633,16,27,28,0,28,53,9,19,39,9,22,22
97856,13,22,51,6,7,9,13,20,24,10,36,66
08127,14,23,32,10,29,30,28,35,47,1,27,39
