uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
55720,1,26,32,6,9,28,5,8,21,2,8,33
58847,0,17,27,7,14,19,1,16,19,8,17,27
15402,19,27,43,17,35,52,14,24,37,18,36,40
77918,22,34,39,2,16,18,0,27,38,18,21,37
34655,9,17,26,15,33,46,9,19,21,10,25,31
12930,29,36,38,10,17,17,12,22,42,3,21,33
50517,25,34,37,1,10,23,1,23,41,5,13,32
43358,15,24,53,10,10,25,27,30,38,10,20,30
61444,9,27,54,1,1,30,8,24,33,6,8,21
84252,2,22,45,15,32,38,3,10,12,10,29,47
65630,4,5,10,4,20,25,10,14,20,18,25,29
13784,7,14,17,7,9,9,1,14,43,2,4,18
16718,13,15,45,5,11,21,9,19,49,15,19,24
45687,1,8,28,2,17,23,3,9,18,3,9,27
72191,2,13,19,16,20,20,13,18,41,9,38,48
40277,12,12,21,5,11,11,7,24,28,11,17,37
39343,9,31,35,5,19,19,9,17,19,18,25,39
88531,3,13,20,25,35,54,28,36,56,19,21,28
89164,22,41,50,10,12,13,8,23,32,20,22,26
56524,19,21,50,5,21,37,17,22,27,23,26,29
62291,4,15,38,19,37,37,3,5,10,19,25,25
36307,7,10,30,7,11,16,7,24,34,4,22,34
56771,0,24,33,12,30,34,16,31,36,23,31,40
63234,10,12,33,7,16,36,9,11,26,23,32,52
75984,6,12,17,9,28,36,19,28,34,4,13,32
03829,7,11,13,2,5,12,3,3,30,4,6,15
66989,6,10,12,5,21,36,26,34,56,8,24,41
81395,10,33,36,16,46,53,10,26,37,6,10,30
96771,6,16,19,22,24,32,17,25,52,5,13,22
21620,7,17,44,26,29,46,3,18,22,6,13,34
04281,3,31,56,2,8,10,3,28,37,8,24,36
46001,20,23,38,1,13,18,14,36,52,2,19,44
33748,1,16,16,17,36,46,16,26,32,6,12,22
16946,10,19,32,5,19,23,25,25,42,0,4,15
39809,2,12,19,9,21,31,20,22,36,4,15,17
23373,9,11,39,5,7,17,4,10,10,10,22,25
40681,11,17,28,29,56,67,7,7,12,9,11,31
48437,10,36,39,12,18,31,8,28,32,8,20,23
74803,2,6,13,10,18,38,20,23,32,3,17,33
74728,7,26,42,9,13,14,10,20,34,25,28,45
42495,27,44,51,4,16,33,5,17,22,12,12,20
50279,1,6,10,9,17,29,3,12,19,23,26,35
26455,10,33,44,8,9,19,4,21,25,5,13,21
33149,13,18,46,3,11,11,4,6,17,3,15,20
64019,16,17,25,27,57,65,1,14,24,19,25,45
93753,6,15,36,4,6,14,0,0,6,4,7,18
92743,9,18,28,19,31,36,19,27,31,14,15,44
48735,13,30,33,16,35,51,24,44,49,6,14,20
64268,21,29,41,3,10,17,16,23,25,2,12,21
27870,3,13,23,23,36,42,19,25,41,28,40,41
01730,19,25,55,18,28,36,16,43,45,3,19,39
49122,3,6,21,0,24,27,5,20,38,11,16,25
05359,13,33,60,2,3,4,20,24,30,26,29,37
07311,0,9,31,8,23,42,14,16,22,7,12,22
03386,1,5,11,4,29,34,2,8,18,10,29,48
61530,9,10,28,24,30,39,7,29,36,5,13,26
34124,18,26,38,18,24,26,10,12,32,0,9,19
72888,15,21,41,7,20,29,3,5,14,3,5,9
42380,7,17,20,5,21,27,15,16,17,4,17,26
14304,1,11,16,7,8,20,18,28,45,8,13,36
80626,12,21,38,10,24,30,16,36,37,4,11,33
87195,11,18,38,3,18,26,7,8,10,26,28,47
37804,2,11,22,2,6,8,19,28,38,8,23,31
83108,0,4,12,7,26,31,29,39,52,29,41,46
68699,9,13,13,7,20,40,19,19,27,20,40,49
51361,2,17,24,29,50,66,15,20,43,20,50,60
86606,10,39,45,16,35,54,20,24,29,12,21,37
50275,1,4,32,1,8,21,1,5,19,6,10,11
00557,12,21,30,23,32,35,25,35,44,9,26,37
24864,10,25,32,16,24,25,30,37,43,5,14,25
01286,1,29,49,19,27,36,0,16,44,1,18,27
64944,19,19,37,8,15,23,13,13,22,0,12,12
83237,18,29,36,1,24,35,10,12,19,10,20,26
88836,14,18,23,14,14,34,5,7,15,1,11,24
43055,9,10,16,6,24,31,3,3,12,7,11,15
59649,11,15,40,1,26,27,1,5,6,23,33,44
53193,28,48,51,19,25,33,9,10,21,2,10,19
32594,7,22,27,1,2,5,14,21,27,4,10,17
50707,4,5,25,7,29,59,18,27,31,5,9,11
20879,2,6,19,13,33,44,4,22,22,14,14,37
81457,11,26,33,6,15,30,9,16,25,0,8,21
42818,8,10,12,8,14,23,3,8,14,4,21,23
37527,6,8,27,2,27,34,2,10,16,6,31,34
16277,8,8,24,14,33,43,13,21,46,9,16,20
76598,18,27,32,0,13,23,1,27,47,13,13,32
56279,30,40,41,29,37,40,6,27,29,19,27,28
23980,2,2,17,9,11,27,7,33,39,1,3,11
53877,10,26,33,11,14,20,0,8,17,4,14,17
38884,5,7,13,2,9,13,23,30,39,6,9,25
39276,2,18,19,8,15,30,10,17,33,9,11,17
09019,0,13,20,3,32,42,29,37,42,2,16,24
79490,3,6,9,11,16,18,10,18,23,1,7,15
93344,6,10,28,26,42,52,10,22,26,2,15,29
48407,0,18,24,20,24,36,15,24,32,10,10,37
11700,3,11,12,30,31,40,0,20,25,14,16,23
10487,6,15,21,18,42,56,18,36,38,6,13,43
17926,16,17,21,1,3,8,8,8,34,4,14,22
12686,11,24,32,10,38,67,17,26,38,19,24,37
10460,12,26,48,4,24,39,19,33,35,0,17,24
31657,23,36,55,9,9,21,6,31,46,2,32,42
77876,7,14,33,4,11,16,12,12,12,6,19,19
66815,3,7,12,8,18,26,16,23,25,7,14,19
47933,9,13,21,7,16,23,22,22,50,20,29,44
46787,24,45,47,15,34,50,10,16,24,15,18,18
12709,8,14,24,9,29,33,1,18,27,9,18,46
35904,1,5,5,6,18,28,25,40,41,7,21,34
07453,8,38,67,8,17,19,19,29,55,2,21,31
06339,16,41,48,5,7,9,10,26,43,15,32,38
52172,1,25,26,1,1,2,15,32,32,7,15,28
61572,4,7,23,14,37,44,28,38,42,20,27,32
23252,4,13,20,1,11,21,9,11,17,7,26,43
53747,0,3,15,9,9,16,21,24,31,12,32,36
04922,28,38,40,0,8,13,30,40,53,19,21,28
27688,8,14,26,0,11,20,1,3,8,11,20,30
08724,20,20,37,30,44,62,17,24,26,1,21,47
18362,0,18,30,9,22,38,1,10,18,20,42,53
10472,14,18,26,10,24,53,9,26,31,8,30,36
71816,8,17,31,4,9,15,13,31,44,0,12,14
73743,14,19,33,9,21,41,16,23,24,7,33,34
60094,13,18,19,15,39,41,10,13,38,9,30,34
34037,18,19,27,8,17,45,1,17,20,6,19,23
24743,6,16,26,16,24,50,9,26,37,9,28,40
88936,9,18,32,24,24,28,0,19,26,0,5,6
57982,10,21,33,13,41,42,17,34,40,1,7,17
17966,20,24,40,9,19,33,20,21,30,3,15,15
29872,21,37,50,14,17,33,10,20,27,0,13,13
72181,1,7,8,3,18,23,5,5,6,1,10,26
82645,7,9,27,0,4,9,4,13,14,12,24,29
09949,7,11,14,12,23,24,21,26,37,2,6,21
84563,13,43,52,1,9,14,28,43,45,1,15,21
12052,4,12,21,4,24,36,7,25,30,16,24,31
71430,6,28,33,10,24,28,6,11,18,13,41,55
10489,9,37,37,5,9,22,8,26,29,14,30,47
51695,9,28,29,9,13,27,12,13,15,3,10,17
39529,12,28,42,22,24,43,16,29,37,14,22,40
96774,10,20,23,9,11,11,1,6,12,19,28,47
39548,7,26,34,23,32,58,5,13,14,8,10,20
09398,21,44,70,7,19,27,20,23,27,0,26,28
08659,6,10,16,12,12,20,15,24,37,12,15,40
32360,8,16,37,4,4,4,1,18,40,2,9,11
32132,7,9,13,17,25,34,10,11,13,3,12,20
41655,3,32,52,10,37,41,13,15,19,0,8,20
39714,2,11,19,20,26,32,8,10,16,10,24,32
64304,29,40,50,0,7,12,1,29,30,7,10,30
93467,23,37,43,15,35,63,6,16,22,16,20,21
89762,6,25,40,2,5,9,9,10,20,18,22,41
75917,12,20,26,18,25,28,3,12,42,11,15,29
01240,5,5,10,5,22,26,8,13,18,16,16,22
95472,18,19,23,20,28,30,16,21,31,13,13,22
06089,8,10,18,2,18,18,3,4,12,13,30,33
22739,5,16,23,6,10,40,5,8,21,27,44,53
57983,26,29,43,0,23,47,15,34,40,29,30,36
08420,7,34,48,5,11,41,6,6,15,6,6,15
85522,4,28,52,5,8,9,12,22,29,0,10,30
05022,2,6,6,8,9,26,0,18,43,2,5,14
40454,12,19,44,12,17,17,0,3,10,8,10,12
17016,12,24,37,0,3,21,2,12,18,8,15,21
83755,20,33,45,3,9,33,5,8,17,4,5,13
33893,3,19,38,6,26,26,4,31,35,10,35,47
56534,3,11,14,8,10,24,4,8,12,8,25,32
79510,14,38,62,4,24,26,5,9,19,15,19,27
56812,5,26,27,0,7,24,19,33,38,16,26,28
42472,4,15,26,6,24,37,13,22,26,18,33,49
98056,7,7,17,8,34,34,18,24,37,3,9,34
42894,11,31,50,20,31,50,12,29,32,2,11,26
36536,1,6,11,5,7,21,7,36,56,23,28,43
58661,15,26,26,30,31,41,13,16,17,7,19,30
40641,15,31,41,6,8,8,6,14,27,11,16,30
33331,9,18,37,6,9,24,28,35,51,3,6,24
85901,2,17,24,7,8,9,5,19,25,5,5,17
01783,10,24,29,16,16,18,0,6,21,4,21,21
05255,6,26,26,12,22,31,0,9,17,4,5,13
79768,1,27,30,3,31,40,10,30,37,0,6,10
38619,16,25,33,10,20,22,2,4,18,8,22,28
69265,0,5,20,9,38,39,4,5,10,7,17,24
28912,10,29,34,7,9,19,13,34,57,2,14,18
09564,27,57,69,5,5,10,2,16,18,6,35,35
16286,3,5,9,8,18,21,1,11,13,11,30,48
05789,10,24,44,5,5,9,5,8,8,29,58,64
20172,5,6,10,4,10,24,14,24,24,9,11,17
94484,12,29,35,5,8,15,29,31,34,15,19,19
78673,3,22,23,2,11,34,5,10,11,13,13,19
47492,9,13,19,22,22,24,7,12,17,28,34,41
03564,24,43,46,10,10,18,5,31,41,5,7,8
56409,17,27,33,2,7,21,8,18,24,11,21,44
78205,7,13,28,2,2,7,0,2,7,0,20,28
13098,4,5,22,11,15,24,3,12,15,19,32,40
21685,0,3,18,7,16,19,5,24,29,17,20,24
66224,29,32,38,11,35,65,0,28,29,10,15,29
13878,7,24,34,16,28,39,10,17,24,3,29,36
75237,7,9,14,19,28,37,11,38,45,7,36,36
69203,6,9,10,13,18,33,5,16,33,12,21,25
71427,10,19,22,15,21,40,24,30,40,15,23,26
49860,29,36,44,12,27,34,5,28,37,4,10,13
74462,18,22,32,14,26,35,13,13,25,16,31,36
23096,5,12,27,12,17,24,6,11,19,16,18,21
25107,8,16,23,18,29,34,27,44,51,1,3,18
94530,7,23,44,5,18,25,10,18,29,8,13,23
77516,1,2,23,0,17,19,15,17,32,5,14,25
71654,20,26,28,10,26,30,15,15,22,3,8,27
58093,1,29,42,29,30,35,27,33,40,0,12,18
39437,4,20,27,8,28,37,9,30,44,5,8,9
01273,18,41,41,1,29,35,6,14,15,0,10,10
28075,2,20,22,2,12,18,7,8,23,10,17,19
23526,16,20,23,7,7,8,10,30,34,15,20,25
53830,6,6,23,16,18,38,9,23,53,10,16,26
17755,4,21,30,12,34,40,5,13,19,3,23,41
31815,5,24,24,7,12,30,23,31,40,9,11,20
28974,10,30,36,29,35,60,1,3,11,17,27,38
04429,12,22,33,5,6,8,4,18,19,5,23,41
04010,28,45,51,5,12,17,29,44,44,8,15,32
24733,3,9,26,3,17,27,6,6,30,5,5,7
80189,14,40,44,4,12,19,5,10,20,14,20,22
54294,8,21,33,12,16,32,7,20,27,16,26,37
12248,10,28,46,2,12,19,23,40,54,1,8,32
80454,8,12,12,8,23,26,9,19,47,27,37,42
34214,20,20,24,0,10,14,8,30,40,5,11,19
80111,11,13,28,4,13,17,4,21,22,27,32,42
76636,24,45,47,9,18,36,6,15,20,27,27,35
54831,6,11,26,4,14,42,9,17,22,19,27,34
63260,9,11,35,0,6,13,3,13,41,2,5,35
45789,9,22,30,3,32,42,30,32,41,26,44,53
29400,26,30,36,20,30,46,4,5,6,8,24,43
47530,6,12,12,24,32,36,7,7,20,12,13,23
46132,3,19,29,5,11,14,27,31,34,4,13,23
29275,6,16,22,28,38,40,3,7,7,6,7,35
97050,10,24,28,0,25,26,21,34,37,11,15,25
11503,4,30,60,16,20,22,13,23,51,16,43,63
15024,7,10,11,3,4,12,19,23,36,28,35,35
07503,22,28,35,5,15,25,0,19,29,6,25,26
00406,3,24,28,4,22,40,2,22,28,2,22,26
82903,24,34,40,3,19,31,14,21,21,0,8,11
90885,12,24,29,10,13,15,2,17,21,3,17,20
99880,4,5,7,29,30,37,8,17,32,21,50,62
19271,9,18,28,10,23,31,1,5,20,10,12,42
81213,28,31,36,10,10,19,7,8,17,10,13,23
61538,8,12,15,14,20,22,4,4,12,6,24,28
21621,0,16,28,2,4,14,10,13,29,3,7,27
02181,9,18,26,7,12,20,2,7,26,9,21,35
57259,14,15,30,26,36,66,5,23,39,18,19,28
99226,4,6,14,20,27,29,0,21,25,29,34,40
41478,16,16,19,19,24,24,5,19,21,26,27,39
47154,9,17,33,17,18,19,12,41,58,9,37,37
30634,12,20,24,22,26,26,4,19,30,19,27,37
52205,0,2,17,4,13,27,10,26,27,0,4,23
55070,6,15,25,10,13,35,16,40,40,13,26,45
00653,8,18,36,7,8,12,4,20,20,16,37,45
96452,18,26,43,5,10,21,1,19,36,11,16,19
52157,3,9,18,11,17,31,6,14,23,17,22,39
44468,20,40,41,19,28,29,4,13,16,7,22,37
93694,6,8,11,4,10,36,16,33,43,2,10,18
75923,4,8,18,3,27,44,9,11,14,12,22,35
42686,8,13,20,20,28,38,3,21,49,8,15,21
27251,8,16,25,2,6,26,1,17,25,12,21,26
70203,15,25,32,6,19,25,6,23,25,13,31,46
04525,7,26,41,3,9,15,12,22,24,5,13,34
61001,13,18,21,13,19,28,5,13,18,4,22,34
71022,9,12,15,10,20,30,9,18,24,2,17,24
59640,2,3,28,24,39,49,4,5,15,2,13,29
83728,26,33,39,11,20,29,7,25,32,0,12,22
44648,2,4,24,25,42,61,9,13,18,8,24,41
47013,8,11,31,0,20,47,0,4,5,13,26,46
68484,9,20,23,29,39,44,9,14,14,8,14,33
21396,15,21,21,7,24,40,4,4,15,19,40,69
88089,4,11,14,7,9,17,3,5,6,6,22,30
53694,30,36,46,3,8,18,8,20,38,6,13,17
97453,8,25,33,10,12,29,2,2,4,4,10,12
00850,1,20,32,9,21,40,1,17,34,17,18,22
44941,9,38,41,15,22,28,8,10,30,0,8,38
95423,15,19,23,7,11,30,3,6,22,12,39,43
19849,27,38,63,4,13,18,18,26,51,5,25,25
84184,13,36,50,26,46,56,12,21,51,5,16,18
51520,17,31,34,14,31,57,20,26,27,19,20,41
83146,5,6,8,5,13,16,9,14,14,0,7,12
56107,8,24,32,10,13,26,15,27,54,24,33,51
36469,7,19,29,3,9,29,27,46,60,17,34,39
66978,29,32,37,3,10,12,6,9,16,17,20,22
93932,23,50,57,6,18,19,6,11,15,30,47,50
69250,6,26,31,2,3,6,10,18,33,3,12,12
31388,9,28,51,10,15,29,0,4,18,1,22,27
73279,10,15,22,6,26,27,10,27,40,5,11,26
09001,16,21,24,14,21,21,11,12,33,3,14,18
69887,8,24,30,10,32,40,8,9,15,13,32,50
02914,5,15,23,8,10,40,7,8,17,1,29,36
52676,20,28,41,9,17,39,20,25,38,2,19,26
76866,15,19,29,2,5,15,4,33,48,8,22,28
54868,6,12,17,1,13,24,24,43,49,16,37,50
66121,1,2,7,5,11,35,9,27,27,3,19,32
32617,25,29,31,17,32,37,4,17,27,20,34,42
45184,13,14,27,6,14,15,1,21,43,12,22,40
45248,4,15,21,3,12,12,3,23,31,22,28,31
84085,8,19,32,12,15,31,5,17,19,12,32,38
06727,9,9,21,15,31,39,7,11,31,8,16,34
79559,12,24,41,20,23,31,27,45,57,15,24,42
60141,0,9,11,2,11,13,17,21,38,24,37,40
96388,13,33,48,7,9,33,12,23,26,24,38,45
28218,4,17,21,30,39,44,18,18,35,7,19,35
78154,18,34,43,22,40,41,2,3,4,13,25,38
76499,10,28,37,4,31,35,7,35,45,0,5,5
10199,6,13,15,11,28,32,2,24,35,29,37,42
78581,9,38,48,17,33,43,26,41,45,2,16,43
74760,12,32,37,5,17,26,9,25,35,5,31,52
74127,10,10,29,30,53,71,7,20,37,1,1,6
11143,3,7,14,10,17,21,27,36,45,20,40,58
07914,19,36,36,8,23,28,8,28,44,13,24,28
52693,5,14,42,6,10,12,7,8,15,2,9,20
66250,15,29,44,14,41,67,3,10,12,6,28,28
55617,14,20,20,9,22,34,2,13,14,19,48,49
23807,10,31,39,24,34,39,12,17,23,14,30,32
40629,7,16,29,19,42,57,12,31,31,8,14,42
13021,23,31,40,29,48,54,2,31,42,22,23,33
17929,17,25,36,10,26,32,5,24,37,7,9,20
00568,23,45,50,1,13,17,13,32,39,17,30,33
35145,8,23,26,22,25,35,2,7,12,14,18,37
39340,9,11,28,21,31,32,19,32,38,1,21,29
69576,8,17,19,21,33,40,11,36,47,20,20,20
35014,8,14,41,0,30,36,0,1,17,8,9,19
82651,1,21,27,0,7,13,16,31,34,1,3,6
66336,26,34,47,16,44,49,10,19,21,19,29,38
76297,1,15,25,4,11,14,2,7,22,7,11,31
14796,12,16,17,23,42,43,8,13,13,2,21,28
01916,14,23,42,8,11,19,6,20,23,13,20,25
41050,8,38,43,8,16,16,0,7,17,14,18,26
42339,0,5,9,17,25,41,18,22,39,4,4,4
00637,27,46,50,20,21,35,4,16,24,9,12,17
90193,1,11,19,12,16,26,4,9,27,4,14,20
53786,26,41,62,17,26,32,2,4,7,7,10,10
12779,7,19,27,0,25,42,4,15,30,4,12,21
64478,2,6,7,28,46,53,8,28,28,17,27,27
90176,1,9,17,3,17,18,5,14,24,18,19,29
63751,22,29,40,12,16,23,9,22,23,17,18,25
49650,26,45,60,15,16,19,6,7,7,4,21,29
84293,0,14,24,9,20,35,5,15,17,9,11,24
93561,16,18,18,4,9,38,1,10,31,1,9,13
30838,9,11,16,15,24,49,12,35,44,20,32,42
54805,8,19,28,12,39,66,5,23,23,12,21,33
05481,2,6,24,11,16,25,13,36,63,10,14,23
80155,0,6,10,9,21,24,8,13,28,1,11,16
37506,28,34,43,8,26,50,13,16,28,0,12,24
97562,0,8,13,12,30,58,9,25,39,12,20,38
15705,7,22,23,10,25,27,10,19,25,4,12,16
73417,8,20,40,5,13,15,1,3,11,3,27,46
88430,2,29,40,3,30,54,19,26,39,3,10,11
64227,6,26,36,15,18,27,19,48,52,2,6,36
63000,3,8,15,9,14,14,17,28,34,13,18,21
40624,14,25,39,8,16,24,21,28,37,12,31,51
15554,5,24,54,4,21,32,7,15,21,27,29,55
00461,12,21,41,1,6,6,19,20,35,18,25,38
84275,10,32,34,9,9,20,23,29,30,4,5,6
63653,3,20,29,2,25,38,15,27,34,4,5,17
48654,12,16,26,6,8,19,8,11,11,11,17,44
92724,25,32,52,7,10,12,1,6,15,21,28,32
73613,30,37,52,18,26,35,2,13,13,12,25,40
96685,3,9,17,9,27,33,15,16,24,6,9,36
44180,2,2,20,5,25,38,15,33,53,2,19,34
03635,20,22,27,8,11,29,24,41,44,10,16,19
96532,9,28,55,0,29,31,8,26,32,15,40,54
60138,18,27,28,16,18,31,16,34,35,2,11,24
50916,4,10,19,7,7,19,6,22,31,6,22,24
70097,9,31,36,9,23,24,12,20,29,21,37,46
67205,18,24,35,4,13,15,17,25,25,12,21,26
26449,17,26,32,14,17,36,1,2,3,10,29,38
25181,9,19,21,3,7,17,3,12,21,19,21,25
32289,10,25,49,17,18,48,15,22,45,1,10,13
89936,19,27,31,10,24,34,0,8,24,16,27,34
27707,13,22,30,8,31,50,2,6,26,12,17,28
74107,0,17,27,9,12,18,9,19,43,24,24,38
84007,0,5,25,4,34,43,0,0,4,4,8,27
42531,5,5,16,12,16,35,7,13,24,2,3,7
69100,4,4,23,9,18,18,5,15,21,5,9,29
75680,1,4,5,15,21,37,23,39,47,13,14,15
91896,10,15,36,21,44,68,14,14,33,24,26,46
32982,10,16,21,16,17,47,4,21,27,7,14,31
64428,30,37,38,1,13,23,0,4,16,1,6,8
17817,7,24,30,5,6,15,24,24,25,30,33,39
30016,14,24,48,18,18,31,12,30,31,9,28,30
60895,15,38,46,12,23,28,6,9,19,10,28,32
31119,3,15,22,5,19,27,1,3,19,28,36,53
50463,2,6,20,8,18,20,21,28,52,18,21,32
93729,13,25,26,0,11,14,13,22,41,19,21,38
96219,13,22,31,3,19,23,6,30,44,9,20,23
05079,0,3,18,12,18,26,2,17,29,7,34,57
97506,7,7,10,16,44,54,3,3,4,5,15,36
97697,21,21,37,5,10,11,1,19,21,12,31,50
56549,5,17,18,14,22,30,13,22,33,9,29,33
05390,10,19,27,8,12,21,10,18,21,0,15,18
82964,3,30,34,2,5,10,7,13,37,18,39,43
76920,2,4,14,17,19,27,5,33,45,0,11,27
32326,8,17,24,1,10,30,18,18,19,7,7,32
51363,9,19,20,6,6,9,2,11,26,4,8,13
45460,20,20,24,10,18,37,4,10,17,2,15,19
26849,4,8,20,4,13,17,22,30,42,13,20,23
74789,4,33,34,9,9,23,5,12,14,16,21,41
76684,15,30,34,15,16,34,2,11,17,6,31,34
23314,19,28,37,12,22,25,9,15,19,6,29,42
83931,2,6,10,27,47,53,6,9,14,26,30,31
91903,8,17,19,10,13,31,29,35,44,19,29,42
04235,3,4,10,10,32,34,4,5,12,10,30,31
28696,5,11,25,5,30,39,8,12,21,10,31,43
67663,3,18,23,13,16,25,1,4,11,20,22,32
68374,14,41,42,8,20,39,9,26,46,6,11,29
88154,6,13,23,19,31,34,3,9,25,16,21,41
23138,2,6,14,9,25,35,6,20,30,14,20,24
11970,17,27,41,5,18,21,12,20,38,7,21,39
36920,16,27,37,5,17,26,20,32,43,7,26,31
33720,6,24,37,5,26,56,11,12,14,8,18,43
23969,2,17,23,0,7,17,2,16,34,30,58,84
44381,10,26,51,1,18,23,25,49,62,17,45,72
29061,2,3,3,8,9,13,18,30,37,4,15,35
84548,6,9,13,22,30,31,10,14,21,9,17,25
54308,9,23,38,8,10,19,11,19,36,23,28,30
31228,15,43,50,1,15,31,15,15,27,4,12,26
67558,17,36,66,5,20,30,1,8,17,15,23,33
12508,6,12,20,4,9,15,4,10,30,6,6,11
75313,10,12,20,4,11,14,21,28,46,13,17,18
37479,3,20,25,15,25,31,0,16,26,26,37,42
49740,16,17,24,5,18,27,19,49,71,8,20,33
55646,7,11,25,9,12,14,10,20,36,23,26,27
90629,19,26,26,9,24,45,1,5,11,1,12,17
60338,9,27,37,12,13,23,15,38,48,16,29,31
86881,2,7,8,15,16,22,9,16,23,24,37,47
75572,22,31,38,5,15,17,3,7,8,11,14,21
58233,16,20,23,9,12,13,2,16,32,19,26,46
41504,9,17,27,11,11,24,13,16,17,17,20,44
31208,10,10,12,0,5,5,6,32,32,6,17,24
90393,24,36,39,8,12,17,5,13,27,11,25,30
48044,0,14,29,12,15,18,13,16,24,17,27,45
42802,17,26,30,19,30,60,16,36,39,12,30,51
33730,28,57,81,11,41,55,5,11,30,1,7,33
47435,1,17,35,7,27,30,3,6,35,25,29,31
77809,1,5,7,2,8,21,10,21,29,0,20,22
15122,1,3,21,6,13,14,22,26,30,15,16,32
28172,0,10,40,20,20,25,27,57,57,6,17,26
34530,0,28,50,3,8,10,19,33,38,5,7,8
03267,9,12,23,13,35,48,8,12,20,16,17,32
26626,16,21,29,7,15,18,23,30,38,8,13,21
47151,2,10,34,0,5,15,12,21,41,1,15,19
14822,8,12,27,0,30,42,2,15,22,7,27,32
69712,3,9,9,13,20,32,5,9,13,7,11,18
99793,1,30,44,4,4,13,3,11,14,0,5,29
35930,3,10,12,30,34,36,8,30,37,13,23,31
02124,1,4,14,3,20,34,3,9,15,20,25,28
41315,5,18,35,16,22,22,10,36,44,6,34,36
82144,0,3,7,9,32,46,19,23,34,1,9,17
80245,5,22,48,6,16,32,5,6,6,8,22,27
92955,7,27,40,10,23,46,5,7,25,14,22,32
35833,20,36,36,5,14,23,14,36,54,2,4,21
47336,3,12,29,10,12,14,26,39,52,14,21,31
10178,10,30,33,21,41,66,19,38,46,8,11,30
92895,12,13,28,8,24,34,21,29,42,1,6,11
42865,3,15,23,18,18,37,5,21,34,11,23,53
45544,28,44,48,1,20,33,0,8,23,7,26,45
17426,20,22,26,17,23,34,7,12,14,13,30,50
65317,5,22,27,0,6,21,8,12,28,18,45,46
52733,10,17,35,24,30,31,9,18,20,11,32,33
55331,22,25,48,7,20,26,5,25,44,9,9,18
64017,7,24,50,1,1,9,3,22,33,10,40,68
