uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
79684,3,8,8,18,23,32,14,43,54,29,39,51
94417,7,10,27,12,30,34,19,23,43,7,13,42
68765,10,12,19,3,5,24,0,16,18,0,7,24
51652,4,22,36,9,17,44,16,26,36,14,31,32
84664,8,17,29,5,22,51,1,16,21,9,10,16
35183,9,24,24,3,4,13,4,11,25,24,24,35
52547,13,16,21,13,33,37,0,3,7,6,13,33
96069,2,7,7,9,17,18,6,18,19,11,20,23
19348,2,19,19,4,8,11,4,22,36,28,39,41
71448,13,23,33,23,39,45,5,12,14,20,24,27
24753,22,25,30,9,28,39,16,26,44,5,15,19
06093,1,16,20,28,43,50,3,6,13,1,26,26
12076,2,8,8,2,22,37,21,30,35,19,21,24
56963,4,9,18,1,27,30,11,27,32,15,26,46
85568,13,20,22,2,13,15,2,12,21,17,20,26
49094,16,36,43,1,4,14,22,23,42,3,11,16
69739,1,5,21,2,2,21,12,23,32,0,6,6
97412,20,48,48,25,51,52,6,12,19,15,16,19
06383,14,34,56,13,19,39,12,16,41,4,7,8
80772,0,2,4,13,17,41,20,25,51,13,20,24
67790,4,10,10,19,48,54,3,17,26,3,23,33
16600,5,14,40,2,16,35,18,24,32,3,20,29
05854,3,14,19,20,35,48,2,2,4,5,7,10
40595,9,12,20,5,31,56,27,29,51,11,19,29
15304,10,17,22,6,15,16,17,23,38,12,27,42
93827,1,3,10,0,16,18,20,22,22,14,24,28
69612,10,16,20,3,27,33,6,17,26,19,42,58
96847,1,13,20,5,23,45,0,4,27,22,42,52
17965,5,16,23,27,46,55,4,6,19,6,13,16
50618,8,21,34,19,30,34,2,32,61,0,1,1
62288,8,15,20,15,29,35,8,16,20,14,19,22
34663,7,24,53,11,20,29,2,20,34,10,17,44
62163,1,10,28,29,46,55,9,34,47,2,2,16
25194,13,35,36,4,16,44,20,27,31,19,48,49
92427,17,24,26,2,6,11,4,5,9,7,12,19
29518,15,23,46,20,21,30,15,42,69,7,10,37
01556,17,26,30,5,10,19,5,8,23,23,40,41
86615,3,14,20,2,31,32,4,13,21,1,1,6
66966,8,8,13,28,42,47,23,24,39,23,27,28
52302,10,18,21,19,28,35,4,34,52,2,28,51
96598,2,2,2,1,10,12,0,7,21,16,19,32
55335,19,21,23,4,21,42,17,24,47,4,6,19
32644,10,39,46,4,4,13,6,22,25,20,21,27
14069,6,16,37,5,12,36,3,22,29,23,43,51
07584,17,19,20,4,23,35,0,8,19,2,10,10
38950,5,14,18,5,11,27,19,29,48,28,30,35
50901,12,36,59,7,27,32,30,35,43,6,36,39
41143,9,21,33,9,14,18,8,8,21,1,16,18
89999,18,27,47,13,25,25,19,35,48,11,29,38
17756,29,47,73,14,21,25,12,18,31,2,9,15
81552,3,5,31,4,14,27,19,28,43,1,26,27
92852,5,25,32,5,28,36,19,30,40,3,8,25
92356,3,24,43,7,26,54,5,7,33,0,13,21
13240,13,40,40,2,12,18,0,7,13,1,11,14
11147,10,12,23,1,10,10,10,38,42,23,37,41
39924,0,10,11,10,15,17,2,20,27,13,27,37
93978,0,30,57,4,24,31,10,21,23,7,16,45
64978,6,17,20,8,9,20,8,21,39,7,10,13
26583,2,6,10,22,35,37,1,3,22,18,24,34
57167,1,7,13,3,26,26,5,5,11,0,8,23
03320,1,10,15,10,38,46,8,14,14,11,27,32
29800,22,24,28,21,21,46,23,26,45,26,32,60
66625,10,17,22,0,6,12,19,33,51,8,24,32
93570,20,37,47,15,15,15,6,6,7,24,28,41
43143,6,10,12,11,24,32,5,24,29,5,27,39
53490,16,32,51,10,12,12,26,34,53,3,4,5
81141,9,14,42,11,11,23,14,28,28,18,30,42
31124,3,7,26,4,22,51,24,32,36,1,7,20
60786,15,23,48,10,25,35,4,13,14,15,21,26
90872,6,8,28,2,25,54,12,14,19,0,3,13
50763,2,13,21,19,21,23,19,23,34,5,10,10
81730,10,18,44,3,12,14,7,9,29,8,9,29
56997,10,13,19,19,27,27,21,24,39,10,30,48
52029,3,22,32,12,20,31,25,33,56,14,16,35
15888,7,10,21,4,6,6,8,25,36,9,27,31
33260,2,5,24,9,11,25,7,23,26,7,17,22
39666,1,7,7,3,22,28,23,25,30,28,37,55
99866,7,15,39,12,31,35,5,8,16,9,20,50
23072,4,4,22,12,16,17,24,45,51,5,9,36
69338,4,22,26,19,24,28,5,14,17,1,19,47
41662,3,11,19,8,27,27,5,13,38,10,36,44
25856,11,20,26,8,17,17,2,14,41,1,25,35
88730,10,10,19,19,33,52,9,25,25,10,30,37
96197,12,19,28,10,12,41,7,7,26,2,28,34
44007,10,27,44,13,22,30,1,9,26,12,19,22
55298,8,27,44,0,4,14,8,35,48,14,19,21
88447,4,9,17,7,16,18,11,13,24,8,18,31
37825,2,2,12,19,27,55,1,20,27,13,23,29
96493,10,15,17,22,32,39,6,13,14,7,31,31
81603,20,31,51,22,40,47,7,12,25,14,22,25
95256,3,7,17,8,28,46,8,15,25,16,23,29
78086,0,13,28,1,8,24,8,12,22,25,31,56
43852,6,11,21,8,27,51,8,24,41,7,23,51
21088,22,28,40,3,18,20,3,3,4,10,18,21
56329,17,25,25,9,13,21,8,9,9,4,7,14
60101,6,33,40,21,27,47,12,21,31,17,37,47
96580,7,36,43,21,25,32,9,26,26,6,18,20
07795,2,31,56,4,7,15,15,35,38,8,17,19
34849,17,21,25,18,22,30,2,8,17,11,13,23
89707,5,14,20,6,13,21,6,35,39,18,33,39
96837,7,24,31,9,13,19,19,28,43,10,13,15
03762,11,17,26,1,11,20,29,31,33,12,22,26
26302,28,36,54,7,26,33,10,11,26,9,15,30
60078,28,30,33,16,16,25,4,11,19,9,22,26
63629,20,27,42,23,46,49,13,31,36,30,33,35
44177,7,14,25,20,31,44,21,24,28,2,21,38
92785,14,18,22,12,19,20,28,35,56,1,11,31
64780,0,6,19,16,28,30,4,14,23,3,13,23
51168,18,27,56,20,42,58,19,37,44,10,30,31
29821,8,23,26,15,23,28,28,33,45,10,10,11
70041,2,15,35,9,9,17,28,40,40,26,32,32
31682,0,19,22,7,11,31,10,39,62,15,17,20
50681,2,11,21,4,24,33,12,21,23,7,24,24
70902,0,7,9,6,14,32,6,36,55,16,19,30
82245,5,14,17,4,10,20,27,48,58,14,14,23
23510,19,33,39,8,11,38,16,25,48,2,28,51
75743,13,15,24,4,21,34,9,11,27,3,22,30
09053,12,32,37,17,29,34,14,17,18,15,29,43
66836,8,10,15,4,32,48,1,19,25,16,36,45
00190,7,18,20,22,28,36,10,13,20,8,25,25
35069,6,13,16,6,13,14,17,23,27,14,18,28
43206,1,5,11,7,13,17,6,10,15,14,19,31
64686,10,18,26,18,25,32,3,7,10,18,24,28
73615,9,17,20,1,13,18,3,10,22,8,26,44
85812,18,35,47,3,8,17,19,34,39,18,24,34
77090,10,17,18,9,19,31,6,13,13,25,29,39
26541,9,14,34,6,34,62,0,28,33,4,15,17
10315,20,39,44,26,31,32,8,12,15,9,25,30
49980,29,43,49,9,19,23,4,10,14,5,13,23
97948,7,23,26,30,46,61,7,18,41,14,19,39
40958,2,13,17,10,17,37,8,11,20,3,9,11
86798,24,42,44,27,52,72,29,56,62,8,19,37
24559,19,20,40,15,24,28,17,21,24,8,14,23
38600,8,16,24,10,34,43,19,23,40,3,5,11
79871,2,10,32,2,18,19,7,23,27,26,28,38
97250,9,26,29,7,11,14,22,28,30,16,23,32
28544,9,26,34,9,11,19,13,24,27,3,13,19
44276,10,24,25,28,35,51,15,40,70,20,24,27
11547,6,16,33,17,23,38,17,23,32,5,9,11
57237,15,32,39,18,21,24,0,14,19,4,19,27
25411,10,13,24,6,14,44,9,12,12,20,40,50
52440,7,27,34,4,13,38,10,16,19,10,21,28
99359,6,29,29,19,31,50,12,39,46,9,13,36
39611,22,26,30,9,18,20,29,35,55,27,38,57
04098,16,23,30,18,28,54,22,52,65,18,18,22
84281,13,14,24,30,42,61,17,24,34,8,13,31
95457,6,22,25,8,26,35,0,10,25,10,17,18
56416,10,38,47,0,7,17,26,30,34,10,13,14
60676,7,7,17,25,33,38,1,14,14,17,22,51
48877,8,12,15,6,6,6,19,25,46,3,9,24
19364,17,19,20,6,7,17,0,9,27,6,11,20
10487,10,20,21,1,7,8,27,39,41,9,17,26
98696,9,9,16,5,30,45,7,12,20,8,27,34
31356,16,19,35,19,29,47,2,15,20,8,38,56
20424,2,8,31,25,36,54,1,3,22,4,13,23
74320,8,12,37,16,31,37,18,21,46,10,14,14
39738,10,19,29,4,4,7,6,33,40,2,4,21
46992,11,17,24,2,12,23,4,18,22,10,23,24
94757,29,32,53,10,30,38,7,7,9,3,18,18
60162,10,12,19,5,11,14,5,10,13,2,9,24
65075,4,19,39,29,31,37,14,26,35,12,15,15
04300,15,33,54,4,4,6,5,11,20,20,23,25
58712,0,2,18,6,7,12,3,6,7,26,36,38
18148,9,17,28,0,23,23,8,25,29,9,20,36
43627,3,4,4,9,19,39,25,40,46,10,26,51
97192,14,14,20,2,2,8,14,26,36,14,32,36
19824,23,49,53,9,9,14,11,41,59,16,23,27
39020,6,11,20,18,26,28,6,15,28,13,15,42
51266,10,32,43,26,43,52,3,26,32,16,21,29
72791,20,31,41,22,38,43,10,29,40,20,24,41
84957,22,24,44,9,17,35,4,4,12,1,11,14
50881,12,20,26,5,11,28,11,15,23,17,46,76
31269,15,21,39,1,17,33,16,19,24,19,35,45
42432,1,5,11,10,20,44,20,20,23,3,15,44
53642,8,25,41,8,23,31,15,18,19,20,31,39
17888,1,10,14,8,9,9,6,6,9,12,34,62
28993,9,33,41,16,22,42,7,22,30,0,12,15
41306,12,22,33,2,10,11,11,23,36,5,21,23
16816,7,27,44,3,13,14,8,30,38,6,19,35
77985,20,25,33,6,9,37,8,36,55,2,6,33
95894,4,7,15,4,4,13,16,34,38,11,21,39
93187,6,24,28,6,26,32,24,27,38,19,19,22
12555,0,8,14,4,6,22,12,25,31,5,22,32
92190,13,21,29,6,10,20,4,10,20,18,26,28
30147,9,16,46,13,26,29,18,35,52,3,8,19
33704,6,12,18,20,38,43,5,27,33,0,6,22
68010,2,14,23,5,15,19,5,22,23,19,28,33
58511,4,10,14,12,17,27,9,31,36,9,10,19
33544,7,19,32,8,26,26,0,13,15,6,16,20
23210,12,37,61,22,47,52,3,13,37,14,20,29
09470,0,6,11,5,10,12,20,28,54,16,31,33
69885,28,37,52,1,15,26,17,23,24,2,8,9
34659,6,16,33,10,15,31,18,18,37,14,25,26
50234,7,13,22,16,24,40,0,18,29,14,17,26
99884,19,21,37,10,15,35,12,30,46,18,44,57
32949,9,11,20,29,38,61,20,27,35,8,38,45
43323,13,14,39,0,16,21,16,32,34,11,26,33
51317,7,17,17,3,5,18,2,18,36,27,34,35
70466,1,5,25,2,15,22,2,10,11,0,8,10
28158,3,22,31,3,9,16,8,26,42,18,39,47
38306,0,26,40,8,8,26,9,39,40,0,7,14
35589,16,28,35,8,37,51,5,19,32,12,15,24
19371,21,27,33,20,27,36,6,16,29,15,16,21
18000,3,9,18,15,22,40,4,18,19,5,17,22
68006,14,19,35,27,44,72,9,13,14,6,24,27
45744,7,15,30,2,21,35,8,13,29,1,9,26
51826,2,2,4,2,21,28,9,21,22,5,5,11
80283,1,12,15,3,10,20,0,16,20,18,24,27
34375,0,20,29,6,34,45,4,32,34,8,18,19
20474,0,6,30,5,10,16,14,22,48,5,8,11
74615,9,13,17,27,55,63,10,18,20,14,14,14
94707,12,15,34,17,26,26,18,33,41,26,30,44
83683,3,11,19,19,23,26,19,25,28,1,14,34
91475,9,15,33,9,33,39,13,29,43,0,15,33
01428,1,15,27,3,13,20,9,11,37,8,17,25
10235,23,35,35,8,23,33,17,46,49,7,23,32
02390,16,29,37,16,33,53,2,6,7,19,49,54
62267,14,17,18,18,40,41,22,24,24,4,9,29
88991,16,28,37,17,26,38,7,12,13,28,30,43
50844,3,6,9,1,20,38,1,16,27,2,12,19
36609,8,15,41,4,19,31,1,11,27,18,35,53
02137,22,32,34,4,6,13,4,21,49,6,20,43
45045,9,22,26,22,29,46,3,27,46,5,10,13
88513,8,32,47,13,37,41,28,46,73,1,4,9
43298,17,27,33,19,46,59,26,46,61,16,22,36
36912,18,23,34,0,10,21,15,35,44,1,3,27
80406,5,15,21,15,23,30,16,22,28,7,17,32
35117,1,17,25,29,35,37,10,18,23,8,11,11
64039,17,24,28,17,26,28,10,10,20,1,4,31
53030,10,16,32,13,25,47,11,13,24,25,47,53
48507,6,15,19,26,32,32,9,19,22,3,7,22
17083,3,16,34,11,13,18,14,22,31,9,12,20
54510,17,32,49,2,14,18,6,7,7,23,26,28
67699,1,8,11,26,31,36,9,21,41,8,30,32
19604,7,20,35,17,18,20,17,24,25,10,16,29
43121,10,12,24,2,5,18,15,25,35,24,27,34
39218,7,24,54,7,22,26,3,18,37,23,23,26
93984,6,14,31,25,30,31,11,18,30,7,24,44
88768,7,24,39,18,38,39,2,4,10,19,29,30
38053,12,14,14,11,11,23,15,20,23,9,12,25
96842,2,32,39,21,35,43,6,17,19,12,31,45
36322,0,1,2,8,19,27,4,5,5,2,11,24
15826,20,30,49,2,4,27,0,1,9,9,15,34
87928,5,6,8,5,10,20,7,17,26,4,11,18
12720,2,12,33,7,16,34,13,40,50,27,35,52
46284,10,10,13,2,20,29,4,7,20,3,18,21
11926,2,18,23,9,22,30,27,32,39,6,24,26
51034,6,17,23,6,12,24,6,9,19,0,25,31
08746,1,12,22,29,32,35,5,16,20,10,15,19
76147,5,9,25,11,29,30,4,26,49,3,9,23
81452,2,2,3,4,12,33,28,33,46,5,13,14
60994,3,11,11,6,8,17,8,20,30,27,36,51
53716,29,43,62,20,28,31,30,40,63,12,13,22
69808,16,22,25,6,28,39,0,17,17,9,11,30
87721,0,1,6,1,5,32,16,21,35,4,10,20
21849,1,14,32,7,11,35,30,31,51,6,18,35
98309,16,37,57,12,13,30,25,29,30,1,11,29
83326,24,31,32,23,36,53,15,15,16,12,13,41
99977,10,28,29,30,47,75,6,28,33,5,23,41
26546,3,29,31,5,16,22,7,19,20,10,24,44
74085,9,10,13,8,22,22,8,10,18,12,18,22
34923,20,34,38,10,17,19,30,50,59,11,14,17
44363,23,36,41,17,33,33,8,23,28,8,27,33
60189,9,18,23,9,13,13,13,32,50,9,17,36
40436,9,22,29,19,25,42,5,23,43,16,33,40
97456,4,13,28,20,27,31,5,23,32,15,24,39
62602,5,32,57,9,11,17,6,26,31,2,5,9
02283,14,35,54,11,12,23,8,10,16,3,8,8
62398,13,23,32,27,34,40,3,6,15,18,31,46
61996,7,13,20,15,27,27,9,37,45,8,18,31
06015,6,7,21,8,12,27,5,5,18,21,21,47
43872,10,38,42,6,9,19,4,6,6,14,20,29
36364,13,24,27,9,39,59,2,5,12,10,32,42
08754,6,35,44,9,21,31,17,30,50,0,0,8
83560,14,21,40,26,28,43,0,3,13,16,24,35
66111,24,36,36,10,14,16,9,11,19,5,5,25
08612,2,2,7,19,41,68,12,21,23,21,37,47
85440,5,8,15,3,7,18,13,31,35,8,23,28
21224,9,14,17,23,41,53,9,19,23,0,12,13
43479,0,18,27,19,33,37,4,5,18,21,26,29
05198,10,26,34,13,16,37,10,24,31,13,22,30
24890,13,40,42,7,16,16,3,16,25,4,4,11
72792,17,21,31,20,27,35,16,44,74,9,18,30
00113,8,8,9,21,21,22,17,20,34,6,14,18
29896,20,33,37,10,14,19,1,25,46,0,0,8
30954,10,36,39,10,16,32,10,14,24,7,32,42
98608,9,9,10,0,30,34,8,8,24,3,5,20
77644,10,26,39,24,34,45,6,25,48,3,10,10
26524,2,6,16,6,17,40,20,47,52,12,40,40
56888,23,33,43,26,28,37,10,22,31,26,27,41
00367,5,14,24,1,20,44,10,14,24,17,26,47
50381,11,14,15,5,5,28,18,44,55,14,34,42
82545,10,13,31,29,33,38,30,41,66,10,35,53
63941,3,15,18,14,25,31,13,23,26,2,22,27
69457,30,54,61,6,32,39,14,19,45,23,33,61
86190,25,33,42,10,17,21,8,10,27,10,14,40
09561,7,16,30,13,16,40,9,15,21,23,23,24
90024,9,16,18,20,27,32,10,18,27,7,11,20
30164,10,22,38,2,2,30,27,35,50,20,27,31
17858,19,40,47,18,20,34,8,23,27,14,15,38
44488,4,22,29,12,21,31,3,6,6,6,8,18
69506,15,18,48,18,28,48,1,2,11,5,17,47
60282,8,20,22,0,5,23,6,15,22,4,25,34
27249,18,33,42,9,16,32,18,21,24,0,2,21
98119,18,35,44,3,11,22,8,15,19,10,17,30
04433,15,27,28,3,10,10,9,16,24,9,17,18
23273,7,9,12,4,14,19,22,31,36,7,11,36
96620,1,13,22,2,14,20,5,5,5,5,25,29
17875,2,9,14,14,29,43,14,20,27,6,19,19
31009,1,21,36,15,16,18,22,29,30,21,35,51
95732,3,22,25,7,12,20,1,10,14,15,17,32
70810,5,7,22,4,15,29,20,35,65,8,25,31
77579,1,3,10,28,31,50,2,19,22,20,28,49
54221,19,35,44,10,16,26,28,29,48,0,17,37
35428,0,3,4,4,9,21,19,29,41,0,0,16
16742,3,14,38,7,18,32,17,22,26,4,19,21
18824,7,19,26,18,44,64,5,8,16,4,11,27
67958,20,24,31,16,41,46,4,24,34,3,3,5
79739,8,28,39,8,20,20,4,10,17,7,20,44
38573,6,10,11,15,25,29,1,5,25,11,21,42
47778,6,24,40,16,18,19,5,11,14,2,2,27
11363,8,18,40,9,10,18,14,18,32,28,35,54
93878,16,20,20,4,7,26,14,22,32,10,13,23
86072,1,29,36,9,11,26,2,8,15,10,25,36
42070,7,8,16,19,26,45,1,12,25,10,31,35
60329,21,24,26,14,42,70,21,23,31,1,6,8
12243,9,15,20,8,8,15,2,18,34,4,31,41
85748,5,7,24,6,11,12,22,48,63,7,8,11
37603,10,17,24,10,13,13,5,24,38,15,36,39
26769,13,30,45,19,19,26,12,22,28,9,11,19
57658,10,17,32,1,3,23,9,28,44,10,39,44
07093,28,37,47,10,27,37,9,12,21,18,39,41
98074,1,14,44,24,34,53,9,15,23,10,28,55
14386,3,5,30,6,16,23,14,34,44,7,12,39
70260,2,17,17,15,15,23,8,14,29,0,8,11
27441,10,18,32,5,22,26,20,37,43,6,22,48
24761,5,17,22,3,5,13,3,25,55,1,21,22
48375,7,8,17,6,16,24,7,9,10,17,33,59
51035,4,10,15,12,21,28,1,10,17,3,3,18
59677,0,19,25,1,13,17,22,35,44,25,55,56
03863,10,29,36,3,14,20,18,34,46,9,11,12
09808,6,16,27,11,12,22,20,23,31,10,23,38
87047,1,9,10,29,30,32,7,13,27,5,10,14
03000,0,19,30,3,13,13,29,30,45,10,28,41
23975,2,2,7,18,18,25,14,17,24,3,18,25
55492,4,34,38,18,35,53,8,26,31,3,20,22
18878,5,7,8,9,10,40,7,19,26,12,13,15
64144,7,17,39,12,14,14,23,28,29,10,23,37
20622,8,10,10,7,7,7,10,26,34,5,7,17
59628,21,28,36,21,47,56,18,18,20,19,29,37
86782,17,20,25,8,15,23,0,18,19,25,28,28
68304,28,45,68,10,10,22,6,6,18,14,28,35
28668,29,47,51,19,34,47,19,43,70,16,16,38
73194,2,6,7,11,11,16,16,24,38,10,31,33
13635,8,20,40,9,9,11,24,49,76,12,31,45
37425,19,29,38,14,18,36,4,24,33,0,3,13
87141,0,1,6,3,6,13,2,5,14,2,8,20
27524,13,19,46,18,20,24,21,25,31,5,35,45
02431,5,7,13,9,28,41,16,24,27,29,31,56
22106,0,3,11,12,12,25,20,21,22,14,17,32
65141,2,9,38,14,20,20,9,31,38,7,9,10
49748,17,27,37,1,28,31,3,7,7,12,17,25
72200,3,11,28,30,35,35,6,9,9,3,7,7
71835,16,23,25,8,22,26,26,37,67,21,40,40
01638,3,10,14,10,13,39,9,12,16,1,15,24
03785,3,28,47,7,16,22,8,25,35,1,13,16
55561,10,10,13,3,11,28,20,20,31,1,29,33
33601,1,20,25,8,13,14,6,15,15,27,39,42
33236,8,24,31,7,8,26,19,41,48,1,13,22
31101,15,24,31,10,11,39,16,28,28,9,17,18
65903,8,25,34,7,34,42,3,4,23,0,4,24
29861,5,15,25,19,22,46,10,10,18,18,22,30
34059,1,6,13,4,32,62,11,13,21,19,29,38
24205,0,19,26,24,36,47,6,22,40,8,27,36
68043,7,23,25,2,2,8,8,9,17,6,20,35
61464,0,4,22,14,43,44,9,16,34,13,15,33
20382,7,24,37,6,9,18,1,17,19,9,23,29
04268,9,17,35,6,9,14,2,29,49,2,2,23
44385,0,3,21,21,29,46,5,23,27,17,23,48
99750,28,30,40,16,44,55,2,2,17,10,21,30
21288,5,9,9,20,23,25,20,21,24,4,10,19
93321,2,22,25,7,17,20,8,21,23,4,9,16
22460,2,17,22,1,4,5,6,18,32,6,16,19
72560,19,22,49,4,15,18,19,23,23,8,8,14
17371,8,21,25,6,25,27,2,11,40,6,11,19
81944,8,15,15,10,29,42,5,7,9,6,30,32
39498,14,16,22,12,17,31,8,20,24,14,37,42
24010,2,7,22,22,46,53,2,16,23,22,24,25
58994,8,15,17,28,30,40,0,4,13,9,19,34
85315,10,34,39,5,11,11,0,5,11,15,29,42
64555,2,29,31,7,11,12,10,32,41,4,8,10
82855,3,5,16,2,24,28,29,35,41,22,29,52
47649,16,25,31,1,3,23,28,34,38,3,10,27
10450,11,28,43,20,28,33,8,17,20,10,27,45
20162,9,13,30,1,2,7,12,19,38,9,18,26
89581,5,13,17,20,27,33,2,22,29,5,20,45
56744,8,12,26,29,32,60,20,22,23,2,11,14
91856,6,7,7,0,16,24,20,26,28,7,8,18
11582,5,30,57,6,14,25,19,29,29,6,14,17
08504,5,17,24,12,26,34,20,20,25,12,21,39
18801,6,10,39,1,28,32,8,23,32,25,26,42
14821,10,14,14,1,7,7,0,8,15,3,19,23
48833,6,10,30,17,27,38,24,37,50,5,9,18
87472,16,22,23,4,24,29,3,11,32,22,29,51
15445,5,11,14,1,9,16,12,24,33,4,7,17
68423,10,38,57,15,34,50,30,33,37,20,27,52
76120,24,26,29,6,9,15,13,18,19,3,12,38
47229,9,13,17,29,39,47,15,23,23,3,11,28
03867,2,3,14,9,24,31,2,9,14,0,15,22
23274,12,32,45,19,36,38,16,26,35,17,36,52
39084,2,14,27,11,21,39,2,15,17,4,7,14
21959,8,13,13,15,27,37,7,12,18,8,10,27
70587,10,18,31,4,24,31,14,28,58,9,17,37
75802,16,23,32,6,27,31,17,45,46,6,12,20
21830,19,28,31,8,10,24,28,47,65,2,8,18
65117,9,15,24,3,14,38,1,25,32,7,21,31
72156,16,36,47,7,8,13,20,30,39,7,15,22
63800,17,26,33,24,26,31,4,23,24,11,14,15
66668,10,25,35,13,19,27,20,24,48,10,39,43
36730,9,9,13,2,4,8,11,35,43,6,13,20
97913,17,24,30,9,11,18,5,7,30,15,19,22
70377,12,13,16,22,42,44,8,15,26,15,20,23
83551,11,21,24,2,12,33,11,20,29,21,34,43
18684,10,38,44,2,8,17,6,26,32,19,45,55
59544,3,7,36,1,3,27,4,12,22,3,10,26
79345,6,12,21,10,12,32,1,4,4,19,32,36
02634,8,19,25,4,13,40,8,16,18,13,24,29
38501,4,20,26,0,16,28,9,39,47,28,32,32
60895,7,15,21,1,6,8,9,37,61,4,23,26
60701,12,21,26,4,5,5,6,12,15,3,3,22
67153,5,13,22,9,37,50,0,10,12,7,25,35
19669,29,29,34,7,8,12,22,24,31,23,48,53
81308,10,32,61,4,18,21,9,25,32,0,18,28
88932,16,35,43,13,14,16,5,13,20,2,12,15
21977,2,12,41,2,7,23,4,10,37,2,14,15
97796,14,22,27,25,42,52,18,20,27,7,24,30
55813,19,27,33,6,21,42,25,38,66,0,0,19
53832,19,23,31,25,39,56,10,14,32,14,15,20
14023,9,29,52,10,29,39,10,28,32,14,40,60
87861,12,14,20,30,34,42,9,16,35,9,11,25
66213,15,40,47,4,4,4,0,14,14,1,19,26
60318,0,21,22,8,30,46,13,38,38,10,24,27
79920,11,14,38,3,11,28,18,21,25,17,29,46
33913,29,44,53,8,20,25,18,29,35,7,22,28
62825,5,5,14,22,34,43,10,24,24,8,19,20
35328,8,19,19,3,7,17,8,15,33,9,19,37
31695,20,25,33,29,36,47,7,11,12,20,39,49
81869,1,31,61,6,7,17,1,9,9,5,12,20
92499,2,16,22,20,35,41,8,37,42,15,45,45
64016,6,14,23,9,10,29,1,13,25,14,15,22
97479,5,14,24,21,24,32,1,4,18,13,16,36
80456,4,14,24,14,22,42,5,30,32,11,12,22
97762,19,27,37,24,27,51,4,4,8,6,7,26
32122,8,15,40,3,10,16,23,29,29,3,8,13
95289,18,36,48,3,9,11,10,17,26,8,9,18
88363,12,37,64,25,34,57,3,12,17,7,10,30
35514,30,45,65,2,4,8,7,30,38,10,18,21
85360,0,2,12,19,24,34,30,33,34,1,20,20
35741,25,52,55,4,6,13,11,32,45,11,21,50
29810,11,12,12,21,28,28,6,14,17,15,35,39
06321,20,20,26,8,19,42,9,10,15,0,4,4
30760,14,34,42,3,10,19,4,16,45,11,23,37
28460,6,33,38,3,5,7,20,35,43,3,13,14
38105,14,27,30,9,22,27,7,21,27,8,20,24
79762,27,45,51,0,2,5,13,26,31,1,9,26
21563,3,21,39,2,5,28,7,10,14,14,22,29
05202,18,23,42,8,11,20,10,17,21,2,4,15
17693,8,13,38,4,6,22,9,37,44,3,3,32
63936,15,31,35,19,31,36,2,9,32,1,4,17
04497,27,30,51,8,33,43,1,6,29,9,18,28
17684,18,31,31,13,15,16,12,20,44,15,20,20
17056,0,16,16,20,26,46,3,4,21,0,0,14
07923,19,24,26,2,8,12,7,27,31,4,5,11
77649,4,32,36,6,13,30,10,35,40,10,24,24
00124,10,16,16,1,14,14,17,27,33,18,30,35
94381,2,20,28,6,24,30,14,34,52,2,22,44
57675,14,18,38,1,1,2,16,26,26,7,23,25
96826,0,5,12,14,18,25,3,22,28,15,36,37
51812,1,2,2,3,12,38,4,24,33,7,37,51
85001,6,7,13,8,22,25,20,45,61,24,43,47
59083,9,15,17,0,9,13,22,25,33,12,20,34
08646,8,19,29,26,26,26,8,16,25,10,29,54
71043,6,18,26,5,7,16,8,32,38,0,2,10
86654,6,20,23,12,32,33,6,15,20,8,18,20
60983,0,9,17,4,11,18,5,32,33,14,27,37
07904,8,10,29,24,30,36,13,21,24,5,5,10
25734,16,33,36,13,17,31,15,25,28,8,22,27
92202,8,20,20,3,14,27,3,9,24,7,18,48
74366,2,10,11,10,11,14,6,9,10,9,12,16
23171,12,21,31,30,40,44,7,13,25,24,42,52
04052,8,22,37,16,26,32,19,40,43,5,9,24
71560,5,15,25,6,11,19,3,9,21,3,8,28
22174,20,37,44,0,1,2,4,10,13,16,18,26
73401,20,43,51,11,12,14,27,32,51,28,43,49
02099,30,40,50,0,20,30,10,32,44,18,25,35
68393,30,30,40,18,44,63,7,25,29,17,19,26
53787,4,24,44,20,28,33,8,19,49,3,8,11
46784,28,36,55,21,27,32,6,10,12,4,7,11
80730,8,16,28,0,10,28,8,16,36,10,20,25
87693,29,36,48,9,23,27,12,12,13,12,22,48
22336,5,33,45,20,37,66,26,36,40,17,18,18
66209,7,17,26,2,19,24,13,26,33,8,18,23
32024,16,21,26,15,22,26,1,3,6,7,21,30
54992,8,13,16,15,18,19,10,20,37,15,22,37
45024,6,10,11,5,11,13,9,28,29,3,10,15
70741,22,28,53,28,58,70,10,17,31,6,8,8
43031,11,27,31,9,10,25,0,3,8,4,31,53
32005,11,27,29,18,34,42,12,13,22,21,41,50
02688,1,6,17,8,15,20,20,34,61,23,40,57
62891,8,17,22,8,12,17,24,24,27,13,14,22
69438,15,19,43,10,15,24,0,9,20,7,10,19
20500,13,24,49,11,31,33,10,39,43,5,15,18
55084,3,12,22,9,10,23,5,12,28,7,16,38
