uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
85105,17,26,44,1,2,9,12,28,37,4,21,35
70042,3,12,19,7,8,24,0,18,35,5,10,16
43969,26,49,49,6,34,37,11,19,25,10,14,33
68958,19,34,42,2,2,4,9,34,35,6,19,19
42934,5,8,11,7,7,8,5,19,29,2,2,20
23937,15,21,26,17,39,55,30,31,33,4,11,14
52059,16,34,62,18,40,48,4,21,31,4,21,22
26374,14,35,36,5,11,15,2,3,13,9,16,24
95552,1,20,25,7,10,20,4,13,24,4,17,30
85005,9,26,27,5,9,12,12,17,17,22,23,32
32397,6,19,46,5,22,27,10,16,26,3,3,4
54441,0,15,24,16,35,56,1,15,29,5,7,8
45983,19,30,40,5,11,21,4,6,8,2,22,25
19151,10,27,53,5,19,31,4,15,21,30,47,50
53150,6,14,29,2,12,19,3,23,23,8,17,26
37150,15,20,22,12,13,22,5,17,22,1,23,36
47398,1,4,24,16,25,43,8,19,25,19,37,41
74233,17,27,45,14,34,37,22,39,64,10,19,25
69119,10,12,14,7,14,44,15,24,38,29,43,65
72700,4,23,30,11,39,41,2,9,10,13,30,36
29450,4,8,28,9,29,29,9,38,47,9,21,21
43938,10,35,38,23,26,29,0,10,23,5,16,18
79815,18,32,56,2,9,11,11,14,28,6,15,26
07962,23,47,56,28,34,34,1,21,22,20,24,39
15219,2,14,24,18,36,47,6,23,25,5,9,19
64472,12,20,33,1,4,5,3,14,16,12,31,38
89427,0,7,11,5,16,16,1,5,23,0,7,9
61471,14,23,48,1,3,7,14,36,45,9,10,12
19785,24,29,55,4,11,11,1,6,7,14,14,22
71742,0,1,23,27,37,43,8,15,22,3,5,14
35477,12,12,12,23,29,34,26,27,56,0,14,24
14007,14,30,40,12,15,28,17,27,32,3,13,21
40553,8,28,37,8,9,17,8,16,20,20,26,56
20419,19,20,27,10,12,13,25,32,42,14,23,30
49745,0,10,28,1,9,11,6,9,21,12,22,26
56088,10,14,16,9,19,38,28,45,45,13,39,51
72416,9,17,17,17,22,38,6,18,27,2,8,17
73558,1,11,12,15,25,30,21,29,34,17,17,27
96316,4,18,21,10,13,33,1,31,37,12,15,40
60319,8,15,33,1,31,48,9,12,24,10,30,34
52388,7,16,18,24,43,51,7,15,15,22,30,55
75638,19,27,36,5,7,15,12,15,15,8,18,34
23971,0,3,18,2,4,28,6,6,27,3,5,27
74183,1,12,16,1,2,6,5,20,30,0,26,55
45897,13,19,24,16,20,20,8,11,24,0,8,20
58518,8,16,24,0,6,27,18,26,45,18,27,29
63826,20,25,36,7,35,39,4,30,34,14,29,51
82124,23,33,33,14,18,26,10,30,44,6,7,32
31128,24,33,35,20,20,29,19,43,55,27,33,38
89847,7,18,40,27,38,42,8,10,15,28,49,50
42579,10,12,15,0,15,23,20,50,54,9,35,56
43721,1,1,5,18,29,39,1,7,37,3,33,51
11119,8,14,24,9,18,28,9,20,22,8,9,28
89461,27,29,34,14,30,47,17,37,46,30,33,41
23438,1,12,22,4,14,33,9,19,29,7,31,34
00864,8,10,12,27,29,52,4,13,19,4,4,13
10067,0,2,3,6,31,41,0,4,20,4,14,23
36311,13,14,18,28,33,43,27,32,33,21,30,31
34009,5,23,42,2,6,13,3,4,5,24,32,50
97262,3,12,19,1,4,11,19,20,22,0,23,29
01163,7,11,22,21,22,22,19,36,49,26,36,52
93901,10,31,38,9,20,23,1,14,21,1,3,6
73181,16,40,40,5,19,19,2,9,11,11,13,22
62209,10,35,51,28,39,62,10,13,22,6,7,27
24947,15,25,30,17,21,31,1,3,5,18,34,43
02861,18,19,26,2,15,22,5,15,21,20,26,45
21978,5,12,20,0,6,27,18,27,32,16,21,26
17874,1,26,29,17,18,26,26,46,66,5,13,20
75668,10,12,37,15,19,35,22,40,50,5,24,54
30609,10,13,20,6,15,29,10,24,28,0,21,49
07305,9,10,36,1,11,34,6,20,24,3,10,10
81770,18,38,49,4,8,38,12,17,21,30,34,52
88246,16,18,30,17,35,50,6,7,17,19,31,33
44257,7,22,29,6,8,11,1,27,38,3,11,23
83162,8,23,31,2,2,4,4,14,30,0,8,8
60332,3,17,20,18,22,45,5,10,29,4,10,14
46660,1,2,8,13,31,42,6,14,23,7,23,28
81569,7,9,14,19,35,48,4,5,25,15,19,39
05308,26,28,33,20,22,45,7,15,17,4,6,7
69767,22,40,53,17,21,38,1,5,33,3,9,14
27190,21,21,30,10,38,51,7,8,30,12,28,55
33360,17,22,31,26,38,58,12,12,12,7,35,38
66019,8,18,30,1,31,34,15,43,53,1,2,12
67789,7,11,30,14,23,24,25,28,42,17,18,24
54957,1,3,31,8,18,25,9,12,42,2,24,29
87135,4,16,20,7,16,16,2,31,40,28,32,34
43288,22,33,36,10,16,22,4,4,11,19,32,40
83369,3,10,20,20,26,33,27,28,38,4,9,13
06534,26,28,34,11,17,31,7,32,41,1,11,20
61588,14,15,19,8,20,30,5,11,16,2,22,26
91663,15,18,44,11,16,25,2,17,21,5,6,19
99453,9,34,38,11,14,18,1,12,20,16,21,29
96464,26,35,40,7,16,23,5,11,33,5,10,23
64690,20,27,45,6,29,36,18,31,58,20,25,28
87558,18,28,34,1,9,24,9,14,33,0,30,37
17108,15,17,23,10,31,39,2,12,20,23,27,42
65486,8,24,29,6,15,18,10,35,61,4,10,11
13966,15,25,42,1,4,16,30,30,37,19,38,52
44075,0,5,6,18,37,48,29,37,38,0,10,19
60289,10,23,42,10,22,32,2,15,27,4,4,21
36438,3,5,6,9,19,21,20,29,41,12,25,40
25465,15,30,34,0,27,28,7,26,32,3,24,26
59986,24,51,59,18,22,38,5,14,26,4,13,37
72515,11,21,38,16,23,33,10,10,12,9,27,50
50198,9,15,21,16,16,23,22,27,38,1,11,39
19594,3,9,9,1,5,12,7,9,23,23,38,39
09542,26,38,39,5,15,21,4,13,25,13,31,52
01394,9,15,34,4,10,15,18,24,31,5,6,36
95282,2,22,26,16,16,33,19,20,24,15,24,24
48386,20,29,30,5,28,29,2,10,13,12,15,31
74059,27,48,54,2,10,33,5,23,31,4,10,18
68878,11,15,15,8,33,46,8,30,35,11,27,32
12823,8,27,36,2,15,36,0,5,21,10,15,26
68017,1,10,19,7,21,41,20,20,25,20,23,30
02230,10,15,16,3,23,40,3,11,21,6,14,18
35732,4,10,13,4,25,48,5,13,14,7,7,27
46749,0,6,12,18,28,37,8,16,20,6,16,28
51006,7,17,20,4,8,24,14,24,39,7,24,43
74022,16,32,36,10,29,48,1,11,19,2,5,20
69155,20,24,36,5,25,26,21,22,34,1,1,4
78601,20,38,53,20,21,23,4,23,23,17,27,29
25624,20,35,42,10,15,34,9,19,20,5,20,25
26497,18,30,37,30,38,47,10,11,39,1,24,35
53310,25,33,53,8,18,25,5,6,36,9,20,38
03057,20,32,36,0,8,25,2,17,34,19,39,45
00333,3,12,30,12,17,17,7,9,37,2,7,9
25124,4,10,25,11,33,41,2,9,16,0,9,31
51954,19,24,29,13,37,37,1,10,15,3,5,24
91392,5,10,12,23,38,58,7,8,18,16,21,23
44604,7,25,36,24,25,38,18,38,48,9,17,27
87894,12,16,21,18,22,32,17,23,26,0,8,13
09630,8,12,20,18,18,37,15,28,37,3,13,23
55862,17,27,29,13,13,20,3,6,33,23,23,23
58866,5,34,51,17,18,30,20,39,49,4,5,13
08778,16,31,58,13,18,41,5,15,31,0,3,8
25701,10,11,17,8,17,46,22,22,25,7,12,20
35041,14,24,32,11,20,31,23,25,41,4,31,34
05414,5,5,29,2,12,41,1,22,22,1,28,31
74765,25,28,36,2,2,14,9,20,37,2,3,3
46382,12,12,21,9,36,47,1,10,19,1,6,20
60029,2,6,7,1,7,8,7,8,22,7,14,14
56956,29,45,46,19,32,55,5,29,35,3,23,24
38646,4,16,25,15,31,51,9,15,31,4,5,18
20684,10,13,27,16,17,25,11,24,27,19,28,32
23996,1,5,19,10,10,28,8,9,18,21,27,27
29524,27,39,48,19,22,36,30,40,48,6,6,13
45663,9,16,21,15,15,21,0,6,15,1,14,20
18884,6,11,18,7,7,20,10,21,36,8,14,35
18334,18,30,33,8,19,23,9,25,33,2,15,34
18906,10,10,10,13,15,19,12,26,31,7,26,45
73306,16,20,23,5,32,47,1,9,14,10,22,27
72402,10,31,61,12,12,14,21,35,46,24,39,56
97176,17,34,35,8,12,21,6,9,26,9,16,44
76187,19,25,30,5,8,33,1,4,18,13,23,29
43862,16,38,45,2,6,7,11,21,34,5,5,10
20666,26,31,39,15,32,33,15,30,34,3,27,27
79801,24,31,58,10,12,19,2,7,30,18,23,36
19902,1,10,20,20,25,26,13,20,28,6,6,8
28075,0,8,24,13,21,29,7,11,11,24,31,34
49797,13,22,32,16,25,29,2,20,26,27,33,36
05954,8,18,18,3,15,30,28,33,41,8,9,37
58217,18,28,33,22,31,37,17,25,31,16,40,55
99283,6,12,16,0,8,19,2,15,39,5,14,17
63968,9,26,53,1,5,16,3,17,40,30,56,76
17656,8,17,32,6,16,32,25,25,41,6,16,24
49788,13,22,26,1,7,31,2,7,15,8,17,19
88590,9,26,31,10,11,29,14,18,28,2,11,15
86913,1,4,5,4,21,22,8,17,26,30,43,48
45158,19,23,32,16,24,27,0,1,2,3,5,25
57874,10,12,13,3,8,17,5,15,41,13,19,39
06803,6,22,48,6,24,30,3,17,17,1,13,32
89603,9,33,46,4,11,15,2,23,37,17,24,24
83421,2,9,28,10,19,36,10,17,27,16,34,48
01201,2,32,32,2,7,24,3,8,17,8,19,24
36144,20,40,62,7,14,18,24,31,34,28,38,52
58451,25,29,50,2,9,18,7,13,32,20,23,27
91025,8,14,18,5,30,51,13,21,21,1,10,29
12470,2,2,5,0,4,5,19,49,53,6,21,26
73886,19,19,40,19,36,54,13,26,34,16,26,33
04290,12,16,34,9,29,43,5,35,45,9,36,61
48223,4,10,20,29,37,46,20,24,29,22,37,61
99967,22,25,25,10,31,34,3,8,14,15,16,44
38741,30,35,37,4,9,21,3,26,52,14,44,60
72972,3,12,29,28,36,41,11,18,22,1,23,30
46204,24,33,47,14,35,40,29,30,31,2,13,16
15832,19,22,38,11,20,47,14,28,29,17,24,37
34554,10,20,43,27,35,47,1,6,19,20,28,31
76486,9,28,37,9,25,35,6,16,21,2,8,13
75248,0,9,36,18,19,21,14,28,45,24,41,59
15034,21,23,31,5,5,5,3,9,18,3,4,17
76211,5,8,18,0,6,20,0,0,19,26,33,39
72075,2,4,11,29,31,48,23,31,52,27,41,60
69282,28,28,28,11,22,48,2,13,35,19,29,53
67383,17,38,43,24,25,41,4,22,38,14,17,30
72134,22,25,54,2,4,10,5,22,25,10,23,34
56391,9,24,34,4,30,33,9,9,10,2,2,2
52282,19,23,23,10,31,51,8,11,28,1,2,13
49152,15,15,28,14,23,30,20,24,33,14,18,20
42027,9,13,19,1,7,8,7,14,29,8,24,30
21951,2,22,30,22,24,45,4,5,10,10,33,50
47587,1,10,11,21,38,54,18,25,33,14,27,27
36477,0,3,8,16,26,47,9,19,24,5,13,15
38782,18,21,24,3,29,31,23,28,37,25,44,54
81512,21,27,48,5,11,14,8,13,22,7,10,20
36057,5,15,40,9,22,23,2,4,11,25,45,56
70162,3,13,22,15,17,18,10,28,46,4,9,22
35943,8,22,37,2,2,8,10,32,35,10,25,29
77202,9,36,46,4,11,20,12,22,24,6,19,23
40271,6,32,43,2,12,18,10,13,38,24,33,45
60498,8,17,22,2,7,15,8,34,54,20,47,61
69228,14,30,40,23,33,52,21,50,58,7,11,13
93561,1,8,38,10,19,28,18,19,38,29,48,68
39586,3,26,39,10,34,42,3,7,14,3,30,32
86428,16,31,49,0,21,25,25,49,58,4,23,41
51573,1,24,32,7,12,34,8,17,30,25,29,32
48461,14,29,38,0,19,29,6,30,35,17,42,48
88435,3,13,18,1,11,15,11,12,30,10,21,29
73284,0,7,12,25,43,70,14,28,32,10,11,12
24376,12,13,14,2,22,49,7,15,16,29,29,47
72864,22,38,46,5,12,36,1,4,14,12,21,29
81391,18,34,49,1,1,25,7,23,28,12,23,23
76901,11,20,33,4,4,4,2,9,26,10,29,51
66860,0,17,47,6,11,21,4,26,40,11,15,22
82702,1,2,11,4,29,35,4,6,15,2,11,19
99862,21,34,44,8,36,52,9,11,14,9,15,28
56048,2,21,29,22,29,56,9,19,34,29,35,36
34354,2,20,34,11,26,34,2,5,5,14,27,30
61074,20,22,29,16,20,46,11,33,50,3,8,29
10272,4,13,24,17,17,47,7,18,36,23,32,36
31108,24,25,47,30,34,39,16,22,27,9,20,26
38900,9,28,31,26,35,38,4,8,17,8,16,25
80922,5,9,27,6,23,31,9,9,19,7,32,38
57288,20,21,28,8,12,13,6,17,22,10,16,16
61539,9,39,57,10,20,39,2,25,31,7,15,17
92027,11,22,23,0,18,35,1,6,9,15,43,50
39350,4,10,16,1,21,26,7,36,53,12,15,35
56897,12,23,25,11,41,56,27,46,48,24,26,33
67979,8,15,15,13,24,37,2,32,48,21,39,56
03815,4,13,43,19,39,54,9,12,20,10,12,15
23163,0,16,19,0,6,8,11,25,25,12,25,31
50825,0,9,19,6,15,32,3,18,27,23,34,47
16549,9,28,28,9,10,24,17,33,37,16,33,61
69748,7,9,36,5,7,14,6,15,18,2,5,31
97002,2,3,5,0,4,8,9,17,37,20,21,26
77617,29,38,44,10,27,34,3,10,27,6,16,17
45777,18,18,22,15,22,36,15,16,22,19,30,40
41223,16,27,57,3,27,30,14,39,48,7,24,25
47592,10,12,25,15,18,27,19,25,41,8,11,26
47120,8,18,28,1,6,9,10,23,27,20,20,21
05172,18,19,29,9,11,20,9,25,27,2,7,14
53818,2,7,12,2,9,13,9,29,44,4,16,24
21103,1,17,29,9,18,21,3,21,38,10,27,30
64036,15,15,17,10,18,32,3,7,11,11,19,25
35794,4,19,29,2,2,11,24,33,39,10,36,63
44983,20,49,58,9,21,27,9,23,38,8,9,16
70746,15,45,48,3,29,38,10,15,24,15,23,27
52222,21,51,60,10,40,48,0,3,4,25,29,50
42497,4,6,14,12,36,36,1,3,5,15,15,17
49370,8,36,44,0,8,28,4,5,23,14,33,33
08313,24,54,69,4,6,24,4,9,10,2,18,22
90004,17,22,29,30,37,39,8,9,18,17,17,34
86942,3,16,32,18,20,34,6,10,17,14,23,30
47345,27,30,38,9,9,14,3,14,41,14,21,36
24768,7,15,24,3,15,45,14,15,21,4,27,38
09816,11,14,24,11,17,30,7,7,11,2,3,6
22333,23,25,37,9,22,36,2,17,47,8,24,33
53929,29,36,37,26,37,51,15,31,34,16,18,19
58375,20,38,38,8,23,23,1,8,15,29,35,50
25843,18,23,47,7,31,51,6,15,24,23,39,54
87468,13,16,16,7,37,50,14,18,20,16,30,35
42375,29,38,51,14,21,35,29,29,38,1,2,28
52545,0,1,4,14,18,19,5,29,49,8,12,21
65183,19,29,35,3,31,38,9,28,40,12,12,12
99417,6,18,24,17,46,56,13,23,53,5,34,35
48479,1,3,8,18,22,32,19,24,34,15,26,49
07267,25,26,32,0,21,26,15,37,39,3,8,17
09602,9,25,30,6,18,31,7,13,34,2,19,20
69657,5,25,31,1,7,22,5,17,26,4,5,10
75608,6,12,22,22,23,39,2,9,23,10,19,21
24916,4,15,34,8,27,37,10,15,16,9,11,28
06744,25,34,39,5,12,14,7,14,14,3,21,38
29985,7,19,25,3,6,15,21,27,32,18,36,44
66551,3,29,48,20,50,54,6,13,13,6,14,16
33728,0,13,20,8,9,19,14,23,36,16,22,38
62204,5,11,11,29,32,47,14,18,27,24,30,36
92144,5,12,15,12,30,30,10,11,32,2,17,19
88514,4,7,20,6,24,53,20,27,44,6,11,18
78576,4,12,22,5,11,33,20,23,44,4,5,25
55439,0,12,25,14,19,35,18,24,24,0,2,15
09836,1,6,14,3,4,8,1,18,18,9,13,19
01738,24,46,52,27,31,31,6,17,27,28,34,41
93572,7,12,25,8,28,38,19,28,34,9,24,26
57184,9,14,33,2,15,28,17,26,28,1,9,20
24284,2,20,20,20,30,43,16,33,42,6,14,23
02874,4,33,42,13,17,40,2,16,20,17,21,39
43591,30,50,54,7,15,23,9,26,40,0,1,6
60497,24,26,36,4,31,36,4,22,30,4,8,11
95208,20,29,55,20,39,46,8,13,38,10,17,21
57621,8,12,19,4,23,31,9,17,32,13,30,30
32560,6,20,26,11,18,33,1,19,21,9,17,28
90107,7,29,42,3,15,17,8,9,25,9,19,22
56242,7,19,25,1,4,5,5,13,22,10,21,44
38922,3,24,28,8,24,36,13,20,27,28,49,51
90778,6,28,46,1,7,10,26,28,30,2,20,22
68496,12,19,21,0,2,30,14,20,30,7,23,31
09829,17,42,56,1,10,10,0,10,33,27,28,45
95753,22,30,44,11,22,37,8,15,23,27,31,34
61392,6,19,20,9,29,32,10,12,19,1,21,41
67008,10,39,40,20,23,39,1,14,21,11,21,21
62194,5,31,32,12,16,22,6,34,50,21,37,49
18848,4,27,27,5,23,43,4,12,37,9,38,59
68701,0,3,14,1,31,56,5,22,38,2,3,15
50359,15,21,21,14,37,37,17,22,34,8,20,27
40246,5,35,48,25,55,74,6,10,11,8,10,14
01326,7,14,34,13,22,30,29,55,57,9,15,18
36694,7,26,46,5,6,22,0,19,34,0,5,27
89789,22,28,31,7,11,38,4,14,29,2,30,41
13352,6,12,16,8,9,20,26,35,41,16,19,25
52058,8,22,40,3,20,21,4,11,26,8,10,23
59775,6,13,17,12,42,62,9,25,42,13,29,31
76701,6,11,14,17,20,21,19,28,30,1,30,32
02743,4,13,15,27,28,32,2,29,39,13,22,34
05198,1,1,6,0,5,18,1,18,21,20,23,37
95595,4,6,16,4,18,30,6,23,23,24,38,51
88101,13,13,24,11,24,26,0,7,10,15,27,38
92215,20,26,34,13,33,52,22,27,52,13,30,30
96081,8,18,21,13,32,33,16,22,32,22,52,63
27169,4,26,26,14,22,27,20,31,36,3,7,19
24881,5,6,25,17,29,29,13,22,24,13,16,24
81160,19,49,64,10,10,20,6,33,43,4,24,38
80003,7,27,32,18,18,47,14,28,34,10,13,35
91310,23,27,37,23,39,68,7,18,20,4,27,30
45551,0,5,23,9,16,16,5,30,40,9,24,41
25265,20,34,44,0,10,20,19,20,38,11,22,32
41669,18,19,21,20,26,30,2,6,15,16,39,44
73732,29,46,61,2,4,27,7,16,22,5,25,38
87073,29,34,45,2,20,35,5,17,26,9,9,10
68603,1,2,2,2,9,13,13,28,41,13,27,31
13800,1,13,17,19,32,56,9,18,27,27,56,65
36988,13,15,27,8,14,26,9,18,31,9,19,23
20484,2,3,9,3,5,12,12,24,47,5,15,33
90733,4,21,21,11,11,17,7,28,29,18,27,46
61953,0,25,41,5,25,41,1,5,25,0,13,32
73028,20,22,34,15,25,26,10,13,16,7,15,18
03209,8,18,26,2,9,24,20,22,28,8,14,15
54555,18,22,28,14,16,16,3,21,49,27,37,45
