uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
31493,6,21,31,13,14,14,5,5,18,6,25,41
68471,5,16,21,28,48,58,16,26,27,16,19,42
81934,18,25,31,7,24,32,7,15,23,16,18,28
05403,4,13,22,3,26,26,25,42,43,3,32,32
58091,10,27,45,3,11,12,25,36,53,3,17,23
78805,27,36,58,2,25,31,20,22,23,4,16,23
61857,12,19,35,4,4,7,26,35,36,24,54,69
67654,19,39,41,4,34,41,6,21,41,1,11,21
98365,9,18,28,8,9,16,7,25,55,6,24,28
71897,4,24,48,2,29,31,3,26,34,2,12,21
00561,11,16,30,15,18,18,0,12,22,14,40,53
10282,14,31,40,10,20,21,7,12,22,3,32,49
24166,1,13,35,6,10,10,13,22,30,6,19,25
31823,20,42,61,11,31,54,8,18,18,20,34,38
29586,2,5,18,10,36,56,23,31,32,3,4,22
62013,7,17,19,4,9,37,2,11,16,2,10,29
75779,4,19,30,1,17,27,16,16,26,6,11,19
56954,27,41,53,24,25,28,4,20,26,8,25,53
84458,1,21,28,28,42,46,4,16,16,1,9,15
23124,0,8,16,9,28,35,3,13,14,11,16,34
33717,10,13,36,10,16,28,9,13,23,9,26,30
51455,4,14,21,6,26,34,0,18,24,1,9,10
22450,20,37,44,10,25,43,18,27,41,12,18,29
41984,8,13,16,4,4,22,1,8,12,0,8,24
39255,5,12,27,8,20,27,19,26,35,21,27,56
87293,3,7,15,15,22,41,3,14,35,3,3,10
78040,18,29,44,16,26,28,2,12,41,0,12,39
53756,12,29,42,20,24,33,6,25,30,29,36,51
43081,6,12,24,2,10,25,18,32,41,13,18,27
43488,18,20,21,0,4,33,26,31,40,6,6,12
27085,15,19,27,24,49,67,6,27,31,1,4,11
15332,10,21,38,5,20,25,7,25,41,7,23,23
29498,10,28,35,24,43,54,13,14,30,12,25,52
47648,10,24,26,19,35,41,2,20,25,4,11,14
11237,6,14,17,6,9,24,7,26,32,25,32,42
67584,19,39,52,9,16,21,21,28,33,6,6,11
82572,1,8,17,16,22,32,9,9,33,13,38,43
40447,7,35,44,10,22,37,10,14,21,16,34,42
96814,18,28,47,3,6,12,8,18,19,25,32,40
31921,18,26,49,2,8,8,16,20,24,12,16,21
84601,8,24,31,3,12,20,16,19,28,18,28,31
45513,3,23,47,14,14,28,20,26,27,14,18,22
48891,19,41,63,17,36,41,6,16,21,5,9,19
21665,2,14,22,10,18,22,6,14,22,19,22,30
39678,16,20,23,30,38,48,18,31,34,10,19,22
12035,0,7,17,6,18,32,2,11,24,7,17,19
72484,4,6,9,12,17,18,22,41,47,8,8,35
32233,9,14,26,16,27,48,12,14,15,5,7,17
87156,30,34,41,3,14,25,14,41,49,12,27,48
98006,3,5,19,20,30,35,10,21,34,0,8,22
60826,4,14,17,12,27,35,7,10,16,1,6,10
92770,6,16,36,3,8,12,23,28,31,23,23,26
53461,6,17,18,10,19,28,6,6,30,18,21,28
42523,12,18,18,13,20,49,8,36,38,11,18,23
42668,6,7,16,19,28,40,28,31,49,19,19,23
00094,26,52,58,0,20,25,25,34,41,8,16,29
48295,16,22,52,19,27,45,0,28,31,8,9,9
52531,20,22,29,12,22,23,3,8,12,9,16,16
73380,8,27,27,25,39,47,22,47,48,3,10,38
37083,8,17,26,5,21,51,12,39,51,28,29,29
38976,27,39,45,18,48,64,2,16,24,22,38,40
45360,0,4,25,9,24,33,8,24,28,18,19,29
04590,2,6,9,7,15,18,8,28,31,20,24,31
84007,16,23,31,8,11,15,10,29,34,15,23,32
96192,0,8,17,7,37,52,20,21,27,15,28,53
34470,3,12,28,10,20,43,8,29,43,2,10,16
15292,12,20,26,1,11,20,20,46,48,3,3,10
51988,4,33,33,9,28,42,5,10,33,13,27,33
20561,5,7,32,18,41,44,7,9,10,8,33,51
33828,10,37,66,4,6,7,0,4,8,17,27,31
28132,7,17,30,1,18,23,12,12,16,7,17,36
01607,2,10,30,10,18,25,5,6,18,4,11,34
66512,19,22,26,23,34,50,12,12,21,7,18,23
96053,14,23,36,10,27,36,14,36,40,8,24,31
40035,12,31,44,19,36,43,0,6,32,5,23,27
93645,14,38,52,4,21,28,9,13,19,2,15,22
59525,10,35,55,23,30,33,10,12,17,5,17,24
85817,15,34,55,19,25,27,8,15,35,4,10,18
57764,12,19,22,3,13,22,4,7,14,0,8,21
74017,16,19,36,2,13,32,7,21,24,8,18,23
66536,11,16,44,10,29,40,4,10,26,19,26,31
09302,18,18,44,3,21,29,8,29,44,30,35,40
60749,22,28,28,7,17,22,9,28,32,2,20,44
00078,30,38,46,6,13,15,1,25,25,25,31,31
82664,14,33,52,4,21,28,16,39,56,6,6,24
21975,10,16,26,11,21,26,7,30,38,2,20,25
24444,5,11,35,4,4,24,10,30,56,4,17,29
74163,15,22,27,0,19,35,3,10,16,8,13,17
64635,29,30,50,8,21,30,27,45,52,16,24,31
95172,23,34,53,0,6,7,11,21,25,1,19,23
19353,9,21,36,26,41,69,13,20,24,7,11,14
54389,3,28,36,1,8,11,11,28,46,4,13,30
82674,0,18,26,8,18,20,11,19,21,20,26,29
88397,5,11,25,8,8,24,4,5,6,9,21,29
66557,8,10,13,12,12,21,9,37,40,10,25,34
79002,22,34,35,2,4,20,5,6,13,17,41,47
90681,13,35,41,2,5,10,24,28,29,26,28,40
34511,19,28,43,9,13,17,3,11,15,7,17,26
60472,20,24,51,6,10,19,14,18,25,6,19,29
05666,9,17,22,13,27,44,3,15,21,13,19,28
57876,1,3,30,3,8,11,17,22,31,12,21,24
42619,3,23,26,0,1,3,13,26,34,4,16,22
98762,30,60,65,24,35,45,9,16,17,6,29,47
81472,4,13,31,28,36,50,10,28,44,2,7,17
43040,9,12,12,7,17,18,10,21,29,1,11,37
23904,5,9,15,1,8,23,9,18,18,29,36,40
16195,4,8,18,7,23,34,10,16,23,29,44,51
28776,12,30,35,7,12,26,26,38,38,21,38,67
45405,1,11,37,6,18,27,5,17,20,14,34,38
44027,7,20,28,2,21,21,10,10,30,8,11,18
43007,5,6,33,14,15,25,0,5,5,16,22,24
22603,11,12,40,13,18,48,6,6,7,10,15,16
94765,12,38,44,6,13,16,7,13,29,6,13,26
69239,13,25,33,15,17,41,22,22,27,17,36,41
56045,3,10,12,3,7,13,3,7,28,9,18,36
30210,12,21,41,4,14,18,6,13,19,15,17,24
79261,29,32,33,2,17,22,0,24,34,8,13,13
97048,0,17,22,10,24,30,5,28,30,1,8,35
26813,15,17,26,1,8,14,11,16,23,10,17,30
14379,3,7,16,0,4,22,12,32,48,10,28,48
41861,2,4,23,2,11,13,2,5,14,7,15,15
57792,21,40,46,20,20,40,3,30,43,0,2,3
32716,6,13,22,10,18,19,7,23,25,1,18,20
04004,17,23,40,8,33,51,19,29,53,12,25,31
07051,13,16,17,29,33,34,10,13,23,11,18,37
06261,8,10,10,6,20,35,2,15,24,15,15,23
65744,29,31,50,19,22,47,19,22,31,24,27,46
83190,26,31,37,9,19,19,17,24,39,13,31,36
54636,9,16,23,10,10,18,6,11,36,5,35,49
47015,20,23,30,6,24,24,7,11,18,19,32,38
35360,29,39,49,29,47,51,8,15,15,18,19,45
58147,3,7,19,16,26,39,13,40,42,6,13,15
18826,10,18,25,23,32,40,12,13,31,1,17,37
31048,0,9,19,9,30,43,1,23,27,8,37,52
87546,30,38,59,13,18,44,5,34,49,9,19,27
61536,0,12,19,8,26,33,6,25,39,8,10,14
86898,5,8,20,7,14,28,10,19,39,21,24,33
71045,6,8,12,10,14,32,25,31,32,10,10,11
98121,2,4,9,20,30,55,2,12,25,7,26,36
87836,9,12,28,5,10,30,2,18,19,9,21,39
68327,11,15,24,4,11,11,28,42,48,12,25,34
97329,15,23,35,2,9,11,8,28,37,2,12,15
67006,1,4,12,16,25,33,18,46,55,13,31,40
92595,15,31,32,22,28,48,20,27,27,3,24,34
49763,16,42,64,5,30,30,3,10,30,4,8,20
84447,2,17,42,1,3,24,17,31,35,10,16,30
60324,22,23,38,23,32,40,19,37,51,0,21,23
72223,19,24,30,0,29,46,3,11,14,9,33,40
49014,12,21,29,7,34,54,20,31,34,2,5,6
18084,9,12,19,17,17,28,13,33,53,6,21,49
91237,16,21,22,6,7,13,13,34,39,21,31,44
98298,4,25,33,15,36,57,28,39,39,5,13,39
95971,7,15,23,1,11,20,7,12,32,3,18,21
94097,26,52,55,9,17,21,19,24,30,0,4,26
00859,22,24,24,19,24,35,4,14,17,16,18,18
65580,6,9,15,6,14,22,18,20,20,4,7,11
78556,15,15,43,3,3,22,9,14,16,1,8,14
33133,6,36,37,10,39,42,17,29,36,7,21,24
06605,13,18,23,9,19,24,26,40,50,10,12,23
92676,6,16,22,7,7,34,25,35,50,10,18,21
15575,17,26,40,3,17,23,10,30,34,14,22,28
12239,7,28,35,1,9,12,8,9,9,5,17,19
65050,15,15,24,23,23,53,5,21,31,20,25,32
97049,3,11,11,8,8,34,10,17,24,6,24,26
46430,28,31,39,5,23,42,9,10,11,1,1,9
90753,28,30,34,9,9,13,19,24,44,3,13,23
36650,26,43,52,7,7,15,7,13,28,11,11,14
86635,1,2,12,0,9,10,1,25,29,4,28,46
28566,3,5,9,6,8,26,30,52,64,27,33,41
51973,2,9,9,1,8,16,6,12,20,12,23,46
00945,12,29,37,4,8,11,15,24,54,7,35,54
66327,3,30,37,16,17,23,9,34,53,27,41,41
95643,1,29,35,3,30,43,2,17,24,10,13,23
90817,5,8,16,8,20,34,16,26,54,20,47,76
68411,13,16,24,28,32,39,6,24,40,13,31,48
79728,4,20,26,28,58,58,15,23,23,9,31,34
95631,7,16,18,3,11,16,3,7,11,15,42,51
69500,3,7,12,6,17,25,7,16,16,3,4,22
98323,27,30,48,25,37,41,7,24,25,19,34,38
30426,13,32,49,3,13,14,2,3,8,5,6,26
90136,5,19,26,18,47,51,5,9,21,4,13,42
04019,9,10,17,0,20,27,6,28,56,4,26,26
64097,19,22,41,26,29,33,5,7,26,9,15,29
40885,29,59,72,17,22,52,15,22,39,4,5,13
58117,5,18,21,6,27,47,18,20,39,5,14,20
36749,20,28,32,18,24,44,0,5,16,7,21,30
90951,27,36,47,11,30,36,4,13,13,0,6,10
32134,3,6,20,12,19,24,19,37,41,4,8,21
34365,7,9,20,8,26,43,0,16,26,12,24,29
83921,6,21,25,20,28,29,28,30,31,13,24,24
98080,26,29,33,1,2,27,12,32,35,6,30,38
66918,5,24,29,6,17,17,11,27,36,3,4,9
25312,2,12,28,1,14,16,4,18,18,4,5,10
15137,15,36,36,2,16,22,26,32,53,2,32,37
24316,8,18,21,22,50,56,2,3,11,13,22,34
03005,9,37,39,4,20,34,15,41,62,12,16,35
48010,10,31,46,17,20,31,0,0,8,4,10,13
04743,10,14,24,6,14,21,11,15,20,8,12,28
03187,12,17,22,17,18,32,9,14,14,0,26,35
48068,3,22,42,0,4,22,16,27,32,1,3,15
93411,20,36,37,8,21,34,6,8,17,2,10,37
86234,10,24,47,0,30,44,8,14,22,8,16,20
58251,20,26,42,2,3,21,19,19,24,8,10,12
06224,6,7,15,12,13,14,2,3,9,14,20,25
60788,23,39,45,4,11,34,6,11,29,8,12,14
55658,7,9,18,4,26,36,4,5,23,10,14,27
00349,8,23,23,22,29,30,7,26,31,17,25,33
91080,7,12,12,5,9,17,6,9,23,10,11,12
24459,1,19,37,3,6,6,0,9,18,6,29,29
96448,4,14,35,16,26,40,1,17,37,3,8,23
02529,12,20,21,4,13,42,2,12,26,10,13,16
84032,3,10,10,10,34,49,6,33,38,8,9,15
