uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
38249,2,9,18,1,6,16,5,19,28,4,14,39
23958,10,39,55,5,11,33,1,4,4,18,37,41
09024,1,21,37,18,28,28,4,13,13,26,39,45
23785,8,18,18,3,10,19,16,22,26,0,17,27
51149,7,9,17,11,32,42,15,23,41,27,55,55
89033,3,9,14,13,31,51,14,21,26,7,11,19
61272,7,13,18,19,23,46,25,34,34,7,20,23
90892,21,26,32,4,5,13,8,18,27,2,6,9
95741,10,20,23,28,44,54,8,16,20,6,16,28
20617,28,46,75,21,31,32,3,19,21,4,6,16
90763,1,2,9,10,23,50,3,32,37,2,2,5
35893,3,11,39,17,47,66,13,31,37,27,34,36
06098,10,20,24,7,16,23,16,36,46,21,33,45
66734,1,10,35,15,24,30,3,4,17,7,13,17
00470,17,21,27,3,33,40,12,20,44,16,26,27
35579,17,47,56,1,11,29,6,35,35,6,6,8
84567,8,21,31,24,33,38,6,15,42,9,29,44
39292,3,8,28,10,15,18,6,34,54,4,6,22
57588,7,14,33,30,35,47,0,5,17,16,26,51
16799,25,35,45,30,42,52,24,32,37,1,7,13
08447,1,20,35,7,14,23,20,33,42,14,19,19
18980,20,31,35,9,27,30,14,41,49,14,18,24
82410,16,25,35,6,10,39,0,30,44,0,7,12
30204,25,28,36,12,35,54,4,34,38,5,7,17
35624,4,33,57,8,12,14,7,18,26,6,11,11
29088,5,12,24,0,18,27,3,18,32,24,28,37
14242,17,33,51,6,13,15,4,5,28,12,19,28
54419,19,24,39,9,19,25,8,32,37,10,12,19
98434,1,15,33,1,10,10,9,30,32,11,14,15
54072,26,31,34,11,18,35,20,20,37,19,24,29
77172,27,36,46,15,31,38,10,15,22,3,24,33
17575,25,29,32,8,8,12,18,33,49,13,22,30
50480,9,13,20,7,7,15,2,19,49,11,14,21
44991,3,30,38,6,20,28,15,22,48,5,34,38
57476,7,8,14,6,11,23,4,12,16,18,18,35
36363,12,15,35,0,3,17,9,19,26,13,18,47
51351,4,23,32,5,7,26,4,5,28,13,31,33
30957,22,40,54,1,29,35,6,17,41,5,18,21
90232,16,24,29,4,16,26,0,16,18,2,9,11
45914,10,11,38,18,25,38,14,20,20,12,14,15
74999,16,22,26,15,20,23,2,10,13,1,14,23
20516,17,21,37,14,24,48,20,28,30,7,9,30
86379,4,13,22,1,11,30,21,22,49,0,11,20
21197,2,7,13,19,36,49,9,20,49,4,16,19
33275,5,13,25,0,2,9,29,49,63,1,9,17
19453,11,16,25,15,25,29,4,13,20,27,30,36
08494,10,13,18,9,14,17,5,25,35,5,33,38
70174,2,8,24,19,38,50,0,7,11,19,34,34
94311,17,29,31,8,9,27,14,31,36,8,19,21
94615,13,13,20,2,2,8,10,19,24,22,28,38
57157,3,20,32,11,22,23,7,24,27,23,23,52
88757,6,13,24,20,37,56,3,7,34,0,15,21
71649,20,49,63,23,23,24,15,18,33,15,35,62
46044,0,12,29,8,27,37,10,19,37,4,9,11
19832,20,26,52,6,14,14,13,37,54,24,54,60
50986,3,3,6,9,11,20,29,34,36,10,11,21
83639,12,25,32,23,32,39,9,37,65,7,22,30
93297,10,14,16,2,12,27,1,8,31,15,28,35
94721,2,10,11,3,27,30,15,19,20,10,14,14
27762,30,35,43,6,12,12,1,2,18,0,6,26
58259,11,14,15,14,24,54,4,7,12,2,3,7
28354,26,33,41,8,21,22,17,20,27,15,37,51
88756,8,25,30,9,29,30,2,7,14,7,7,11
47126,3,6,30,7,13,29,2,2,4,2,8,11
84003,8,12,25,18,19,25,3,3,12,16,35,40
51326,3,9,14,16,33,51,0,5,11,19,26,36
28557,4,22,31,6,12,35,28,32,46,16,17,21
34579,13,29,40,2,17,23,11,30,36,12,26,33
20124,18,23,41,20,28,30,8,34,34,19,23,44
62227,20,21,41,18,27,32,8,18,25,5,10,20
52272,10,24,30,15,19,27,0,10,16,7,24,36
44816,19,22,34,5,11,30,18,19,35,1,18,18
20562,27,27,46,25,41,51,6,10,11,0,24,46
94068,7,7,10,4,19,24,28,45,54,10,14,18
61551,13,37,42,10,10,20,0,8,22,10,17,20
01558,20,50,58,13,42,47,4,9,10,2,8,11
56735,7,25,45,4,8,18,8,24,43,17,35,55
19920,6,8,12,4,9,11,13,19,19,6,10,12
60909,4,15,18,5,12,15,6,8,18,1,15,19
97466,3,22,25,30,41,66,16,18,25,2,22,25
10643,19,39,56,8,12,17,0,2,11,3,7,10
79907,4,4,8,5,13,18,9,21,29,2,14,15
88733,9,18,28,3,9,19,0,19,19,10,13,20
35805,8,12,26,13,22,41,12,24,48,14,35,43
03787,10,40,51,8,10,24,5,10,17,1,9,22
85795,3,11,13,10,30,33,8,10,21,7,15,17
22540,1,10,37,4,4,11,3,30,45,1,27,32
47324,14,24,29,16,29,41,0,6,16,2,17,46
93568,19,26,30,7,14,15,9,11,29,4,14,17
76729,24,31,39,5,9,25,18,37,42,3,15,42
62810,2,7,24,14,22,30,8,11,31,9,12,14
77610,20,40,67,4,9,12,2,8,10,1,31,42
17807,19,36,60,22,35,48,20,49,53,2,9,21
86988,6,13,16,5,12,27,8,13,30,17,37,61
44259,15,31,50,0,17,36,9,17,37,28,35,38
30865,10,29,55,0,9,14,1,6,6,25,40,57
55352,3,3,17,0,24,24,27,33,37,8,18,34
30210,2,5,10,2,13,21,11,30,34,18,26,28
90831,0,3,4,30,48,51,5,6,18,1,5,11
55660,2,17,19,6,16,30,2,17,29,6,30,55
64864,18,22,49,1,2,11,0,10,10,3,13,15
71090,30,36,49,22,31,40,10,11,18,4,23,42
66511,18,22,25,8,14,41,1,4,28,16,28,33
24236,0,19,27,2,19,25,11,40,42,13,20,48
55934,0,30,56,20,28,32,3,5,10,5,26,41
57545,22,24,27,19,29,38,27,30,39,10,18,29
38782,1,6,16,1,13,13,13,25,48,12,17,24
16278,5,25,28,8,8,14,8,8,35,8,18,23
90681,1,21,34,20,21,22,8,12,13,17,30,48
93588,13,17,26,2,3,15,25,28,28,5,7,9
13249,0,3,5,9,24,25,29,31,35,5,19,31
25995,10,36,45,10,12,21,29,43,54,7,15,19
45666,2,16,18,15,22,26,10,27,35,22,27,40
46479,9,14,23,10,20,22,13,22,22,3,6,36
06775,9,9,38,14,14,23,13,33,45,7,8,10
47172,3,25,33,7,9,10,7,33,34,9,23,24
09961,20,39,40,2,5,21,8,15,22,5,14,20
68411,5,27,37,3,22,23,19,24,27,10,20,30
12647,9,16,25,24,24,42,12,14,22,6,14,30
18003,15,21,26,19,29,47,22,41,65,3,4,8
56537,8,16,17,1,1,27,30,50,78,5,20,24
56376,2,22,39,12,20,29,9,26,47,21,40,40
94600,13,16,34,12,39,62,26,45,51,3,9,15
94197,17,35,51,1,8,26,0,25,42,6,14,20
37951,8,20,22,24,44,46,6,6,6,5,6,16
90532,11,11,13,2,6,8,15,32,60,14,30,40
59940,7,8,34,17,30,39,3,21,26,1,1,11
04261,27,28,30,2,13,27,17,33,42,1,9,21
23215,11,13,19,8,25,26,5,34,54,15,18,43
76849,3,7,11,26,43,61,14,36,40,7,17,26
59805,6,15,20,11,25,28,23,40,41,8,10,30
26408,4,14,23,5,21,40,12,19,25,18,21,44
64552,1,6,26,6,15,33,3,6,16,13,15,30
05030,2,4,20,10,19,45,13,17,36,2,6,23
02429,5,8,27,8,18,24,16,21,40,3,9,30
51347,15,15,16,18,19,20,3,5,8,1,1,6
52958,12,17,19,1,13,13,7,37,65,19,21,27
63155,1,21,26,4,4,32,10,19,35,13,41,51
53529,9,18,27,22,29,48,2,3,10,6,32,52
07983,4,14,18,27,30,47,4,23,28,6,10,21
48116,12,28,28,18,25,37,5,31,38,1,7,30
87498,3,22,30,6,20,35,16,20,38,9,13,30
45065,13,16,28,18,22,29,8,25,42,6,13,15
31282,10,31,32,10,12,31,24,37,41,3,12,14
27191,20,38,44,14,21,33,30,40,49,14,18,42
15221,8,9,12,2,23,24,5,24,30,26,32,35
96228,27,33,53,3,23,30,4,11,16,7,14,23
71569,6,9,27,9,27,28,20,37,55,10,18,28
54202,0,7,9,7,17,39,8,12,19,7,26,43
98105,5,6,28,6,11,15,20,20,23,7,19,20
06433,9,39,53,2,22,41,0,11,22,7,28,30
50942,2,8,13,0,8,17,12,20,21,19,33,39
97364,9,15,18,4,31,32,13,23,32,4,15,44
42094,2,5,12,8,14,26,4,20,20,4,20,27
27997,4,19,23,10,19,29,15,20,24,6,21,35
71373,0,1,6,20,23,27,14,21,39,5,13,19
44958,12,14,35,1,27,33,17,19,36,15,28,47
07280,3,14,16,3,11,15,4,11,39,13,14,24
11358,2,6,8,2,5,8,19,34,51,3,21,22
50148,3,5,19,10,29,33,13,16,30,1,4,10
58461,4,30,40,24,43,46,8,11,23,11,20,21
51802,13,43,55,28,34,46,3,9,16,6,8,30
82953,8,26,28,3,31,33,12,13,19,2,21,34
16535,8,16,20,6,35,48,8,26,35,1,9,36
23676,11,12,22,0,3,20,14,16,21,26,53,62
34401,25,28,29,9,30,45,7,28,29,30,34,37
60082,12,14,33,9,15,15,28,42,49,9,31,37
75045,4,23,35,6,10,21,12,42,45,15,38,55
09446,8,11,20,1,11,14,12,25,30,4,6,13
43730,6,12,15,4,4,4,2,6,34,2,12,20
50701,26,33,42,10,26,44,22,44,48,2,19,22
29489,27,28,33,27,37,38,3,27,27,4,9,24
24300,10,19,21,4,14,21,12,13,13,28,42,45
43987,4,13,25,2,17,17,19,27,38,22,41,47
83402,1,3,6,18,25,46,6,19,27,18,31,38
46552,14,14,22,25,34,48,13,14,22,21,22,32
92849,19,19,34,6,9,17,4,16,17,24,32,39
64174,9,18,27,4,7,27,14,15,27,21,25,45
89895,9,24,25,3,18,32,10,21,35,10,12,19
63501,3,15,15,10,39,43,6,20,46,7,15,22
27708,4,4,22,19,34,38,9,18,21,1,6,16
96113,2,8,30,9,27,28,0,6,11,14,33,37
37117,7,12,31,3,13,18,2,21,30,10,12,21
09706,3,4,10,1,5,16,16,28,36,0,9,25
59242,17,25,38,9,25,33,28,32,52,2,29,41
38532,3,12,34,5,20,23,0,10,23,1,31,32
44071,25,34,36,8,27,38,19,30,53,13,17,21
49294,16,27,31,16,17,21,4,17,24,20,21,49
30335,3,8,38,3,11,38,1,4,10,14,31,38
60608,2,6,12,10,22,31,11,24,33,17,38,46
79242,7,24,43,25,33,34,0,4,20,4,4,11
09611,5,23,24,5,14,21,2,8,12,14,22,29
41418,9,19,26,10,16,36,1,17,44,19,25,39
92616,17,23,24,6,11,17,1,2,7,18,22,22
11630,22,26,34,10,17,22,10,23,37,14,21,28
38080,1,8,36,2,8,25,8,14,24,6,23,32
82616,8,11,12,1,2,7,9,12,20,27,53,57
32410,20,25,27,9,15,15,4,8,27,0,13,33
77111,20,21,22,9,26,33,9,10,17,14,27,35
52197,4,4,32,13,22,52,8,9,19,13,19,33
98540,4,19,45,17,25,45,9,11,26,0,19,23
29295,15,19,20,24,24,29,10,28,47,9,18,27
63329,3,13,17,20,20,23,8,9,10,17,41,46
71125,11,19,20,30,41,59,5,18,38,27,55,63
65823,2,13,43,9,14,30,2,31,46,26,30,35
04344,6,35,37,11,22,24,0,15,19,0,25,36
65112,11,31,39,2,3,5,12,33,36,7,15,15
76520,8,18,25,6,10,24,13,21,22,10,14,36
96945,6,36,62,11,22,32,18,20,27,1,6,18
92129,3,21,29,7,32,50,22,27,33,8,15,30
54830,26,33,51,9,31,56,2,4,24,8,8,26
80400,0,20,44,28,29,55,12,41,41,14,24,33
67198,11,11,27,3,6,6,19,26,29,23,28,37
20359,0,30,30,17,26,31,27,28,28,3,4,15
78190,6,30,35,0,14,14,15,27,51,3,19,24
96454,6,6,20,10,23,30,3,11,30,2,7,8
02350,8,26,30,8,22,30,2,11,23,13,20,40
89106,19,26,43,23,43,43,1,24,32,4,8,22
41707,1,11,11,6,10,27,15,16,24,3,6,16
69448,1,3,32,7,33,37,10,17,25,8,12,16
53767,17,19,41,0,29,32,7,14,14,12,20,28
15986,0,4,15,12,14,41,9,15,15,11,21,35
96401,14,33,40,9,12,26,3,23,41,18,37,57
15898,9,28,38,10,19,32,9,18,28,9,29,30
00431,2,11,31,9,20,28,0,0,6,25,38,40
89602,2,8,8,12,22,31,3,14,20,7,14,16
78593,2,32,42,7,24,54,5,34,35,1,10,18
38122,16,17,24,10,13,18,12,22,31,5,19,27
12801,8,28,36,5,12,31,14,16,30,4,21,43
34386,14,29,58,4,25,30,3,5,9,20,27,52
45475,2,15,16,5,8,11,14,41,51,6,12,20
94125,12,38,53,29,29,35,29,39,44,8,8,8
83038,9,9,11,23,52,53,7,18,44,6,14,24
87650,23,32,36,3,11,14,13,21,25,0,5,12
94533,15,26,34,11,11,20,8,17,18,16,18,21
81349,14,18,18,8,13,31,15,44,61,7,13,13
19676,10,11,21,8,17,20,12,16,26,6,13,34
11067,6,7,11,4,31,39,18,44,50,6,23,28
44040,1,8,24,21,31,43,4,11,11,4,14,21
07704,9,16,22,19,22,29,11,12,38,6,24,44
58873,12,19,32,8,14,14,9,13,31,6,9,26
15149,28,31,31,15,18,40,11,26,37,11,16,21
24079,9,16,42,24,25,45,13,17,37,2,12,14
83931,28,33,39,4,11,20,16,17,42,3,13,15
40073,3,17,27,5,9,19,18,20,22,1,2,22
99003,10,21,30,5,10,17,18,28,43,3,13,32
41816,9,14,30,15,21,34,14,22,27,8,38,56
31856,8,8,14,16,34,34,20,30,36,2,17,23
81779,5,11,15,12,16,23,20,28,53,4,10,22
74711,0,25,30,1,7,12,18,37,65,10,19,35
11702,6,34,47,1,2,6,25,26,43,26,41,48
88991,12,32,46,0,0,13,7,9,29,8,12,12
56132,2,18,27,10,33,50,13,21,31,0,19,38
17288,14,20,32,18,18,22,10,14,30,14,31,41
94271,17,18,21,15,35,51,4,23,45,10,15,15
38865,2,20,26,16,26,39,9,18,42,0,3,7
14901,4,10,15,20,40,53,18,23,42,2,18,46
04884,10,12,17,18,30,34,1,15,26,3,9,17
37932,6,8,18,4,7,8,5,12,22,4,14,34
37347,0,3,11,6,32,32,2,8,33,5,9,20
50205,15,19,23,3,28,31,4,20,39,26,44,53
59149,6,15,20,7,12,26,4,14,16,9,15,44
46862,9,22,28,21,31,44,3,4,6,4,12,20
08766,1,2,11,9,16,16,8,12,17,4,34,39
34322,20,26,28,30,44,53,19,19,26,8,12,16
54116,12,30,47,10,25,26,6,24,30,10,15,16
31215,10,22,31,15,20,25,2,6,24,5,6,14
03950,10,20,31,8,9,14,25,40,53,27,31,34
31765,2,29,31,15,17,19,18,27,55,13,17,20
96441,28,43,73,7,17,17,10,14,34,5,8,11
19087,2,7,22,10,12,16,18,34,41,9,9,10
84142,3,12,15,17,17,23,10,11,11,6,8,27
32730,26,36,43,8,12,40,13,18,31,0,0,18
18343,16,26,28,19,30,30,25,45,49,5,13,27
22607,10,17,21,8,10,16,0,3,6,9,21,37
84751,8,9,33,14,16,28,12,17,27,8,20,33
89832,1,3,9,5,8,35,11,16,25,14,25,29
43839,20,39,43,14,24,36,27,40,40,9,15,34
64582,4,21,21,14,23,32,0,5,16,16,25,39
92859,4,5,8,4,8,16,27,52,59,13,18,35
20751,2,13,17,4,7,30,9,10,17,18,30,40
90227,9,15,16,19,37,41,12,22,42,15,22,28
72709,15,25,35,10,13,18,9,29,37,10,20,22
56316,15,43,44,3,11,30,4,6,13,25,27,41
29974,0,1,7,10,16,18,9,15,18,4,31,41
63027,12,20,35,16,19,27,8,9,21,2,30,35
60700,30,50,79,9,12,13,8,16,34,17,18,20
21788,19,33,40,10,14,17,5,32,36,2,6,9
15287,24,32,46,1,10,12,18,36,65,9,18,19
84309,0,10,32,15,19,29,0,3,17,20,28,33
48420,17,26,31,3,20,26,3,11,13,0,9,28
33805,8,13,14,4,10,39,1,6,13,19,21,46
11773,10,12,17,3,4,21,8,16,19,7,13,19
53576,1,19,36,3,16,31,2,14,16,5,23,50
78199,6,20,34,24,28,31,10,11,27,19,20,25
02840,10,17,28,10,25,47,15,35,36,7,19,42
95041,17,23,28,4,6,17,8,9,25,1,23,33
60329,20,21,41,3,20,25,20,28,29,6,7,25
62664,23,31,31,13,25,33,18,31,39,20,28,43
46654,11,19,21,17,21,26,6,13,15,1,20,38
15636,25,33,47,4,17,32,10,15,35,10,22,39
33961,12,25,27,19,27,31,23,28,33,14,31,41
61798,20,36,42,7,13,14,14,17,19,6,7,13
13449,8,37,54,14,21,27,27,53,63,18,28,38
90331,10,17,18,9,16,27,6,6,22,13,17,33
01981,5,23,23,8,16,39,15,40,59,8,17,27
20342,15,15,16,4,9,16,23,28,33,2,16,25
69841,15,22,22,12,15,32,13,29,41,15,17,22
31033,25,47,58,7,25,26,7,22,25,2,9,37
59835,3,10,10,15,25,28,12,32,45,4,24,34
08547,5,13,27,4,14,24,3,15,27,9,17,29
23104,4,16,40,29,45,55,26,34,53,4,11,16
10699,9,21,41,6,10,14,6,7,11,16,16,18
41217,2,3,5,10,12,19,16,31,51,5,9,14
83382,19,26,37,4,10,23,0,4,29,5,23,29
78701,9,10,16,5,12,12,26,31,51,2,7,37
68364,2,18,30,25,26,26,4,13,17,11,18,19
91194,19,20,31,10,16,32,13,17,31,1,24,31
67246,1,7,9,3,15,35,0,14,14,23,43,48
85789,7,12,19,1,3,15,6,27,44,18,37,41
10675,1,11,18,0,23,23,16,26,39,22,41,58
63921,2,11,40,4,14,22,4,23,32,15,36,37
55759,8,19,44,11,28,32,12,33,38,16,24,29
94786,10,10,24,6,8,32,13,15,20,9,12,39
21557,7,17,26,10,14,15,9,13,15,11,26,36
00248,3,10,24,5,9,12,10,22,29,15,21,33
21125,4,13,14,3,21,32,4,12,18,6,8,18
13091,11,18,18,27,49,56,7,14,22,16,29,34
06522,17,33,55,6,11,28,12,17,23,10,24,29
11453,3,4,4,1,24,26,8,9,17,6,25,30
08000,7,13,40,5,19,34,24,31,34,19,33,41
08482,28,36,40,1,7,19,15,23,42,7,10,40
55043,4,17,28,14,22,45,3,3,6,27,37,44
58856,14,18,18,28,47,53,5,19,28,15,20,42
43840,17,24,26,6,10,27,5,18,28,4,6,36
69205,13,18,23,13,15,43,2,12,18,11,12,14
95315,14,26,49,7,9,22,3,8,17,14,32,35
43692,7,19,26,0,6,11,0,12,32,17,25,27
33663,12,31,46,6,9,19,17,24,32,4,20,20
00811,8,25,27,4,20,27,13,16,25,0,5,8
71614,19,19,48,24,38,46,10,16,31,9,36,52
99258,6,29,39,22,36,43,2,13,43,9,28,36
38066,16,17,22,0,5,12,2,15,24,14,23,31
99967,1,8,10,0,5,12,16,17,26,8,8,10
76903,5,28,30,2,20,39,12,21,32,6,19,21
06393,15,37,41,2,29,34,10,13,14,5,9,9
33799,6,14,19,3,32,37,29,32,41,8,26,27
37489,18,29,47,1,19,32,11,14,18,2,7,24
19966,9,19,37,1,10,20,0,16,28,1,17,21
02137,4,9,32,9,38,43,17,29,38,12,28,42
60045,5,25,37,5,16,19,6,6,14,1,17,20
90782,14,21,31,9,12,29,20,29,33,4,33,54
89081,3,24,24,6,34,37,4,13,24,0,15,31
34713,10,20,28,12,28,36,0,11,22,7,28,38
22965,13,32,45,16,20,27,13,13,14,6,10,13
48704,15,26,34,1,8,13,16,18,23,13,14,29
98441,9,24,30,4,24,28,4,23,31,9,23,24
97156,20,22,28,4,14,16,2,12,12,20,32,42
07185,5,27,35,11,22,27,4,9,17,28,33,47
40097,0,1,12,13,16,26,1,3,5,14,23,26
80181,5,7,22,7,9,12,1,8,16,2,22,36
20746,3,11,17,19,28,36,7,17,18,15,27,33
48298,19,34,35,18,19,29,6,14,17,12,15,35
89991,7,30,32,1,1,6,1,12,22,24,27,35
47772,4,21,41,0,4,32,1,2,5,0,7,33
89287,8,22,22,22,34,39,8,10,10,1,20,37
90382,27,45,66,19,39,48,17,25,27,5,30,34
84662,22,52,58,8,15,30,4,10,18,2,7,9
86022,7,16,25,8,15,32,3,4,22,10,11,19
71805,15,16,34,7,11,18,3,12,15,13,24,27
84970,2,7,26,8,27,27,0,10,29,2,17,19
71510,0,7,7,18,20,20,0,10,13,1,2,9
13996,4,29,47,11,19,29,1,3,7,1,17,17
48662,13,23,27,12,34,53,8,14,20,5,20,35
33715,5,10,19,2,22,46,15,21,21,18,22,29
74653,1,15,16,13,14,22,4,9,39,28,32,33
37792,17,35,54,15,33,33,4,11,26,11,20,28
93279,0,20,24,5,24,36,8,36,53,23,28,33
48060,1,1,2,9,29,51,25,42,46,17,37,47
75651,1,13,22,21,29,37,3,30,33,13,36,63
78266,10,35,47,10,10,28,2,6,16,3,9,11
19025,18,24,25,8,13,40,8,16,20,12,22,34
96873,30,33,39,3,10,13,10,20,24,17,21,23
51630,2,9,38,3,9,26,6,8,28,6,9,25
16880,15,28,30,16,19,25,28,53,71,5,8,14
50011,12,30,38,9,18,26,14,18,35,16,18,22
74580,22,27,37,22,35,41,6,14,19,2,11,23
61888,9,16,27,20,48,49,8,14,36,6,17,26
05304,1,8,37,5,12,17,7,21,21,2,10,16
40706,4,17,27,15,22,23,11,28,32,12,19,41
66051,9,25,48,5,30,44,0,1,1,22,36,50
20906,10,29,37,3,12,22,11,26,45,2,10,32
45244,5,20,31,5,5,16,9,12,37,7,10,13
64593,13,34,39,17,18,27,10,11,21,6,14,19
77863,5,5,23,5,8,20,17,23,27,15,40,50
12324,8,18,33,12,25,38,16,33,36,0,28,31
66309,5,19,26,6,19,25,3,19,30,30,40,43
22402,6,8,26,16,17,35,19,25,40,2,19,28
07923,7,17,22,22,28,42,7,9,12,9,37,43
81583,5,10,29,28,34,36,8,8,34,21,40,58
03495,1,19,25,0,20,46,8,13,37,13,15,24
50563,10,14,24,16,25,54,3,12,25,24,42,68
27678,10,13,16,12,24,34,8,26,31,24,40,53
83647,15,20,30,28,53,68,6,6,26,1,26,51
53942,15,22,48,10,14,24,7,23,50,6,9,23
53366,15,45,55,7,11,11,15,16,23,20,20,50
79756,8,8,10,25,38,55,11,25,36,0,7,13
24172,7,24,31,9,15,23,28,35,43,30,33,49
15325,18,22,23,23,24,29,8,19,29,28,36,42
02963,6,14,23,10,31,37,0,21,25,15,29,31
86684,13,31,40,3,18,36,18,33,37,25,43,43
68092,5,22,41,26,45,51,10,15,35,6,14,33
15401,10,20,32,23,52,63,8,9,22,7,27,37
07698,22,30,45,10,23,50,17,21,34,1,17,29
59564,10,11,26,10,30,60,19,28,38,5,12,27
25834,2,15,23,5,24,28,4,11,20,9,14,31
88122,7,30,45,2,28,42,24,24,39,8,22,50
47742,18,24,28,29,59,76,5,10,18,9,24,30
41309,5,29,29,18,19,22,3,12,20,16,21,36
81611,5,5,18,5,23,36,20,21,23,20,29,37
90239,11,14,19,0,8,11,13,15,32,11,11,18
12504,8,15,20,12,26,37,10,21,45,20,47,50
71719,17,40,43,12,25,29,5,13,17,29,38,39
38277,12,21,22,26,32,38,12,17,30,3,10,14
70022,15,21,28,12,15,15,8,18,26,0,16,24
57719,30,39,68,5,20,30,21,46,46,18,23,27
00955,13,26,33,7,9,35,9,32,40,16,17,18
68420,25,42,47,2,12,30,12,20,29,29,39,48
79512,3,11,19,9,28,30,20,40,44,7,11,26
12408,17,27,34,5,6,24,21,25,40,9,14,20
96293,18,46,54,2,3,4,5,15,26,23,37,44
73753,5,5,15,6,13,14,21,24,36,14,33,36
90871,29,32,36,9,13,15,9,33,50,0,10,26
82635,1,13,21,3,10,22,4,33,53,9,9,26
32148,9,16,35,1,6,24,13,17,18,15,42,54
50641,7,18,18,6,7,9,28,32,37,10,27,31
27959,1,4,17,14,20,48,1,4,23,17,34,41
31154,8,23,33,4,9,24,7,20,31,1,11,26
52286,9,13,14,27,37,44,17,28,36,27,36,64
21351,30,31,36,18,42,54,20,34,38,19,46,59
98532,6,15,16,7,8,10,3,11,25,14,19,28
74465,10,38,41,14,16,31,18,40,46,5,7,13
09160,24,44,61,5,21,29,9,20,32,0,7,16
78668,1,10,25,4,31,37,0,29,57,29,36,42
81853,0,0,0,2,6,22,13,17,20,4,14,14
72595,19,21,21,10,23,30,8,31,40,17,32,39
03852,10,18,42,18,28,47,4,11,13,5,34,51
63135,15,29,36,5,11,18,19,32,32,10,10,14
02718,15,25,42,7,22,51,2,16,23,2,2,15
67647,29,39,49,0,2,6,3,12,20,8,17,29
99613,0,8,20,6,16,22,1,8,11,9,9,24
80959,1,27,27,5,14,22,1,1,11,5,14,18
11012,10,10,16,0,5,8,19,29,54,0,1,7
17468,23,28,35,17,26,55,14,34,35,3,13,23
51586,19,48,54,0,1,9,1,27,35,3,23,25
91364,3,8,34,5,34,62,3,9,28,3,17,24
51006,25,34,45,3,21,43,1,9,17,9,23,41
24992,19,48,64,0,2,5,7,36,45,13,20,33
75047,7,20,22,16,20,44,30,44,47,0,9,33
27898,11,12,12,2,13,30,2,5,14,12,24,36
20973,12,18,26,14,18,20,5,16,22,4,34,45
40695,29,43,47,4,24,30,20,25,28,3,16,30
89496,3,4,17,12,17,25,8,11,12,21,24,41
25170,23,27,36,16,35,44,0,9,19,19,26,30
20151,19,23,29,19,27,44,27,29,32,3,17,18
88323,15,21,21,2,23,27,10,20,40,9,25,26
54063,5,9,27,29,32,41,8,26,42,15,29,47
56326,5,12,20,26,26,51,24,44,60,1,17,20
33759,21,23,28,7,24,33,30,37,45,10,40,41
15301,1,5,25,4,18,32,8,18,18,8,24,34
00517,13,22,26,2,8,23,1,24,29,8,11,34
19019,9,35,38,5,35,40,9,29,39,5,6,11
86365,19,31,41,6,20,38,6,11,16,18,20,48
95302,9,10,10,19,27,27,0,0,9,6,18,26
77171,5,5,16,0,2,10,7,16,35,17,39,43
47496,3,19,35,3,11,15,17,26,36,29,32,36
47993,16,23,40,5,24,26,4,8,38,9,28,28
25682,3,3,9,24,33,39,23,29,34,4,12,12
38211,15,23,47,6,31,32,21,21,28,4,12,32
97163,12,19,28,11,21,34,15,23,23,25,30,35
66289,11,39,41,17,18,38,14,17,34,6,12,36
75210,6,30,38,22,25,29,5,24,34,9,17,20
50258,10,11,13,6,32,50,6,12,29,20,50,60
71206,14,24,27,28,47,55,2,8,13,13,37,58
57849,16,30,38,11,21,50,5,24,33,14,15,23
58421,10,11,18,5,25,27,6,14,14,25,26,27
75571,9,20,27,8,9,10,7,8,11,0,10,22
39251,23,47,54,1,13,32,22,23,28,6,26,41
01893,10,30,31,10,12,21,12,25,27,1,31,41
65119,8,14,17,5,31,47,9,25,33,1,3,32
53627,8,19,19,8,8,25,4,4,5,20,30,40
36718,17,27,56,9,36,36,30,40,46,17,23,30
86590,17,28,40,3,17,22,18,38,44,11,11,17
74281,22,42,65,6,15,24,7,9,25,8,24,35
31002,2,4,6,11,14,33,10,13,15,5,11,41
56797,20,39,41,20,28,47,27,50,59,16,26,26
92490,0,8,20,3,9,19,24,24,48,6,6,8
70701,8,26,37,19,37,42,5,11,22,26,31,34
57291,26,31,44,3,5,21,2,8,37,0,15,24
63545,9,38,40,9,9,19,11,15,18,13,13,37
93562,14,18,34,6,27,46,14,39,65,6,32,47
30622,3,13,17,0,20,34,9,18,22,5,27,47
94393,5,20,23,24,30,59,10,15,25,20,26,43
14829,12,14,15,9,13,22,6,26,29,19,27,50
08145,6,19,42,8,14,25,1,7,12,24,32,40
43908,7,19,49,0,1,14,0,5,21,5,20,23
60648,11,19,27,13,36,38,11,39,43,2,9,34
52677,10,19,29,15,17,18,0,7,16,7,36,51
11616,17,30,52,24,37,49,29,40,48,6,24,30
75435,1,15,35,7,23,27,17,40,45,8,13,19
14002,1,5,25,18,25,32,12,21,28,7,13,15
91632,3,5,11,3,13,13,7,16,17,3,21,22
18807,9,9,12,9,13,17,13,35,35,10,27,38
