uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
32769,9,13,32,24,28,34,28,40,58,20,27,30
48479,3,5,11,9,28,54,10,18,20,7,8,11
30741,0,27,31,8,12,16,7,10,24,5,16,23
64397,9,19,37,2,11,13,6,14,37,6,19,28
70083,17,25,30,9,15,16,3,14,20,9,20,28
70129,16,31,41,8,21,38,5,6,18,7,24,25
70485,10,15,23,9,16,26,4,16,27,17,21,21
98521,14,30,37,21,33,57,16,42,52,10,18,32
08300,4,20,24,14,14,21,8,34,58,9,28,30
65373,2,23,23,13,42,57,13,15,25,2,8,26
33002,5,7,23,13,23,46,8,9,9,18,19,30
37762,8,32,47,20,26,30,8,21,24,10,23,39
26137,23,32,37,1,17,25,6,15,30,4,19,24
23183,26,27,30,24,43,52,3,3,25,4,9,25
56282,6,9,12,5,9,9,9,18,35,6,34,39
27295,29,32,33,18,18,33,8,11,16,8,27,55
31358,3,12,19,16,19,33,4,5,14,14,20,29
74496,4,13,28,12,16,19,0,1,31,14,21,32
05119,7,14,15,17,25,25,27,31,33,8,15,17
11860,6,7,16,8,15,18,16,16,21,9,22,45
36323,5,7,11,8,22,25,2,22,25,28,46,64
15932,28,41,53,17,24,48,15,21,40,8,23,31
07071,1,10,11,4,5,8,3,6,11,4,12,16
66998,24,46,57,0,30,58,14,15,17,15,27,42
22321,10,20,48,4,10,15,9,10,27,14,17,38
02328,9,9,10,5,25,30,10,15,18,16,18,35
38521,10,27,42,0,2,20,6,20,25,9,10,24
83446,4,16,16,1,13,43,10,19,27,5,9,10
81187,18,40,69,1,3,8,5,12,13,25,32,34
10822,0,15,43,20,25,29,7,15,26,3,3,33
05423,3,12,32,11,35,48,14,25,32,17,35,55
14806,8,8,16,23,43,47,7,23,28,10,18,23
16460,10,30,32,5,18,26,27,28,37,23,42,47
32991,8,16,17,7,12,17,9,11,23,6,20,49
32117,26,31,36,8,14,17,5,11,35,6,26,33
64434,16,26,38,17,37,53,18,28,31,3,8,27
44262,7,32,51,27,37,49,3,3,13,2,7,26
12324,10,30,31,30,53,66,4,12,17,15,26,50
49889,11,13,26,11,24,38,6,9,12,2,3,17
45620,19,35,41,19,19,19,1,11,25,4,9,9
34085,0,3,8,2,3,9,19,24,31,12,14,36
71046,21,22,46,2,2,24,13,23,32,1,18,46
04498,14,30,41,13,23,25,5,9,13,10,10,16
18274,5,10,17,11,16,30,17,26,31,8,23,31
72510,26,33,51,7,7,11,0,9,31,1,5,14
98696,28,47,55,10,14,33,6,18,21,3,8,14
82162,6,12,14,13,20,35,18,22,31,2,30,36
71703,11,30,56,30,34,47,19,26,30,0,28,38
53937,6,12,27,1,12,12,0,13,36,25,39,45
90086,10,20,20,3,3,5,6,14,43,16,26,26
53155,18,19,24,9,12,23,11,26,36,4,9,10
47478,9,16,31,9,18,32,11,11,20,11,28,38
93665,9,9,10,4,31,34,10,19,40,11,19,29
12052,6,16,23,7,25,52,2,3,3,5,30,38
43441,1,1,8,15,18,21,2,30,37,28,35,63
17434,11,14,21,9,39,43,5,10,38,17,17,37
48189,3,20,29,8,37,51,6,16,21,3,21,22
31501,14,42,46,1,10,35,6,16,32,1,15,32
35816,3,6,23,3,13,30,4,6,10,10,18,18
24321,9,9,9,20,23,37,3,5,10,6,18,19
60745,20,34,41,14,40,50,5,7,8,16,19,27
31872,18,24,31,18,23,50,4,8,15,9,22,23
75362,7,29,38,1,3,18,12,22,30,4,10,18
54697,9,18,25,10,13,21,5,35,43,24,36,40
09636,19,19,19,7,26,31,27,32,34,4,10,24
62794,30,44,51,2,20,33,26,34,38,13,18,21
88080,13,19,29,8,10,10,7,13,19,9,9,10
62477,4,17,47,6,25,45,29,35,45,1,20,49
67694,9,19,32,10,37,45,3,5,20,5,10,22
30813,3,7,27,6,25,44,4,8,9,5,12,14
91278,0,7,8,8,28,46,14,19,20,6,18,38
80744,4,4,8,21,25,43,29,29,55,0,3,11
30893,3,15,15,16,20,29,10,10,11,3,4,13
39585,1,25,26,7,14,15,5,34,56,0,0,8
33888,0,1,17,12,23,30,3,11,26,18,32,37
89996,15,34,45,21,27,30,21,27,29,25,28,34
26384,9,10,19,24,28,31,7,25,28,18,25,34
56116,4,7,12,1,2,21,10,37,37,4,8,23
83724,4,30,37,3,10,18,1,9,28,17,23,27
37454,1,19,33,8,17,29,20,40,70,1,4,8
80512,30,43,53,0,7,8,0,7,12,20,34,52
57717,4,6,17,17,24,40,14,27,27,12,26,40
47624,21,26,31,8,20,31,2,11,37,7,10,17
28056,3,12,20,13,24,33,27,33,45,11,17,42
02301,5,13,22,0,9,21,8,16,21,28,35,45
96805,24,41,50,6,10,15,10,20,33,9,26,40
76470,0,16,20,8,38,47,0,13,25,18,36,46
89162,17,19,22,4,15,42,18,22,31,6,21,25
22870,8,27,36,0,6,20,13,20,31,6,29,47
76595,11,11,38,27,33,39,11,20,50,2,3,6
06115,30,34,53,3,9,27,0,19,35,22,31,41
50925,3,23,26,9,18,18,8,8,15,15,19,40
45896,2,5,28,23,23,43,29,30,41,9,13,30
81630,3,12,17,25,31,33,7,11,14,6,12,20
25777,3,6,18,28,30,30,9,14,34,4,7,15
18425,2,4,23,10,21,30,2,12,21,5,8,13
79235,4,11,25,10,19,26,3,14,40,7,10,13
84363,7,13,19,12,19,46,5,8,13,19,28,43
06868,3,11,19,1,9,25,4,13,14,8,11,15
24104,5,10,14,8,9,10,1,2,2,9,25,25
16317,7,14,29,5,25,43,11,17,21,18,31,41
96237,13,17,24,0,2,9,3,10,11,16,45,52
76211,8,17,27,10,15,28,13,32,50,10,11,23
43988,16,18,35,27,44,56,4,10,17,8,25,40
04119,16,23,39,13,17,19,11,16,35,0,8,19
71589,16,30,32,6,35,40,18,35,57,18,24,26
15731,8,8,14,8,27,37,13,26,53,7,16,22
94720,27,36,50,0,0,10,25,42,47,5,13,13
94050,4,13,17,18,19,46,5,12,40,1,9,23
62990,17,17,21,7,24,25,5,12,14,15,24,32
16693,9,10,25,20,22,29,6,7,8,3,24,51
71109,13,22,39,3,10,21,6,14,14,6,7,15
70589,6,18,25,22,40,52,0,19,21,22,26,33
22808,17,41,57,14,16,30,4,7,22,5,12,14
44203,4,13,19,7,37,39,10,13,41,14,43,44
65701,14,27,37,8,14,38,17,26,33,2,9,24
00886,16,30,31,29,40,46,2,7,28,13,34,38
85285,2,12,19,5,14,25,1,3,3,9,23,36
71976,3,22,26,1,22,41,2,10,10,16,23,32
82097,2,8,12,7,13,17,9,12,14,5,33,49
48093,12,21,30,8,18,27,14,23,41,1,16,26
91612,10,14,20,13,27,36,19,22,24,14,17,25
74264,5,11,20,16,17,20,1,4,7,10,11,31
47503,16,22,30,8,12,21,10,14,19,8,16,26
81839,5,9,16,1,17,20,10,18,30,6,16,20
73656,13,25,38,9,23,33,6,21,23,4,27,27
15973,3,24,42,6,35,42,19,29,35,11,12,16
11625,2,10,13,19,29,36,16,20,25,8,28,48
94843,2,17,26,17,27,30,9,14,16,2,20,33
20048,14,18,37,10,29,46,17,34,43,7,27,33
23034,13,28,32,4,10,10,3,10,16,5,32,47
36657,2,4,18,23,25,27,11,21,22,5,14,29
17939,4,6,11,5,6,15,18,19,25,1,20,22
48994,5,15,18,2,5,8,16,20,29,0,19,37
46213,7,9,11,0,18,24,4,16,35,4,16,23
11142,10,20,29,21,25,43,13,40,46,9,32,49
11278,18,24,51,14,32,41,26,27,31,11,20,22
56352,9,26,35,21,23,41,2,21,30,11,24,32
30140,3,3,4,15,43,62,16,26,30,11,38,48
91577,0,2,7,2,3,14,13,16,23,1,9,11
20867,18,23,30,16,23,25,30,39,69,16,27,46
47110,13,16,42,9,9,21,4,21,26,3,9,12
52237,0,14,31,19,41,41,9,12,16,8,26,37
08703,4,16,27,0,30,31,21,22,32,1,22,39
70945,23,49,66,4,17,46,19,31,38,18,26,26
74617,10,13,34,10,20,50,10,18,27,19,28,31
43836,5,15,16,18,26,29,7,24,32,2,8,21
17064,9,12,21,11,26,55,27,31,53,9,26,30
34511,17,32,35,23,27,32,9,20,23,12,14,22
46371,6,7,9,8,24,38,1,10,19,14,15,39
45720,2,12,37,17,27,34,8,26,35,2,5,12
41154,0,3,13,10,19,37,15,41,52,1,19,41
09160,11,20,20,10,16,29,28,34,47,20,24,29
65609,19,22,46,8,13,26,18,22,22,6,22,30
51078,6,11,21,3,19,37,3,11,29,10,15,24
12054,9,11,15,12,30,40,21,37,40,14,34,37
76156,19,23,29,10,22,38,20,27,33,6,15,34
91824,0,0,24,16,36,43,5,15,22,3,12,29
30142,16,24,26,17,30,31,29,36,53,18,33,35
53716,6,13,23,1,20,45,5,31,49,10,35,45
91318,26,29,39,13,30,37,9,19,27,24,29,39
80662,19,43,62,2,18,44,15,31,36,14,30,41
42530,15,38,42,7,15,20,12,12,23,6,15,20
98572,2,7,14,10,13,34,8,33,38,19,49,59
73155,7,21,36,6,25,35,8,13,13,5,24,28
50954,2,13,21,6,26,33,0,13,32,19,25,54
67052,0,0,28,18,25,37,24,28,43,6,9,13
51276,10,26,31,2,20,29,5,19,19,13,19,24
20386,3,4,20,17,31,38,9,16,44,12,25,31
07384,13,30,40,15,21,29,10,26,29,0,2,9
34319,5,25,35,18,47,56,23,29,35,25,44,46
67751,9,28,34,25,30,39,8,16,21,5,5,6
77443,19,47,59,8,8,17,27,30,37,10,16,20
02356,2,18,18,7,34,50,11,14,37,12,35,46
42654,10,21,31,0,28,55,1,3,21,5,6,25
06210,2,15,26,3,31,40,18,22,41,2,13,21
28623,1,21,34,5,12,31,5,5,9,1,18,45
16691,30,33,53,4,11,18,10,11,15,30,30,45
27515,0,29,37,3,10,10,1,10,14,7,26,38
09562,11,12,21,4,13,24,0,4,14,7,12,15
32024,2,8,18,3,8,14,17,31,39,0,13,18
27278,1,19,23,6,31,35,18,25,31,0,8,16
83373,0,5,19,7,9,25,13,23,37,9,20,28
28067,10,20,25,18,25,33,6,31,46,1,11,24
18319,0,15,22,17,24,31,18,37,44,2,12,31
57726,8,17,21,4,22,23,1,2,9,30,35,42
42789,22,31,50,6,8,17,1,1,19,18,28,32
25090,10,22,42,16,22,25,2,7,29,5,9,18
62399,0,26,39,5,9,25,7,23,28,10,13,13
56618,5,15,32,6,7,33,10,10,18,10,15,21
61800,10,12,18,8,17,31,7,25,31,10,14,31
99007,9,17,24,21,34,37,8,16,23,4,24,25
47271,5,12,32,2,10,19,8,9,14,24,33,43
07215,4,4,12,6,10,11,10,34,48,6,10,29
51881,6,22,34,20,26,36,0,0,14,16,45,49
14723,10,38,41,19,29,58,2,7,14,7,36,38
38514,8,35,51,6,7,14,9,17,24,13,19,40
01789,1,7,10,9,17,25,19,34,57,3,5,12
02930,5,12,26,1,5,8,5,13,43,3,33,36
03527,10,18,41,8,9,18,0,4,26,24,43,50
43376,1,8,9,15,27,34,10,18,45,7,18,26
05854,16,20,26,16,34,42,0,5,34,19,23,49
96086,4,20,41,3,30,31,28,34,60,18,48,55
52434,10,20,25,13,24,44,3,7,24,13,17,28
63934,6,34,42,6,36,55,24,30,30,29,41,50
24680,9,10,34,3,4,5,8,21,25,0,10,16
19106,15,19,35,20,24,33,27,31,38,16,21,29
86877,14,14,15,6,11,20,12,27,27,18,24,29
67704,0,3,3,5,22,38,6,7,11,7,27,31
48318,9,16,32,23,32,52,8,33,37,10,12,33
60423,29,36,50,14,14,30,25,47,64,9,16,16
24180,10,17,36,11,35,35,12,13,13,8,8,14
28842,24,44,53,13,25,35,14,17,19,3,17,17
63958,17,22,29,2,15,21,8,16,18,8,9,34
98855,28,38,40,25,38,39,6,21,40,1,18,35
35879,27,33,36,18,19,19,13,20,35,20,23,25
70609,9,12,17,1,13,13,9,20,23,14,15,40
49261,15,37,59,4,5,11,1,13,22,24,25,35
30172,2,4,15,16,23,49,6,8,21,18,25,35
97405,11,15,23,8,14,20,16,22,24,9,11,20
61228,0,29,49,7,15,20,8,10,18,30,57,70
91499,8,13,31,4,11,15,11,19,48,12,13,23
76237,2,9,13,7,12,14,1,4,7,5,29,33
30723,6,24,35,16,16,26,14,23,27,2,3,11
81660,8,9,13,9,24,50,13,16,18,6,17,27
33256,19,30,33,20,35,41,6,22,29,7,27,31
10701,9,20,29,5,35,35,13,15,31,0,4,10
64812,2,5,14,6,19,47,7,7,15,15,24,24
01067,10,12,29,8,13,13,23,29,36,16,33,37
13799,13,25,33,7,10,13,7,9,22,0,17,41
27439,19,28,47,5,19,29,1,4,10,18,34,46
38269,4,15,20,10,18,18,12,18,29,7,8,38
15539,8,9,11,23,45,65,9,23,30,23,29,47
58389,16,16,30,9,19,22,3,30,35,30,40,47
42482,10,17,28,7,10,22,0,2,23,0,9,27
79915,8,14,21,2,4,8,0,12,41,28,35,42
57274,22,50,60,2,11,15,11,20,24,4,19,20
64767,17,25,26,17,37,67,9,13,43,2,9,21
00687,2,17,26,2,8,24,14,24,32,14,27,32
30669,25,32,35,18,27,29,19,27,27,1,26,27
49322,3,23,29,0,9,14,19,29,29,4,23,39
56079,0,8,8,10,11,26,18,21,25,3,8,13
25033,15,16,20,27,28,34,11,13,27,13,19,33
53078,16,18,21,3,16,30,12,21,26,9,14,26
70381,20,20,22,23,40,44,10,18,22,1,7,20
43890,1,8,30,21,36,46,26,51,67,18,42,49
76389,29,41,46,0,10,15,6,10,29,7,14,42
92244,16,17,21,2,9,18,12,22,30,18,27,28
44021,20,37,54,19,35,55,29,31,40,26,40,41
48902,19,22,32,4,23,34,4,12,24,2,12,17
45436,7,35,50,5,8,33,1,22,27,14,18,19
00175,20,29,33,2,2,3,4,22,39,1,15,24
08987,23,33,43,18,23,23,7,16,18,17,18,20
94530,13,13,20,8,27,57,4,14,15,8,31,40
61373,2,13,18,2,3,13,20,28,44,5,6,35
66949,8,37,48,2,7,9,6,17,23,2,17,19
44522,18,28,45,5,35,40,4,5,8,23,25,40
22924,9,34,55,2,15,24,1,6,8,9,10,17
01427,10,25,33,3,5,26,17,28,31,9,26,30
95588,2,23,32,5,27,38,21,39,59,24,41,45
01580,2,5,17,10,14,14,1,4,9,29,42,46
32134,2,9,15,0,10,16,9,14,22,4,18,38
56822,6,7,33,9,29,45,9,25,31,2,12,18
62086,20,29,50,1,3,11,0,1,2,6,7,13
52790,0,5,19,5,28,45,10,20,25,20,25,27
27026,14,29,38,5,8,9,3,9,22,10,31,51
35480,5,35,53,2,13,19,7,11,14,6,6,19
16899,9,19,37,2,30,34,10,10,36,6,31,41
45406,20,28,35,23,23,31,16,19,20,14,29,38
85426,15,22,33,14,26,26,14,15,20,20,40,60
53340,3,15,21,23,25,49,16,26,43,3,24,25
67234,7,8,17,27,32,49,29,39,59,10,17,35
61419,0,17,25,0,3,8,6,9,36,6,8,21
27399,0,3,27,1,10,20,14,28,31,7,11,25
55951,1,4,10,10,33,36,9,34,50,6,10,23
21830,15,32,47,4,14,16,3,10,10,30,38,53
06398,4,25,27,30,60,63,15,17,21,3,14,16
20456,3,4,8,1,6,11,6,17,24,22,29,46
56528,8,12,15,13,13,23,13,15,30,19,27,45
56513,7,12,19,1,9,29,1,3,14,15,18,22
87220,0,0,21,11,15,23,2,32,37,9,9,17
32317,12,29,33,13,32,49,1,10,27,10,28,36
15652,9,23,23,4,8,18,8,18,24,3,21,31
88276,17,22,25,19,22,36,4,34,43,13,30,57
26273,2,32,47,30,50,51,10,10,34,0,8,22
38467,0,16,46,10,25,25,9,9,13,24,30,59
78295,6,23,31,8,9,15,11,31,40,4,23,27
53303,17,25,43,16,18,44,3,16,25,21,33,35
41956,29,49,57,1,3,11,28,34,34,10,12,20
81852,0,8,27,5,15,28,0,1,7,9,19,36
89231,8,15,23,8,29,44,17,26,38,19,19,22
53505,7,13,31,5,10,12,8,26,30,19,28,47
62593,5,11,26,12,12,19,1,9,17,0,13,17
09444,21,23,32,6,25,28,30,32,42,2,7,37
55586,7,10,24,9,19,25,3,30,50,6,10,38
58965,26,35,41,14,36,41,10,15,16,9,12,32
66734,1,8,11,8,28,58,2,23,32,12,13,16
37300,13,24,43,9,27,41,21,26,49,16,20,27
19183,19,37,41,28,31,43,13,22,32,6,9,16
55823,24,34,35,22,24,30,19,48,62,16,20,28
42975,1,20,22,6,36,38,14,21,23,14,23,29
94027,3,9,14,2,23,23,14,15,17,7,16,16
43318,9,17,26,10,28,28,5,8,9,10,19,26
56110,6,12,34,0,29,42,17,28,33,15,29,37
85121,4,4,6,19,37,42,13,27,52,24,32,37
67342,8,12,16,18,37,41,2,31,58,12,13,22
13956,0,5,16,17,19,21,7,26,30,9,24,26
11293,7,16,43,3,10,20,7,24,29,20,28,31
46139,26,41,52,15,15,23,21,29,31,6,9,23
37245,15,21,48,3,8,10,6,23,36,4,13,43
86092,16,46,53,6,22,29,1,3,11,9,15,25
99543,25,29,43,2,4,11,10,17,19,11,19,28
52303,3,7,15,20,21,36,1,1,11,7,13,19
21033,0,14,17,6,6,15,8,36,46,4,12,23
17283,29,35,52,15,33,52,2,31,33,0,5,9
57196,29,40,42,16,33,46,15,33,33,17,35,42
46625,12,28,32,12,22,40,17,28,37,16,22,26
77485,2,7,14,14,22,32,16,36,53,7,28,33
31754,24,30,53,1,19,20,4,13,25,7,7,15
49717,8,23,34,0,5,13,6,11,18,11,20,25
61183,10,12,15,7,13,21,11,17,37,5,17,21
33033,16,17,20,10,12,20,7,26,28,18,31,50
37482,0,2,2,14,20,21,2,20,26,8,9,19
75332,8,10,17,3,10,27,25,39,51,12,21,23
15682,13,38,47,18,33,60,7,8,31,6,11,27
53034,0,0,4,5,17,31,12,16,37,4,8,9
09943,25,31,41,23,26,40,8,11,11,15,20,26
01703,0,3,15,12,14,15,10,16,20,25,26,29
40124,19,49,59,20,31,51,19,23,28,9,13,18
18147,9,25,40,7,12,21,2,8,16,18,23,26
40570,19,29,39,1,2,6,2,28,31,7,16,16
91717,0,3,19,27,40,50,0,0,10,12,14,22
85406,9,16,39,10,10,10,2,7,10,3,19,25
95762,6,14,30,15,43,63,0,15,17,0,9,16
32289,2,20,25,0,10,13,14,18,28,18,28,47
92410,1,23,29,14,23,30,30,32,42,16,25,30
90953,0,0,4,2,8,26,2,17,23,1,20,24
12713,18,19,27,10,28,30,2,6,21,16,36,36
73128,9,15,39,1,4,12,11,33,48,16,28,32
59355,3,4,7,20,32,34,13,17,36,3,20,25
33086,14,14,23,1,8,37,6,30,55,1,3,16
90267,1,8,11,15,21,21,13,15,44,16,18,20
48943,6,10,10,30,40,50,25,28,37,0,3,5
43173,10,34,61,14,22,28,17,17,24,1,30,36
21341,19,28,39,21,25,46,17,24,41,8,19,35
66240,11,13,29,9,11,12,7,23,23,24,49,56
09541,6,19,32,5,22,27,9,15,18,2,3,4
01148,0,30,37,3,7,11,5,14,17,1,10,25
39880,6,22,24,2,12,12,22,43,71,6,7,17
23294,1,14,16,19,42,72,6,13,34,18,24,31
70947,1,1,1,9,28,44,4,18,26,7,10,10
62805,9,24,24,21,35,49,17,18,46,3,11,20
18113,4,24,27,9,18,25,9,32,38,8,17,20
32708,2,10,35,1,8,15,2,10,22,17,24,36
67223,1,11,31,14,44,74,19,22,29,2,11,18
37932,9,18,30,3,25,39,11,18,28,11,16,18
84459,3,3,9,5,13,20,12,26,42,6,21,29
73082,3,10,38,9,16,36,0,6,16,7,16,21
58558,2,6,7,8,22,28,9,9,39,8,14,25
41996,3,25,26,18,18,35,5,6,24,7,9,24
73077,10,13,22,14,22,47,1,25,27,12,24,24
65362,27,41,48,7,12,39,3,13,32,4,13,16
49582,2,12,14,20,48,48,8,22,39,4,24,33
91579,18,43,46,12,25,33,0,14,22,7,12,20
03902,28,28,31,26,37,42,3,12,22,10,30,38
46046,7,20,27,5,9,38,8,17,21,13,21,48
02074,2,8,31,2,18,23,7,11,22,1,9,19
69374,8,16,42,1,10,20,9,17,30,9,16,16
76551,1,18,39,20,23,28,18,28,41,1,6,14
10610,4,5,9,6,11,26,24,44,63,30,32,38
67105,7,22,32,10,23,41,3,10,17,8,11,15
06144,11,13,22,17,22,28,1,7,17,19,36,46
42811,5,22,33,10,14,16,14,30,48,30,38,38
85346,25,40,48,0,22,30,5,10,28,9,13,21
77023,8,18,28,20,24,32,11,12,30,8,12,39
16444,8,10,11,4,22,32,10,23,50,3,19,22
65414,6,24,41,0,7,13,7,30,37,8,8,11
61902,9,20,39,6,14,31,0,13,19,14,23,25
50607,15,33,49,10,24,29,25,49,68,2,20,21
25038,29,39,57,8,21,35,16,18,29,9,24,26
03977,4,4,6,16,17,24,20,40,44,5,24,43
66251,5,15,34,1,2,2,12,28,36,0,24,25
43609,1,4,7,3,9,18,15,32,40,5,7,10
47221,9,15,16,1,16,35,27,32,36,12,26,49
25721,10,39,56,2,4,17,25,26,45,18,32,38
80835,23,26,40,2,27,35,5,11,31,15,41,45
82311,4,23,34,6,8,30,11,15,17,29,43,45
27264,7,32,32,3,11,14,4,11,33,4,7,17
39000,27,46,55,0,10,21,7,12,12,23,42,51
40218,21,32,45,7,11,17,2,19,35,19,24,54
33712,4,6,13,8,15,21,10,29,42,3,19,25
64141,1,9,27,4,13,15,13,27,28,17,20,22
96024,1,5,20,24,32,33,11,26,55,8,9,12
74576,7,22,29,6,16,30,18,37,55,3,15,28
65438,18,33,47,2,4,13,10,20,28,19,22,24
48597,3,5,7,9,10,10,7,29,31,14,30,39
65958,24,24,30,8,16,40,3,10,18,8,8,26
76943,30,32,36,8,18,36,7,14,35,7,19,23
23300,15,19,35,4,25,55,25,35,36,28,44,52
57770,16,17,39,20,23,36,14,32,39,9,13,18
91975,2,6,7,7,14,22,16,16,43,5,15,27
74583,1,30,31,5,14,18,16,22,31,22,28,29
48913,19,45,48,10,12,14,29,39,57,15,27,30
26451,2,10,30,17,35,41,9,18,24,16,46,47
07018,3,11,23,7,9,27,17,29,35,3,19,23
77737,16,39,63,7,13,40,15,43,51,4,17,22
64172,5,13,18,12,20,29,30,37,41,8,11,12
50887,7,30,34,5,17,21,9,25,27,0,18,25
94106,13,30,39,16,34,36,20,23,42,16,18,41
05834,1,5,16,3,6,10,24,27,45,1,10,17
08397,17,22,35,18,31,32,9,17,21,6,6,17
14459,8,19,32,8,10,22,8,13,43,7,17,43
43747,7,14,17,10,21,51,7,8,18,14,14,16
57310,0,13,18,21,27,33,3,3,15,1,7,16
09146,7,20,23,8,18,22,3,31,36,6,11,13
06406,1,20,36,8,10,24,15,34,52,0,8,14
27298,12,21,29,30,37,44,8,31,38,1,7,30
35646,4,17,18,0,21,26,30,54,66,4,15,19
90960,20,46,59,20,28,52,20,26,29,29,46,50
78087,11,16,19,3,6,13,30,46,61,17,27,36
00787,2,17,24,5,12,31,8,15,21,0,4,31
27487,5,12,31,4,5,15,6,15,33,1,4,8
59657,21,37,52,26,31,49,3,15,19,26,35,37
32446,15,27,44,0,28,46,15,23,24,5,8,13
01763,14,26,41,5,7,17,3,30,36,26,33,35
10724,2,14,37,8,12,12,10,12,35,4,23,30
85708,1,10,19,5,12,29,0,7,13,18,22,24
02601,24,41,65,4,12,12,13,21,27,14,20,40
33234,4,8,21,2,23,26,22,28,46,2,5,6
23958,4,10,13,4,7,10,17,18,26,3,20,32
10851,25,42,49,19,23,30,12,42,46,16,16,23
36197,16,35,37,7,27,47,1,1,14,10,10,19
66689,13,13,17,10,17,35,3,8,11,6,20,30
86109,7,29,34,14,37,43,6,10,20,7,21,25
36644,17,37,37,30,53,82,8,21,22,0,1,1
63106,20,20,40,3,17,23,24,43,47,8,17,37
33515,8,22,34,0,2,7,2,8,11,4,15,20
34477,16,38,47,10,24,42,0,8,8,13,24,49
65399,20,22,23,1,15,36,10,12,25,2,10,11
43549,10,18,23,6,32,62,4,23,25,11,30,48
70194,3,5,13,9,9,18,8,17,29,2,5,10
77036,1,3,10,21,30,44,30,42,46,2,8,12
16166,12,31,31,20,40,42,19,19,39,30,39,53
75659,17,32,54,19,24,44,0,10,12,8,18,29
05452,14,44,51,23,26,35,3,19,38,2,8,19
45523,16,24,45,15,21,43,9,16,27,14,18,40
25955,7,18,32,10,30,40,1,1,10,2,3,30
28834,4,7,23,18,23,34,22,25,36,28,48,51
37033,0,8,15,11,19,26,8,17,18,2,15,42
21493,7,34,43,15,29,45,9,9,9,1,8,14
05693,20,23,37,2,22,34,20,25,29,10,11,27
77487,23,44,61,6,20,23,2,11,30,28,41,66
75951,3,6,7,3,4,7,22,27,53,5,14,20
53466,16,27,41,0,10,17,7,7,10,7,27,34
03984,0,7,12,28,34,38,26,47,70,4,13,19
36579,6,9,12,17,18,24,17,23,29,21,28,31
91810,16,19,28,5,13,21,5,16,26,9,26,28
83818,9,12,16,6,25,33,13,20,30,14,21,28
68853,20,20,34,7,13,14,17,25,31,6,26,30
85525,15,15,34,15,15,15,0,22,42,18,22,31
33950,10,32,47,2,12,14,7,12,14,8,9,18
82525,28,45,57,2,14,17,5,20,33,24,36,36
14710,4,4,11,7,32,44,9,22,39,19,31,31
16438,0,14,19,10,18,24,5,11,12,5,25,36
80429,8,17,18,5,33,37,3,10,15,21,25,36
29635,8,11,11,1,17,17,12,38,41,12,16,20
52169,20,30,47,6,16,26,19,37,50,8,18,21
52232,19,28,35,12,24,43,16,22,31,14,43,70
88697,3,20,23,0,3,31,5,6,10,19,32,36
24309,1,25,26,3,3,11,18,33,46,0,4,15
01405,9,13,39,7,7,17,1,25,42,11,11,32
28568,3,10,30,15,15,20,5,7,14,10,14,26
39939,2,16,23,10,17,20,12,37,53,20,22,44
17521,5,16,32,30,35,42,10,30,36,0,2,27
33955,8,26,30,6,9,16,10,16,24,4,12,12
05432,11,11,14,2,13,30,6,15,18,6,16,36
45635,5,12,32,0,16,26,19,30,52,12,42,60
61840,10,11,13,0,24,31,9,19,23,27,27,37
41418,12,29,44,8,17,27,22,39,41,10,25,30
89104,14,32,37,19,36,46,5,23,31,1,11,22
94100,5,12,12,5,9,24,9,28,28,8,15,21
59092,28,52,69,16,21,33,1,6,15,8,8,15
59631,24,46,47,0,11,14,7,8,24,7,31,40
32148,19,34,48,4,12,25,13,13,22,0,0,0
94002,5,5,19,6,17,36,6,14,28,28,35,50
15479,12,26,31,18,47,55,3,10,20,28,57,80
00643,4,18,23,15,43,62,4,11,13,2,4,18
44778,23,32,44,5,9,16,2,14,15,17,27,41
37070,0,0,19,0,2,13,19,20,43,6,23,30
75032,4,8,16,3,11,17,26,44,59,11,27,43
16969,6,10,35,30,55,62,7,36,56,15,30,32
08781,16,25,47,3,5,34,18,41,47,7,16,32
96453,10,13,19,6,13,31,2,11,19,2,18,25
34814,8,10,29,10,14,14,29,37,41,4,5,25
12300,8,35,38,3,8,25,22,50,64,13,17,31
48465,21,30,57,2,4,4,3,18,28,18,23,24
78013,17,23,32,15,28,34,9,23,27,4,14,24
49089,9,10,33,2,12,21,5,18,48,11,20,23
19600,28,37,37,10,16,44,9,29,40,30,36,37
09012,0,29,54,0,10,15,15,33,34,0,15,20
83569,16,16,19,2,28,36,9,17,24,7,12,26
81068,3,12,22,10,29,32,25,34,41,20,45,52
94745,3,5,9,16,22,36,7,20,37,3,12,12
07210,1,13,40,10,14,24,6,18,26,5,7,12
56296,3,3,13,2,2,13,20,34,47,12,19,46
30822,20,26,31,6,21,30,8,8,23,6,17,44
03373,4,5,16,0,13,33,12,21,25,29,37,40
95894,18,45,51,3,23,32,3,14,19,10,20,29
23984,9,11,23,28,32,35,4,12,26,4,8,33
80801,10,32,35,5,24,24,14,19,30,19,40,50
82878,1,3,5,7,25,29,7,8,21,2,8,15
52135,0,5,11,20,23,29,15,18,26,10,35,40
50757,2,11,22,16,21,31,27,39,53,18,46,67
