uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
58752,21,32,32,7,13,15,11,16,31,5,8,15
90894,7,18,26,10,12,26,7,29,29,8,10,21
49623,1,10,40,13,31,37,3,11,14,1,17,31
03482,15,40,45,28,44,52,5,11,17,7,25,33
07246,1,9,19,9,12,25,28,37,46,8,28,36
89076,9,17,22,26,35,63,7,22,32,4,12,15
57943,5,33,41,1,7,15,30,35,60,28,50,64
23499,10,20,25,5,20,39,30,35,62,4,12,17
49447,9,9,10,0,5,12,22,29,29,7,14,33
49428,6,22,32,17,37,57,10,30,50,1,8,16
92519,21,47,73,12,26,55,3,6,10,9,26,35
03432,17,29,39,14,28,32,1,5,6,19,40,45
11877,28,30,48,16,36,46,11,12,26,4,14,18
72562,9,26,28,15,22,23,4,6,19,20,37,62
68834,4,14,34,6,14,35,6,9,13,29,34,38
09230,10,15,34,20,26,30,29,46,49,8,19,49
94226,8,24,40,15,16,19,8,10,16,17,34,34
54470,8,38,50,12,20,24,3,7,12,17,21,31
98446,22,29,47,14,15,15,8,12,13,8,18,28
09601,8,12,21,8,31,35,3,20,24,0,0,4
06936,3,20,48,10,12,18,25,43,46,13,24,29
82829,17,25,37,7,8,21,24,27,29,18,31,33
04017,9,17,34,18,18,19,21,30,40,17,18,27
69472,13,16,27,9,22,32,1,11,32,7,12,13
46177,18,22,23,28,46,50,9,10,11,20,33,39
40497,0,1,2,22,41,50,13,20,22,7,10,21
67450,5,11,14,6,21,39,5,15,22,2,18,40
47162,6,13,15,10,18,34,20,23,32,18,20,30
25336,0,4,26,22,49,69,16,18,35,17,21,21
45947,9,14,19,17,22,25,8,27,43,19,24,31
82388,13,33,50,24,52,55,2,16,40,12,12,34
85894,3,12,14,17,24,27,4,7,25,20,31,46
98910,3,4,19,19,25,45,1,29,38,7,12,24
97399,2,8,20,23,33,41,16,37,40,4,17,19
60198,10,14,41,17,31,60,6,11,17,18,27,33
05573,1,14,31,6,7,20,4,7,16,10,33,40
46335,2,6,23,3,19,26,21,26,41,8,22,27
40796,8,15,32,13,21,31,10,24,24,30,42,50
97028,25,27,47,14,40,44,18,31,41,8,28,40
95152,10,18,28,7,17,27,5,26,55,3,21,40
73324,5,7,11,6,15,15,10,28,45,11,13,18
19117,23,42,47,6,6,9,7,16,17,10,16,24
57689,2,22,36,10,19,22,12,19,33,7,28,29
51884,1,7,36,7,21,28,8,18,41,5,8,12
26070,7,27,27,22,46,54,13,27,31,4,6,30
23002,3,3,17,5,6,7,7,10,30,0,21,25
66919,6,7,7,11,40,46,20,21,22,3,10,11
10275,9,27,27,10,18,22,1,18,28,14,22,28
35330,29,31,40,22,28,45,17,27,36,4,13,15
48454,16,23,24,20,44,50,6,9,16,24,31,46
19889,6,22,32,1,17,34,12,20,35,27,30,52
73299,15,16,25,3,27,29,2,13,17,18,26,30
38166,2,2,21,17,40,55,28,46,64,0,7,26
48987,19,30,31,13,33,36,11,13,19,14,42,49
90794,5,20,30,18,25,51,4,4,13,13,18,31
83800,3,4,13,5,6,24,28,29,39,3,9,9
59742,13,20,36,13,18,46,14,34,53,15,15,18
61556,7,7,27,11,13,30,2,3,20,29,30,42
87001,17,27,27,6,32,36,2,22,26,14,26,32
30814,3,5,6,5,9,10,7,27,29,1,24,32
53934,18,22,29,30,35,53,10,17,26,8,27,28
35491,12,15,39,7,23,53,2,4,21,18,22,42
19860,8,22,51,2,6,21,10,18,37,12,16,20
98067,7,20,27,22,22,37,14,15,19,18,38,46
48257,14,15,16,12,22,37,27,45,59,3,9,24
56064,18,28,29,24,53,55,2,2,13,4,31,61
27564,2,21,23,22,22,31,5,25,44,6,24,33
80185,11,26,32,21,21,47,0,10,26,9,30,48
80131,7,11,19,21,34,41,4,6,32,9,19,48
