uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
61234,8,14,24,19,38,47,29,54,68,1,9,39
21672,2,5,17,11,20,26,15,43,63,7,12,21
96993,10,19,49,3,10,12,16,20,25,19,32,36
20310,9,17,39,28,29,29,29,33,39,2,7,14
59517,5,12,16,3,7,24,29,30,45,20,48,60
29466,7,18,28,0,7,9,18,23,28,12,19,23
00108,1,4,13,30,34,43,9,21,34,2,17,42
74730,7,35,43,24,48,55,8,10,16,3,17,27
89009,16,35,55,17,27,31,10,11,33,27,27,33
45511,6,36,50,15,22,44,5,23,26,16,25,25
11333,5,9,12,7,11,29,14,36,45,3,9,10
94405,6,9,12,13,17,24,9,10,19,2,5,12
21364,8,8,13,13,13,19,7,18,30,8,16,34
68289,23,26,31,23,30,50,3,3,3,2,2,11
59705,5,16,26,14,23,25,7,14,36,6,13,15
62973,0,8,21,9,31,38,4,11,15,14,16,17
41961,14,30,31,7,35,36,4,10,30,15,34,64
48666,7,24,26,12,20,39,4,7,18,7,27,38
22696,0,14,30,10,39,43,14,43,51,26,52,57
80223,6,7,21,28,28,37,11,33,53,8,21,21
78525,4,9,39,2,11,25,3,27,29,0,4,10
14513,29,48,78,0,4,15,19,29,32,5,15,20
67003,4,9,26,0,9,29,4,19,35,1,5,26
71399,9,16,37,3,7,21,10,35,47,12,16,16
34023,15,31,38,0,5,21,0,7,7,18,23,31
69655,4,15,24,8,27,31,3,4,9,13,35,60
64908,29,34,49,20,20,34,10,18,31,7,16,41
29811,0,1,12,29,37,37,2,8,13,15,18,37
87978,6,12,32,1,16,24,20,30,34,8,14,19
70217,9,19,27,10,26,29,16,28,36,15,36,43
49668,22,50,60,0,3,28,12,13,25,1,2,14
43391,0,11,12,10,14,44,1,9,22,3,12,30
48355,8,12,13,15,25,36,9,14,16,10,17,20
36983,1,9,10,25,26,31,1,12,32,17,19,35
63004,0,5,12,1,20,37,0,15,43,0,4,30
08083,1,16,21,10,38,45,14,36,41,0,9,29
71544,9,9,29,8,9,27,14,28,32,25,41,41
82304,2,11,12,26,29,36,7,14,23,17,28,44
73396,2,14,18,3,9,18,9,24,30,18,25,42
88825,7,12,25,11,15,22,4,5,9,27,41,63
61192,0,4,30,9,10,20,0,3,10,7,19,41
19548,8,10,28,28,36,52,8,10,12,11,17,37
29589,0,2,11,19,37,56,0,2,2,10,17,34
89774,13,32,39,7,10,23,20,40,40,12,25,33
88655,27,31,37,1,8,18,2,2,5,16,20,37
37438,6,18,21,4,5,20,14,25,27,21,28,29
34000,16,21,37,7,9,18,4,13,26,14,43,73
50519,10,28,41,8,18,39,25,31,45,28,37,48
95089,4,9,13,25,42,43,15,20,34,2,2,13
70871,6,33,63,7,9,15,0,6,11,5,8,13
61253,5,15,15,13,20,25,1,10,14,24,33,43
84726,10,16,16,23,26,56,0,10,10,2,17,27
27736,27,51,57,5,15,31,16,20,36,3,7,21
00192,0,18,27,3,16,26,8,10,14,0,3,30
17912,1,30,37,5,27,34,1,12,15,5,31,40
25080,29,49,55,6,26,32,3,29,42,20,40,42
64447,10,34,43,4,30,47,3,17,21,3,8,25
27493,17,21,25,5,30,33,0,8,11,9,10,18
45811,9,23,28,3,10,22,6,15,17,18,25,30
02528,3,7,26,1,20,28,0,1,1,20,42,67
56840,0,7,14,9,23,28,5,28,42,14,26,30
79064,2,9,24,6,28,39,9,10,32,0,9,15
37223,0,6,12,11,11,13,11,24,44,22,36,51
42544,13,25,27,9,15,15,8,8,13,5,5,9
39658,8,14,29,12,28,32,24,28,47,12,23,40
27219,1,30,45,29,53,65,2,11,34,11,16,29
97612,15,34,63,27,51,59,8,13,21,15,16,30
98892,9,35,36,8,12,25,0,18,28,3,22,29
89048,8,8,8,1,10,16,0,9,17,6,15,21
00339,4,17,34,2,3,11,19,26,31,22,27,46
96977,5,6,10,9,30,39,11,18,19,16,22,26
96192,27,39,40,5,10,19,4,9,13,16,20,21
82987,0,4,14,8,10,18,1,5,17,15,22,48
55231,2,11,21,17,18,30,21,41,42,26,43,44
29688,29,31,44,7,16,31,2,27,31,1,6,16
60061,11,15,28,20,36,42,0,6,21,5,7,12
95229,6,18,45,1,1,2,18,25,33,18,25,34
64955,17,26,26,23,24,39,10,27,28,3,26,32
95503,5,5,7,28,53,68,8,8,14,13,21,22
15960,4,7,24,20,38,45,1,17,33,5,16,22
96722,7,33,46,11,28,31,19,22,26,1,5,10
64148,3,14,21,17,26,43,10,11,12,12,20,40
78012,8,36,43,28,36,40,7,18,20,5,12,27
58206,8,10,26,5,33,43,5,13,18,29,39,49
73081,16,36,46,13,13,19,3,9,19,5,29,34
95927,14,17,32,28,33,42,20,22,23,11,17,33
50341,5,23,51,18,26,41,9,16,18,26,27,32
25200,16,18,37,27,28,48,13,29,39,28,32,52
34633,1,13,23,10,19,31,14,25,35,4,33,55
31215,6,16,18,10,11,19,5,7,36,0,28,49
31441,5,13,30,13,17,23,9,27,34,10,18,25
05291,0,9,28,14,21,38,1,3,7,9,28,46
08477,0,11,24,16,18,33,6,6,7,8,26,28
91183,8,11,19,4,30,40,19,35,44,1,7,21
46698,10,10,14,7,14,16,5,24,28,10,23,38
08334,5,19,40,11,18,21,10,18,22,10,19,33
00490,3,33,34,12,19,27,29,33,38,6,26,45
40209,17,20,44,17,27,28,16,21,28,20,48,74
12839,10,19,38,13,38,48,10,14,34,0,4,14
74314,11,40,45,4,10,11,28,29,36,1,14,17
78535,11,20,26,10,20,29,25,25,28,30,35,40
16687,13,26,32,12,15,33,9,9,22,5,18,38
83397,1,6,26,16,17,18,8,9,38,7,23,28
37987,11,31,59,27,27,46,4,33,51,8,22,24
69757,16,20,41,1,11,19,5,6,6,12,20,38
18371,17,36,51,9,25,44,2,19,46,13,34,36
66066,1,15,37,0,17,35,4,14,29,20,27,36
69927,7,15,23,10,29,38,2,18,42,1,4,9
73123,0,1,10,5,9,14,1,30,38,2,4,12
37729,14,22,22,10,15,19,15,23,38,7,7,14
53387,3,18,21,13,40,52,5,12,14,19,25,29
00107,16,28,40,22,43,50,9,15,24,23,24,27
03937,9,29,54,4,19,25,20,26,27,6,8,13
90939,1,7,16,6,7,13,6,15,23,6,16,20
62445,4,14,34,12,18,23,28,54,54,5,15,31
88584,1,10,26,22,42,55,14,26,41,5,12,17
31007,5,29,43,20,22,36,23,36,52,4,13,14
70724,2,3,3,19,23,28,11,39,55,1,9,23
99438,5,14,28,3,3,19,6,6,6,8,15,15
01652,19,42,47,2,10,20,18,20,45,2,13,16
70726,23,25,33,13,23,33,8,14,24,17,36,55
88321,3,12,12,12,16,17,6,16,20,24,27,36
09933,1,7,26,0,2,15,19,22,31,24,41,64
76706,9,16,26,7,10,14,2,9,29,3,10,11
41312,10,14,24,4,23,25,7,28,50,5,5,6
93599,2,3,10,7,19,48,13,30,36,5,5,10
30018,5,13,34,10,21,25,25,42,46,16,17,27
72628,1,15,27,26,27,35,8,15,22,7,12,18
97682,13,23,28,0,4,14,6,7,7,1,28,29
73811,7,9,11,6,29,32,19,45,65,18,23,30
43998,29,36,45,16,26,44,9,15,19,2,23,25
68255,21,29,30,16,25,31,1,10,15,0,1,6
72225,15,36,37,9,9,14,5,10,10,16,26,53
93302,3,15,24,1,1,21,1,6,16,8,10,15
15361,19,19,27,28,38,44,17,20,26,0,29,38
68937,5,15,15,1,22,30,8,10,18,20,29,41
95087,11,29,30,4,8,12,7,7,22,19,22,26
18925,24,39,48,5,35,59,4,5,14,6,21,44
03707,7,10,13,5,7,25,9,11,27,18,38,42
76575,30,31,50,12,25,26,18,20,28,9,12,15
58637,16,27,32,5,6,16,1,4,4,10,17,33
16131,8,15,30,14,24,53,7,35,43,20,30,35
17066,18,46,51,16,30,60,28,31,39,2,12,14
33637,25,28,41,1,2,19,19,21,30,0,18,43
11663,0,15,22,10,21,49,10,17,25,4,8,18
73480,23,23,32,21,40,51,17,23,31,28,56,63
40578,4,6,27,3,17,27,4,13,29,0,4,7
58863,1,7,15,7,17,18,14,23,39,1,5,12
72899,16,21,33,25,26,29,11,16,31,3,21,22
46238,19,35,35,26,31,33,9,19,28,12,26,31
63117,3,5,12,30,50,68,6,6,9,1,14,26
89907,3,29,34,6,16,30,14,19,36,30,45,59
02688,23,29,47,9,25,43,9,10,19,14,16,25
08668,26,30,55,29,35,63,2,5,15,10,13,22
02532,13,38,41,10,14,21,14,19,23,6,7,8
04849,10,18,21,18,18,40,27,44,62,3,13,13
79966,4,13,21,10,11,23,2,5,13,3,26,28
28200,18,26,34,13,15,40,7,7,10,3,17,36
91786,22,32,35,1,8,12,1,14,20,6,13,19
63435,4,9,18,9,18,19,10,25,31,3,17,35
99881,8,18,44,14,24,36,2,9,15,9,15,26
87689,11,33,44,6,7,34,10,16,34,24,39,43
96012,8,13,21,19,24,27,24,35,36,4,31,59
17572,16,28,32,5,9,15,18,23,30,14,14,16
16068,17,19,48,2,14,16,7,13,19,6,23,43
34077,10,19,48,10,24,28,5,8,27,22,27,40
30487,1,1,5,8,24,52,2,31,35,15,19,31
72810,11,11,25,7,11,23,1,1,6,14,26,28
56591,3,9,16,2,22,27,19,24,28,4,23,34
64225,8,22,22,9,13,29,8,34,41,27,40,50
44198,11,15,44,15,22,34,14,22,22,6,11,26
26671,2,28,32,3,5,35,0,6,9,4,27,42
72270,4,4,29,7,8,12,16,28,38,16,25,44
91919,27,36,40,10,11,11,3,7,14,10,10,19
35624,7,12,29,20,22,24,9,25,39,1,13,34
61050,9,26,28,11,41,42,1,4,13,7,16,22
07870,10,11,14,5,25,25,0,29,30,6,10,13
80092,10,28,35,10,20,48,16,18,35,28,28,55
01527,4,5,21,0,8,17,8,23,30,9,13,24
45169,10,31,32,7,27,43,5,13,38,6,20,34
02247,2,30,43,5,9,10,8,14,14,24,37,48
57080,1,19,27,22,24,41,0,2,9,13,30,46
38155,10,39,57,10,26,29,6,12,15,3,4,11
62565,23,39,46,2,2,12,19,20,34,11,30,34
78757,19,25,35,6,12,12,3,32,42,30,52,59
61772,6,11,16,16,34,52,1,22,26,15,30,40
21299,6,15,19,4,14,23,8,17,25,0,7,11
02506,4,16,16,5,7,15,10,20,24,1,5,14
34995,8,28,35,2,9,15,20,27,35,5,21,32
42334,7,37,42,2,17,31,20,24,44,3,14,29
24724,11,24,27,5,15,23,2,22,32,14,18,28
64648,14,34,42,17,25,35,19,20,25,0,9,19
29368,1,11,19,21,24,41,3,10,22,11,40,49
58703,20,30,43,16,35,38,27,35,40,8,26,26
15353,8,27,41,10,28,47,8,27,37,21,26,32
78335,13,14,33,19,25,33,4,11,24,24,42,47
56947,1,16,19,12,17,37,22,25,27,0,16,16
91194,22,27,44,12,23,28,6,25,52,2,6,26
05865,9,14,15,24,25,34,11,31,42,30,36,37
54814,6,14,30,7,18,39,2,9,15,7,27,29
99961,5,10,33,0,15,21,4,7,10,7,7,18
40175,13,13,14,6,27,54,2,11,29,30,30,36
38819,16,21,23,4,4,4,5,20,37,5,5,6
75068,9,19,23,13,23,23,1,6,9,15,30,33
71746,6,23,37,8,20,46,17,27,47,6,31,48
95103,6,10,19,17,17,29,4,7,19,15,41,57
59714,3,13,22,1,1,25,14,15,40,27,36,63
19295,3,11,16,0,14,17,1,11,25,10,12,17
09514,9,10,20,1,13,27,20,48,57,17,30,55
71583,3,7,12,18,43,53,10,10,30,9,25,41
89121,1,23,52,2,17,26,26,45,51,5,32,42
80726,5,7,16,1,3,6,19,26,53,22,32,41
20823,11,30,31,8,11,11,1,11,15,13,40,48
13419,6,7,17,0,8,12,0,10,38,7,7,16
49754,12,16,24,1,2,9,13,25,29,6,24,27
67149,4,10,14,12,31,45,7,24,36,10,32,38
63278,3,21,32,19,25,34,20,20,38,4,16,17
20438,8,9,17,2,25,45,2,12,19,17,24,26
98363,19,26,46,18,21,42,1,4,13,9,18,35
29276,16,17,19,10,21,23,19,27,42,5,12,12
79218,13,14,22,3,12,38,7,7,27,8,25,48
46309,19,25,35,13,26,32,7,15,44,0,8,16
40782,1,8,12,7,12,20,4,11,25,0,8,10
50207,30,33,38,3,9,20,19,48,58,0,25,34
25660,10,17,35,9,11,40,0,1,3,11,25,32
52484,9,23,23,8,15,17,3,20,50,29,30,42
10009,12,21,24,3,26,52,15,40,47,8,23,27
79878,23,49,54,8,8,10,12,26,46,20,23,32
06585,9,11,19,28,38,54,7,13,23,9,14,21
65398,8,18,24,5,8,15,3,8,16,7,28,30
77013,0,19,24,8,26,29,28,29,36,18,28,48
05576,30,58,68,5,12,14,22,26,35,19,28,52
08951,8,25,33,7,13,21,6,10,32,8,20,32
61638,29,42,43,5,23,34,21,25,28,6,9,38
73954,14,30,32,7,24,30,9,20,33,27,49,70
83018,13,36,51,13,20,23,9,31,35,16,30,50
53722,24,38,38,20,37,41,28,48,55,1,8,15
90165,30,34,47,0,12,20,0,3,14,12,30,47
22442,26,56,61,6,16,31,17,17,25,20,29,36
68676,4,25,38,14,30,41,21,28,34,2,7,35
14325,3,7,17,1,6,12,2,15,21,12,32,39
86378,28,49,59,2,2,4,1,1,7,15,24,25
07768,10,24,25,2,2,11,13,27,34,3,4,9
36291,8,14,32,4,24,43,14,21,26,7,9,36
97109,8,19,31,6,36,65,3,13,18,10,16,24
48260,28,38,48,0,24,44,20,29,30,1,14,41
89266,17,19,29,3,17,28,7,8,18,2,4,14
53062,12,24,33,0,15,22,4,5,15,0,9,18
51179,12,16,22,17,26,43,8,23,50,17,20,24
11341,2,9,22,10,13,16,23,41,54,5,13,13
86823,24,37,66,1,10,15,3,19,25,4,5,6
14146,1,5,24,9,15,22,10,16,31,18,25,30
63953,6,12,18,9,35,45,0,12,32,2,9,13
77277,3,22,24,5,11,22,10,12,14,9,22,38
32842,7,11,26,2,15,19,0,19,36,25,43,59
62465,3,6,23,10,19,29,6,15,33,21,23,30
11342,3,25,26,15,35,45,20,37,44,17,19,26
44671,6,11,38,11,29,32,10,15,44,1,3,15
17588,3,33,37,19,45,48,18,27,53,10,25,35
29373,15,39,43,5,6,7,4,9,17,1,6,21
95311,9,14,30,10,20,35,8,8,18,7,22,25
84703,2,10,15,2,22,27,15,22,34,8,17,25
82098,14,43,51,9,15,37,25,34,44,2,13,24
02295,1,21,35,4,7,15,11,12,22,4,8,18
34232,10,14,17,13,15,20,13,16,20,8,32,35
12057,5,15,33,6,16,23,17,25,50,5,12,20
39126,7,33,38,10,21,28,3,21,32,10,30,36
67519,12,17,18,17,18,23,0,16,21,12,26,35
23128,9,29,45,5,12,39,4,4,7,4,14,21
18815,0,6,6,3,5,7,6,14,26,25,40,44
29754,3,8,14,1,4,21,17,18,28,19,27,29
79946,21,27,57,16,26,29,6,33,47,1,13,14
46512,0,23,27,16,21,23,10,18,23,2,18,35
65554,4,15,34,1,6,23,7,10,28,17,24,30
31304,10,15,24,13,25,47,10,13,20,2,11,24
61194,2,12,20,5,14,23,0,12,18,19,21,31
54698,18,46,46,0,12,15,17,29,36,3,13,17
23498,13,23,42,1,5,9,27,32,50,11,12,13
90717,18,21,37,1,4,33,0,16,20,17,34,37
36630,12,29,35,14,17,46,14,22,30,3,12,19
59843,5,8,15,4,4,8,0,0,8,16,22,52
30067,17,26,36,3,18,23,9,27,47,14,28,36
30355,9,38,49,16,21,25,23,28,37,2,3,8
52697,10,14,28,0,3,17,29,46,66,4,20,20
58749,3,18,28,13,28,58,4,9,26,29,33,40
90489,0,0,3,1,5,5,7,8,15,6,21,35
15688,10,19,47,19,32,62,4,13,24,0,1,9
51803,9,17,26,17,20,35,2,7,8,13,34,39
62957,5,15,18,3,3,14,4,6,13,7,8,9
98218,12,20,34,1,10,21,20,20,27,24,30,35
17772,1,18,27,25,36,46,2,27,33,21,40,40
26072,5,7,24,19,48,54,12,29,34,1,13,33
38761,2,23,23,5,6,6,10,12,22,4,12,15
82817,10,29,31,14,17,25,14,44,60,5,28,44
36742,19,39,51,5,11,16,16,34,40,29,56,59
34839,4,34,42,1,7,24,7,11,27,10,12,32
91381,4,15,21,11,17,35,10,27,37,6,15,16
29138,28,56,59,0,19,28,1,1,8,3,30,44
93265,6,11,12,11,39,45,6,12,18,0,0,1
99463,13,20,22,6,21,26,17,27,35,6,30,31
83378,17,18,20,10,40,41,10,39,45,0,19,32
04791,25,27,28,3,11,17,6,13,19,23,33,38
65087,3,12,19,15,24,25,9,13,39,26,56,69
42078,3,11,32,9,36,40,10,16,22,9,16,20
68114,3,3,26,8,26,30,9,11,14,13,16,29
49296,6,11,26,11,19,34,16,18,26,3,25,54
13150,19,38,62,2,18,26,8,9,35,4,10,27
34900,1,2,8,9,35,42,11,40,41,9,15,24
60190,9,18,26,9,25,46,28,38,61,9,12,13
11287,13,23,41,6,13,27,10,17,19,5,11,15
42201,19,39,58,4,12,39,24,40,40,15,15,39
73895,9,14,34,2,2,22,6,11,16,29,36,60
02641,22,24,38,15,29,40,3,11,21,13,25,33
11786,1,24,31,2,8,11,2,7,23,13,28,52
71036,0,14,19,1,8,10,10,13,29,26,42,71
00482,11,29,46,15,28,38,19,24,28,10,24,39
30180,15,17,33,2,15,28,20,42,45,2,7,17
95617,5,34,62,13,14,19,1,4,11,18,18,37
71723,15,16,31,14,20,20,25,44,68,5,5,11
35272,6,8,23,16,20,48,6,6,34,9,16,30
63837,6,11,23,9,10,11,13,23,34,5,13,32
89725,10,35,43,0,1,5,10,31,41,16,19,21
10288,27,52,56,8,12,30,3,17,26,10,17,31
84821,13,17,17,0,0,16,20,21,50,4,8,11
77512,14,15,25,24,29,35,20,34,39,3,5,11
73378,1,8,15,14,34,39,28,28,34,5,8,8
77498,15,21,30,3,8,13,12,27,27,14,21,37
34491,4,13,20,6,18,27,21,50,59,15,45,47
77418,20,27,40,25,33,44,18,27,28,3,18,20
84130,10,18,22,11,12,15,13,19,24,15,45,45
27846,14,14,22,24,24,44,2,6,13,13,19,20
22249,17,19,43,20,26,30,3,12,25,16,20,49
80315,13,13,29,0,20,25,10,19,40,8,12,12
53720,4,26,36,0,4,7,8,28,33,13,17,22
08681,7,8,10,26,36,42,3,10,11,20,39,47
46783,8,8,18,15,17,23,13,26,38,19,23,25
84381,3,6,19,14,29,31,18,20,40,3,22,32
35391,9,14,18,29,33,34,17,27,30,4,4,22
00915,6,11,37,0,16,16,8,21,37,0,20,22
04697,6,8,12,16,17,23,14,18,25,6,14,41
38001,16,32,38,8,20,23,2,4,9,6,8,15
45080,2,6,8,15,23,29,0,3,4,9,29,29
47673,6,21,35,7,29,37,16,35,42,17,23,40
92284,9,26,34,6,9,18,3,12,22,19,20,45
45358,27,44,52,24,38,44,28,29,33,7,13,13
96000,14,22,35,18,27,44,23,27,37,18,30,33
76294,17,26,31,1,19,26,7,12,18,4,8,8
22315,23,28,37,14,18,28,17,29,41,4,8,12
70478,3,18,24,0,0,1,10,33,33,7,17,45
27482,13,34,41,10,17,24,13,18,43,4,14,37
23499,1,19,20,26,31,34,17,22,42,15,26,31
75760,11,18,24,24,28,41,9,13,33,6,16,29
83395,10,19,29,17,21,23,13,32,40,22,22,31
65098,7,17,19,3,7,22,9,29,48,1,17,20
13448,3,4,12,10,11,32,9,10,39,20,21,39
35159,28,45,46,25,30,33,2,29,32,13,13,39
34069,2,3,13,10,20,35,1,17,31,7,15,34
19900,21,36,36,11,21,21,7,30,30,10,16,26
94564,23,33,42,11,39,47,17,17,34,6,9,18
99913,13,16,23,23,43,61,16,25,41,11,21,28
84172,1,25,49,3,23,36,7,32,33,21,32,32
25298,23,28,47,1,3,14,3,3,12,0,21,22
88886,7,15,25,6,14,22,10,18,18,3,32,42
29394,1,18,21,18,27,45,3,18,19,1,15,17
79222,2,6,11,17,19,22,6,27,40,3,6,9
36253,21,24,28,18,36,42,4,10,11,6,18,19
27570,7,17,34,6,11,36,28,28,40,24,33,46
87899,1,21,29,3,21,41,5,13,14,3,3,15
17295,9,14,18,6,16,19,13,16,21,8,9,28
96271,1,8,14,0,5,32,5,5,24,22,28,31
55616,8,17,19,8,12,14,3,6,30,12,21,24
48134,16,24,42,7,14,31,17,24,39,2,30,33
29398,7,10,11,14,30,53,26,29,35,12,19,36
56957,2,8,11,3,4,30,5,19,33,16,26,49
58009,17,32,37,2,2,22,26,56,58,16,26,35
91335,10,15,38,9,14,35,1,1,19,17,18,36
05284,7,7,22,10,24,41,11,18,20,5,11,19
30578,30,51,66,7,12,18,29,56,62,8,11,25
15883,3,17,25,4,26,34,2,4,12,9,9,9
54844,10,10,11,1,25,33,2,6,10,9,17,19
53435,15,31,49,1,10,23,14,23,40,19,27,40
65782,8,11,19,10,14,20,0,4,7,16,23,35
36202,3,16,20,7,17,34,28,31,48,19,20,34
79827,15,45,60,1,24,42,25,37,66,12,24,50
54445,15,23,28,3,33,63,3,14,21,13,25,37
39692,1,5,15,28,28,39,9,30,59,20,29,39
25805,14,14,17,16,24,25,4,9,15,3,9,26
01342,7,16,18,3,6,13,6,13,13,6,10,16
23296,12,12,23,4,33,33,7,21,29,7,16,26
12294,3,30,40,23,30,53,6,22,29,28,32,39
94567,6,16,34,1,14,15,1,4,11,10,12,32
26099,9,16,25,3,13,16,5,12,25,27,34,37
43048,14,18,20,27,33,35,2,15,19,6,9,10
85545,5,6,23,6,20,20,5,15,23,7,16,25
46598,29,53,66,1,24,32,3,9,10,0,16,22
84554,9,19,24,8,14,24,17,22,52,8,12,26
30644,4,9,24,4,6,15,4,11,30,16,25,54
00628,6,25,37,0,2,2,14,27,43,9,22,26
58997,9,21,41,29,32,34,14,16,21,9,26,32
34431,11,30,33,19,35,44,14,28,36,10,10,21
80677,20,23,36,7,21,22,14,18,18,9,12,36
72655,3,27,35,2,18,35,0,2,17,14,20,22
42027,0,0,5,29,34,44,1,10,18,8,31,41
13663,1,5,15,16,24,30,7,9,21,15,15,17
95143,17,27,27,18,48,51,17,30,47,6,28,34
05505,23,36,39,4,31,33,17,27,35,6,8,17
74468,7,15,39,8,13,13,10,14,14,3,24,26
10699,8,15,30,4,24,29,5,34,50,1,3,25
47406,29,37,39,19,42,42,14,21,39,0,21,37
07223,6,10,24,6,32,51,7,26,27,6,15,37
07227,25,26,36,10,14,14,0,28,42,13,14,32
21305,1,10,13,3,7,25,11,14,23,9,12,22
47304,28,57,76,9,20,21,7,21,25,1,21,49
75883,1,4,15,3,22,29,18,41,47,0,10,19
89862,2,2,20,9,15,18,24,30,39,0,10,13
85374,4,8,17,17,27,46,12,15,19,12,22,24
79470,25,30,43,9,12,14,4,19,31,18,20,37
08528,10,25,47,17,41,42,4,31,36,17,23,31
47677,13,29,39,2,3,11,18,38,43,29,30,40
36986,14,23,26,9,19,23,9,9,14,27,28,28
58104,5,11,11,0,6,14,21,27,46,3,4,5
09460,15,25,30,5,28,34,9,22,38,0,1,11
63338,4,13,16,20,21,28,4,15,23,8,14,23
17775,8,9,29,2,7,23,2,20,21,11,22,34
87850,10,11,26,1,19,23,29,52,74,16,31,34
09231,7,8,13,11,15,22,0,4,30,10,18,27
26301,27,37,60,3,9,17,9,11,30,2,10,23
67275,13,37,41,4,10,22,24,33,43,13,13,27
42314,16,21,41,3,27,29,26,30,38,3,9,10
41806,7,20,33,6,18,30,18,33,41,3,4,6
50793,9,39,43,1,3,14,27,53,62,0,5,25
08264,0,5,17,12,13,39,30,49,64,6,10,18
03685,24,29,32,5,10,18,8,18,36,23,51,57
05709,9,30,44,4,12,19,8,25,32,15,16,20
26405,13,19,49,7,13,38,1,2,7,19,28,32
06442,6,12,12,8,9,17,6,21,21,6,9,18
43085,9,36,63,7,12,18,5,12,15,2,4,22
44677,8,9,21,7,25,31,17,35,38,18,29,31
87159,22,29,48,1,2,10,3,15,24,12,33,47
00937,18,19,36,5,11,12,9,9,12,29,33,50
72780,18,22,23,5,15,24,13,19,29,8,12,24
66674,1,1,26,10,12,13,6,9,17,20,21,31
42170,10,27,34,4,19,21,15,34,40,30,32,33
70688,3,17,17,3,13,26,20,26,43,2,2,23
71118,12,18,23,2,10,22,9,10,15,3,14,22
12922,1,1,9,4,22,22,7,18,21,3,6,6
36819,6,11,27,16,16,26,5,15,31,5,14,20
67451,16,23,43,28,48,49,18,21,34,10,26,33
58396,9,20,46,0,6,22,1,21,25,1,22,49
86775,4,14,18,14,15,22,15,23,25,5,15,40
96962,8,9,25,9,9,36,1,20,34,8,25,34
32596,10,10,17,16,30,49,2,4,10,6,11,25
23463,5,22,47,12,15,16,7,11,17,4,13,24
14757,19,19,20,24,25,27,30,39,45,6,12,25
67144,1,8,15,6,21,50,0,2,21,1,2,6
30636,19,21,29,6,11,29,2,8,22,9,9,37
86062,14,37,56,10,16,16,14,23,26,8,34,47
58473,8,18,26,4,32,34,0,19,27,3,19,20
02859,8,33,59,6,13,36,9,28,56,3,8,23
52025,4,7,12,15,21,44,7,8,33,0,1,25
50095,1,8,12,14,14,14,2,17,19,6,10,12
94078,5,31,36,14,25,29,7,32,50,4,7,36
46333,17,18,37,27,33,33,5,13,19,25,33,35
66088,1,2,4,0,24,49,12,20,26,9,9,14
09277,24,33,35,12,16,31,14,20,21,9,15,35
47026,1,13,17,17,21,43,14,26,36,8,18,34
55023,19,24,43,1,11,31,19,39,47,10,27,31
46523,6,7,24,10,29,31,25,35,39,30,36,46
80900,29,36,50,4,13,16,11,18,24,16,26,33
03808,14,14,27,10,12,17,4,12,17,8,28,43
29323,7,23,24,3,10,17,20,30,31,10,13,15
15840,10,34,34,9,14,23,1,22,42,5,9,34
19724,0,10,23,10,26,34,8,15,33,7,12,19
50883,25,50,71,21,30,59,1,9,19,20,36,48
30366,20,24,50,2,11,17,2,5,16,8,20,41
64533,2,22,27,27,36,38,0,3,4,10,19,26
74631,4,13,19,8,14,14,6,7,12,3,9,16
08338,2,5,16,25,34,39,9,18,19,18,27,36
05280,15,24,34,9,19,27,11,22,26,20,24,43
26490,27,35,55,5,9,19,15,27,41,29,52,59
49186,10,16,18,5,12,25,11,22,35,8,22,40
83029,1,1,19,1,11,18,9,37,55,1,7,13
06882,19,24,42,18,25,25,13,25,38,4,6,14
94106,7,15,18,7,21,29,0,9,15,18,34,34
47889,13,22,47,7,9,11,24,31,32,4,14,34
59087,2,26,35,20,25,30,4,7,20,7,13,13
20762,2,4,22,2,10,24,10,15,32,9,21,37
86809,20,24,31,4,19,24,8,10,24,19,37,39
17199,19,36,48,5,18,23,15,33,37,0,4,16
71494,10,26,45,19,33,45,19,26,36,19,22,24
20588,20,26,46,29,49,64,8,17,25,4,31,48
95149,2,8,24,0,0,4,7,13,13,20,21,27
65348,16,23,28,7,26,43,3,7,35,9,14,22
53207,7,16,19,9,20,35,2,21,31,18,25,42
11026,6,12,13,14,14,28,5,8,14,12,22,38
86307,11,12,13,15,29,40,10,14,15,14,23,30
46951,6,10,31,14,16,41,14,16,17,16,16,37
88348,4,11,22,2,31,39,0,0,21,21,23,30
59316,24,31,38,11,16,39,18,18,25,7,17,21
79897,10,32,53,20,35,41,19,42,55,3,6,19
97763,3,7,17,12,18,21,8,24,25,7,13,15
80648,14,38,56,7,19,39,9,21,28,8,12,27
42297,8,9,21,4,21,24,0,5,5,7,14,21
76061,9,33,42,22,29,32,9,12,30,3,17,23
12232,5,13,13,3,14,27,3,12,23,21,31,35
58631,28,37,42,9,10,33,6,18,24,18,26,36
62068,3,20,48,5,19,24,0,13,23,3,3,17
84671,23,29,32,0,17,25,24,27,33,1,8,8
34552,0,4,24,3,10,14,19,39,41,15,16,16
53017,7,36,43,17,30,48,14,14,31,23,23,34
48652,28,37,56,14,15,21,6,18,18,5,5,26
79835,1,5,8,3,7,12,5,8,21,9,22,42
16588,1,12,22,18,33,48,16,34,46,7,12,20
