uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
37402,9,26,36,5,20,31,3,9,15,14,21,42
18843,2,4,12,3,9,17,9,18,23,3,12,17
17180,4,33,45,9,21,27,2,9,13,21,36,43
98346,20,41,54,1,19,19,1,8,32,8,15,17
12813,23,29,34,15,29,36,25,29,37,7,13,24
91837,15,32,39,14,19,30,0,20,42,28,43,64
30969,6,34,62,16,26,39,14,44,73,14,37,43
53378,0,15,16,4,19,35,2,10,27,14,18,23
42992,10,12,20,10,32,51,1,20,22,17,17,38
60618,10,21,42,26,49,52,1,10,19,13,16,32
84992,4,15,25,13,18,26,5,13,22,17,24,33
59496,4,17,17,7,33,41,27,43,48,11,26,33
02774,25,38,44,10,21,25,25,32,42,1,5,6
41828,1,10,21,1,14,24,18,28,29,2,5,11
41786,2,3,13,22,32,38,1,26,38,24,29,30
75776,18,32,49,16,34,40,7,25,28,24,29,35
77592,3,10,16,1,5,7,3,5,6,7,18,42
29038,3,21,22,6,17,27,3,12,13,14,19,34
90849,12,19,37,8,8,9,17,24,33,9,9,14
29288,6,10,15,0,14,14,7,8,32,19,25,54
85337,16,18,19,1,1,11,5,27,40,3,5,13
87278,0,24,27,10,17,25,2,4,7,20,21,50
05279,3,6,11,6,25,55,1,18,25,9,13,28
39094,5,9,10,4,16,24,2,22,28,16,39,59
62420,19,26,33,5,15,20,5,24,50,29,34,39
57792,0,5,9,18,22,28,25,30,32,5,14,38
40814,12,12,36,4,18,26,14,28,37,10,30,32
78162,6,12,13,14,29,48,3,4,8,11,25,35
94580,7,13,21,2,11,17,9,9,25,8,11,23
62289,22,23,33,27,36,41,4,24,26,5,13,23
30276,8,13,30,20,35,51,5,8,17,18,43,52
60040,19,26,55,2,22,42,3,7,11,8,20,37
92409,17,47,70,28,55,83,0,7,20,7,12,20
48241,10,25,55,7,27,34,30,45,51,23,45,55
75260,10,21,27,3,15,24,17,26,39,6,6,7
79200,6,24,29,5,19,38,10,25,38,13,16,31
40947,21,38,44,2,11,21,10,33,40,5,17,45
31793,3,4,6,1,3,8,5,16,19,28,44,50
07517,2,3,14,6,33,42,22,25,25,6,6,9
12766,19,34,42,10,19,20,3,23,31,25,45,46
22145,8,28,48,7,11,18,12,29,39,2,31,48
56373,5,15,33,0,7,17,22,27,47,21,21,28
70673,12,12,19,2,5,30,10,15,23,1,7,12
57570,1,12,32,15,28,31,2,16,31,17,33,39
20312,2,14,24,10,13,23,18,21,28,9,15,25
69377,4,27,39,13,21,37,11,14,14,16,22,25
76309,4,25,41,7,19,27,4,8,18,13,20,23
40949,15,19,46,19,39,48,23,24,31,17,26,29
48651,11,23,25,2,8,9,1,7,10,17,25,33
50067,6,15,25,9,32,33,16,24,34,9,10,22
51088,30,47,60,3,8,25,1,23,37,8,15,23
19034,9,27,32,7,27,37,6,7,17,4,11,13
69375,9,21,44,23,28,46,16,16,35,5,12,35
19809,9,36,56,4,13,20,8,19,32,3,5,9
36545,0,23,24,5,10,17,4,10,36,19,24,51
14932,18,23,30,1,19,25,13,16,21,6,29,37
16001,28,46,53,29,33,47,4,13,29,6,6,13
52354,17,20,21,4,29,48,23,28,30,9,11,22
74738,27,36,52,19,35,49,4,17,22,15,19,20
48264,9,34,49,8,38,50,7,26,36,14,14,42
43076,12,14,22,5,22,29,16,24,44,3,12,12
16382,18,37,62,8,19,24,15,36,42,2,17,23
01306,10,17,18,18,26,32,22,23,36,11,20,49
02592,14,14,14,10,19,34,29,31,51,13,23,26
02309,6,19,32,20,25,25,8,19,46,16,24,44
49592,4,28,37,13,17,20,9,12,13,19,24,54
48914,3,5,15,2,8,18,26,38,46,20,32,34
72207,9,24,31,3,16,34,2,13,23,6,18,37
29384,0,5,21,2,12,12,2,9,16,2,2,17
72965,7,25,35,25,53,54,16,22,52,10,10,14
38653,10,25,42,15,23,25,4,17,32,0,16,38
62568,8,13,19,17,21,37,10,20,24,25,31,43
13462,12,20,23,11,37,51,18,34,41,30,43,63
73006,6,13,20,21,39,41,8,24,25,0,8,15
82470,8,23,27,16,30,37,4,22,25,16,20,21
88136,12,13,18,11,12,12,15,15,28,9,12,15
23099,5,13,33,18,28,42,16,33,37,3,7,17
48964,16,27,43,2,8,18,19,28,28,22,33,44
05479,20,26,30,9,10,15,9,17,32,1,21,21
05090,5,5,34,28,38,39,28,50,52,0,7,10
14311,0,7,12,17,18,22,8,15,16,22,29,39
91272,5,16,17,20,49,58,6,35,40,7,9,38
28020,14,26,30,9,12,26,3,6,27,6,22,24
48030,14,25,27,8,12,38,16,35,42,5,16,24
79323,6,15,25,24,52,72,30,41,51,26,40,41
46264,7,18,21,8,24,34,23,41,61,1,13,28
39356,18,20,21,13,18,33,15,20,30,7,26,48
45279,1,4,12,0,9,16,3,20,44,7,17,27
45435,7,30,42,18,26,26,0,19,30,12,27,37
75578,1,21,29,27,31,49,10,15,17,2,4,14
54064,1,12,41,5,14,30,25,49,62,3,8,21
04053,10,21,46,6,20,23,5,12,29,24,37,38
67120,0,19,21,17,18,47,9,13,20,2,6,8
14737,29,38,45,4,6,12,10,34,34,25,43,43
18789,5,10,18,20,48,64,7,19,36,0,8,9
12647,14,20,39,11,40,51,27,32,47,5,14,22
77605,6,9,26,0,10,22,11,22,23,18,27,32
02609,10,22,36,16,22,40,11,29,32,28,41,47
52786,20,40,44,8,27,44,5,17,26,12,18,34
93957,10,11,18,9,14,21,20,47,51,13,27,30
46593,11,12,25,9,39,43,20,30,31,9,13,20
98365,18,44,51,0,11,18,15,32,45,6,9,14
74020,20,30,43,19,29,31,20,31,32,18,26,44
32800,14,27,34,2,12,31,4,8,12,19,20,44
02907,4,32,40,14,14,16,13,36,55,24,32,43
15273,9,13,14,11,29,29,21,22,33,8,9,15
62733,16,25,33,4,20,29,3,12,13,15,20,24
86418,23,43,73,11,17,19,10,20,26,5,25,41
03556,10,12,13,3,21,31,18,21,25,7,7,16
21778,5,13,13,17,25,32,23,26,31,11,29,38
92531,28,30,49,7,33,47,10,28,31,4,5,8
03038,26,33,46,9,28,44,6,6,26,7,23,31
97195,2,24,43,11,16,34,2,19,35,15,22,24
92275,1,5,21,19,35,44,10,14,17,11,20,28
42617,10,33,45,28,40,41,10,11,23,8,29,47
43825,10,14,17,7,9,14,20,21,23,11,20,20
57162,15,16,17,19,46,62,30,30,37,6,19,36
63888,16,16,22,13,32,34,2,6,14,28,28,42
50134,2,10,18,2,13,43,10,12,18,2,9,18
51546,0,12,32,12,22,33,1,6,10,3,8,10
30058,10,16,35,19,29,33,9,12,26,1,11,13
61571,12,21,34,3,6,16,6,16,37,3,7,16
24242,2,18,31,24,27,31,6,34,46,5,15,24
94721,12,17,18,13,39,45,14,19,26,13,17,27
40950,1,26,35,12,26,36,5,14,33,1,27,39
89590,5,20,37,1,10,10,18,22,28,4,18,37
42464,6,9,10,1,12,22,14,18,42,11,21,37
18701,5,11,14,11,15,20,20,30,31,5,6,15
26086,15,34,42,5,8,9,20,22,35,6,15,19
43682,30,47,63,4,9,11,13,31,41,19,23,28
80005,8,19,26,0,13,33,9,25,34,3,12,22
48747,14,20,21,15,18,22,6,31,45,3,22,35
88063,13,32,32,2,13,18,18,34,61,28,49,61
57164,13,13,14,12,30,34,0,20,25,13,22,22
96988,11,28,58,5,22,28,0,4,23,11,20,23
58077,20,23,33,18,28,33,20,25,44,8,22,40
77172,15,26,56,8,36,41,18,35,36,26,30,36
06838,17,17,45,10,19,34,6,34,41,6,7,21
37852,19,33,63,4,12,17,3,16,29,0,17,20
97717,9,23,36,9,37,47,4,22,25,2,14,31
50948,6,6,21,29,39,40,1,4,11,22,30,30
06911,16,40,45,2,11,20,12,40,51,13,17,36
87085,20,27,33,3,7,17,9,9,27,11,15,38
66551,6,8,15,16,23,30,0,23,50,17,40,65
66675,7,17,37,5,5,24,22,30,33,21,33,47
13983,8,23,33,5,7,7,7,18,24,2,17,31
96677,9,19,23,12,30,35,4,4,18,4,5,8
70449,23,48,54,4,17,26,6,24,52,13,19,29
76626,15,16,23,5,22,30,10,18,25,27,46,62
73988,24,26,26,2,2,21,9,17,18,4,8,28
50366,17,21,27,6,12,38,3,30,30,3,23,28
64776,10,13,17,19,26,36,6,10,25,5,34,51
62781,2,12,21,16,24,37,17,32,42,14,24,32
35027,7,26,44,8,23,43,2,29,34,0,7,24
88340,1,7,22,12,21,23,13,19,26,10,27,38
26613,29,29,39,24,29,32,5,27,42,9,10,20
65644,27,45,75,19,29,47,13,33,40,5,12,35
74334,17,22,30,7,23,31,5,32,33,9,37,44
28646,18,20,37,8,13,13,5,9,33,16,35,51
05615,7,9,22,6,12,29,4,12,30,9,9,13
04656,14,14,18,14,31,35,0,19,45,7,7,31
68187,3,22,33,3,13,26,7,14,23,0,4,22
18872,9,28,42,5,15,22,22,35,41,5,21,33
73192,1,11,19,0,20,36,9,18,19,3,6,24
03621,10,19,33,26,29,30,9,25,38,4,18,23
32446,8,27,42,8,16,25,28,29,29,3,15,21
07174,1,19,31,23,48,62,1,11,16,4,13,18
60795,3,13,42,15,32,47,7,14,21,2,2,19
26489,17,35,53,1,9,24,19,19,39,23,36,47
24746,10,12,16,1,21,27,3,12,17,30,33,40
65890,14,21,28,26,29,29,4,14,31,24,34,53
28576,3,13,25,8,16,26,25,52,69,25,37,62
34757,3,22,23,6,23,41,6,24,28,1,19,26
14268,9,17,27,1,2,31,5,12,12,10,20,38
58948,10,23,52,2,4,14,0,29,31,8,10,17
89978,12,35,44,20,27,31,18,27,27,28,35,35
69302,14,14,16,3,12,13,30,39,51,13,28,37
65769,22,32,33,9,15,22,7,33,58,10,13,19
15936,7,16,17,27,49,49,8,23,32,7,20,27
82524,8,14,23,4,23,37,2,31,32,10,30,31
34538,5,7,7,17,22,38,9,20,25,4,12,37
73076,18,33,37,10,24,36,8,14,29,13,28,32
72959,3,20,22,24,32,38,6,8,19,5,14,41
30439,19,37,43,19,33,35,23,31,46,4,8,9
25100,17,26,28,14,16,46,15,19,32,0,14,29
65176,0,17,21,1,13,40,7,27,33,29,40,44
87938,9,16,34,21,36,37,4,22,30,3,7,8
68923,19,44,57,8,22,23,1,4,21,16,22,33
03566,3,10,15,15,38,42,8,26,33,19,26,30
39667,7,29,38,4,9,16,13,15,16,0,1,2
26446,26,34,41,21,34,44,16,46,49,3,3,12
96859,6,32,60,8,10,26,8,16,37,29,40,44
78462,21,37,38,3,17,28,1,13,25,24,37,58
52249,7,15,20,13,25,32,11,13,19,9,18,18
00633,20,27,44,8,22,31,16,24,40,3,12,30
52163,7,29,48,16,44,46,7,21,40,7,24,28
68302,10,10,10,8,13,21,28,47,56,17,17,19
51366,17,44,47,5,31,31,5,12,24,9,9,39
10675,9,30,49,8,9,28,20,47,55,26,28,33
40492,1,5,19,6,16,25,2,30,31,29,49,58
32622,2,11,19,2,31,46,22,42,56,6,7,8
35307,26,49,57,9,14,33,8,25,48,10,13,14
46289,14,38,52,3,28,37,8,31,37,15,22,27
52679,4,18,32,0,5,16,5,8,12,18,18,22
61803,18,23,30,0,10,17,15,25,42,4,22,23
13636,8,27,37,18,40,47,3,6,27,2,4,22
81250,8,10,27,0,15,22,10,28,51,1,8,12
78182,10,11,31,7,9,10,0,9,15,15,21,24
76984,18,24,37,20,32,33,4,14,21,14,35,49
50485,8,28,41,10,10,17,0,18,28,16,16,18
02678,6,20,31,8,9,26,4,9,19,7,10,11
78541,4,7,24,16,21,50,7,34,46,22,46,55
02719,3,24,33,18,26,27,16,23,39,13,13,39
57526,20,33,37,15,15,23,25,27,34,1,2,6
09992,19,19,28,7,7,27,11,24,36,7,27,37
80338,0,28,37,6,10,16,4,10,13,6,26,46
86152,18,28,36,18,24,33,1,11,25,17,32,42
27990,28,28,38,23,27,33,0,8,26,3,7,33
35832,2,16,22,4,27,33,28,38,43,10,15,18
68073,8,16,19,0,19,30,14,16,23,5,16,38
45602,0,2,19,19,37,60,6,24,34,8,8,23
71246,10,16,36,30,38,38,9,24,44,10,19,24
85812,8,31,35,2,27,56,20,35,45,3,10,17
46645,9,14,15,22,27,36,28,42,47,5,9,14
05924,19,27,32,0,6,10,2,9,34,9,34,60
66881,0,1,2,4,10,23,1,15,27,18,19,23
45985,1,9,29,6,17,24,21,23,26,0,19,25
96843,8,12,28,6,22,35,12,25,33,8,12,23
24346,0,12,16,16,32,35,2,7,10,8,28,38
19488,27,30,60,2,2,7,13,19,27,2,10,40
01250,6,25,40,20,27,30,14,17,23,15,32,39
74693,5,16,36,18,26,38,11,22,39,30,47,48
61586,10,29,31,19,26,45,7,16,19,8,18,27
98038,4,11,17,20,30,39,13,30,39,9,13,21
64257,17,27,37,6,13,17,10,20,24,10,14,16
42014,3,11,11,18,19,20,2,2,17,3,13,17
92886,10,14,14,9,39,39,24,30,38,0,4,14
53560,0,11,15,17,25,29,6,13,17,10,24,28
02760,23,25,25,10,37,53,14,33,44,15,34,38
56064,0,3,19,0,4,13,1,13,26,9,19,25
27413,7,15,24,1,5,5,13,13,33,0,7,15
10927,0,17,30,18,26,40,14,20,27,16,33,33
88510,7,12,14,9,19,26,5,5,25,19,31,34
63353,19,21,24,6,34,50,29,43,51,0,8,20
38930,9,12,15,7,12,22,10,38,58,9,17,19
90973,3,3,3,10,11,14,21,30,45,13,16,19
38730,9,15,29,13,18,24,9,38,55,8,10,20
93767,0,10,28,12,14,29,0,2,15,13,39,42
69658,10,26,33,9,10,19,4,22,46,4,10,12
81657,3,22,22,14,43,55,9,33,51,7,10,24
55850,13,38,43,20,27,37,17,19,22,15,39,57
63207,0,8,11,2,17,23,5,34,35,6,22,34
26948,9,16,37,12,23,43,10,30,32,9,18,22
37226,7,16,24,19,34,34,2,13,16,5,15,19
63887,6,14,24,15,33,36,18,25,29,12,17,25
58838,2,6,32,27,38,57,23,36,45,20,23,42
88983,10,14,23,25,29,36,5,5,20,0,16,19
77112,3,32,59,10,22,22,10,12,15,3,14,17
51407,9,15,22,14,24,44,19,22,40,6,8,13
66336,8,33,51,0,2,9,8,20,28,10,13,42
43557,5,10,12,23,25,28,10,18,18,2,13,23
48263,13,13,19,5,12,32,3,23,32,12,21,22
53773,9,18,28,1,9,18,4,5,23,13,18,19
30697,8,14,17,15,19,27,9,10,12,13,33,33
59864,15,29,36,1,1,12,8,9,9,0,6,28
21632,6,10,25,14,23,29,3,9,10,7,11,15
21833,8,15,25,2,7,7,6,8,8,13,23,35
86060,0,5,28,18,35,53,10,24,52,9,19,29
35792,2,5,14,5,12,30,9,15,21,3,5,12
45185,18,38,43,13,33,42,4,13,37,4,22,22
27280,8,20,22,6,9,20,3,6,10,17,23,37
90670,0,3,7,4,13,21,4,14,39,9,17,40
32056,5,19,42,11,20,29,9,23,37,2,22,45
81856,0,7,21,24,42,44,1,18,32,2,9,11
39832,7,12,22,15,20,39,14,20,27,4,11,14
73252,3,13,16,22,40,50,2,10,19,8,8,33
32004,7,16,25,1,27,48,11,12,23,10,23,29
54568,2,15,33,1,5,25,17,20,40,2,24,34
95719,6,7,28,21,29,45,7,8,23,5,9,13
85707,11,17,28,6,8,20,20,23,28,16,23,32
72671,7,16,41,21,25,25,7,9,29,1,21,39
75108,4,23,48,19,37,43,16,21,49,12,20,44
51311,20,46,53,19,23,31,17,17,32,0,6,11
50497,9,26,28,8,14,17,17,39,56,10,14,32
32921,2,5,10,1,13,13,0,9,17,14,14,15
24329,3,23,29,13,15,20,28,32,36,0,3,5
71983,2,8,19,23,23,40,11,19,29,2,29,38
29324,15,23,32,4,20,20,9,32,35,28,45,45
21826,1,6,16,30,33,42,20,22,25,9,18,20
54210,8,11,14,1,5,11,12,18,33,10,14,16
33391,5,33,34,20,20,28,20,35,44,8,37,47
81825,25,52,58,15,25,31,19,28,30,23,44,48
03880,30,41,60,9,18,22,19,24,26,2,4,11
11566,24,39,50,7,30,32,2,14,14,22,39,56
68594,7,18,22,27,53,69,10,10,18,1,21,25
62516,8,21,31,7,20,21,4,10,19,9,37,56
15539,8,9,21,12,18,29,3,3,8,17,19,26
92895,2,4,25,12,27,56,17,26,43,20,34,52
78858,1,5,14,21,44,70,13,16,31,1,30,33
50540,6,8,34,5,13,23,3,15,22,6,13,18
43549,10,30,38,4,13,24,20,26,35,8,17,37
02214,13,16,23,2,9,20,10,10,29,28,28,33
16551,3,8,33,11,26,34,14,23,39,29,39,48
57010,3,23,39,0,21,21,8,32,39,0,0,14
46450,3,11,14,0,9,24,1,9,22,8,15,44
42373,23,37,40,1,22,30,17,24,50,7,16,16
88189,10,11,26,0,4,12,0,13,19,21,33,35
66561,12,24,30,1,7,22,1,30,31,18,35,45
33367,9,17,20,0,6,20,10,27,29,17,23,30
77799,26,29,46,6,8,12,4,30,31,19,34,40
53584,2,32,34,16,20,32,18,18,24,24,30,31
89047,14,37,65,10,15,27,1,5,14,7,8,16
45108,13,16,34,7,26,35,12,29,34,11,35,36
60339,9,12,31,23,28,33,10,18,21,22,24,25
65025,18,18,27,6,7,27,30,32,35,24,39,45
45514,23,28,32,6,7,18,4,6,10,18,33,42
40016,23,35,35,23,27,30,22,25,30,15,18,19
53004,11,16,17,6,19,28,8,18,32,16,30,38
63337,11,34,47,10,39,63,18,34,39,4,15,20
08146,4,10,20,13,29,46,30,35,63,17,22,25
52154,15,26,36,18,42,52,0,23,32,0,0,21
20249,13,28,52,27,40,56,4,18,24,6,8,24
15534,3,9,13,2,21,21,5,24,27,21,28,29
37351,21,31,34,3,6,13,0,30,30,19,44,52
08528,4,17,20,19,32,38,5,23,26,14,30,37
43422,0,17,20,1,11,16,20,26,41,18,33,41
25286,11,30,34,8,9,12,13,24,30,6,21,40
17543,15,22,22,7,10,33,4,4,7,7,13,14
78982,13,23,42,21,39,48,25,47,66,9,21,37
00100,8,12,17,18,23,41,11,17,17,9,11,20
58436,3,33,41,14,37,60,0,13,21,0,10,11
71878,4,20,29,30,34,53,15,40,49,9,17,24
24737,23,31,43,6,14,19,6,16,23,5,31,54
21976,3,13,22,4,10,20,2,5,7,5,11,16
90599,21,48,71,3,7,17,3,3,4,1,23,37
51481,1,5,22,14,30,31,30,41,55,9,12,18
85803,2,2,12,16,17,41,8,32,38,15,15,23
63367,4,14,24,9,22,25,11,29,48,9,9,14
46285,1,14,24,18,25,32,4,8,18,3,3,6
74645,2,6,15,11,38,42,12,13,31,13,13,16
15785,1,15,18,1,6,17,25,31,32,1,6,14
25154,12,21,41,19,22,42,19,20,42,11,15,24
02895,1,5,22,5,15,18,10,10,11,13,32,54
67615,17,19,22,23,26,30,2,32,40,7,13,36
73806,21,27,35,20,28,35,6,6,7,9,27,42
53143,17,23,30,0,6,15,9,14,17,20,30,48
34383,20,41,60,0,17,26,7,24,36,4,5,17
64245,28,30,36,14,25,35,4,12,13,7,14,32
33492,10,26,36,10,20,22,9,26,35,9,29,34
54857,3,11,16,8,13,21,19,39,51,3,8,11
15783,0,22,30,19,30,44,17,26,38,2,6,10
82355,13,21,29,4,7,7,5,30,44,4,12,13
60806,20,21,25,12,23,30,7,25,43,26,46,51
74037,8,10,13,3,5,11,28,29,30,1,21,38
87462,3,21,31,19,21,33,19,19,35,9,35,36
32633,0,2,18,0,18,31,2,6,11,20,20,24
14520,4,19,29,8,32,35,19,34,43,2,4,14
