uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
99751,20,23,33,6,26,37,10,37,47,10,10,18
64317,7,16,32,16,20,32,4,11,16,15,18,24
22073,20,28,40,4,20,20,2,5,12,2,9,18
89526,7,11,35,5,8,36,8,13,16,3,6,14
38777,5,7,12,4,28,48,10,17,19,1,1,9
89563,10,28,35,9,10,19,8,34,37,9,14,34
19876,5,9,11,8,15,19,9,15,18,17,20,26
09567,6,17,22,0,2,5,2,6,10,8,14,18
01027,12,12,25,7,11,14,24,41,45,4,24,27
39778,2,21,29,8,13,23,17,36,46,8,13,13
94528,18,26,35,8,24,44,6,6,28,11,16,41
44912,3,31,35,10,19,25,6,14,18,3,4,21
37285,13,30,55,8,14,20,6,7,15,2,28,38
61908,12,24,28,15,33,53,29,46,57,11,27,32
55548,20,20,35,14,31,51,19,29,48,7,22,31
73421,6,15,17,3,6,11,3,19,29,5,6,35
70556,0,4,20,0,26,43,10,23,43,8,25,44
41998,6,17,46,1,20,31,9,10,16,6,6,13
80376,11,12,35,2,6,14,10,19,26,3,13,19
48452,19,25,35,3,5,11,13,29,44,26,26,39
74778,13,28,58,3,13,29,28,37,38,11,18,29
98456,19,29,40,28,35,41,3,12,42,6,19,44
29804,28,51,53,3,8,26,17,35,38,8,20,31
20685,19,38,41,20,24,49,6,24,27,4,11,15
60890,1,6,12,17,31,48,29,36,55,27,42,42
87547,0,23,52,0,15,15,13,23,25,19,32,54
38181,14,22,25,29,58,67,23,35,44,10,17,47
60478,1,1,15,21,38,58,5,9,28,19,27,32
85098,1,5,5,2,11,21,9,23,24,4,30,55
07405,6,18,46,11,19,25,6,35,47,5,14,16
88725,2,10,20,3,5,7,13,42,51,11,30,34
01362,14,22,35,2,16,42,5,16,22,19,35,37
10371,17,26,29,19,29,29,2,20,33,5,6,23
54187,27,41,46,8,14,31,5,7,17,2,2,6
70611,14,16,31,10,14,23,0,11,37,17,18,26
46237,0,0,25,12,35,44,19,31,34,8,8,18
01413,10,16,26,10,10,20,5,23,24,30,34,36
80181,8,8,20,0,9,17,1,11,14,3,7,13
27233,9,28,49,10,26,30,18,38,41,7,8,9
13078,1,3,6,4,14,23,16,41,43,5,7,18
20917,1,8,23,0,2,5,19,33,59,2,18,34
70823,9,15,33,5,30,32,6,13,17,18,27,33
71538,0,6,11,7,19,33,0,8,16,9,16,21
87045,6,16,16,2,11,20,6,8,8,4,13,17
60654,8,13,17,6,10,29,8,15,23,2,7,9
10565,0,4,5,19,27,42,21,40,41,16,34,48
24993,30,42,43,1,4,14,3,18,45,28,45,65
73530,25,45,54,5,13,41,10,16,20,7,11,29
57123,9,14,27,11,21,37,19,22,42,10,27,54
41432,28,31,40,9,15,21,16,31,46,16,24,40
09179,24,32,57,9,37,60,9,10,33,8,11,13
87307,17,19,25,9,23,42,1,3,9,7,24,28
31872,4,6,21,17,18,19,7,34,44,1,6,10
87555,6,30,31,14,20,36,25,32,35,4,29,38
35414,9,17,22,1,11,26,24,28,35,19,28,39
40724,9,12,16,10,17,22,5,12,27,0,5,13
32471,3,16,25,10,19,28,17,28,38,0,6,13
26513,17,18,24,1,10,22,2,3,10,2,20,37
16047,4,17,24,6,15,16,29,44,54,3,6,11
70224,16,20,20,22,23,26,15,41,44,17,34,34
26884,6,6,35,20,49,51,17,19,29,10,19,25
20257,28,38,42,4,12,14,1,15,29,4,4,10
40929,5,13,20,8,12,18,7,9,16,3,4,10
97000,27,41,42,24,37,50,22,51,71,15,21,28
02715,0,20,30,9,9,10,6,9,24,11,26,27
28558,11,14,23,9,18,46,30,45,63,21,22,37
95280,4,12,24,6,19,27,1,8,11,20,40,46
03853,13,21,39,3,12,37,7,16,18,16,18,42
09047,18,34,43,8,16,16,15,33,35,3,20,21
44409,23,29,37,9,21,41,23,24,24,2,11,18
67552,25,31,60,18,29,29,15,22,49,10,22,22
01790,27,41,59,6,12,13,7,12,26,5,5,24
10127,26,36,39,6,9,12,15,21,38,18,27,28
26459,20,43,63,9,26,28,19,49,75,20,27,47
33878,10,33,56,2,9,29,28,53,54,10,19,28
17225,19,34,34,7,14,17,8,26,27,6,14,29
90495,9,19,30,7,12,31,7,24,31,9,23,23
10729,26,38,57,19,36,55,12,14,22,9,24,30
89597,5,15,20,9,18,35,2,19,34,9,11,11
65689,2,12,13,16,18,38,30,32,37,3,18,36
97514,5,22,40,2,11,12,9,29,30,11,19,47
09532,3,28,56,0,8,28,0,0,9,5,8,21
08571,14,23,31,5,10,10,17,26,39,15,17,30
65260,18,42,50,23,33,36,15,21,50,8,17,34
73924,9,23,38,9,37,64,6,7,31,1,2,10
36868,3,14,20,18,24,30,12,27,28,4,6,25
56496,1,4,4,8,37,47,16,17,18,7,11,31
90039,10,14,20,2,5,7,3,23,29,10,10,16
75874,16,19,36,12,30,33,3,9,19,6,9,12
34106,12,19,25,8,31,36,4,11,20,16,23,38
93009,12,22,47,18,19,28,14,25,52,0,9,18
73208,12,34,42,3,7,18,26,34,44,2,5,34
48561,3,7,11,29,54,73,5,11,18,20,22,36
76177,29,34,35,1,5,23,6,12,20,1,9,26
71023,8,33,52,1,11,30,11,19,24,10,38,66
30359,1,18,33,19,27,37,1,14,24,12,23,38
29795,9,14,27,10,26,26,11,13,25,9,11,18
98743,15,15,23,11,18,39,25,35,43,28,38,61
60691,14,19,22,9,10,20,8,17,18,1,2,3
11343,23,31,32,26,48,51,5,15,17,3,23,23
23548,26,42,46,8,32,50,5,8,16,10,15,24
56781,30,38,40,8,13,18,7,26,39,3,4,12
33025,13,20,39,29,57,58,16,27,29,2,6,13
84183,12,29,49,20,21,31,14,21,26,0,5,17
77472,7,9,9,13,14,17,26,28,44,26,44,51
71443,12,28,33,2,10,17,13,25,30,18,18,36
79188,2,3,22,9,32,57,8,18,27,7,8,14
50249,10,15,24,5,5,23,9,13,36,27,41,71
11867,10,19,22,10,13,15,2,7,32,1,23,51
00729,5,10,21,0,11,18,11,12,14,6,6,13
17805,3,11,16,18,37,59,9,14,17,2,8,23
93556,10,16,30,19,26,30,20,24,40,5,26,44
67376,1,4,12,23,45,51,10,16,23,2,12,28
81258,2,9,16,4,6,20,10,28,33,1,15,23
23190,0,13,19,1,27,31,2,24,37,0,18,24
55209,9,14,32,1,1,28,0,19,31,13,19,26
99776,8,14,40,4,6,12,0,10,26,24,47,53
05162,6,13,32,12,28,31,1,10,32,12,36,46
07430,13,22,48,9,12,17,11,14,23,8,14,17
95881,1,3,17,9,18,21,2,23,31,3,9,25
65091,4,9,26,3,4,20,2,8,18,0,6,9
42563,10,23,25,10,19,29,1,3,13,13,14,20
92488,7,9,10,14,26,36,18,18,22,9,10,14
83262,4,6,25,6,16,23,29,37,67,20,25,32
15155,5,11,25,16,26,41,6,9,39,14,32,33
58514,5,14,22,8,35,45,0,15,16,22,23,31
26402,21,37,45,10,19,25,0,1,11,7,9,10
18388,20,28,33,10,24,34,4,32,40,20,49,56
33724,23,24,32,2,31,35,25,33,33,3,6,7
49815,3,5,6,5,22,46,12,12,16,1,20,24
08583,4,9,17,29,39,46,0,5,9,10,38,67
66715,10,19,23,2,12,35,9,20,38,6,9,26
46622,8,26,28,25,31,32,10,12,17,5,25,53
06263,1,8,14,4,7,22,1,18,32,25,40,42
10526,0,3,9,19,45,75,5,15,24,6,7,8
40855,8,21,30,5,15,24,30,34,36,8,19,27
93180,14,41,54,18,23,23,8,8,34,9,27,37
23149,3,13,26,23,32,35,15,21,28,20,31,32
89461,3,5,21,4,20,35,20,20,26,27,31,45
47157,15,16,17,26,30,45,20,23,33,7,23,29
92460,1,28,36,4,17,19,10,11,18,3,8,16
68894,5,25,25,1,2,19,18,38,51,8,21,30
71091,18,36,48,3,9,14,21,40,57,9,20,30
26553,2,9,33,2,31,46,18,29,55,20,24,34
87347,6,12,13,2,11,40,19,25,34,1,3,19
40948,7,14,32,24,46,57,4,29,35,20,37,47
93557,14,24,50,20,29,34,7,10,25,26,30,37
08289,2,15,30,2,19,38,17,31,51,0,7,10
95903,17,20,20,14,30,30,30,48,56,0,17,44
31772,5,22,45,9,22,25,8,17,45,3,5,16
95934,6,26,30,6,7,19,9,14,24,18,24,38
62796,2,22,39,10,28,48,4,12,14,10,24,27
18664,0,12,23,10,18,33,1,17,47,4,20,22
59016,28,39,68,8,33,51,25,42,49,27,37,46
42798,17,22,30,3,20,23,18,33,52,5,13,15
07854,8,9,11,0,5,5,1,12,21,18,23,25
62417,7,35,47,20,37,47,6,13,17,0,21,24
79588,3,22,46,8,16,22,11,19,33,10,14,16
82766,4,4,4,6,26,27,2,8,31,6,24,36
58804,8,19,43,10,20,23,13,20,31,14,33,50
31336,16,22,47,2,5,10,4,18,24,13,13,19
56670,5,7,12,10,25,51,15,17,24,4,5,9
78087,3,8,37,8,18,22,2,10,16,4,4,19
84190,7,7,13,0,2,30,7,25,33,19,20,47
46964,1,1,16,1,8,18,9,17,20,23,44,61
65725,7,11,11,15,33,59,11,24,52,24,41,51
10975,7,7,15,3,9,9,14,25,39,4,33,46
11270,8,27,33,7,12,23,12,12,29,1,20,21
98999,10,32,33,6,15,16,24,29,32,12,13,16
90975,3,31,61,8,28,35,15,35,46,16,32,50
96347,14,15,17,18,29,34,8,21,26,7,16,21
67621,20,23,23,4,8,15,11,13,17,10,22,26
14889,12,23,30,4,4,17,16,38,57,11,21,41
35060,24,45,45,9,21,41,6,28,34,3,20,22
23743,13,13,18,3,9,19,0,14,33,18,19,26
70908,5,6,14,20,25,31,0,7,20,13,13,19
08893,7,27,51,2,19,24,11,27,30,6,20,36
11960,6,16,18,24,28,32,3,9,23,2,10,23
57523,19,21,26,12,20,44,4,27,35,0,3,22
80331,12,14,17,9,13,24,12,26,37,0,2,12
60178,25,35,45,14,17,18,2,4,22,13,24,25
88153,11,30,37,4,33,41,4,22,52,14,39,45
89345,5,11,19,19,43,71,1,11,38,19,34,44
71405,7,14,20,0,6,12,2,19,19,3,32,53
35943,14,27,40,3,12,20,6,7,28,11,22,43
50018,4,6,20,9,26,30,9,27,30,22,31,45
46973,0,4,9,0,3,8,11,13,22,1,5,12
01042,8,27,45,8,8,10,5,27,31,19,32,35
35368,0,28,35,23,31,40,5,6,13,25,35,40
12427,5,6,16,3,6,13,5,19,34,9,27,27
71122,14,24,39,0,4,17,3,13,31,21,36,50
69439,10,14,15,1,6,28,6,13,15,2,7,16
39132,19,26,35,2,24,49,9,27,44,15,17,18
74617,9,28,50,10,11,19,10,12,33,7,8,38
11292,19,44,47,20,21,30,7,9,27,3,9,28
77579,0,22,30,1,16,35,9,9,23,18,33,40
31461,30,34,42,0,5,9,2,21,25,4,20,30
04560,0,8,15,15,21,41,1,24,32,0,6,35
61408,7,17,37,10,17,39,4,6,19,18,20,20
96411,6,25,44,7,15,21,3,6,7,2,8,8
50339,2,6,18,0,8,27,12,23,40,4,13,24
92585,6,12,32,5,13,17,17,27,45,0,1,9
69040,23,47,55,6,18,21,6,13,28,1,9,26
53509,3,12,24,2,7,15,10,21,23,14,26,54
85321,17,19,20,28,42,58,7,24,34,21,30,31
84298,9,12,21,1,3,11,1,6,30,13,25,33
21011,12,27,37,20,43,44,0,9,17,7,33,44
86853,0,14,17,23,24,39,22,24,27,12,17,45
93521,10,21,27,20,22,42,7,13,16,4,17,18
31873,0,10,11,13,14,18,4,6,11,9,18,20
24951,14,14,14,8,13,21,5,12,13,14,21,29
65424,30,36,56,2,10,21,17,29,37,0,20,35
81215,3,20,23,6,12,15,4,13,39,5,15,25
49107,3,3,17,14,29,39,3,5,9,20,24,30
16611,19,39,65,11,40,59,16,28,30,10,13,29
