uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
15406,12,21,30,15,24,53,8,22,24,17,22,32
43514,12,21,30,14,15,18,25,28,35,7,15,43
24482,4,4,4,2,13,15,0,29,37,0,3,23
99436,27,33,46,11,35,43,27,33,58,8,30,31
79207,10,19,20,16,24,29,9,13,32,2,8,10
98508,20,40,59,19,23,31,6,26,46,2,16,30
28767,2,16,21,7,33,42,6,7,7,3,8,10
27463,6,8,30,3,6,17,3,13,39,2,9,11
98823,11,28,35,23,42,50,9,16,22,5,22,45
88789,16,19,28,20,39,54,1,29,39,13,17,19
77838,3,18,21,2,15,20,19,23,48,13,35,51
49929,1,1,3,10,40,62,18,27,32,7,16,26
99096,1,5,14,18,38,52,29,41,41,7,11,11
93349,3,5,10,15,26,32,15,37,50,6,22,27
35477,11,21,36,3,4,8,8,18,34,27,27,32
95804,21,27,42,17,36,49,30,47,51,9,18,28
36578,8,18,33,3,20,28,11,29,42,13,19,37
15336,6,12,32,24,31,36,17,25,37,1,17,17
57857,14,19,37,3,7,31,10,25,32,5,9,21
00889,2,8,16,7,26,26,0,0,4,19,29,36
91471,0,15,28,17,17,42,16,22,27,6,33,37
46840,6,11,12,12,12,18,8,14,24,6,19,28
07917,7,14,20,0,28,56,17,27,53,18,34,58
63774,13,20,24,7,22,26,3,8,23,3,12,40
47381,10,10,22,2,11,24,19,19,30,3,9,19
34877,22,32,50,17,36,63,17,22,32,21,29,34
98565,12,32,46,2,9,15,28,37,38,18,25,39
77728,9,10,19,0,5,15,25,28,32,9,19,20
57764,8,18,31,17,45,51,6,12,32,14,27,35
28647,18,33,50,18,22,29,5,19,30,9,37,61
53123,10,16,33,1,13,19,4,29,39,8,33,40
66716,8,9,14,3,19,21,8,9,9,29,42,70
79399,13,14,18,17,34,53,7,23,29,7,13,22
05215,17,18,28,5,9,23,1,8,15,5,28,45
64665,5,8,12,8,11,14,5,22,28,7,7,10
76382,2,21,29,13,40,49,1,11,37,18,22,29
56903,1,3,13,10,10,13,8,22,23,8,25,32
95563,5,10,13,16,19,41,0,13,16,14,23,48
14861,12,21,48,22,25,41,3,32,32,24,29,30
66176,4,14,29,0,18,21,7,32,39,16,45,61
50241,4,32,35,13,21,49,15,19,25,5,11,16
83981,23,53,60,12,35,47,10,11,19,0,2,19
49579,2,22,30,5,9,21,6,6,9,8,37,37
61396,15,20,25,29,35,41,10,14,15,9,16,18
85943,5,7,14,4,19,34,30,60,60,5,27,27
05736,11,15,25,11,24,30,21,31,48,30,36,41
08999,0,10,16,5,17,43,7,31,33,10,26,47
58768,4,19,40,14,33,43,6,15,17,25,27,28
60929,19,37,43,14,24,24,19,25,33,20,29,33
82654,30,49,62,12,12,24,1,6,10,2,2,9
09492,13,31,31,1,9,19,6,10,31,10,18,23
97948,1,20,32,7,9,20,9,10,17,15,34,50
58031,1,8,10,3,19,40,5,13,15,14,24,40
99697,13,20,21,4,7,15,11,32,47,28,34,49
67932,5,10,15,10,16,27,17,38,40,1,25,27
38258,2,16,24,7,17,27,3,7,15,19,45,65
04165,25,29,32,11,33,51,4,26,45,9,15,15
54574,1,3,4,22,41,42,8,22,51,9,16,32
95334,2,12,25,19,20,39,17,21,34,13,19,27
60572,0,17,21,4,4,5,11,12,17,22,39,42
64318,21,44,61,1,10,21,14,17,33,0,4,34
92484,5,22,36,6,13,23,8,34,46,5,5,28
00993,5,11,12,13,34,43,23,26,32,2,27,32
21374,17,24,25,9,11,17,2,16,26,1,9,18
69998,13,40,47,15,29,45,21,37,63,1,17,41
18272,17,40,41,9,16,22,16,34,44,10,19,37
47741,14,23,46,13,41,46,2,9,12,14,20,35
07051,4,18,28,14,22,22,29,36,39,5,6,16
96408,1,14,15,7,24,25,19,40,48,10,15,15
09351,7,9,17,9,11,22,6,22,47,21,23,35
58740,18,27,37,0,12,13,10,18,26,8,26,31
40196,7,11,31,16,20,23,8,20,20,11,20,42
36939,2,20,20,22,42,42,8,33,44,14,18,21
02327,23,36,62,6,26,30,24,26,34,29,40,66
92896,2,6,15,11,30,38,9,11,37,1,28,57
64077,8,12,22,28,28,34,8,13,27,1,5,7
98003,10,14,22,14,14,25,0,26,31,15,25,47
88918,3,18,35,6,16,29,11,14,18,8,11,14
58472,19,32,48,6,14,22,7,24,27,0,6,13
36825,19,28,37,17,33,63,10,13,14,5,11,19
49992,11,37,56,7,17,27,9,12,23,8,10,15
36590,18,28,30,6,13,32,1,14,21,7,22,26
96017,21,27,37,12,30,43,0,5,21,11,40,45
41995,6,20,20,8,14,15,19,35,42,20,23,32
05259,4,12,26,14,18,48,0,4,16,2,3,13
90036,5,7,12,2,12,38,13,33,48,16,36,38
74918,0,20,23,6,24,30,5,13,29,3,22,39
44063,3,29,34,10,31,41,15,20,34,6,6,13
85865,1,17,24,16,21,26,1,1,20,6,12,13
90560,9,19,37,15,15,16,1,7,10,3,7,18
19650,4,10,28,5,11,17,16,34,39,3,15,17
15439,7,23,48,21,21,25,29,33,38,8,17,40
68353,6,11,20,15,21,32,3,9,17,23,24,25
69806,9,21,35,15,35,37,6,7,11,2,22,35
96026,17,28,37,25,40,49,15,28,28,4,13,14
61264,25,50,65,9,30,32,5,23,47,17,24,48
30865,26,40,42,14,15,45,18,24,42,8,14,33
06312,18,36,43,10,13,17,14,21,45,9,25,31
74725,18,19,28,0,19,32,17,35,50,7,15,15
46218,6,12,15,11,12,12,7,13,30,8,12,14
87699,2,9,12,26,42,62,14,37,58,0,26,40
52387,6,14,19,2,11,15,6,19,19,21,28,39
77089,0,10,19,19,19,26,13,42,52,4,4,15
51553,10,20,30,3,16,16,2,3,12,7,9,37
11547,4,25,28,4,14,20,1,6,12,4,20,22
55124,12,16,21,7,15,40,6,36,45,9,18,39
57137,14,16,19,4,15,23,7,25,47,19,26,41
48979,2,2,15,29,33,43,0,8,14,12,19,29
76528,2,6,15,10,18,19,5,15,15,0,25,25
51629,10,19,27,12,27,50,22,50,61,3,23,28
11995,9,9,16,22,48,68,17,32,34,5,24,25
04252,6,6,10,12,15,22,0,3,9,1,7,14
35289,1,20,29,9,34,40,7,24,30,15,19,39
87210,2,18,20,1,1,13,19,24,33,10,30,36
15066,30,36,64,5,7,24,3,10,14,1,29,39
11249,4,10,20,8,20,21,9,21,30,17,17,17
98038,15,15,25,23,33,37,2,3,12,9,12,15
49277,1,2,10,16,26,36,1,4,11,8,32,37
47358,19,21,22,4,5,7,29,33,59,2,26,43
27563,1,6,10,17,36,38,2,12,14,26,45,50
96367,20,25,30,15,35,40,16,26,52,4,4,7
40113,9,37,45,18,18,23,5,9,10,3,12,24
41724,4,34,37,10,30,39,9,26,46,11,29,32
83419,19,35,45,21,27,47,12,22,24,8,17,29
87710,19,35,36,0,16,31,5,15,20,16,16,16
97864,17,35,65,10,17,37,0,8,20,3,24,27
72060,17,33,53,8,23,23,10,17,30,9,23,35
73678,5,24,35,11,30,37,14,24,35,0,3,20
52547,12,20,24,1,3,9,7,20,26,3,6,8
84172,15,17,45,2,5,6,5,15,33,16,21,25
41719,11,25,26,4,18,30,7,27,33,1,31,39
42425,17,21,21,2,18,33,22,37,41,11,20,44
15092,4,17,17,17,37,41,11,18,21,16,17,47
83528,27,30,40,9,29,51,3,3,18,9,35,36
93330,2,5,18,6,33,40,1,10,11,8,14,15
64969,9,14,19,20,31,39,8,14,31,9,19,37
29672,7,10,17,22,47,57,10,20,26,0,2,12
03782,5,14,16,8,19,20,16,25,30,20,37,38
26387,14,38,53,18,19,23,10,19,40,16,36,37
35442,19,37,59,9,24,29,29,31,43,5,14,14
49758,16,25,29,5,6,20,7,26,30,5,23,40
91060,19,49,52,3,6,8,18,20,25,28,48,69
73972,29,38,55,18,27,34,0,20,23,8,12,20
06203,8,17,25,0,4,13,3,12,21,6,7,12
97286,0,8,12,20,40,54,2,21,45,6,19,20
28297,10,27,28,3,21,36,7,7,8,12,19,47
10488,2,24,27,0,4,21,15,21,38,2,26,35
36540,10,18,29,0,14,33,22,39,41,9,22,41
00041,4,15,30,23,45,46,12,33,61,7,14,24
33262,17,25,28,17,23,30,2,20,26,3,5,7
16045,17,18,39,0,6,13,12,22,41,16,21,22
38916,6,21,27,25,45,49,25,45,46,4,16,28
54046,13,26,30,19,24,34,14,14,15,5,25,42
26556,14,15,18,1,20,39,3,27,34,10,10,30
75267,1,1,9,7,13,32,9,28,28,7,20,40
88765,12,14,22,0,30,50,11,15,20,19,22,26
93855,1,3,20,20,29,34,8,13,29,5,23,30
59501,16,26,42,2,8,8,26,36,40,2,12,18
07148,7,34,51,3,13,20,1,1,2,19,19,31
42174,8,27,27,20,34,48,10,35,45,13,30,39
94319,17,27,50,8,17,27,17,19,23,21,24,33
60811,16,18,37,19,36,39,7,26,35,12,17,22
00398,30,39,47,5,28,33,13,16,21,10,33,39
19768,11,38,65,3,18,18,2,6,20,15,19,22
11875,1,13,41,0,0,5,29,40,49,8,13,13
47825,19,22,29,3,3,4,1,26,36,13,18,27
14824,1,9,10,17,33,53,5,6,16,3,8,32
85006,7,28,37,18,25,55,2,22,30,0,7,17
85431,2,3,18,27,40,43,20,40,45,2,9,22
88539,6,14,19,6,6,16,11,21,30,29,32,38
83080,1,9,19,0,23,41,26,48,56,2,18,34
30365,5,29,42,11,27,34,4,4,10,14,19,35
26155,1,3,24,20,22,40,2,11,13,0,0,11
43359,2,13,33,3,27,37,8,21,40,27,39,46
91542,6,23,34,4,11,11,18,21,23,0,2,5
17685,2,4,10,5,5,6,8,13,16,20,27,31
84168,10,16,35,11,13,34,9,11,20,7,19,22
11259,20,29,47,28,32,39,27,41,50,6,29,42
37237,8,9,17,3,13,13,5,13,43,18,41,41
17346,0,2,18,15,21,24,17,22,27,21,21,31
17763,9,20,43,6,11,32,6,28,37,18,34,43
71911,15,21,21,0,1,9,14,16,32,3,11,13
89894,20,33,48,8,13,23,9,13,35,6,11,14
97886,0,6,6,20,26,28,13,32,34,7,16,17
57171,14,37,44,8,18,23,16,23,27,7,13,40
14498,14,31,48,8,13,19,5,13,14,23,42,53
15213,0,20,28,5,10,28,0,15,32,4,9,22
32342,7,7,10,20,25,26,1,2,11,19,29,33
18969,10,16,36,9,22,30,16,32,48,6,6,7
57975,8,14,23,14,34,42,20,20,29,12,12,33
59298,15,32,37,3,29,30,22,31,39,7,11,12
17544,10,15,35,12,16,20,11,13,18,20,27,29
52482,7,17,33,13,14,36,10,18,36,22,40,56
09491,2,4,7,29,36,36,1,6,6,1,21,37
00862,12,31,40,29,39,42,4,10,29,15,18,19
04211,17,33,45,4,9,11,0,21,30,4,10,12
02297,0,2,23,4,10,16,9,12,32,8,10,18
94537,10,23,37,2,8,11,4,8,11,30,43,59
76994,2,10,40,2,7,17,4,8,14,24,35,64
85008,17,18,19,13,13,16,19,22,33,17,19,22
82005,10,24,53,1,7,7,6,8,14,1,2,32
72544,17,27,47,17,24,45,4,9,22,19,39,51
42481,4,9,13,3,11,16,3,8,10,21,32,39
87651,14,37,42,2,32,41,7,9,21,7,15,19
77230,17,26,45,15,15,22,8,25,25,8,26,33
67951,16,21,28,5,16,44,9,15,32,9,19,23
35951,5,23,30,0,13,24,3,20,30,16,35,40
04632,9,9,31,1,2,4,19,35,36,1,10,34
06206,17,20,46,16,22,52,16,22,34,7,14,14
95535,5,31,50,20,26,36,0,20,23,2,7,35
34813,2,21,31,9,26,31,5,29,29,7,10,16
26928,13,23,33,10,17,26,6,15,15,24,28,38
48312,23,49,72,5,27,36,18,38,65,30,37,55
06216,2,4,11,21,22,42,6,8,33,16,16,21
02394,9,15,15,5,6,8,8,11,31,10,22,40
79538,1,5,10,0,14,19,8,9,31,4,12,16
38038,0,6,12,15,25,31,14,34,46,2,9,28
70110,15,19,33,15,31,46,10,10,13,0,1,5
28907,19,35,43,0,17,23,8,13,17,0,13,14
35029,7,23,31,2,2,2,3,19,24,5,8,17
36213,6,6,17,22,30,46,15,24,39,22,42,45
38623,4,8,17,18,44,54,1,10,32,9,23,26
67243,11,20,37,7,20,29,9,30,36,28,34,35
55495,17,23,28,25,34,46,3,9,31,27,31,46
28726,1,7,18,30,38,50,6,24,54,8,8,33
63090,17,38,48,5,18,30,6,19,39,3,17,25
75693,7,21,30,8,15,20,20,25,40,10,11,12
21624,10,16,30,10,11,18,2,8,36,7,8,28
09694,0,3,3,3,5,21,3,12,21,8,18,23
42026,19,32,39,6,19,44,0,4,7,2,7,14
44558,10,20,27,11,20,26,4,5,11,4,15,25
83749,15,44,48,10,13,14,16,33,40,20,29,36
06004,4,16,26,12,16,24,1,8,18,7,14,30
61699,3,10,13,22,24,33,9,12,13,7,18,20
39473,10,29,33,24,48,67,27,33,43,8,23,31
54233,8,12,19,1,18,38,13,17,29,13,18,38
93963,4,13,22,2,18,20,4,7,26,1,7,22
79413,20,26,32,29,39,55,9,30,44,6,10,25
17106,5,11,21,0,9,15,9,16,25,10,14,23
50396,6,16,21,3,25,31,15,24,25,19,39,41
34036,13,42,45,7,27,31,13,26,41,3,26,36
47061,3,3,7,10,28,39,23,47,60,10,36,40
34351,23,40,48,16,24,25,8,15,22,1,30,37
27964,1,10,17,8,26,33,25,45,51,3,4,33
21639,1,8,9,3,8,9,8,9,31,3,19,27
52487,3,12,20,1,7,19,0,0,17,6,11,20
03681,8,15,18,3,11,17,0,6,11,4,5,26
