uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
59801,7,12,35,10,21,27,9,28,48,11,37,56
64954,2,16,28,24,42,42,8,29,49,2,10,19
03935,3,9,15,7,16,23,9,9,9,1,17,23
14969,4,4,4,2,12,30,4,12,23,3,3,18
18671,20,29,46,9,13,22,6,12,20,0,5,14
47753,2,7,12,2,5,10,2,20,25,3,3,19
81857,4,10,18,28,39,46,11,23,33,27,28,58
47781,0,4,10,17,23,31,0,3,8,10,16,18
60028,15,30,41,22,37,54,28,33,42,17,19,38
05211,7,15,24,29,32,38,25,51,60,1,30,32
19079,10,17,25,27,28,32,26,37,38,0,28,34
52745,9,31,39,8,11,24,6,14,37,15,22,36
71137,9,11,18,2,14,29,3,25,33,6,10,26
31436,0,10,21,25,46,61,13,15,18,4,11,18
70789,20,28,45,5,29,48,10,17,23,14,26,46
26883,13,22,32,0,1,14,1,4,12,19,30,40
42797,18,24,37,11,21,22,6,20,31,9,34,44
64227,22,28,43,7,10,32,11,30,31,2,11,31
15260,18,24,31,11,19,27,22,49,53,10,16,44
55718,9,17,28,4,17,21,9,11,24,7,13,19
10477,8,11,27,18,29,34,1,19,29,7,14,22
29548,8,22,40,1,19,45,15,19,27,9,22,26
61667,27,56,65,0,4,6,20,25,49,0,7,30
28391,0,8,10,5,17,18,8,18,20,27,45,47
59587,27,32,39,4,23,35,3,17,23,7,9,10
64570,8,13,20,3,8,13,16,22,30,0,10,12
60162,9,12,22,3,13,26,4,7,19,19,34,37
56850,1,19,36,3,13,25,7,7,20,3,13,16
63230,16,26,45,20,29,52,26,26,50,7,27,28
50679,16,18,38,23,33,41,3,10,27,7,16,21
52658,9,28,38,17,36,48,3,5,8,1,1,4
42401,4,11,16,1,28,34,23,25,31,7,7,35
32124,5,18,34,7,19,28,2,22,32,6,17,22
64210,6,30,38,5,10,15,1,5,10,18,31,40
64881,10,18,31,0,22,33,3,17,19,6,36,43
39147,0,13,16,8,12,26,18,19,21,0,2,23
55062,19,28,33,10,39,39,17,34,37,7,13,35
85719,1,10,24,1,24,50,2,13,23,21,28,35
52962,4,4,5,7,15,28,11,13,29,2,10,11
70889,7,17,30,3,10,24,5,5,22,7,22,25
75325,10,29,34,5,9,12,6,15,22,8,13,24
04656,6,9,12,12,22,28,8,24,40,20,33,41
93040,8,19,20,5,20,23,19,19,35,26,33,52
47686,23,23,26,0,5,6,0,10,13,10,18,23
48531,29,33,41,4,6,26,7,8,14,11,16,26
79915,29,58,72,6,11,19,10,32,61,12,18,25
73351,0,8,19,19,24,31,24,37,52,10,37,40
65460,10,12,17,30,30,33,8,9,35,4,4,9
42307,0,5,14,1,11,17,9,24,30,7,13,25
52246,17,18,28,20,48,55,11,41,60,10,21,21
28554,8,9,12,1,5,11,15,21,28,7,15,30
16863,3,4,10,8,19,23,8,28,29,0,5,6
71888,4,10,20,9,9,10,1,2,5,13,23,29
63159,2,10,19,7,13,33,3,14,17,8,26,35
68446,4,14,16,6,7,21,13,13,15,9,21,33
29692,7,29,46,20,21,25,25,29,32,17,23,23
05580,22,26,42,24,30,40,7,7,15,18,21,23
90865,25,26,33,2,12,16,12,29,35,2,2,22
60488,6,10,11,1,8,13,14,18,28,4,20,26
51521,17,25,30,13,16,22,7,24,28,10,25,39
45029,12,17,21,3,8,14,3,12,22,4,9,16
38009,12,19,22,0,6,14,9,12,19,5,8,14
55492,1,5,35,0,19,26,5,8,32,10,15,34
54404,1,10,37,4,19,23,10,15,22,12,39,45
83265,3,28,33,8,19,29,10,39,56,3,8,10
26823,18,27,45,19,23,39,9,22,32,5,13,30
65454,0,1,4,5,13,26,4,10,13,24,53,65
20605,6,25,54,19,25,30,18,31,32,10,10,27
02491,13,20,24,8,12,19,5,15,27,6,7,33
22437,9,14,14,1,7,13,5,5,10,22,40,48
37196,10,10,24,30,31,38,8,27,53,1,2,18
84737,4,5,15,1,2,10,25,25,33,1,12,17
75973,19,37,52,29,50,69,11,16,22,13,42,51
28197,0,29,40,10,37,47,2,12,22,19,20,46
21703,6,12,31,8,13,20,6,6,16,18,25,50
07514,0,5,9,4,11,18,7,12,22,4,8,28
37713,10,18,25,15,34,34,9,39,40,7,14,24
96030,12,24,27,27,42,42,5,5,14,25,32,42
44909,9,15,27,8,20,32,3,23,43,6,11,26
68027,0,5,14,20,41,43,21,36,50,3,5,11
81828,14,22,46,0,12,38,20,29,47,29,34,43
72048,7,11,25,25,35,48,4,6,14,22,22,23
70987,9,26,36,7,23,24,7,12,20,12,34,59
47239,15,34,48,11,27,45,24,42,48,9,17,35
98532,0,2,12,5,5,10,7,27,40,7,9,13
74402,0,26,36,0,6,17,1,15,21,3,5,15
84135,10,31,53,5,6,34,4,19,25,3,10,20
25581,16,21,34,1,19,41,13,20,30,8,10,17
97876,3,5,21,11,19,32,17,23,35,27,32,35
20044,1,10,11,1,19,26,6,18,28,1,2,12
91806,13,18,27,8,22,26,3,23,24,5,17,26
47967,10,18,26,13,33,46,8,20,22,14,23,29
71617,0,14,17,10,26,35,17,21,26,7,33,62
75277,6,10,25,9,19,41,4,9,17,10,16,19
70211,6,24,53,14,40,48,7,12,24,11,24,53
47974,28,34,38,12,18,43,15,23,43,15,25,26
65943,12,31,36,5,13,16,3,6,21,3,5,10
15226,0,19,37,4,12,13,16,43,60,10,13,34
43951,8,33,34,18,21,22,18,41,46,10,18,26
66776,14,40,64,21,28,37,4,14,21,8,17,27
38289,11,31,33,19,34,51,0,16,39,1,4,5
62690,7,10,18,5,16,26,5,15,34,17,29,49
00890,21,44,44,18,24,24,6,13,21,7,8,20
21243,8,21,21,2,15,17,2,9,35,7,23,48
72541,25,47,64,8,10,16,1,1,2,10,22,39
33332,6,17,19,6,9,19,4,22,38,10,15,17
52475,16,38,46,14,31,40,1,2,9,14,27,33
67794,22,24,51,6,35,36,1,9,9,18,34,51
99175,4,13,20,18,28,33,5,9,26,3,12,12
91279,11,17,23,8,14,18,10,39,48,6,11,12
97418,6,11,19,9,38,39,7,12,12,3,26,38
55743,25,35,40,1,2,9,18,18,26,3,31,31
33576,10,13,17,2,19,20,3,27,44,5,8,14
06940,16,21,22,7,15,38,9,33,43,6,9,27
70538,5,13,19,27,28,33,2,11,25,8,11,21
04582,16,30,56,10,14,19,3,30,34,23,30,40
09505,18,26,43,15,26,31,15,22,23,10,12,42
98414,0,10,16,16,16,17,0,5,19,16,24,36
85122,1,1,25,26,35,48,6,15,24,5,24,25
32809,0,30,30,7,33,38,28,32,32,9,36,37
71257,2,18,25,12,33,41,8,10,21,9,22,50
09050,27,29,40,2,2,17,20,26,28,20,42,44
89569,0,1,11,30,43,45,6,36,44,5,28,45
49832,6,20,23,1,9,9,0,18,40,10,16,19
06553,5,5,21,1,5,21,11,29,38,8,11,20
03807,6,21,40,18,28,33,5,22,32,17,32,48
63278,7,22,29,0,2,3,10,39,42,6,8,24
54335,21,24,49,11,25,29,1,30,36,25,27,38
81690,24,38,43,9,20,35,14,19,28,19,28,39
28476,5,35,44,0,1,21,17,20,28,2,4,5
95565,0,7,8,2,19,24,25,29,29,10,10,31
74455,10,13,26,16,38,47,2,25,29,4,25,33
32732,10,27,30,1,11,15,9,16,36,21,24,32
69091,12,24,27,6,10,12,5,11,26,4,12,20
03227,25,28,36,3,6,7,13,29,31,18,33,41
03272,2,12,18,7,13,30,2,2,10,23,25,31
02933,10,18,37,13,17,22,25,30,40,5,8,22
66931,20,47,75,5,5,8,5,22,27,24,28,56
69028,19,32,38,1,5,15,10,21,32,2,4,5
25713,4,20,22,15,15,25,24,27,46,5,14,15
64349,11,21,21,10,17,27,0,30,38,4,14,27
89010,16,45,55,26,36,46,20,21,25,0,9,28
03294,0,3,28,9,28,28,3,11,11,5,24,25
90071,20,34,45,13,13,13,3,7,13,1,21,27
35777,9,17,26,18,34,41,8,14,30,13,14,19
32658,8,13,41,3,3,6,1,6,20,19,24,25
38302,13,20,26,9,35,41,11,24,47,10,19,21
90617,21,31,53,19,30,40,3,9,23,1,9,11
75541,7,16,18,29,47,51,8,26,35,20,23,26
16873,8,13,14,3,15,17,9,23,25,1,10,25
26222,10,10,10,22,26,32,19,23,31,10,11,23
41563,11,13,18,9,9,19,0,15,28,2,20,22
29097,30,40,52,7,13,22,29,39,47,12,19,22
56144,0,10,31,9,14,14,9,24,35,15,19,23
61634,4,8,20,4,7,13,7,20,27,4,21,35
93165,3,4,12,13,20,20,28,43,49,27,28,31
90168,10,29,30,27,39,52,20,28,33,6,33,39
64040,6,24,52,7,10,20,4,4,20,10,20,21
21094,8,12,27,17,31,31,3,13,19,9,17,21
04938,5,15,20,15,20,39,10,27,41,10,17,43
49865,2,21,41,3,10,16,5,18,21,30,41,41
76843,4,4,22,10,18,29,9,32,56,22,40,52
87102,19,34,52,12,15,23,2,10,20,9,9,21
23004,12,21,34,4,11,11,18,18,37,14,33,33
25284,2,3,30,26,36,50,5,26,28,1,10,12
95821,6,13,23,1,3,8,2,22,28,9,25,29
54826,10,17,20,9,27,32,26,38,40,9,12,13
49200,6,23,29,16,30,60,27,57,61,19,27,55
72700,4,5,23,8,8,25,6,12,12,10,23,25
03763,8,17,18,19,36,43,1,4,8,4,11,25
10103,3,25,25,2,13,22,7,20,28,7,10,16
86546,5,33,51,5,22,26,5,11,19,20,26,28
06182,0,5,30,2,14,26,2,9,37,18,26,35
35635,2,5,6,10,28,56,4,8,9,0,17,17
77410,4,13,21,12,13,15,15,23,31,20,25,26
73426,17,19,25,14,24,27,14,33,38,14,15,36
87597,10,12,27,15,28,30,18,40,60,6,20,20
76569,10,16,19,19,20,20,14,16,46,14,24,28
60697,18,25,40,26,27,32,3,6,15,12,25,35
33680,15,21,44,0,2,5,17,18,22,15,23,34
68286,23,43,51,26,35,45,10,24,25,0,16,41
08722,7,10,30,4,4,14,5,11,34,4,32,38
96517,13,18,31,1,1,4,14,24,27,1,10,30
24831,2,18,24,2,7,36,8,10,16,9,14,24
52177,6,23,33,0,5,13,6,9,11,4,9,20
04345,6,36,37,18,19,24,19,21,28,0,18,22
12030,2,3,12,7,9,16,2,9,23,19,20,20
96896,1,20,21,20,26,36,26,32,44,27,37,54
55167,1,16,27,15,27,34,3,19,37,0,21,31
85211,11,12,20,4,8,15,7,28,35,6,25,38
67304,1,17,18,15,17,27,1,24,42,10,14,15
18333,11,17,47,19,38,38,4,8,18,25,28,46
15158,4,27,36,0,2,13,7,9,15,10,13,15
27404,3,17,18,16,17,20,13,40,58,15,41,43
82001,10,11,20,21,38,50,5,12,16,2,6,8
18077,4,14,27,5,9,10,1,4,15,10,18,36
36352,17,30,38,20,37,54,26,41,68,0,0,13
59001,7,8,12,11,15,23,11,21,29,9,10,15
55932,4,24,39,16,27,28,6,13,15,5,5,15
68678,0,8,8,1,10,11,7,9,16,10,19,23
36910,29,33,46,9,22,43,18,27,36,4,20,25
71064,12,16,23,0,1,2,9,21,26,12,20,30
45597,5,14,30,8,20,26,5,22,26,9,17,26
08065,0,15,40,9,9,11,1,3,30,12,19,31
38609,12,32,52,4,7,13,0,2,16,0,6,8
91177,20,35,54,9,10,16,19,23,36,27,55,63
91968,0,13,26,0,1,6,6,23,53,2,3,5
63076,11,21,22,17,21,25,8,27,36,29,49,52
65120,7,13,19,8,30,39,6,15,16,1,2,2
97310,14,21,27,6,7,17,0,17,19,7,23,38
71362,12,17,43,13,23,34,16,21,24,7,15,19
01062,3,23,26,8,30,34,0,3,12,0,8,11
52504,2,8,12,1,1,13,22,45,60,5,13,13
10579,27,27,36,3,11,24,8,17,21,16,19,31
20276,18,21,27,15,20,30,3,10,31,3,6,9
09101,15,35,47,17,22,39,2,8,8,17,25,30
53979,6,9,10,3,3,10,4,16,29,4,13,33
87098,18,20,42,27,52,61,12,32,36,5,8,16
03185,0,10,18,29,39,68,1,6,19,16,35,47
65495,10,26,36,19,27,46,1,13,13,0,2,12
04283,24,29,43,10,24,42,6,8,15,13,13,15
39605,9,11,21,20,32,41,17,27,45,19,24,27
32450,10,40,51,2,18,43,15,23,26,2,10,10
21868,27,30,31,12,15,20,4,7,9,3,3,33
43229,20,46,60,4,7,10,17,26,35,27,36,47
14641,10,18,36,3,15,45,11,18,40,4,15,25
10117,17,18,21,6,18,22,10,18,40,4,8,17
58766,6,17,18,10,23,36,2,17,26,12,19,26
01524,9,39,41,6,12,28,5,24,34,5,13,21
62241,12,13,21,5,21,21,15,20,29,22,28,34
21740,11,15,18,9,22,29,1,2,21,4,13,34
29626,5,22,52,18,30,39,4,12,38,21,42,50
89718,12,20,32,12,36,51,20,34,36,15,15,17
63738,9,27,53,3,9,29,2,10,14,12,15,18
82678,15,35,55,6,10,14,0,6,16,29,32,41
91955,17,31,50,20,45,49,18,28,53,18,45,52
58184,9,21,26,17,35,54,14,26,39,11,11,32
61572,9,24,41,9,24,32,3,9,18,13,22,27
71494,7,12,27,6,15,16,8,36,54,25,42,43
54323,9,18,30,29,35,36,1,9,16,20,29,30
67556,0,3,9,6,19,22,0,18,35,17,30,36
58353,17,32,51,16,18,22,6,11,15,6,13,13
62966,9,23,53,5,14,32,10,35,42,22,28,54
72200,8,37,42,9,19,26,3,10,17,30,60,60
31241,18,34,44,7,13,31,9,17,26,0,7,17
57275,8,31,41,7,21,23,11,21,23,2,14,21
78583,17,26,29,17,21,32,5,21,32,5,33,37
55968,12,32,35,17,22,52,6,7,9,30,30,43
41956,16,21,36,19,32,46,7,24,24,9,28,28
40983,10,16,17,17,29,34,4,20,25,3,6,13
70696,7,14,24,18,18,44,16,36,37,13,15,19
79237,1,6,17,19,28,34,2,2,19,8,38,54
93312,12,21,27,14,20,26,4,11,20,6,22,27
79226,30,43,71,9,18,24,29,39,59,8,17,21
85540,22,26,33,12,14,19,7,8,19,14,19,32
02211,2,4,7,2,17,35,11,40,41,4,12,15
35797,1,11,31,1,9,13,12,39,64,19,27,33
39485,1,3,21,6,17,35,10,18,18,6,19,38
30085,7,13,22,21,24,36,26,32,46,7,10,15
87263,6,16,20,2,10,19,5,22,25,28,41,61
02702,3,5,21,13,19,27,3,15,45,4,19,19
87188,8,17,42,15,45,58,5,14,21,5,7,16
79124,3,10,14,4,16,17,19,22,25,8,25,32
32639,8,36,49,10,40,40,8,28,28,17,33,34
78757,7,22,24,10,15,19,8,25,40,29,38,46
24362,20,25,28,23,29,55,3,13,39,1,8,9
00766,5,11,25,2,4,9,1,10,11,9,36,48
02870,9,15,25,6,14,43,5,35,41,19,34,53
83090,4,7,7,1,19,21,18,30,37,22,30,31
73792,18,38,39,17,41,46,1,8,10,14,17,25
58280,8,15,24,5,22,23,15,22,27,2,14,22
43724,28,43,52,25,27,52,2,7,14,10,38,51
30653,8,9,32,10,38,44,8,21,34,22,24,36
16668,6,25,41,0,9,19,19,22,22,8,15,22
15577,7,14,33,20,24,39,8,14,16,3,6,7
74668,4,22,26,7,9,23,20,20,33,10,17,36
68515,21,21,23,17,36,43,3,17,20,23,28,34
21576,7,25,25,3,3,16,5,5,10,7,10,20
73344,4,9,9,18,26,43,21,34,39,29,51,59
07983,10,13,19,19,26,37,1,29,36,25,39,40
28859,18,29,37,1,23,28,19,25,36,6,32,36
78834,16,21,33,4,18,21,22,36,56,5,35,61
97509,1,11,16,9,32,39,10,25,29,19,22,30
26982,6,14,44,3,12,31,0,1,8,14,14,18
28824,6,29,34,8,37,38,0,11,20,3,5,11
75635,5,10,21,4,21,25,9,15,25,8,25,34
12829,3,27,36,4,8,11,5,35,43,5,7,13
64892,15,15,23,18,28,40,10,23,39,22,28,32
01741,6,14,19,6,10,18,3,28,34,3,10,31
42398,19,21,36,13,13,37,13,27,39,0,5,22
64367,25,31,41,30,32,46,16,18,19,9,28,43
74122,8,11,18,1,6,25,24,27,30,14,33,37
80487,10,16,35,1,2,5,9,17,35,12,15,26
80546,9,17,31,13,13,25,11,17,30,10,13,13
31409,21,47,50,1,2,25,2,9,17,14,28,34
85486,13,17,39,14,14,16,7,17,33,21,26,32
69146,14,18,25,17,33,47,22,36,53,8,19,20
79698,0,9,18,3,33,41,2,5,9,12,15,33
94091,7,29,30,13,17,17,10,34,44,3,8,13
29336,4,17,24,8,27,28,1,8,21,8,9,18
52585,17,21,28,30,39,50,19,27,36,12,19,29
82262,7,9,9,2,10,31,26,29,33,5,20,34
57965,11,11,19,7,18,28,17,17,22,8,29,49
27981,11,15,43,27,40,40,6,23,25,17,27,27
38705,6,28,45,3,7,26,30,40,58,28,34,42
06829,8,21,22,7,7,11,6,8,9,2,10,13
23535,11,21,28,9,9,25,8,11,38,14,20,29
80595,2,2,3,28,57,84,4,23,37,3,4,20
12553,21,24,48,19,20,22,8,9,36,7,14,33
51253,12,22,43,1,15,15,3,8,20,0,3,3
34809,3,12,22,8,16,32,17,26,34,19,26,41
74741,3,23,26,10,18,22,29,54,65,9,13,26
83109,4,6,6,28,48,68,4,4,5,14,36,44
66547,4,10,22,8,11,30,29,29,29,12,32,38
23534,8,36,42,0,3,7,0,3,25,0,1,2
26341,2,12,16,12,22,22,8,15,41,3,17,17
72423,18,26,28,8,21,30,14,17,21,8,10,13
35890,18,23,26,17,22,25,10,18,36,4,9,14
66648,5,14,38,13,14,17,9,30,37,0,18,27
60595,9,13,18,6,17,32,10,26,49,17,20,31
50775,12,25,33,1,1,18,1,30,32,11,32,48
59407,16,26,40,13,25,29,10,17,28,10,15,20
53363,6,15,39,10,18,18,8,13,31,29,31,36
33129,11,21,24,24,29,32,4,11,17,12,23,40
16524,10,32,32,13,19,21,10,27,27,10,17,38
56207,20,32,40,16,25,53,4,7,24,6,16,24
76762,7,17,20,29,29,36,5,7,7,9,16,22
15755,3,11,13,24,30,53,0,1,11,6,11,14
20382,8,17,23,1,6,13,16,32,38,25,34,39
64627,6,19,37,15,21,34,7,9,12,9,11,16
90404,9,39,43,12,19,20,6,23,30,6,23,52
56807,13,16,16,28,57,59,14,15,30,9,25,40
35854,8,11,20,23,23,29,2,22,24,10,36,48
11189,19,19,26,25,27,30,1,6,22,5,19,28
05098,7,9,22,10,14,14,30,51,67,8,16,38
22156,0,11,23,10,23,28,7,16,26,17,19,48
74874,1,5,17,1,17,40,5,17,20,2,5,19
15745,5,20,33,13,40,52,4,5,20,14,19,25
55066,17,18,37,3,4,31,3,12,23,10,20,45
99960,28,31,38,14,15,28,12,22,32,19,26,54
56784,3,14,18,10,11,25,11,14,42,4,13,14
74247,12,14,34,8,14,17,22,28,38,7,14,27
64407,27,30,39,15,41,44,10,21,26,22,35,64
47375,9,25,39,4,7,33,0,20,30,6,20,36
78896,4,5,15,8,23,35,1,3,13,16,18,36
86259,4,32,36,2,12,32,18,18,21,7,31,44
71776,4,15,29,10,24,42,4,13,18,10,18,26
72416,11,23,33,1,4,5,3,10,12,24,45,51
86973,2,4,32,21,27,34,18,33,39,15,25,43
04164,5,7,14,17,24,39,0,11,13,12,25,32
26218,0,9,35,9,17,25,3,13,23,12,26,28
90707,0,3,13,11,26,44,10,25,39,3,13,15
86145,3,12,13,30,46,47,8,12,23,4,22,30
44881,1,11,13,19,23,46,4,20,21,1,11,35
63467,13,22,25,16,30,41,3,12,18,8,17,19
99532,8,8,24,7,17,19,8,31,38,10,25,31
45762,26,45,45,20,27,31,0,2,11,2,19,26
02862,28,29,51,4,17,18,8,9,33,17,34,36
36009,20,27,31,4,22,32,5,5,35,13,31,35
28370,18,33,46,9,31,44,10,26,35,1,9,18
28895,16,36,53,30,51,58,3,6,10,20,20,33
15498,7,22,50,30,34,54,0,18,34,29,39,69
93302,5,15,35,7,27,47,26,35,43,18,46,62
27749,3,25,28,20,25,25,4,6,16,0,7,13
55042,10,12,16,6,10,17,4,8,15,12,16,34
24032,9,31,34,10,12,16,8,8,9,10,14,19
04535,6,10,15,6,20,48,18,34,39,30,36,54
48841,5,23,25,1,1,7,27,42,58,22,30,38
57005,6,29,38,3,4,17,2,4,11,7,11,16
26465,0,2,26,10,10,27,1,19,27,13,22,31
62820,18,26,51,4,12,23,0,6,16,10,17,35
78311,10,12,28,6,15,20,1,2,7,8,19,37
30905,6,22,23,15,25,28,19,21,23,6,16,24
94069,8,32,55,1,8,11,6,10,12,19,27,28
12344,0,4,16,10,12,12,1,9,26,15,21,22
32743,4,16,41,7,16,35,9,18,36,2,17,29
90078,5,8,9,16,26,43,19,21,45,24,27,35
98150,7,13,20,21,29,37,5,22,41,1,5,13
62279,17,26,35,28,53,62,3,20,34,5,13,31
20071,7,20,28,7,17,24,2,12,20,6,12,16
21013,14,33,46,7,16,26,4,5,31,15,33,35
70754,5,10,13,12,17,26,10,10,22,8,10,12
74560,9,15,22,12,17,25,23,30,41,22,29,36
13885,20,22,26,7,34,38,10,14,20,14,14,37
37925,9,15,23,13,18,25,2,12,19,16,23,24
36312,0,14,23,24,29,46,1,18,22,20,42,53
62951,7,7,14,6,10,15,8,19,19,13,13,32
29847,17,34,38,9,13,22,16,46,53,9,18,28
99184,1,4,22,14,28,46,10,20,25,4,14,23
91582,17,17,31,18,23,27,8,17,34,16,38,49
63684,12,20,31,11,19,25,3,25,44,8,15,29
55800,30,32,40,6,22,39,18,19,24,1,14,20
95545,4,12,31,14,32,50,2,11,13,8,20,24
83261,27,41,49,18,23,42,20,40,48,25,28,30
43128,19,27,31,8,22,23,7,8,11,0,3,16
17419,23,40,61,17,23,29,2,11,14,8,13,23
74124,10,12,17,2,3,27,4,14,16,3,18,18
60297,6,25,50,2,10,18,6,23,31,5,13,14
45050,13,17,29,10,29,47,3,17,20,3,33,36
99916,17,46,46,0,10,21,10,17,24,12,41,46
14401,2,15,24,28,43,43,19,31,45,1,29,46
26606,1,1,21,24,24,29,3,27,37,28,48,50
67593,29,31,41,6,22,27,8,10,14,3,21,33
31695,10,29,57,2,3,9,3,12,31,22,30,35
07128,23,23,30,3,12,22,5,13,15,14,14,16
79927,2,23,28,8,16,31,23,34,35,8,14,24
15672,4,14,38,5,29,34,8,34,52,30,35,51
39823,0,12,15,1,12,12,0,1,4,3,9,10
82703,4,23,31,5,25,34,9,9,17,12,35,36
67033,8,11,14,6,26,33,2,8,13,1,12,15
72460,7,10,26,9,26,27,4,22,37,3,7,14
40270,9,11,27,21,42,45,5,10,19,17,42,54
99953,9,13,18,2,17,43,26,26,43,0,2,21
92042,4,11,31,15,35,37,14,40,48,21,26,46
27674,9,10,30,15,20,28,8,33,48,8,16,20
50443,4,27,35,12,16,18,25,33,48,1,8,14
18113,25,28,40,10,40,52,5,16,32,1,7,14
84394,17,26,33,1,9,19,11,16,17,14,22,31
48750,6,17,27,10,25,34,29,30,38,2,14,15
48939,19,24,29,6,7,21,4,24,27,8,12,22
85418,18,30,38,18,25,39,13,16,34,0,1,4
40985,4,10,12,15,39,41,13,13,39,8,10,15
98513,9,24,31,10,25,55,12,16,45,8,9,18
66800,7,14,23,18,28,29,10,24,43,2,30,30
59534,3,4,9,1,7,20,0,16,46,7,24,39
24904,13,31,50,13,15,21,25,36,37,6,17,27
67136,9,33,43,6,21,29,5,13,20,6,7,16
23427,12,16,43,1,10,15,16,20,24,1,10,13
37898,9,19,23,5,12,31,2,2,23,11,20,46
19045,0,1,4,12,35,41,1,1,15,1,19,41
68206,0,14,16,14,16,16,0,10,15,6,9,11
21696,9,14,31,11,11,29,11,22,46,14,25,55
07967,15,18,36,24,25,31,16,23,45,10,26,31
75035,16,27,42,22,36,42,6,16,31,12,15,26
96791,14,24,30,8,17,25,3,11,19,8,27,32
22355,6,25,26,4,4,10,0,11,19,5,15,23
68017,20,29,30,3,22,25,8,28,31,2,18,36
26185,1,10,15,8,10,23,7,8,22,7,11,15
12623,3,12,16,29,36,38,18,21,25,13,16,19
57305,5,11,12,10,10,11,9,15,23,7,27,30
51868,15,15,29,13,22,23,5,9,16,0,17,26
04529,21,21,31,17,34,49,2,2,21,26,29,31
58259,4,16,46,19,31,38,19,33,38,16,18,37
99471,12,28,29,18,40,48,21,28,48,14,21,30
41834,2,10,23,13,15,29,1,6,16,20,27,35
99295,20,34,42,1,11,13,1,20,44,10,11,12
25693,6,11,14,4,22,35,16,22,34,5,22,22
65702,3,3,17,7,13,14,12,18,25,9,14,18
58266,15,20,40,11,23,29,7,15,37,1,27,57
07505,5,14,28,7,15,25,26,50,53,0,9,10
43031,2,20,27,27,39,48,3,23,38,2,2,3
23303,5,16,16,1,7,27,8,22,38,7,15,30
92854,4,33,33,15,25,45,8,14,32,1,7,8
23225,7,14,16,20,30,47,1,5,23,9,25,37
99649,8,13,32,15,16,42,12,16,16,9,27,46
93012,15,19,27,2,17,28,15,22,22,20,36,47
56433,14,23,25,20,20,27,0,8,29,1,7,13
08905,2,18,34,16,24,30,14,17,35,8,9,16
38965,4,10,12,4,19,32,10,12,18,17,20,36
59373,10,19,35,8,26,38,7,17,21,10,12,16
25513,2,12,35,4,12,19,10,18,25,5,15,20
41661,20,26,47,30,56,84,1,22,26,5,28,45
30134,22,25,34,5,25,45,8,9,23,7,24,32
69362,10,10,29,5,11,16,6,7,31,16,22,26
53838,8,26,30,1,31,38,1,10,12,7,20,30
56542,0,23,23,17,18,27,5,14,22,1,4,8
81110,4,23,23,3,8,31,1,2,6,14,17,41
55136,14,23,28,13,14,41,4,18,26,1,4,24
60328,5,8,14,5,14,25,5,14,28,6,11,19
55705,7,14,24,15,27,37,15,45,51,8,27,33
38011,4,6,21,29,42,47,6,16,20,0,4,13
03453,22,32,52,9,18,27,14,25,35,20,31,51
12542,8,13,26,10,10,22,8,8,27,10,18,23
06235,11,25,28,20,25,27,3,12,20,5,32,41
54665,11,23,32,3,15,27,3,19,39,2,8,12
51807,20,22,41,19,29,39,2,15,17,10,11,26
00908,9,15,19,2,7,20,10,17,30,20,50,59
55123,4,7,11,9,23,26,9,25,44,8,16,26
50792,10,11,17,1,17,34,5,13,17,13,31,47
58916,0,8,37,3,14,44,12,25,25,7,14,16
61446,8,26,26,1,5,26,0,27,41,8,15,34
85404,2,15,30,15,22,23,2,10,13,5,11,11
63596,3,6,14,6,23,26,2,11,20,18,33,35
26623,4,6,6,13,23,30,5,9,24,12,21,22
16198,0,6,33,7,11,17,5,29,29,8,18,18
80584,11,24,38,18,24,27,11,36,62,10,18,41
22963,3,6,7,13,17,30,7,26,27,10,12,13
59274,27,38,43,8,12,32,17,18,28,18,22,24
14868,9,9,13,6,16,27,18,26,42,16,34,37
05729,19,23,53,23,44,44,24,42,49,10,15,25
95309,9,18,22,4,12,22,8,18,43,10,20,22
64762,8,28,40,2,4,14,15,18,18,26,30,52
94530,15,23,26,26,40,53,9,38,57,24,29,35
01820,3,9,9,18,26,32,13,35,56,5,12,20
03081,20,40,45,4,5,15,5,33,35,3,4,6
80116,2,12,14,20,27,53,7,10,13,0,13,14
47883,7,14,15,11,12,14,15,42,54,1,19,48
57000,3,9,21,5,17,22,2,26,32,7,14,26
34366,20,31,36,1,3,23,5,18,23,4,6,8
03571,0,5,14,10,15,21,11,29,35,15,32,32
85091,1,14,16,9,19,25,4,11,15,7,20,23
57760,2,11,24,23,33,47,0,3,6,9,10,21
91038,7,12,26,10,30,34,19,44,51,4,13,18
49016,4,22,37,3,13,20,20,22,37,0,9,14
99131,11,32,42,6,23,26,1,9,17,17,19,38
40452,3,5,6,26,27,55,6,26,45,6,23,33
61018,3,5,18,13,21,37,3,19,21,19,29,32
84234,10,16,19,14,28,45,5,35,41,6,13,22
57330,12,17,33,6,36,43,19,27,29,13,38,49
30430,14,27,30,4,24,43,8,20,24,9,30,40
99635,19,39,43,16,42,43,3,5,7,9,21,39
58248,4,20,20,1,18,43,9,28,39,1,9,31
28416,16,17,19,1,3,20,6,12,19,5,6,26
