uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
53618,3,20,31,0,4,5,3,6,22,18,29,38
30144,16,17,34,5,11,20,3,13,28,13,29,33
81944,19,33,33,2,32,39,7,13,34,10,20,21
03621,18,48,48,0,20,23,1,13,28,4,12,17
55439,3,30,46,15,16,19,14,14,31,9,10,13
42812,20,30,35,21,24,25,25,28,29,1,5,17
89164,16,32,41,7,22,39,10,20,25,2,11,41
35778,6,16,21,1,2,26,7,25,30,15,26,43
17035,13,28,34,3,4,34,10,24,42,0,1,10
16673,3,20,41,30,38,46,10,27,32,13,17,20
22832,13,13,13,14,24,24,8,12,24,3,22,37
02424,25,31,38,3,19,29,7,22,41,1,21,22
16083,7,8,17,3,6,20,24,29,41,6,12,33
27325,25,28,41,7,10,15,2,11,30,20,39,51
00490,10,26,30,18,20,21,6,8,20,5,10,25
52452,21,23,53,19,43,44,4,17,19,3,16,40
38339,8,12,14,1,4,4,10,11,12,6,7,11
34868,17,36,45,3,13,30,0,8,13,5,12,19
64215,10,26,28,16,33,50,6,11,17,6,15,16
50334,8,8,23,16,40,66,3,8,38,2,21,39
70964,0,20,47,4,7,15,18,24,32,9,15,16
80248,10,12,20,14,16,41,1,16,23,18,24,41
11227,4,4,18,11,11,15,10,10,11,5,18,27
71037,8,25,35,22,46,53,24,34,40,7,19,37
16009,13,16,22,7,27,46,10,30,56,0,19,41
95779,16,25,40,20,24,40,23,32,44,5,5,6
68599,9,12,31,2,14,42,14,21,22,7,31,39
18387,0,10,16,9,19,19,9,18,36,20,30,30
68813,4,20,30,7,18,27,1,10,16,19,37,37
73427,8,10,14,17,36,41,8,14,42,10,18,26
11700,10,15,21,9,16,16,13,17,25,0,2,9
23777,7,14,19,18,18,27,18,18,33,10,14,26
47856,14,24,37,18,28,35,6,14,22,10,10,20
80700,3,25,34,6,25,30,28,39,39,23,23,27
51681,18,23,36,10,30,35,4,7,15,6,13,17
03468,1,14,18,0,5,5,4,6,13,16,22,22
04665,29,30,57,12,17,24,8,15,15,4,29,37
83986,9,23,35,27,38,52,7,37,39,1,8,27
11316,2,5,7,8,26,38,9,24,42,2,8,30
51267,8,8,12,6,10,15,27,31,35,0,10,29
49259,29,33,52,7,8,17,5,12,42,4,9,21
66691,2,11,21,3,8,13,14,27,56,17,23,27
72504,11,20,20,8,16,42,3,7,13,17,31,57
86957,14,24,33,5,5,25,5,29,29,5,5,19
02909,3,21,37,5,5,24,14,15,34,7,27,31
27912,11,23,45,2,9,29,16,26,26,24,24,38
98243,12,30,36,2,6,8,17,42,48,24,24,32
50578,29,42,66,7,10,29,9,16,20,18,38,44
33986,13,23,28,6,13,18,8,27,31,18,29,38
24065,4,6,23,1,20,28,16,35,37,7,16,18
05851,19,22,22,16,46,71,10,31,33,9,21,24
12982,22,30,60,8,23,33,0,2,21,1,24,34
76484,25,37,42,5,10,18,23,36,54,6,15,28
04098,8,11,16,1,16,36,11,20,22,9,14,38
30977,8,14,34,5,12,14,22,28,49,3,29,47
56471,2,11,12,6,6,15,7,27,45,8,14,14
94981,5,30,41,24,36,37,28,52,56,18,36,57
54540,17,29,44,14,20,25,0,29,34,0,26,33
41166,1,4,10,13,19,20,0,10,22,12,26,36
81536,28,34,58,9,9,14,1,3,3,10,17,31
48745,20,31,41,8,12,17,10,10,10,7,29,49
49643,7,13,27,0,4,12,10,29,35,1,25,31
50362,14,29,35,12,28,36,6,10,11,10,29,30
53435,16,17,32,9,17,30,8,15,38,0,4,34
14654,13,22,50,10,19,26,2,3,7,7,8,29
06706,13,20,22,10,16,25,1,11,16,28,30,58
63948,4,5,10,16,25,31,8,10,16,21,21,25
94957,20,49,50,18,38,38,9,12,39,2,8,12
18056,9,19,26,0,18,27,14,20,21,20,49,50
50811,7,37,47,6,6,9,4,5,9,9,11,18
30739,5,7,24,28,39,41,23,30,58,15,21,34
56750,20,22,24,2,13,20,1,7,12,5,19,36
47739,9,10,15,7,15,17,2,21,29,17,36,36
30588,1,19,30,0,1,14,3,10,30,6,7,23
22194,5,18,27,9,16,16,3,7,22,3,11,21
58475,6,6,12,21,22,51,10,10,23,4,14,16
11711,0,15,41,3,9,12,4,8,9,1,4,8
02067,7,10,21,24,38,41,30,34,39,10,12,17
83490,5,7,30,3,27,39,19,36,53,1,4,6
73975,10,27,42,3,32,36,21,42,50,16,16,22
34633,4,7,12,8,36,50,27,30,59,15,25,50
56651,22,23,49,8,14,21,0,3,28,9,22,25
35702,1,12,21,8,23,29,6,8,9,20,22,36
76412,24,38,64,5,19,35,9,15,32,5,20,40
41888,2,31,40,17,35,40,5,23,46,21,31,41
65046,9,18,45,30,45,52,6,13,13,14,14,19
41442,8,20,27,17,37,44,6,8,10,9,16,33
78605,0,3,11,3,8,12,13,14,23,1,17,29
90439,21,21,50,4,5,12,8,38,48,4,5,31
84709,19,39,53,7,27,27,30,54,73,16,24,29
78436,12,21,36,25,35,39,7,18,25,2,7,13
04137,30,39,44,9,24,39,13,21,33,15,17,25
17910,2,11,16,27,57,75,0,15,24,7,27,35
12559,20,28,54,23,34,40,27,44,53,3,3,17
80724,9,13,26,15,23,29,1,4,7,0,8,27
83206,10,17,28,10,17,23,5,7,31,15,43,45
91393,4,19,22,3,10,22,20,39,42,1,9,19
44858,8,27,35,24,25,26,2,3,12,17,28,34
55401,16,19,27,30,49,58,7,7,10,16,24,42
76300,16,16,30,29,35,47,12,25,34,7,22,27
90346,12,33,36,18,23,47,8,23,32,8,12,21
14864,6,13,16,10,15,28,3,33,50,14,40,50
49148,15,22,32,7,8,15,1,7,9,9,13,33
36319,11,13,16,14,19,27,3,12,22,13,20,37
52406,3,27,30,6,19,26,29,44,52,20,24,33
54758,12,19,36,15,34,37,21,35,39,1,23,37
64770,20,50,55,10,15,33,20,39,47,10,13,14
96944,17,23,49,25,29,36,18,24,29,21,29,38
02797,10,21,30,20,48,48,6,12,27,12,23,40
36824,0,27,57,17,22,48,9,13,22,20,44,51
59766,25,31,33,19,37,55,8,16,21,7,10,10
36012,12,19,32,11,18,46,3,6,11,8,13,32
59534,19,40,46,6,15,15,14,18,48,12,15,16
59562,13,31,33,1,7,11,19,21,41,12,19,25
22295,5,17,30,2,11,19,5,22,30,1,12,15
01316,11,30,46,29,31,34,21,21,34,9,18,43
75501,8,13,20,10,12,32,3,15,31,0,1,5
66448,2,16,32,3,8,26,2,30,32,19,23,32
68138,2,15,20,6,16,26,19,29,37,24,26,31
87271,1,30,36,2,17,22,5,15,27,15,24,29
29949,29,48,53,18,31,32,15,20,35,6,36,50
57697,1,1,8,6,15,16,18,40,53,4,12,29
35303,7,11,16,5,23,27,9,25,34,22,30,36
97125,4,4,4,11,21,23,4,9,17,1,9,12
86714,1,20,27,10,15,15,8,19,19,17,22,37
67145,25,32,42,10,17,43,0,3,19,24,25,33
90808,10,35,50,28,47,60,13,33,61,7,20,38
44070,5,29,36,2,17,18,1,2,21,1,7,21
43565,28,33,52,7,18,18,2,24,34,4,4,16
80089,15,21,30,1,5,16,10,19,19,20,30,32
18355,27,43,62,10,12,19,18,26,44,10,19,37
60721,20,36,41,6,12,15,15,20,48,6,16,24
98239,4,9,27,15,20,22,17,18,36,4,10,15
12360,3,29,44,18,18,27,20,33,53,7,30,40
80049,8,8,9,9,14,28,12,14,15,9,24,41
30768,13,16,16,3,6,15,1,17,22,7,28,35
35218,4,18,38,9,24,27,1,26,45,22,26,29
58966,13,21,30,6,26,31,7,16,32,2,4,6
03295,0,18,27,11,15,30,16,21,28,0,19,35
31876,6,8,25,29,36,39,1,11,23,6,14,19
62237,8,28,31,19,23,30,16,24,25,21,26,26
91438,4,10,27,2,11,12,28,43,67,10,25,38
11899,8,26,47,14,31,59,1,18,19,2,20,21
53092,9,20,41,2,9,15,8,12,24,17,42,50
41317,2,10,19,26,31,40,16,26,26,0,8,20
29653,6,15,22,23,46,59,10,13,27,18,39,49
58821,5,12,31,2,3,9,5,15,21,6,30,52
37624,12,21,26,2,3,8,5,19,28,3,7,7
42145,2,13,13,10,21,30,16,34,35,3,20,21
59392,8,29,41,9,24,33,10,22,37,27,50,53
37047,0,8,16,8,21,40,5,7,14,11,30,31
87730,12,30,36,3,30,39,1,4,19,19,36,49
65203,4,14,15,5,16,23,7,27,27,1,23,34
02677,6,23,40,10,21,48,10,13,27,8,10,14
38209,7,26,27,0,12,20,4,5,18,6,13,20
47696,17,27,35,8,24,32,2,26,35,8,17,36
72157,7,14,31,12,18,28,16,25,36,0,6,11
66376,8,31,39,18,44,61,0,15,17,5,15,20
66837,3,17,21,14,32,32,7,8,15,13,13,21
17978,6,18,36,10,16,16,9,28,36,6,11,19
80182,13,13,14,3,19,29,16,27,32,9,39,43
76247,8,26,30,14,20,33,25,30,40,20,33,35
21056,7,25,49,20,24,44,24,26,40,8,15,24
34331,1,14,18,28,46,52,30,31,35,4,16,36
28125,14,28,28,13,30,45,0,4,34,30,57,77
99793,10,20,39,0,7,17,6,25,30,3,5,17
99482,8,14,22,16,22,40,24,38,58,8,28,30
93832,0,10,11,4,24,32,4,32,32,9,25,30
09861,6,18,47,20,25,27,13,25,31,6,13,20
86156,29,38,46,1,10,18,2,15,38,13,19,26
78527,4,9,35,10,23,43,5,17,19,8,18,34
46329,8,8,32,10,12,22,26,27,49,0,1,11
06734,14,15,24,5,19,37,7,14,39,1,20,21
59848,23,30,35,17,24,33,2,16,30,14,19,20
71508,1,10,18,29,29,53,7,25,26,13,20,20
59278,12,21,39,1,6,11,18,32,33,9,21,24
23639,28,29,36,8,16,18,14,17,26,0,18,42
52796,7,14,34,17,24,27,10,13,42,15,18,28
11461,6,12,19,11,19,43,10,31,32,22,32,48
40408,19,23,37,15,18,26,7,32,32,3,9,12
31084,1,8,25,5,7,20,5,8,14,9,24,24
69831,6,8,18,9,19,21,28,36,38,16,46,56
18912,1,11,35,5,16,18,0,0,7,15,27,32
74501,0,10,24,2,10,13,16,27,46,23,28,32
63973,2,8,33,20,33,57,10,23,50,12,13,37
85428,8,15,28,8,27,35,13,20,42,7,18,27
85872,2,19,24,14,16,30,29,29,34,3,8,10
14310,4,9,14,2,10,25,4,10,15,1,21,21
29954,11,11,17,3,13,22,20,47,71,9,31,31
54474,10,16,29,26,28,28,6,26,28,26,38,41
88126,6,9,9,7,12,27,1,5,11,8,19,37
19869,20,38,45,3,10,29,24,29,38,18,24,25
06433,19,26,39,1,4,17,5,9,29,2,31,45
90240,7,16,19,7,36,37,4,13,27,3,12,19
55999,2,9,27,5,11,15,9,29,34,20,35,61
97746,27,30,33,12,30,44,10,19,28,6,16,17
66430,18,32,60,24,27,44,25,31,37,8,16,32
94019,7,10,25,10,27,37,14,44,53,6,16,24
59876,23,49,78,6,11,31,14,14,25,3,8,24
33664,9,16,16,6,22,40,13,35,38,10,19,19
57244,0,10,20,5,12,19,7,21,27,14,39,47
95018,4,26,34,13,28,33,1,11,13,3,31,51
83077,17,30,47,14,26,29,29,49,54,16,22,26
56604,9,22,25,5,20,31,14,14,20,20,24,42
38918,3,12,16,12,29,29,1,6,7,30,30,39
15284,28,36,49,9,9,23,2,10,26,4,14,43
92678,24,32,33,14,27,37,4,4,11,11,15,25
68642,0,6,13,3,12,18,3,20,33,9,20,33
49333,4,24,33,9,14,23,11,12,13,28,39,68
68981,5,6,11,1,2,8,19,26,29,15,24,26
04507,5,12,15,10,20,26,10,20,33,20,22,27
12745,5,6,10,0,26,34,26,36,40,1,2,8
41014,6,36,37,2,11,21,5,6,30,15,33,43
32006,5,10,11,10,35,44,20,38,43,26,54,69
93039,18,28,32,5,19,20,19,35,44,18,24,34
21909,13,20,45,19,20,23,1,7,11,7,14,19
69445,10,18,27,4,9,17,4,10,23,3,4,16
55631,13,23,39,29,45,57,9,15,38,0,21,33
96534,17,18,20,0,27,32,13,14,26,8,8,26
25139,9,9,14,16,18,19,0,15,37,10,16,36
73881,10,17,40,5,16,18,14,42,52,20,30,37
21650,12,12,25,28,45,55,5,9,11,18,29,43
50573,3,6,23,29,31,41,1,19,25,1,2,4
70740,9,28,48,15,25,45,22,32,41,3,28,42
07739,0,0,23,6,16,24,3,4,29,5,9,12
36079,17,27,33,19,20,34,15,24,41,7,11,17
36353,7,11,19,5,7,16,14,35,61,30,44,53
25417,0,12,34,5,12,38,19,30,44,2,12,19
90732,2,9,26,18,23,35,5,25,34,2,4,12
92652,18,34,44,24,24,40,13,15,25,3,21,30
94304,5,34,36,4,24,25,12,14,18,18,24,29
35417,25,33,62,1,17,27,5,10,12,14,14,22
50178,6,15,28,3,15,18,5,12,26,18,24,33
69754,8,19,24,12,21,37,20,20,21,8,21,27
82470,8,27,37,14,22,29,29,46,58,5,10,14
62474,17,22,25,24,27,27,4,4,7,10,21,45
93238,9,19,19,1,8,25,5,8,14,7,17,40
98391,2,19,27,13,30,37,25,39,57,14,27,33
29391,13,24,48,17,29,52,6,23,45,9,17,20
52217,2,11,26,15,22,31,5,11,18,23,43,58
28194,8,14,20,8,12,27,0,19,23,15,30,35
78361,9,34,56,3,12,14,8,20,29,15,18,47
38250,6,23,24,19,34,42,13,30,57,2,32,52
25201,28,33,39,0,1,28,13,31,31,0,8,15
82067,0,20,25,20,33,62,10,15,23,2,4,9
26052,7,7,9,13,21,30,0,15,44,3,13,23
83825,7,12,40,26,33,61,6,17,23,24,30,38
97043,9,10,21,5,15,25,13,37,50,4,19,32
21667,1,17,25,2,32,48,10,37,47,4,18,40
16574,1,10,35,14,27,52,26,32,35,0,4,5
07315,12,27,34,14,14,29,5,26,40,16,20,24
90249,28,34,37,24,32,33,23,36,36,12,28,32
10131,14,18,19,18,32,34,8,20,22,9,16,16
18324,17,33,45,16,40,47,18,48,51,16,23,35
47491,2,8,17,20,22,29,16,32,35,26,29,49
39826,17,19,26,14,21,26,7,8,16,9,11,38
32093,2,3,10,8,14,19,7,23,33,6,17,20
85525,29,31,34,28,41,48,5,6,13,19,34,36
13312,27,36,41,7,9,13,1,5,5,3,12,30
62631,14,22,30,19,21,31,7,16,24,16,23,36
36503,3,9,19,19,21,29,2,12,35,12,27,33
87400,4,15,21,14,15,26,15,29,49,0,6,17
05268,2,28,48,19,19,36,28,33,42,19,41,47
95724,24,38,49,10,29,36,9,11,16,18,34,34
44366,18,20,47,4,22,24,9,11,21,12,12,25
02699,22,51,53,15,16,42,19,34,35,12,36,41
97707,5,14,36,8,21,25,0,6,16,8,13,24
95523,10,19,24,8,18,39,10,11,19,30,33,36
88335,3,10,30,9,15,19,2,11,26,9,10,10
47086,9,37,42,9,10,30,3,12,21,6,9,39
10636,16,21,35,14,15,15,20,33,55,4,27,38
36609,10,19,45,8,35,49,10,15,25,5,21,26
77033,0,17,23,18,20,26,1,8,24,4,7,34
88319,6,24,30,4,7,17,9,12,13,11,12,25
70703,0,8,10,19,46,59,10,30,32,13,32,62
46333,29,29,36,0,15,34,19,26,36,14,24,29
32046,19,20,33,3,12,13,22,30,30,18,29,42
54739,1,31,37,2,19,38,17,24,34,27,41,48
20121,2,6,12,14,30,40,8,13,15,29,46,61
61890,5,8,35,11,17,21,17,41,41,4,10,30
67228,18,24,29,5,8,18,30,49,53,13,26,39
80525,28,40,41,3,6,25,2,10,34,0,21,41
88929,10,20,24,6,22,28,26,27,28,11,41,51
21323,10,15,23,17,22,32,0,13,41,11,15,21
67338,5,20,24,1,15,16,5,15,24,7,23,23
09275,28,33,41,12,32,35,3,4,34,9,38,38
81864,1,7,24,10,13,42,7,16,20,9,25,36
97962,13,33,42,20,29,36,15,38,40,26,43,64
06882,29,39,69,5,5,9,3,28,31,1,21,30
67375,5,14,20,7,7,30,2,32,61,11,16,29
09826,18,33,47,9,27,34,13,20,24,25,33,39
12740,7,14,29,17,23,33,2,7,12,4,18,38
09803,5,25,51,6,18,28,6,14,32,0,3,15
35689,19,22,26,23,24,37,8,28,36,10,11,11
98120,7,8,11,5,11,20,3,20,22,20,23,33
56348,29,38,51,8,13,19,30,32,37,0,19,28
24206,19,27,35,6,9,26,30,37,44,19,23,47
67715,7,7,17,5,5,8,3,10,22,6,21,27
53655,3,19,28,0,11,27,12,29,33,30,38,42
56204,6,17,24,2,5,13,1,13,33,10,14,24
81878,5,14,15,0,30,46,5,13,14,7,7,24
95424,12,19,33,11,26,45,7,27,31,6,29,39
25150,18,31,33,15,25,28,0,6,17,18,40,51
06550,16,41,52,4,9,17,25,37,42,5,6,15
80909,10,29,31,8,25,40,14,24,43,9,22,43
27955,1,16,20,12,19,24,3,11,24,5,15,24
53955,14,20,24,24,33,40,7,24,26,12,19,22
56102,1,8,11,10,20,22,0,30,36,21,30,51
51674,3,10,39,9,19,23,0,4,14,4,5,17
74103,8,28,54,10,36,49,6,16,18,3,23,27
45260,2,7,8,6,9,9,13,23,31,3,10,20
43648,3,28,55,4,23,28,7,17,32,9,10,33
32289,2,16,42,2,13,31,9,30,40,30,33,53
67926,3,3,7,10,24,30,0,11,19,0,1,17
87799,9,16,20,20,30,40,17,18,18,5,9,25
36616,5,15,33,8,12,24,13,18,30,9,10,36
86217,21,24,24,0,26,48,13,17,18,8,11,17
71580,8,18,31,7,18,27,15,25,25,16,16,27
38827,7,20,28,3,11,22,5,16,19,1,2,11
65240,0,9,20,24,25,43,2,21,36,2,18,20
60762,0,19,25,15,27,34,4,12,13,0,3,8
03075,5,13,16,0,2,7,11,28,35,10,11,27
72985,7,12,12,6,20,38,3,5,22,4,6,16
01535,18,19,29,5,10,17,9,34,57,10,12,28
20363,11,16,27,17,35,64,16,22,28,2,8,11
09026,17,25,45,10,14,14,19,22,22,8,17,36
49186,11,14,16,2,12,41,0,30,53,5,12,16
89139,1,23,43,1,11,14,20,26,35,0,10,17
92329,9,13,30,9,17,25,11,33,37,17,40,66
18749,10,15,38,5,22,28,18,33,60,20,22,51
16691,0,15,40,5,14,16,9,13,20,7,12,19
41110,2,4,13,21,45,50,5,14,20,11,31,51
88998,14,18,26,13,38,49,8,28,30,5,27,40
05813,15,35,58,8,21,39,8,19,26,9,16,41
74488,0,13,37,26,33,57,5,14,22,19,49,51
09516,8,12,22,18,33,35,15,24,30,0,19,26
26780,8,18,26,19,26,44,28,43,51,5,14,19
34889,3,18,24,5,14,33,5,15,16,6,15,19
61223,3,5,10,1,21,21,7,18,35,11,17,28
47805,20,29,59,2,7,20,14,21,44,1,27,46
14050,22,26,30,3,8,8,16,18,35,6,9,21
75388,24,30,33,8,28,32,19,23,31,4,14,24
44997,0,9,32,9,14,14,15,44,50,1,17,21
47789,15,21,22,4,23,25,19,28,38,27,29,41
68196,14,20,33,2,2,2,21,31,36,5,25,32
28900,3,28,35,10,13,36,6,26,46,1,3,22
92219,3,8,17,12,21,29,1,16,24,6,6,16
74672,17,34,35,3,27,27,4,27,46,4,22,40
72489,8,10,19,9,14,20,19,31,50,13,21,29
30622,6,12,12,7,27,27,26,29,38,8,38,43
88329,14,20,25,8,16,22,3,4,23,12,13,23
57548,1,2,16,19,24,24,2,10,40,7,14,34
23282,2,3,23,10,13,41,18,34,34,11,11,13
93617,11,31,34,27,28,39,16,46,74,0,15,19
11124,1,24,44,6,8,16,3,10,13,6,11,20
32446,8,33,35,24,38,55,18,19,46,16,22,40
77590,14,31,39,30,33,44,11,20,29,2,12,21
75722,10,18,28,4,29,45,6,8,17,3,15,45
29852,7,14,37,13,17,21,5,8,20,29,30,37
06448,29,34,43,19,29,31,14,25,30,8,12,15
64427,8,26,34,5,11,12,25,31,54,11,16,27
64209,10,25,31,16,20,44,21,36,37,12,12,30
97235,5,10,16,15,21,27,5,9,27,6,16,39
28550,0,4,33,7,29,37,10,25,26,18,22,37
17969,18,30,30,16,18,25,3,3,21,1,9,22
40449,10,14,17,7,11,23,1,7,14,14,32,41
60544,8,12,16,4,28,48,11,14,40,2,7,18
22864,1,10,19,0,1,20,15,19,41,26,30,30
60395,10,13,42,15,18,47,11,39,45,0,3,13
17734,10,14,21,29,49,58,14,19,21,17,18,25
46702,8,22,38,2,2,17,20,36,58,6,7,26
99508,27,30,30,2,9,15,22,30,30,5,10,27
44213,9,31,39,13,25,27,22,46,75,9,12,15
19082,16,17,20,0,0,11,8,15,31,8,17,24
36543,18,35,54,24,24,25,7,13,26,19,26,47
87138,22,22,29,13,27,27,0,5,18,27,36,41
29482,1,11,39,5,22,23,19,29,40,1,11,14
29869,11,18,25,8,18,43,2,19,23,5,21,31
68809,19,36,47,7,8,10,23,29,35,7,24,35
95549,6,21,46,10,26,29,0,14,39,10,15,35
59173,3,6,6,15,34,59,0,0,9,14,29,47
64210,10,29,43,27,44,49,10,24,42,6,25,29
16864,4,14,23,9,19,22,15,21,23,17,17,25
19739,7,9,15,10,12,22,21,27,46,0,4,17
68222,8,34,40,12,12,21,12,15,15,2,8,15
22972,11,27,32,2,8,22,5,10,14,5,12,15
12332,4,23,24,9,15,22,8,25,36,0,19,38
47047,9,16,38,4,6,9,2,3,13,14,40,43
90188,3,22,31,14,18,38,9,15,22,25,34,47
05184,0,14,34,29,40,57,6,12,20,28,29,36
01828,15,18,18,26,29,38,8,16,19,8,30,49
29220,15,20,37,9,20,25,14,33,53,17,22,51
90177,0,18,37,14,17,46,5,21,38,18,19,35
50064,3,19,30,4,12,35,4,17,20,7,7,17
73590,18,23,24,6,11,15,10,15,18,26,40,45
20825,21,29,43,29,42,46,16,17,24,12,12,19
09225,14,22,29,5,30,35,10,19,19,17,23,25
59192,2,21,27,18,27,28,8,30,40,7,10,22
02376,20,21,29,0,0,10,5,8,17,7,7,17
91684,23,42,68,5,14,23,2,11,27,12,13,19
18754,12,12,25,3,13,20,7,15,23,11,15,33
55738,19,23,37,0,28,31,6,12,14,15,23,32
92391,9,13,21,8,16,46,20,37,40,3,13,16
41338,29,46,52,16,40,55,2,12,42,8,37,42
83312,3,11,16,13,22,42,14,23,25,8,21,22
55426,3,6,34,21,31,52,17,17,34,15,25,34
92966,28,33,35,4,16,23,15,15,24,18,25,39
82284,10,15,19,2,11,33,4,10,18,5,23,25
41713,0,2,7,5,11,15,13,15,25,13,20,42
33310,6,8,10,7,16,19,17,19,23,7,10,15
13324,3,11,19,19,27,32,1,23,28,2,24,24
21885,4,15,45,0,6,6,8,13,24,10,12,12
02611,7,24,30,13,20,30,20,37,57,8,32,39
76449,5,11,11,1,1,29,7,11,12,2,6,19
03435,9,15,24,4,18,20,10,27,29,12,14,23
74281,3,30,34,6,21,25,0,14,21,13,19,20
44196,11,26,36,9,10,16,5,33,53,6,20,34
60403,3,21,41,7,23,24,13,22,26,9,14,20
31758,0,5,7,9,25,30,9,10,18,30,41,50
46552,15,34,59,14,21,30,5,35,35,8,10,21
80905,11,19,35,3,11,35,6,8,13,14,20,32
89163,16,22,33,3,3,3,4,4,9,7,28,34
08226,7,11,30,8,12,18,7,15,16,29,51,68
46691,15,18,23,6,20,31,17,45,59,2,7,15
42976,20,28,31,17,19,22,28,37,64,19,21,31
21802,20,50,77,19,21,36,21,39,52,3,4,9
11709,9,35,37,5,14,18,0,6,11,7,36,40
09460,0,9,18,20,31,36,8,18,48,14,16,23
62735,20,33,37,4,17,29,13,13,29,8,12,12
75990,4,14,15,1,13,14,11,30,35,4,28,32
02318,23,38,48,20,30,44,7,20,28,2,26,30
91515,2,16,21,20,31,41,10,20,27,7,17,36
11564,5,18,22,8,15,31,9,17,36,16,20,24
28848,2,8,11,3,10,12,10,28,37,16,18,23
58013,15,38,51,0,4,8,4,10,38,6,32,34
51592,7,13,29,9,12,16,13,36,43,16,33,61
87025,2,2,22,17,21,30,28,37,46,5,17,21
23747,10,20,23,3,14,24,2,25,34,1,2,5
12776,2,10,33,19,28,37,10,10,20,6,34,44
61691,28,47,56,16,21,34,9,23,37,6,6,19
00076,12,32,37,25,41,50,9,14,24,5,6,9
87024,14,20,21,6,21,23,2,6,29,13,21,27
75494,1,9,21,9,9,19,2,3,8,5,20,21
15169,26,44,50,2,11,17,7,7,7,9,17,20
78243,2,8,26,16,36,42,2,20,36,1,19,19
80705,3,6,6,15,30,46,17,26,30,14,34,38
40594,15,17,35,24,33,38,8,14,14,7,8,11
79356,16,19,26,12,29,39,11,18,36,1,17,17
79878,25,34,35,2,8,18,7,16,19,6,10,30
30532,3,6,10,13,20,30,4,11,18,16,25,26
62451,24,38,42,10,20,34,16,43,48,4,27,28
16253,10,11,11,20,22,29,26,41,53,3,10,12
59927,20,21,26,7,9,12,5,11,33,5,33,41
94844,1,3,17,2,32,48,26,31,34,13,31,51
65804,4,6,6,4,17,17,20,27,32,7,12,16
25903,5,15,25,1,21,21,19,19,31,4,13,21
72731,6,16,21,15,17,21,27,30,30,13,20,41
72213,8,10,21,3,24,31,4,24,24,0,14,23
80792,10,11,21,11,19,29,0,8,10,6,17,34
69118,17,24,36,10,20,34,8,14,16,19,25,54
70415,2,10,12,9,28,38,1,9,32,17,25,34
67481,3,8,17,10,30,32,15,17,18,28,42,51
26027,2,8,17,16,35,53,0,15,19,2,11,15
75177,8,12,13,7,34,35,14,18,24,3,12,14
39423,14,16,30,1,8,22,28,58,58,7,8,16
66613,15,15,19,8,16,24,21,27,32,19,29,52
78981,8,12,25,19,23,31,19,47,63,26,43,46
17099,27,35,42,7,37,57,7,23,35,9,18,33
52594,28,38,42,11,21,32,12,22,24,2,16,29
81811,4,11,19,20,40,53,19,47,68,28,30,35
46781,6,27,30,18,25,31,29,49,55,13,15,23
01611,0,6,13,15,25,34,2,5,8,24,46,48
41965,2,7,16,19,38,43,2,8,24,10,24,33
51675,3,16,20,3,10,38,1,24,26,8,9,25
92117,6,9,12,4,17,33,3,12,35,2,31,35
85971,0,17,25,1,1,4,12,20,29,27,46,63
13205,9,16,24,10,14,19,7,15,40,14,14,15
34019,26,35,38,4,12,24,11,25,29,5,8,8
24011,30,33,33,1,15,15,17,27,30,17,18,21
97728,4,10,22,3,10,20,2,11,38,23,37,38
49772,20,22,34,13,21,24,20,20,28,5,23,24
97420,8,34,39,6,15,29,5,11,26,3,20,25
82233,20,29,33,1,10,26,7,22,32,3,8,27
06938,9,25,37,1,26,45,7,17,45,9,11,16
74605,7,16,17,15,27,30,1,19,19,15,30,32
22487,14,20,27,18,34,34,10,35,39,6,12,37
89583,4,9,20,29,35,42,30,42,51,5,30,43
65071,0,4,30,5,5,21,26,41,52,20,45,50
27959,7,14,21,9,26,26,3,8,18,15,20,37
58313,1,14,17,1,4,6,10,14,18,1,11,11
29663,3,28,30,9,18,43,3,3,7,18,37,55
27700,9,26,34,6,7,11,8,30,30,8,18,33
78247,11,31,38,0,20,39,18,35,39,8,8,27
19445,10,14,39,22,23,39,27,30,45,29,43,58
00732,7,20,27,22,40,68,18,18,32,10,36,40
63101,20,35,36,9,38,54,4,16,18,5,29,41
96389,16,19,35,0,3,12,6,21,21,13,18,32
37890,4,27,57,12,15,20,7,10,26,9,26,56
14056,1,26,28,7,7,25,8,19,29,2,23,42
23253,9,11,12,15,39,49,0,5,7,6,31,37
11497,6,23,26,15,16,18,28,47,62,21,26,29
72757,0,2,14,9,26,40,17,28,38,2,25,25
68541,3,11,39,5,13,18,16,18,23,22,41,44
30574,4,12,40,14,29,40,7,24,40,22,47,52
32357,15,29,39,15,30,41,18,20,29,16,23,32
94624,7,36,50,16,29,37,7,15,23,15,18,18
74860,18,19,29,7,13,25,11,15,39,4,19,43
07484,8,13,16,11,12,32,14,14,40,15,18,31
31228,1,17,26,15,36,41,3,20,21,15,22,30
04109,10,12,16,26,33,44,11,18,21,0,8,9
64040,7,36,42,6,9,9,3,4,10,12,22,36
51849,13,15,18,1,11,14,2,18,25,15,16,18
71310,2,3,8,24,31,37,4,8,23,1,30,58
