uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
82347,27,33,51,9,29,39,10,24,38,10,22,25
46148,4,9,25,1,6,30,25,37,39,1,7,9
36465,20,23,25,6,34,52,29,42,46,3,13,19
84686,6,20,36,7,9,12,28,35,42,3,4,30
87270,14,14,17,26,33,37,7,17,34,0,16,28
19878,18,27,38,10,12,22,7,8,10,17,20,22
11827,23,24,26,9,19,37,6,21,21,4,12,16
83633,24,52,73,25,35,37,18,23,28,1,6,9
88189,19,22,30,2,4,5,8,22,23,3,18,25
18680,16,19,20,9,10,22,4,9,14,30,38,47
41949,10,29,59,13,29,58,5,5,19,16,21,24
84647,0,4,12,29,34,43,10,10,12,9,15,30
90445,18,20,30,1,7,11,0,4,22,2,10,22
88717,6,9,16,16,26,34,8,19,30,17,19,29
94855,2,11,24,7,16,19,7,16,20,10,25,34
45541,2,4,6,1,2,3,10,14,16,2,17,19
45876,2,6,15,0,0,24,3,4,11,12,13,16
94977,7,7,16,1,6,10,8,25,32,0,0,0
25675,20,20,33,9,18,21,2,11,16,11,15,32
48488,3,30,48,25,27,41,9,15,25,2,4,13
54698,9,10,35,13,27,46,2,10,11,22,28,28
02465,6,6,22,28,33,42,1,3,21,8,8,14
90840,6,11,13,3,27,39,6,19,30,8,17,34
27805,9,39,41,27,29,33,13,25,31,2,10,20
52776,10,24,32,17,27,37,1,9,24,13,20,27
20844,7,22,24,8,8,20,27,44,49,6,9,36
32946,24,33,46,5,28,56,3,9,29,1,25,35
12986,10,10,27,9,10,15,20,24,44,4,16,30
90671,17,22,38,6,9,9,13,17,21,5,6,26
98127,18,28,34,1,10,10,2,3,3,17,36,46
27217,8,17,25,4,14,27,17,26,46,7,22,25
36562,17,20,29,12,15,24,20,38,46,19,28,38
12989,29,50,55,24,25,35,5,15,34,30,46,64
55090,8,17,26,8,28,47,11,39,52,3,15,40
05851,28,53,69,6,14,20,14,16,23,8,14,17
10641,8,13,22,1,4,5,1,17,19,16,34,51
08148,4,5,23,10,18,33,1,1,4,4,20,27
81441,3,16,16,9,12,21,3,6,23,9,20,20
58725,6,22,30,11,19,21,7,33,43,28,38,63
80142,15,31,37,10,21,22,25,29,35,1,15,23
02853,3,13,17,24,48,50,2,19,26,11,14,17
97584,29,30,55,12,15,36,7,17,26,0,28,35
48955,4,14,16,2,32,57,16,36,51,19,22,42
62144,25,35,43,18,23,50,20,34,45,15,33,38
17933,23,34,35,20,37,48,19,20,23,6,12,12
02116,7,14,39,5,13,19,10,38,46,0,14,25
97899,12,24,30,1,17,24,8,19,29,3,12,32
42093,1,10,20,19,27,47,5,7,17,3,9,17
72648,4,13,38,24,27,33,8,30,35,7,7,18
16884,8,17,24,16,27,29,5,7,16,5,13,14
38651,18,19,35,10,30,46,12,15,23,10,21,43
03892,14,35,41,0,7,7,4,10,24,5,15,21
90448,10,12,24,5,5,28,30,45,56,19,27,32
77057,9,19,28,16,23,35,14,16,40,16,24,33
69501,17,26,29,20,22,42,10,14,21,7,16,17
55673,5,8,25,9,29,31,1,1,3,10,18,21
07073,9,10,21,6,24,40,4,15,38,9,14,21
32673,9,19,27,4,8,27,14,16,20,2,10,17
34295,9,16,17,23,32,36,13,16,25,5,21,26
23761,20,40,51,14,21,29,4,8,10,25,30,31
26242,1,21,23,0,13,31,24,25,27,21,21,27
13230,4,21,30,12,17,42,2,27,43,10,17,21
70467,2,10,20,2,32,36,14,16,17,20,26,31
63509,14,18,41,14,29,47,28,43,47,10,34,52
57659,18,48,60,9,23,49,4,12,15,9,9,15
12807,6,13,15,26,36,50,4,11,26,13,30,30
65700,19,42,61,9,22,41,17,23,24,23,40,54
07182,6,24,31,3,4,33,10,11,31,9,17,27
30237,3,29,32,5,26,55,20,39,51,5,10,19
33607,8,27,35,13,18,18,22,22,24,5,21,36
41687,5,10,29,4,4,4,9,12,29,19,25,39
92707,5,21,29,4,13,18,7,27,54,6,7,17
47203,0,1,19,8,18,48,11,16,19,16,25,30
45506,5,12,20,8,24,52,0,0,9,4,29,38
46991,8,18,22,12,19,24,1,4,5,0,9,9
53194,10,19,29,10,16,34,4,8,27,4,13,20
74179,18,33,38,1,5,21,20,37,47,10,20,31
87594,29,39,59,6,15,24,3,8,11,14,14,33
50972,14,14,33,8,15,19,18,34,47,5,11,16
85957,8,11,15,16,22,44,21,30,38,1,29,30
74575,2,5,13,12,13,42,10,13,13,30,40,50
74771,7,8,17,1,20,39,18,26,33,14,37,37
20092,25,26,33,21,22,22,4,23,29,8,13,18
56310,12,41,41,7,14,14,23,29,48,10,26,27
99978,7,29,50,9,9,9,8,23,30,4,24,25
79394,4,28,28,15,29,30,24,25,46,10,18,22
63901,5,15,19,11,19,23,16,22,27,16,19,31
73704,18,30,50,4,4,22,5,15,18,9,9,28
02352,6,22,35,14,19,24,25,37,49,10,26,30
32725,10,27,36,0,6,20,25,36,45,13,21,25
41582,9,38,42,27,55,61,7,20,38,6,14,19
95152,8,15,18,6,30,31,29,45,50,9,23,40
15654,7,9,11,2,10,10,2,11,23,17,39,44
73870,9,16,16,26,35,50,4,28,37,29,55,77
67310,0,0,13,20,37,43,2,17,21,17,24,45
66630,23,24,44,16,21,29,4,16,20,15,36,57
05490,5,26,27,30,39,40,6,16,18,0,0,8
26776,10,33,53,9,16,21,9,9,17,0,0,6
36395,17,22,27,8,13,19,0,5,11,3,19,24
30835,10,10,24,25,28,36,18,19,20,12,33,41
83601,17,25,44,12,22,34,0,10,20,30,48,57
50754,12,12,42,21,31,33,11,12,13,6,17,24
13576,22,33,59,13,19,29,11,25,47,9,30,40
43803,6,30,39,7,16,28,9,12,19,1,17,27
20241,13,35,64,10,32,33,19,22,24,8,13,24
15979,3,17,47,27,37,37,3,4,20,0,2,19
56545,14,41,50,0,1,6,2,9,10,8,10,14
49629,11,35,58,2,28,34,9,19,27,9,19,24
79398,19,22,30,1,6,10,1,4,29,10,23,43
20535,8,24,26,6,30,60,20,39,65,10,28,31
74349,7,16,21,5,15,22,27,33,45,12,18,39
32613,22,26,30,8,10,25,4,6,16,2,6,7
85488,30,52,80,3,29,45,3,25,32,24,25,27
01418,7,15,20,9,11,23,2,6,12,5,9,15
03456,8,15,25,13,19,30,1,9,12,17,42,59
75866,4,7,30,9,23,34,20,49,69,14,19,22
37426,7,8,34,3,21,24,2,12,39,11,37,56
94673,8,18,18,13,21,23,6,13,15,27,31,36
19882,0,0,8,7,16,19,24,24,32,20,23,53
84723,7,16,19,6,7,26,1,1,11,11,20,32
76565,6,12,27,13,22,32,29,46,58,13,17,26
52646,19,26,52,3,15,43,0,6,10,15,23,25
38281,6,22,34,9,16,17,8,28,30,8,18,25
16500,7,9,13,13,41,54,9,22,26,29,39,40
82929,9,9,24,4,18,27,9,11,20,9,18,33
15072,3,18,20,5,9,10,23,26,48,2,20,25
22294,3,3,23,19,32,50,17,17,43,3,10,32
82180,12,25,44,9,32,44,19,26,35,26,32,38
60653,16,26,29,7,21,21,0,10,23,18,43,69
23825,4,7,30,3,4,13,0,11,27,9,10,17
45463,28,37,54,17,25,31,8,17,21,18,23,41
54901,17,20,26,6,7,9,2,11,17,19,31,35
39230,10,34,46,1,2,11,9,16,30,16,46,57
04898,18,37,44,11,11,27,0,4,11,11,16,36
69069,15,34,62,9,27,39,6,12,26,11,13,27
99543,5,7,14,19,24,41,24,42,54,6,20,27
56305,16,21,22,14,23,28,21,43,46,3,9,14
98256,9,17,19,1,5,30,10,20,28,5,20,42
11395,2,2,6,4,31,33,1,7,17,7,17,25
75045,27,33,37,16,45,63,27,38,49,7,25,40
93388,7,11,16,14,42,43,24,29,37,0,6,24
18001,10,28,37,8,24,49,7,22,29,11,29,59
71827,6,10,23,0,22,31,13,21,30,22,26,30
83543,18,20,39,14,16,32,13,25,43,17,46,55
44083,8,17,40,17,18,25,5,7,31,9,9,18
56200,4,14,26,10,18,26,22,26,27,1,13,23
17171,17,30,37,19,38,44,22,37,42,11,31,46
55868,14,42,45,23,27,46,6,25,33,12,12,17
01639,4,4,14,11,11,17,15,33,48,0,10,21
21230,30,50,65,8,10,26,2,4,22,2,9,28
62090,8,13,13,17,26,40,8,16,24,18,45,52
18651,19,39,68,8,11,12,28,42,50,21,23,37
79309,17,26,44,14,22,26,0,10,24,8,13,14
45180,10,10,39,10,12,25,23,42,47,17,22,41
79941,6,26,48,7,33,45,3,29,35,4,13,27
00089,28,39,41,4,23,36,15,35,40,4,29,34
56136,11,12,27,15,23,39,12,30,39,2,31,40
55168,8,21,26,23,35,40,22,22,26,2,16,28
47526,8,21,27,10,37,65,5,9,21,0,4,4
47054,15,36,45,13,38,38,10,15,18,11,17,20
88235,6,12,16,9,30,34,5,13,22,0,5,25
39996,3,10,16,7,17,24,4,8,13,6,15,22
07484,10,21,31,2,7,10,0,27,39,7,11,16
95891,4,11,30,1,1,1,18,27,42,7,23,49
42444,6,16,16,0,6,19,3,18,42,8,18,26
56773,13,19,24,16,30,39,4,8,33,13,15,35
69747,8,22,22,29,37,54,15,25,52,7,16,17
76518,13,30,35,19,36,42,9,17,28,13,31,51
79683,5,21,43,0,26,35,16,24,32,19,38,44
58975,10,25,34,6,33,61,3,28,40,6,13,17
55044,9,10,21,14,17,35,6,10,19,1,8,20
83646,19,21,31,2,10,15,1,17,33,15,35,37
71526,7,25,31,2,5,12,12,13,23,13,37,65
52454,27,31,38,14,27,39,10,18,45,9,13,35
42792,24,40,43,1,7,13,3,8,19,6,12,20
65959,13,32,57,6,9,10,8,31,55,11,18,21
89807,19,37,44,6,7,16,15,16,17,1,13,32
82342,10,27,38,0,7,26,7,19,22,18,33,50
28142,1,8,13,8,17,44,9,18,42,4,4,17
63659,12,26,34,7,18,23,0,5,29,0,6,12
92917,5,10,14,12,26,52,4,17,47,12,17,20
86056,7,7,25,7,12,22,15,28,39,6,25,36
92644,9,11,17,0,2,10,17,20,32,21,30,47
90805,4,7,20,5,29,59,5,5,21,0,4,6
00265,1,5,29,3,29,50,14,22,34,5,10,40
10277,6,6,14,9,22,27,1,11,24,1,11,17
31542,8,13,22,17,23,32,0,19,22,15,35,48
77883,8,17,44,5,14,17,6,16,26,11,11,15
70145,25,34,42,4,22,52,5,13,41,10,11,27
42822,6,7,10,6,25,28,0,5,19,9,25,25
97818,8,38,51,5,11,11,10,15,20,14,24,29
40092,2,30,40,23,27,43,4,14,22,20,28,36
27349,26,42,45,9,19,22,25,31,48,9,9,31
78869,9,29,57,18,26,26,16,17,26,16,45,46
01797,8,25,27,17,33,45,0,4,14,3,13,16
19535,10,31,37,7,31,44,6,13,29,7,27,39
40486,8,15,15,0,1,19,21,31,31,11,31,36
14720,24,28,58,9,38,42,1,11,22,14,42,51
79004,7,28,36,9,28,48,0,4,11,5,8,9
35053,19,20,27,3,13,21,2,3,32,3,8,28
95204,8,24,34,8,17,18,5,33,42,22,28,38
06353,1,31,41,10,11,23,8,16,25,25,28,33
27038,15,41,45,6,34,52,12,27,31,19,20,49
97764,17,35,35,3,3,10,4,19,25,9,17,27
42214,4,6,7,16,36,42,7,11,41,16,40,42
85634,3,14,17,22,26,52,11,35,43,10,10,37
68649,6,16,17,15,29,33,10,29,51,11,29,31
58890,24,31,55,23,28,53,0,1,18,7,10,32
37169,5,13,16,18,47,50,9,9,16,0,3,13
66236,21,43,65,2,3,3,5,10,29,3,17,27
02027,15,20,25,11,25,27,1,19,22,4,12,18
02237,4,29,57,10,24,45,1,13,24,9,31,38
51081,15,20,24,10,10,11,10,18,35,4,14,33
05491,15,22,24,29,31,32,28,48,69,3,20,27
02000,6,16,22,20,20,25,0,19,39,2,7,12
09732,2,18,23,17,18,22,29,31,34,6,17,23
95645,3,28,29,1,5,14,24,36,41,3,6,31
92760,19,20,21,4,32,33,3,13,31,2,8,8
39359,17,27,54,5,5,5,0,13,25,8,10,11
93933,25,43,62,6,21,30,12,19,21,6,9,18
40263,16,18,33,2,5,5,1,5,8,7,10,11
85909,6,12,20,6,25,41,16,19,42,3,4,19
36368,3,10,16,0,4,7,2,4,9,1,19,21
43026,14,27,28,9,15,24,3,20,33,10,22,22
45451,6,26,32,2,5,8,8,15,28,27,31,41
13980,4,14,26,12,13,23,9,19,29,18,22,31
84005,20,40,49,4,12,22,24,53,76,11,34,52
18182,4,28,38,8,23,26,9,18,19,15,22,49
01920,8,17,25,10,13,15,10,27,36,2,22,28
66066,27,42,66,2,9,24,14,24,25,21,21,22
63515,26,37,51,10,37,37,4,12,18,30,38,52
10423,7,21,40,6,21,33,9,18,24,13,25,32
18939,9,19,27,6,30,40,5,9,29,19,26,42
57168,24,37,43,7,12,19,9,33,52,27,28,33
81610,9,12,20,5,11,16,15,16,16,3,22,50
19227,6,29,36,21,32,52,7,25,35,24,29,33
83912,13,18,19,7,14,17,3,18,23,2,12,32
72541,1,2,26,0,5,13,5,5,6,3,17,31
58722,2,11,22,9,13,15,22,42,45,3,15,20
40381,8,35,43,15,29,39,2,29,36,19,28,36
79663,1,29,37,16,25,53,2,4,19,13,18,25
30670,23,30,39,1,9,16,28,45,51,4,23,23
63701,2,8,15,18,38,39,7,22,26,17,28,34
17595,12,16,20,5,23,25,4,6,21,19,25,29
96886,7,9,12,2,18,48,3,3,4,14,25,40
03994,20,38,68,3,5,7,14,22,43,4,5,14
83501,19,39,59,9,15,24,13,40,70,2,6,18
46835,19,24,39,12,15,18,15,22,32,9,10,24
33529,3,7,14,2,12,16,25,54,70,11,16,21
08303,0,1,2,29,33,36,4,21,49,16,16,22
39372,2,28,38,18,46,49,11,37,60,10,10,16
34700,4,23,31,21,37,40,3,17,25,24,31,40
56338,12,16,28,19,20,41,6,15,45,0,22,44
80110,17,18,22,8,21,41,13,25,28,10,30,46
40162,15,19,31,30,33,38,2,5,11,19,19,24
16045,14,25,40,0,14,21,2,8,11,8,25,29
58546,11,18,19,14,16,16,2,9,9,22,25,45
38598,29,37,63,8,14,16,14,18,21,26,36,54
79010,9,32,38,0,6,6,3,5,20,19,19,28
56851,16,35,40,1,1,18,18,33,35,15,28,29
78317,8,17,32,25,31,35,3,12,39,10,20,21
47391,28,43,63,5,12,32,17,24,34,3,9,37
02554,5,7,27,0,7,27,16,20,24,1,18,29
32974,6,12,20,7,27,36,7,11,23,3,21,24
16025,5,21,23,9,10,35,10,17,25,14,21,24
61250,7,12,29,19,25,36,0,10,20,1,10,34
29286,1,9,12,22,37,52,5,33,34,27,28,47
83365,0,5,14,0,3,9,17,22,30,27,46,53
06627,26,29,44,26,34,41,8,8,20,3,13,20
36501,15,17,30,19,28,33,6,10,18,17,18,27
03386,0,15,18,13,19,23,19,21,45,15,18,19
51416,7,17,20,0,7,12,14,18,30,5,6,26
86067,5,7,14,4,28,38,4,10,13,20,27,35
04759,0,7,8,3,22,32,9,22,23,2,16,25
88725,7,8,12,9,29,45,8,12,20,20,32,35
57374,20,27,40,30,46,65,7,15,19,3,23,31
05471,5,14,30,20,30,31,1,1,16,7,27,27
11256,11,17,39,18,18,21,5,13,34,11,40,54
75376,20,22,46,2,7,12,5,8,15,1,6,15
64322,8,8,19,15,25,45,9,15,25,8,14,22
60189,1,10,18,3,9,18,7,9,18,8,12,23
51271,6,12,42,9,13,18,19,30,38,30,35,35
37307,26,36,57,6,21,24,6,14,25,1,11,30
82659,8,14,17,13,23,28,10,30,37,10,34,44
05696,28,44,59,2,17,25,7,12,12,12,20,30
02320,8,8,36,4,6,7,1,2,11,6,11,16
83424,0,16,20,19,25,31,10,21,30,5,7,14
49106,1,21,24,6,12,12,28,29,43,7,27,38
27999,10,19,21,10,30,44,17,20,34,0,14,21
03296,15,27,27,28,34,53,9,12,14,10,18,27
08502,3,7,26,0,22,30,11,17,35,10,12,14
90512,0,19,22,21,44,45,5,23,26,10,12,12
20599,12,21,30,2,10,36,3,21,41,7,37,38
84447,16,41,54,9,25,30,4,13,17,16,24,32
90431,4,14,18,0,20,25,25,33,52,17,29,32
83540,27,35,40,15,22,26,12,12,21,15,21,26
95796,19,39,39,2,32,54,0,13,13,8,8,9
16161,9,22,29,7,25,43,9,33,43,4,11,11
11562,3,24,34,1,4,13,11,24,34,12,20,48
87047,13,38,62,9,14,21,7,16,33,18,38,68
95209,7,7,23,6,8,14,4,6,16,1,4,32
29233,12,17,37,2,17,25,6,22,22,27,40,50
65033,2,3,23,18,39,43,2,11,23,5,7,13
39822,1,17,22,17,17,17,2,32,42,1,4,5
21658,3,21,21,6,20,31,18,22,32,6,11,16
46445,9,10,16,21,35,53,20,33,48,8,32,44
59273,6,14,19,12,16,27,2,22,35,2,12,31
60313,5,32,55,8,18,24,8,15,21,9,15,23
40230,16,25,29,9,11,31,30,46,55,8,28,35
78424,2,24,27,7,8,31,14,19,45,6,25,42
06999,19,46,48,14,21,21,2,8,11,1,2,18
61522,16,22,26,2,5,19,0,4,7,6,7,27
47551,16,24,40,28,31,42,10,31,42,8,15,15
42972,17,25,35,13,20,50,21,51,72,8,11,33
24937,21,39,59,0,6,8,10,34,51,8,22,33
75789,5,12,13,19,28,28,11,17,47,5,35,36
33498,25,27,35,8,18,24,8,27,48,26,31,31
59642,20,26,27,0,3,20,9,11,21,3,9,9
09666,13,15,31,16,25,41,9,19,29,9,26,28
46773,14,26,40,16,18,33,12,30,49,5,32,35
19240,9,24,48,30,41,43,2,30,41,30,32,40
78785,12,31,32,24,42,52,1,3,10,4,22,37
89112,30,38,39,9,25,34,13,18,20,19,32,61
18109,13,19,26,16,25,35,12,14,31,17,27,47
67330,8,32,44,26,34,57,3,17,45,6,7,15
39803,13,18,26,28,37,42,11,12,15,8,28,29
68194,15,24,43,7,8,10,9,34,38,6,7,8
02242,6,14,14,28,39,57,9,17,22,11,34,36
76741,8,19,34,11,31,59,3,5,22,1,10,14
77758,7,14,24,10,14,15,0,9,16,16,25,30
14067,7,11,23,12,18,20,21,47,51,19,39,69
75275,11,17,33,17,20,30,6,23,25,2,3,4
59218,3,9,13,9,37,42,6,15,16,2,31,31
66948,29,34,50,7,10,18,22,22,28,16,40,48
15864,0,7,17,10,11,21,14,17,20,17,17,18
60738,8,11,14,7,14,19,5,5,25,10,19,25
37789,2,2,4,9,36,37,10,25,51,1,10,31
58384,5,5,15,5,24,33,3,3,3,2,2,14
63761,20,28,36,25,28,30,3,20,20,20,29,29
55596,2,15,39,14,31,34,15,28,48,4,16,23
51159,6,13,18,6,6,6,17,24,35,27,42,43
52627,10,10,10,8,24,33,4,12,14,23,47,60
71864,8,13,19,12,20,24,13,22,30,0,7,24
35871,14,38,56,2,18,33,5,11,25,24,26,38
94239,1,6,6,13,15,40,11,16,30,4,34,52
78228,16,19,21,3,4,8,19,29,31,2,9,19
73373,16,20,31,1,4,11,16,17,18,4,12,20
75232,27,39,51,19,22,24,16,16,21,19,22,38
46192,11,17,20,17,18,24,18,22,32,8,14,23
36662,0,10,14,3,21,36,6,10,21,24,33,34
49344,7,11,11,9,25,37,0,0,12,7,19,35
93957,7,8,9,6,16,36,13,33,49,5,24,37
53635,6,7,10,14,33,40,18,38,48,10,18,22
88906,13,19,35,11,15,17,10,15,20,11,11,16
93156,15,17,22,29,29,52,9,11,14,2,7,10
29667,13,18,20,6,10,27,9,10,13,4,5,15
94812,18,34,50,6,23,23,23,46,63,18,26,41
09783,8,14,17,12,23,28,6,10,25,21,21,24
95595,20,20,30,16,41,43,22,26,47,3,19,23
56099,2,10,15,16,20,22,1,17,32,17,35,48
39116,10,11,13,21,34,37,10,10,12,14,34,44
50382,17,21,30,0,3,20,7,13,15,22,34,40
63492,7,14,20,1,11,31,6,18,26,10,25,30
86429,5,20,34,21,28,41,12,19,21,12,12,14
88387,11,15,44,5,24,44,9,19,32,6,33,63
60971,6,15,44,16,22,24,6,8,14,10,23,30
76260,8,18,26,6,25,34,13,14,38,2,19,25
35973,6,36,41,10,15,19,2,9,39,15,27,43
83628,2,6,14,3,15,18,8,11,15,1,31,36
28236,18,23,24,6,26,45,1,27,50,4,10,19
58901,12,33,44,11,21,25,0,13,32,12,22,22
36110,9,18,41,26,26,45,20,34,53,0,3,9
47205,8,18,26,4,6,16,16,24,36,2,28,28
39202,11,19,27,5,11,21,4,18,35,4,22,40
11325,6,24,27,22,22,44,3,4,12,5,5,34
90603,18,26,36,2,9,31,4,17,39,5,28,43
47985,10,15,27,7,25,31,9,11,13,8,11,16
47698,5,25,37,5,21,34,15,15,31,12,12,23
56659,2,7,10,24,34,58,7,15,39,29,37,43
17960,7,21,41,10,39,51,10,17,37,0,0,24
20643,19,28,57,5,16,19,10,25,51,5,5,8
20424,3,13,27,3,13,17,9,15,19,12,16,18
17210,3,13,13,24,36,38,9,32,43,0,1,20
46751,5,8,20,1,5,9,10,21,26,3,3,15
21327,5,14,19,5,25,36,7,15,20,6,8,38
51970,0,2,3,5,22,44,6,17,22,4,7,13
12828,26,27,38,8,8,14,23,25,42,16,18,22
59711,7,27,27,17,24,41,3,8,32,5,15,45
59585,5,12,19,2,4,5,20,32,58,2,12,18
94548,0,2,28,0,20,28,6,14,29,7,8,13
04602,0,15,38,2,16,25,27,28,57,9,13,15
06630,5,20,45,5,12,18,3,28,41,7,9,19
41312,1,29,38,4,4,21,9,9,17,3,12,26
35873,7,9,9,3,10,10,9,15,19,5,15,24
04954,9,16,16,19,38,43,7,8,14,2,15,32
14916,25,35,39,2,3,18,8,35,39,11,20,24
87633,16,30,46,0,1,1,10,22,48,24,36,50
63001,27,37,66,16,21,26,9,21,46,17,22,24
74536,11,12,29,5,10,15,19,27,27,1,13,24
76859,8,27,37,7,28,40,7,34,44,16,36,38
89421,4,13,17,6,10,19,9,19,34,3,32,38
29203,8,11,17,2,13,25,9,12,16,8,14,15
12743,15,21,40,6,18,46,6,7,22,8,30,45
08047,5,5,24,6,23,32,0,1,18,3,22,31
79631,17,21,28,15,22,28,0,19,22,0,8,16
77383,3,6,11,12,21,45,12,36,51,8,20,31
79060,22,26,47,0,4,11,8,17,32,9,21,23
51990,12,20,24,16,19,24,9,10,12,30,35,43
85300,24,34,43,21,42,59,10,15,22,22,33,36
80101,8,15,24,9,23,26,1,6,14,17,32,56
26488,7,30,33,9,19,21,9,29,29,4,11,14
81290,5,8,12,15,25,28,20,35,47,4,17,17
13848,2,23,30,19,19,28,8,16,28,15,36,59
07997,0,3,5,18,36,57,9,13,19,0,1,9
68656,20,26,49,3,16,23,9,25,38,8,25,25
12242,21,30,31,17,34,45,8,12,12,7,17,18
44079,14,38,55,16,29,39,0,12,34,6,26,31
36586,4,22,49,6,12,15,7,20,23,1,8,16
81734,4,30,54,10,16,16,30,46,65,14,20,22
50237,10,19,22,9,14,18,6,29,29,10,16,16
80182,11,21,26,14,21,40,21,27,38,4,17,27
39167,16,25,30,9,19,49,25,26,40,7,28,34
17781,7,16,23,16,41,54,0,5,12,23,33,40
70012,5,19,26,7,35,48,7,26,33,19,33,47
47248,2,5,8,16,21,22,8,33,37,2,21,30
32984,10,15,36,5,19,22,5,19,38,13,35,38
32299,7,9,19,5,6,20,0,9,11,20,36,44
68934,25,36,56,7,35,38,6,15,25,12,13,41
92944,1,11,30,5,5,22,10,20,34,5,13,21
71653,12,19,24,0,14,14,7,24,33,14,28,48
01349,19,45,55,12,26,50,30,44,62,6,15,17
21678,1,19,21,4,6,16,17,26,27,5,7,34
11174,20,24,27,5,14,26,19,28,34,3,20,43
30687,2,11,18,24,36,51,17,41,48,17,24,32
34592,1,8,10,13,31,38,3,23,42,28,34,39
08762,9,9,22,2,13,26,30,46,49,30,54,64
98837,10,10,14,6,11,14,14,17,20,5,11,30
92872,2,21,40,2,12,29,5,23,24,18,42,61
27277,19,25,49,13,21,27,2,3,10,0,4,18
95940,1,19,27,0,5,15,3,3,31,9,18,28
15268,7,16,17,13,14,18,15,28,39,0,0,5
63193,7,20,35,27,34,51,18,18,26,7,14,32
63786,2,18,27,6,17,29,0,20,37,23,52,53
58917,19,33,39,8,19,23,6,27,28,8,25,28
08785,2,15,24,11,19,26,0,4,12,5,13,15
93347,3,13,19,15,36,37,18,19,33,5,27,32
37321,13,20,25,28,28,28,10,29,53,1,1,13
33238,10,12,18,6,10,17,2,31,32,5,15,27
90535,7,9,17,11,38,46,7,15,18,30,37,47
43438,6,13,24,24,33,38,5,16,27,15,23,32
65367,2,20,20,20,20,34,15,29,38,7,14,17
18500,6,21,25,8,14,15,5,7,17,25,53,82
73028,6,16,25,5,18,27,10,18,23,7,10,29
10083,9,27,34,8,18,44,14,21,50,10,36,42
02736,12,21,22,27,49,54,5,11,41,1,6,14
67624,7,8,30,14,22,40,2,12,19,3,20,23
15336,8,22,27,9,16,20,4,4,11,2,17,18
49974,17,21,28,3,12,13,3,16,20,18,39,41
59920,4,12,27,7,8,32,15,45,62,4,17,17
26051,23,52,68,4,8,15,8,33,39,0,10,16
11300,4,8,12,6,9,17,28,32,47,2,4,6
43762,8,9,12,8,27,28,1,19,28,5,10,23
48531,1,10,19,1,16,33,25,32,33,5,5,8
23148,11,21,41,3,19,28,27,36,38,2,4,23
44144,10,10,20,10,29,47,19,24,40,0,7,25
20832,15,32,61,14,21,31,10,18,22,10,11,11
58268,14,19,42,19,20,21,6,12,12,11,14,14
61581,2,6,22,1,4,24,7,30,42,1,21,39
94287,1,19,23,8,19,34,2,10,12,8,22,40
43422,5,10,31,8,9,15,6,8,13,5,32,49
86387,8,15,23,24,41,41,7,33,58,18,26,29
00581,16,16,19,8,14,17,5,6,20,5,25,40
42146,21,21,40,3,13,17,11,26,32,8,9,17
80186,9,19,30,5,21,38,26,42,51,3,10,18
70272,21,28,29,6,15,16,2,5,9,1,11,27
54857,19,27,31,20,28,47,1,11,23,12,17,20
97024,4,17,22,8,34,56,5,23,26,8,16,31
17176,4,10,11,0,18,25,16,28,48,6,9,28
26163,15,15,34,20,40,47,4,9,12,2,12,19
57560,19,26,30,14,25,45,5,18,44,6,23,33
41824,14,22,24,4,9,14,3,27,37,6,7,9
29563,2,18,45,3,5,9,0,15,36,10,17,33
55855,9,16,42,15,15,17,5,14,29,7,11,32
14597,2,4,5,10,30,36,10,25,29,6,17,34
82967,0,4,26,7,10,17,10,13,26,9,39,48
78551,10,12,17,10,25,34,0,4,33,4,24,48
89539,24,38,41,7,11,14,2,9,24,7,14,28
65925,6,28,38,11,21,23,30,33,38,1,8,22
36962,21,39,69,15,28,47,7,18,22,3,7,30
28723,7,9,9,28,36,48,2,10,22,19,37,66
33164,10,15,45,1,11,14,15,25,31,6,16,26
93254,21,31,31,14,19,32,12,38,57,11,17,29
08992,2,9,23,22,22,23,7,27,43,0,20,28
21441,7,14,25,21,33,53,8,28,28,7,36,47
43435,12,15,16,10,13,20,6,15,25,5,6,7
20018,19,29,37,0,15,24,3,22,35,11,20,40
21855,6,12,42,3,9,16,3,10,18,3,6,13
69773,25,29,45,14,33,44,5,23,27,6,10,20
10302,23,25,27,6,15,16,4,6,19,6,23,30
70366,1,6,21,6,20,27,4,20,28,3,11,13
99004,4,23,45,2,13,24,8,14,25,4,6,30
01410,3,8,23,17,29,29,25,55,67,2,2,15
93825,6,11,29,3,28,45,30,47,56,1,31,57
74648,4,34,40,25,33,34,2,5,7,29,50,57
41396,19,49,60,13,21,32,13,29,35,9,29,38
14898,10,22,41,8,23,28,29,38,45,30,30,35
51452,2,12,12,20,32,36,7,8,13,10,13,18
82181,0,5,14,3,11,23,10,11,31,20,26,35
38570,11,16,23,6,9,11,2,11,24,1,4,9
68596,15,23,32,25,52,82,1,31,57,1,18,37
21487,12,21,32,19,39,68,6,18,21,29,44,66
41213,1,10,10,25,25,40,2,9,16,6,17,43
02061,6,7,18,7,9,29,7,23,27,10,16,29
