uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
12300,1,6,12,10,13,20,9,33,34,8,25,28
40745,17,21,41,8,12,34,2,26,26,0,3,21
36233,14,21,24,4,4,8,6,14,26,15,19,32
75276,7,11,14,1,6,24,2,11,41,9,25,25
94404,4,32,52,9,12,19,22,23,30,10,36,56
71936,0,8,22,24,24,35,19,33,45,0,5,30
73637,0,8,8,8,28,38,7,17,19,17,31,32
35260,6,27,40,14,20,29,10,10,16,1,26,34
43600,4,19,28,2,3,25,3,19,43,17,19,38
76027,10,25,31,21,31,61,24,32,37,27,53,58
20611,1,8,10,18,21,49,11,31,42,2,12,18
93978,13,22,30,4,15,33,22,22,25,9,33,61
11028,1,10,19,29,39,40,18,24,33,4,17,31
17993,14,30,45,12,18,31,10,17,24,23,24,31
20051,21,26,36,9,20,27,9,38,45,9,21,47
54524,5,14,26,16,34,52,9,30,52,1,4,19
33638,22,44,54,5,18,21,27,51,64,0,7,23
66013,29,47,56,0,6,17,2,8,32,4,14,17
37208,7,15,33,7,17,18,7,9,28,26,40,51
96186,8,23,26,7,9,34,7,12,14,5,13,38
62571,25,32,35,8,16,26,7,37,52,1,5,10
04197,2,11,22,1,5,5,18,38,61,21,28,32
64219,29,40,47,3,12,22,5,13,25,6,7,21
10147,5,9,18,15,16,24,16,21,27,0,8,28
26254,17,47,61,8,19,27,6,12,19,13,19,25
11728,26,46,46,7,11,24,6,14,22,19,20,29
79765,0,13,33,0,3,8,12,38,64,8,12,18
19345,3,23,29,6,29,31,17,34,42,4,8,14
82042,8,12,29,4,15,21,2,6,8,10,18,21
32138,1,9,14,11,21,33,1,15,33,0,7,27
62725,8,15,31,1,8,14,7,10,33,4,6,24
11523,6,10,15,3,22,26,7,28,37,9,12,21
70361,7,8,13,0,15,25,7,12,12,13,26,50
68476,0,8,14,7,15,32,9,26,27,6,14,19
00149,6,9,33,8,14,22,6,14,18,0,12,23
12201,3,19,24,5,24,30,27,37,42,6,9,9
16350,4,8,17,5,10,18,2,11,21,9,19,29
09436,7,15,19,27,33,46,10,20,29,0,25,40
11264,5,5,11,2,12,30,12,18,26,4,12,33
23493,29,51,73,12,26,51,12,14,31,5,9,29
08537,18,25,50,8,24,32,30,31,58,9,16,16
18705,5,5,6,6,7,14,8,25,33,1,16,45
97421,5,20,39,6,25,35,4,6,29,16,29,32
23025,4,5,14,13,25,29,2,5,9,7,13,20
01398,0,18,23,10,10,18,3,6,29,16,17,25
57413,13,31,31,22,32,35,15,18,38,26,33,33
43504,6,12,18,16,20,27,1,21,40,19,36,39
16873,0,24,35,4,22,24,28,40,55,4,10,20
69241,5,16,29,2,20,21,14,16,16,9,23,39
32428,11,17,30,5,16,31,17,33,51,0,3,11
62021,2,9,25,4,19,26,25,29,33,2,17,17
86570,4,12,17,20,23,49,14,17,25,10,22,42
61661,3,10,29,5,10,12,15,22,35,2,21,38
09226,9,38,43,14,20,36,7,17,19,22,30,42
37311,9,17,32,6,8,24,25,29,39,10,11,15
70731,1,3,17,6,19,32,7,30,35,8,11,12
27782,16,32,34,8,10,10,8,15,36,20,28,52
35334,23,32,51,15,42,44,2,2,7,10,20,36
96381,12,15,23,19,40,47,15,17,36,22,22,27
98246,15,30,42,11,21,33,4,6,14,20,30,47
51857,0,25,43,9,27,31,0,9,12,8,29,33
48646,0,9,13,24,29,33,28,29,45,8,10,19
30022,5,7,33,4,14,25,24,38,38,15,24,25
44800,11,11,27,7,19,29,29,31,52,17,39,43
61826,7,15,19,28,32,36,3,6,16,27,43,56
54376,0,5,15,16,19,34,30,46,54,10,20,35
44773,19,21,30,3,8,18,23,28,35,0,1,3
60322,19,26,53,19,28,33,16,24,33,10,16,46
94304,9,28,30,2,12,38,23,31,42,5,13,21
18321,6,10,20,29,38,64,24,27,27,4,8,16
47436,8,11,17,15,39,50,10,20,35,11,12,15
13281,3,33,58,6,33,34,12,12,22,5,25,32
36940,9,19,27,7,13,33,1,26,35,16,29,39
33419,25,29,45,6,6,13,12,17,21,3,10,20
97560,23,24,37,14,22,33,28,30,34,19,24,32
94788,13,15,24,18,36,58,9,15,22,18,21,29
04855,14,14,22,5,13,25,2,10,20,6,9,25
60929,7,7,8,3,3,3,19,26,49,5,14,17
46485,12,18,30,3,18,30,14,14,16,28,36,40
80174,4,21,42,4,6,11,7,10,10,19,20,36
24633,1,26,44,0,10,17,8,9,13,14,32,56
65784,6,24,28,15,27,34,11,15,26,3,4,10
88913,17,26,34,10,12,21,22,22,36,9,9,12
41898,5,7,12,8,14,25,18,33,43,16,27,29
43243,1,5,34,13,42,49,25,36,38,5,18,31
92181,5,20,20,9,36,40,5,22,51,26,32,35
96000,18,22,32,20,29,44,7,17,18,8,25,32
57613,6,7,13,1,11,11,12,25,36,1,8,18
00055,24,28,38,18,36,41,20,26,37,17,23,30
96582,9,14,22,7,11,19,22,30,40,27,27,38
65714,11,16,18,5,11,23,2,25,29,1,21,27
80566,6,9,13,14,23,36,13,32,43,12,28,28
48778,5,7,12,29,42,62,5,8,18,9,31,31
93386,18,35,35,9,10,16,6,30,42,17,24,30
31045,5,9,26,7,13,13,3,7,13,7,9,18
78816,22,34,52,18,26,38,10,25,37,4,15,21
77127,4,8,16,17,46,63,15,20,30,4,27,32
23021,0,0,8,4,19,41,1,16,16,9,19,29
70522,23,31,34,14,18,26,28,49,56,6,9,18
57247,7,15,16,13,17,19,27,35,50,25,26,30
50552,24,27,55,8,9,13,10,20,34,1,23,29
63692,21,25,44,26,53,61,5,32,32,14,16,29
22198,6,23,30,0,12,21,8,38,41,4,7,27
77667,5,24,24,3,3,5,9,18,26,7,15,32
84049,25,33,57,10,10,12,18,26,43,10,12,14
99554,15,25,35,17,28,37,14,16,29,7,15,23
80753,4,12,32,7,14,18,16,32,36,5,8,8
15865,0,9,18,4,29,59,5,31,39,18,22,43
72336,4,8,11,6,25,37,1,13,18,8,14,24
50289,9,17,31,28,48,50,4,21,30,4,23,27
90052,22,32,41,8,20,35,16,18,25,7,24,49
32556,13,20,26,4,11,20,9,9,19,2,5,15
32070,11,15,20,3,23,34,9,25,26,8,18,34
13226,13,21,46,3,7,12,0,18,27,8,23,39
80440,2,5,24,4,24,34,10,19,21,19,20,27
87218,24,40,66,6,17,20,11,20,24,3,18,26
36949,3,6,35,6,13,18,30,51,51,22,31,61
53519,5,15,16,3,22,23,9,34,38,10,19,46
10125,7,11,25,8,18,19,20,21,38,15,17,18
61385,4,5,8,27,29,31,5,31,49,13,15,23
62395,8,12,22,12,23,29,1,3,30,14,17,21
95668,16,21,31,14,16,20,7,16,33,1,21,24
64372,8,13,29,1,5,14,8,11,35,10,22,24
49102,9,17,24,7,7,16,3,9,21,28,36,46
12360,3,7,11,20,25,36,1,6,22,3,8,23
00373,4,20,32,9,11,25,16,19,21,30,39,57
64156,20,29,35,16,33,38,28,36,57,8,17,21
14204,9,18,31,7,8,13,14,43,54,1,7,20
29705,5,23,24,4,13,21,28,28,49,14,23,41
31284,16,27,52,9,20,38,26,33,33,18,22,31
31474,10,28,30,0,26,30,7,22,25,1,17,32
71154,16,17,33,0,10,14,4,10,11,5,12,16
59457,15,19,28,9,16,46,8,14,24,9,18,28
25450,12,25,26,4,12,23,24,29,30,5,13,13
10049,27,27,43,1,23,39,5,10,17,21,25,40
56737,17,24,46,2,4,5,16,44,57,24,28,49
14460,4,23,32,11,21,26,14,17,30,3,20,23
40001,26,35,46,1,17,26,1,2,17,4,10,26
10103,2,9,27,0,7,12,15,25,32,22,22,43
27625,23,26,32,7,14,16,8,10,12,20,23,29
41348,19,23,30,8,18,22,3,11,16,29,37,38
33794,13,20,25,8,18,26,16,19,24,22,24,41
28276,2,11,32,4,14,22,2,22,40,4,16,25
96669,6,11,41,9,28,58,0,8,16,5,5,21
05038,9,27,36,3,3,15,10,36,42,6,16,17
46092,2,12,28,2,3,12,9,13,36,6,16,26
45767,8,10,15,5,8,36,3,12,13,1,9,11
56171,19,28,33,3,11,16,4,6,8,7,17,37
19624,0,19,22,5,18,20,1,10,19,13,23,42
37646,10,17,19,15,41,54,3,3,4,22,39,56
99971,14,26,44,9,12,30,3,18,32,11,21,28
31227,26,38,42,15,25,27,7,15,19,28,47,50
19370,9,14,19,4,4,18,28,44,52,7,20,24
47526,6,12,29,0,25,40,25,30,33,7,9,34
05368,8,27,27,10,27,55,4,10,17,29,30,49
54848,3,9,26,9,21,22,8,17,23,4,7,35
50381,12,19,21,12,19,24,9,25,27,20,47,54
69754,15,24,27,25,32,32,30,36,37,0,25,37
82162,9,11,18,13,20,22,7,16,32,7,17,33
32612,5,13,15,3,20,26,21,25,50,14,29,48
82984,5,23,33,11,16,34,4,11,15,6,7,37
45075,7,22,50,8,9,36,6,10,16,10,28,29
01579,12,29,37,17,30,32,12,30,43,20,23,30
82634,0,4,4,29,35,35,5,22,42,13,16,34
82362,10,39,57,2,11,27,14,24,37,26,43,53
91800,24,32,41,10,15,34,13,19,37,18,23,40
81936,14,27,55,20,32,37,8,30,56,0,23,47
95108,12,14,22,4,5,23,7,10,15,0,26,29
30522,4,9,11,2,27,36,26,38,38,6,11,19
48820,22,26,36,12,24,27,19,34,34,11,30,51
37832,2,2,16,10,23,32,5,15,16,0,23,28
30496,0,0,11,25,32,54,5,24,41,25,26,26
09669,14,16,23,13,27,30,5,7,14,10,18,23
64923,2,5,17,7,7,14,20,30,42,2,14,16
11974,1,20,26,4,10,15,6,25,33,18,38,43
44631,30,37,42,18,26,42,28,32,37,16,36,53
64474,11,14,21,3,23,34,3,25,39,9,25,30
45003,17,25,43,3,8,9,5,13,42,11,11,12
92994,1,3,15,19,24,28,20,39,45,3,22,51
12917,2,11,15,3,27,46,0,10,32,15,24,30
64970,3,21,21,21,30,35,0,7,27,22,27,32
21309,8,12,17,0,9,13,0,20,27,4,5,8
25735,20,23,31,1,11,16,8,19,24,21,32,35
85556,10,19,26,4,5,20,9,37,38,7,25,42
89589,14,15,25,6,28,32,1,6,19,4,6,8
93049,1,11,14,2,19,27,5,23,28,8,24,27
49523,4,10,27,4,6,14,14,37,38,20,27,30
14140,19,32,37,10,16,38,23,32,40,3,3,3
72861,27,31,40,30,55,62,12,22,25,4,8,16
98402,7,23,33,8,33,34,10,19,21,10,35,35
72284,16,20,32,10,22,39,9,15,17,14,31,37
67962,5,20,40,28,38,42,9,10,10,11,18,34
34734,10,20,28,1,14,30,7,8,24,30,42,50
52125,8,25,47,0,13,19,0,10,17,9,35,45
49823,9,16,28,23,23,31,9,18,18,16,22,34
41779,9,11,29,8,9,14,4,12,23,15,27,33
89171,8,35,53,0,15,19,4,8,20,0,0,3
25732,13,42,54,1,13,22,5,11,20,10,24,46
60510,12,13,21,1,2,12,3,15,21,0,29,53
14106,21,30,32,9,21,33,8,27,30,9,17,39
10447,13,17,30,9,15,27,18,26,30,5,24,25
34849,2,11,14,9,23,26,1,13,26,17,20,21
56874,0,10,10,28,38,46,5,19,23,2,8,23
35150,0,5,35,26,31,34,23,25,34,7,26,34
73087,6,9,27,1,17,19,6,7,10,11,18,19
44208,7,19,21,3,31,33,7,22,25,28,32,45
15384,11,21,30,12,23,36,2,21,23,7,11,24
68158,4,12,22,2,18,27,17,39,68,4,6,16
41125,0,10,14,0,0,13,6,15,20,6,13,14
21997,14,20,25,9,19,25,20,30,40,3,4,8
50742,1,10,25,0,8,20,9,23,29,12,21,25
81579,14,23,36,4,14,20,1,30,36,20,48,57
44455,1,7,13,9,39,47,7,10,13,4,19,22
28153,7,17,19,17,22,24,7,15,16,4,17,17
35637,13,39,48,7,8,36,18,27,40,5,28,38
28890,7,9,14,20,39,45,14,38,46,5,31,34
32354,0,5,15,0,0,3,3,3,6,2,16,32
04644,12,14,17,0,7,15,6,12,14,2,19,42
75669,0,7,18,17,38,57,22,27,31,10,20,20
47237,4,9,18,1,10,22,25,48,59,1,11,15
15905,2,8,24,9,30,34,8,12,21,7,20,24
32333,16,38,41,22,30,30,5,31,48,3,11,30
96892,2,7,30,10,12,14,17,18,25,17,39,56
35685,7,14,41,5,11,11,27,51,68,4,8,14
77714,0,28,39,23,32,35,16,38,38,16,19,38
23583,1,11,20,1,17,34,3,23,29,19,42,71
77638,8,22,33,14,21,31,10,25,28,2,2,8
30902,4,24,28,9,13,19,9,28,34,14,18,36
15703,2,12,19,2,17,21,15,23,28,1,10,14
78353,11,29,49,9,24,25,3,7,9,30,30,52
82369,11,18,36,11,26,26,7,10,34,1,2,6
94555,22,38,48,4,19,38,3,12,36,2,11,33
83356,17,21,23,18,37,66,26,48,48,9,14,14
81500,6,16,28,23,29,59,5,16,27,7,10,17
57562,19,30,47,27,35,39,9,38,41,28,37,38
22972,23,32,44,10,16,25,17,27,27,5,10,27
90362,25,26,33,5,23,29,19,26,42,19,20,50
76953,1,7,29,8,16,30,12,26,34,29,37,57
02479,4,27,29,8,10,33,2,18,28,5,18,22
63152,11,39,44,25,27,47,2,31,57,12,29,43
36127,18,30,44,9,12,12,5,17,19,24,40,61
57622,22,24,51,21,32,38,17,36,41,0,26,35
32017,6,8,25,6,25,39,11,20,46,23,23,38
45678,29,37,47,1,23,29,5,13,36,19,26,29
15388,4,4,19,3,24,30,8,21,29,14,29,34
32454,27,44,48,3,10,30,4,8,9,18,24,29
27076,22,32,35,0,10,18,5,10,11,6,13,29
99420,29,37,39,0,0,1,2,11,13,17,31,43
19495,0,2,3,20,32,57,6,26,45,5,6,17
93886,6,26,28,4,7,14,9,11,20,6,32,58
49892,4,8,15,1,11,38,6,6,9,5,21,49
59025,5,9,15,0,6,16,7,17,22,3,25,33
96711,27,37,43,16,24,32,11,18,25,28,40,48
24243,15,15,30,9,17,22,27,51,59,3,12,27
64772,15,29,33,28,32,42,0,9,9,20,36,62
22241,0,7,17,15,23,26,0,7,17,7,18,33
55677,9,23,29,21,27,33,29,32,54,7,37,55
44843,25,25,30,16,23,25,5,27,30,16,26,36
60384,6,6,16,7,23,36,1,6,15,19,30,54
68618,14,14,41,19,36,37,22,28,36,8,17,23
39243,10,19,29,7,11,15,0,5,5,16,24,27
66469,2,22,40,0,1,16,7,18,28,19,20,32
58100,5,23,27,7,9,15,16,25,27,9,25,36
24608,10,24,26,3,20,28,1,7,24,3,10,19
02101,6,19,32,4,9,20,1,11,20,8,17,33
89232,17,17,30,10,25,33,12,12,12,17,25,27
20021,22,29,29,17,26,26,0,15,23,19,24,29
82986,6,17,21,5,20,22,3,17,45,27,34,36
71643,6,10,16,15,29,45,3,32,56,2,12,24
36023,15,30,36,12,14,17,17,27,41,5,22,30
70521,2,18,26,8,36,37,19,32,35,5,23,32
32634,7,17,17,0,1,5,2,3,12,2,5,7
94072,29,38,41,21,26,43,0,20,41,4,17,35
86267,1,13,13,7,11,18,5,6,36,1,11,21
87898,1,4,11,3,15,35,12,14,17,10,29,37
65854,9,16,29,5,23,40,20,20,29,4,5,8
52054,17,19,38,1,10,15,4,16,22,3,16,27
63222,8,17,20,4,13,30,7,36,46,3,3,14
86854,2,6,6,15,20,26,15,17,35,9,28,50
23079,4,5,12,13,20,33,22,26,27,4,4,14
67766,28,40,46,0,21,21,8,13,36,25,51,65
80316,3,13,26,28,28,32,7,15,27,6,8,15
75038,10,11,14,5,33,39,9,28,33,18,21,41
84791,20,45,48,24,41,50,1,10,24,10,27,37
29070,25,29,57,25,33,49,19,28,31,25,26,33
71278,23,35,43,9,20,35,17,22,34,10,26,46
35876,0,1,21,2,14,36,3,4,22,5,9,24
45352,6,6,10,3,17,29,12,14,24,18,27,57
10107,13,15,31,19,28,55,5,9,22,22,22,25
19973,8,11,17,28,57,58,20,22,23,8,32,38
70617,3,22,50,11,13,19,2,9,9,3,32,39
79089,7,16,25,20,26,43,8,12,19,8,14,27
14897,24,31,56,9,20,22,15,21,38,5,28,33
61456,12,14,38,4,11,29,19,21,24,0,9,13
63937,27,47,50,27,38,40,7,8,16,16,20,38
37088,9,27,34,20,25,28,7,26,34,22,27,28
96416,1,7,14,20,25,33,27,46,50,25,25,25
82583,4,11,24,9,38,38,20,50,68,2,8,12
60921,30,31,43,7,17,27,10,26,33,4,5,11
24592,1,12,14,16,26,36,3,5,14,1,6,15
03668,4,22,32,5,15,20,0,5,8,26,27,39
14540,0,26,30,14,18,28,17,18,27,4,10,11
87407,14,29,37,30,50,69,7,13,23,3,18,28
10069,3,20,24,27,37,50,11,18,36,19,26,26
25128,8,38,43,7,9,19,4,25,45,0,30,39
82273,13,29,29,4,16,24,6,9,18,8,16,22
45561,0,8,19,27,45,47,2,18,27,17,26,33
93782,19,25,30,9,30,49,25,25,50,10,28,29
90228,3,18,24,18,18,31,4,23,43,1,8,29
87230,10,11,11,8,28,44,2,3,18,10,20,35
18640,18,20,21,18,20,20,30,38,49,8,9,14
77260,7,26,44,10,24,30,12,30,35,4,15,18
00182,0,5,13,7,16,21,8,26,34,1,3,15
12882,19,26,50,12,13,25,30,46,54,3,28,38
68423,9,9,34,4,13,33,5,16,44,5,6,17
81074,5,32,32,6,10,23,0,23,45,1,17,34
20832,2,18,24,9,19,40,1,2,27,4,9,16
81367,1,11,15,25,34,39,14,44,54,16,19,44
56130,16,34,35,13,40,47,7,35,36,2,3,9
34285,0,8,11,4,9,19,4,21,22,15,36,44
82566,28,36,59,19,30,34,1,7,14,4,24,32
13815,2,5,11,0,17,21,3,11,30,30,30,37
41828,14,23,28,10,28,43,9,24,31,18,18,47
22410,3,23,26,17,21,22,9,26,34,8,25,34
76415,10,25,44,13,25,32,18,19,29,0,13,26
66613,4,13,36,17,22,29,3,13,27,20,35,56
21765,10,20,21,0,8,11,4,32,48,6,8,35
58621,10,17,22,13,13,19,9,11,21,0,7,16
62680,7,17,22,2,9,35,23,30,40,14,18,19
35187,10,22,32,17,40,50,16,16,45,1,3,23
64467,7,17,17,7,12,17,0,1,5,18,23,26
10275,9,10,13,7,11,25,9,26,33,22,34,36
76458,28,32,41,6,33,40,5,25,30,18,27,36
98982,19,24,29,30,32,39,3,4,9,9,21,28
69606,10,20,21,5,9,14,0,14,30,3,21,33
29866,6,23,32,0,18,26,4,7,17,14,17,20
30466,14,15,35,29,32,33,11,34,38,10,11,11
43200,20,44,51,7,29,57,13,25,44,13,22,31
21066,8,14,18,13,13,18,6,9,17,30,39,46
23050,27,37,45,9,16,22,12,24,54,3,8,18
83364,22,22,28,9,15,25,10,12,19,23,32,36
46762,24,40,46,12,29,46,5,15,24,14,44,45
48104,8,14,14,1,13,24,17,35,54,12,16,39
19983,10,24,26,8,28,40,4,14,24,17,32,41
64542,6,21,40,1,6,6,6,12,15,21,25,45
02410,12,25,42,0,27,27,12,26,38,10,14,17
29461,15,20,20,6,20,34,8,20,33,19,25,34
42408,6,26,31,2,9,14,3,4,27,9,10,37
94197,17,22,43,24,24,38,1,6,35,26,32,33
68162,12,14,20,1,17,43,9,10,15,13,16,23
68689,0,11,13,0,14,23,7,29,30,5,12,21
20857,1,16,24,15,34,43,15,15,16,0,26,38
72045,14,23,26,11,16,32,7,34,49,6,7,29
10960,2,7,13,4,24,34,14,14,22,14,19,43
38528,8,27,41,10,38,56,6,12,23,5,10,18
72314,6,19,21,3,8,25,5,12,32,15,21,28
38199,4,19,19,7,16,28,28,37,43,6,10,12
85337,8,21,28,1,21,43,14,31,44,9,14,17
75733,9,11,34,8,12,23,5,8,16,15,22,25
05625,10,34,34,0,29,46,24,38,44,2,13,15
90641,9,15,21,13,15,26,8,35,61,8,12,31
24418,5,20,32,8,8,23,10,24,33,12,39,52
84316,5,11,22,11,21,21,17,26,40,10,38,48
07396,0,14,20,5,18,38,5,16,22,4,5,34
84407,18,21,24,8,10,21,10,20,22,8,22,38
81316,7,37,37,12,15,20,7,11,28,4,11,31
30890,10,16,33,2,10,14,12,14,14,3,8,16
50503,8,28,29,9,18,18,6,26,50,1,6,7
63422,5,8,15,5,12,27,18,28,37,10,15,33
94561,6,14,23,2,12,39,8,10,15,10,18,19
36481,2,19,22,29,35,43,19,35,62,11,20,26
59723,7,14,19,3,28,34,23,30,30,7,15,33
99309,8,14,16,8,8,13,17,22,23,8,11,16
96759,12,31,32,6,8,14,22,22,24,3,11,13
20339,4,11,32,2,19,20,10,27,38,0,26,26
22103,2,30,42,3,11,34,5,9,10,25,32,40
99919,29,52,69,0,3,16,23,32,42,25,32,34
63970,1,17,26,16,22,34,11,31,60,8,15,34
53518,3,8,11,13,22,30,2,22,41,1,26,36
40924,20,33,38,17,17,21,30,34,56,10,16,26
32410,20,40,40,9,17,31,12,38,47,7,10,37
29865,1,6,23,3,18,41,20,23,24,8,20,25
23776,1,2,19,0,12,21,1,17,27,5,6,21
38630,16,16,33,4,23,41,0,5,12,3,6,19
86272,17,39,48,7,22,50,2,11,15,23,36,36
62729,14,21,28,7,28,43,16,39,41,1,5,12
75105,30,39,42,21,34,38,3,15,24,2,13,18
48194,5,9,18,6,12,31,11,17,23,1,12,18
94943,0,19,26,8,16,35,11,40,50,30,37,48
76075,6,16,21,4,10,12,6,24,26,9,17,21
61133,9,22,32,3,11,14,18,27,27,26,35,52
29157,16,25,33,9,16,22,3,20,32,10,26,46
29749,6,12,14,8,13,38,16,32,46,30,30,40
86147,20,21,46,9,13,27,28,38,38,22,35,50
75529,6,12,25,20,33,45,10,22,29,27,29,57
95234,3,31,31,11,14,17,4,14,36,3,9,34
09341,10,15,29,22,47,51,30,38,41,3,7,15
54480,19,24,34,17,30,50,9,12,34,3,17,38
03421,0,8,29,1,2,3,17,20,26,6,6,21
06695,17,46,55,27,34,47,8,17,17,0,5,7
12728,28,36,38,19,32,38,13,14,22,27,49,51
61780,19,32,32,26,35,36,16,16,18,10,18,26
71700,6,24,31,8,9,16,4,5,9,23,26,26
09767,1,5,10,9,15,38,15,23,48,8,11,14
16594,7,20,30,6,23,23,8,34,35,22,34,34
17388,9,11,29,8,15,23,23,23,23,8,18,40
69109,2,22,38,9,13,22,22,44,47,9,13,16
86095,7,15,26,6,13,31,8,26,40,3,19,36
90831,25,43,45,4,23,44,10,20,25,19,19,46
43715,15,23,23,4,15,22,18,36,45,0,7,23
35433,5,11,14,13,37,39,16,19,22,0,0,4
74832,29,31,60,6,13,17,7,9,12,15,17,25
40871,20,20,36,30,35,38,10,11,13,7,17,34
21402,11,14,14,17,19,23,7,22,22,7,11,17
49459,22,31,34,21,32,40,7,12,14,8,19,20
51187,10,36,64,11,23,32,2,5,13,15,28,38
84392,0,19,31,0,4,12,6,26,36,6,10,24
60126,3,3,20,8,9,19,10,18,19,18,23,32
99743,14,29,33,10,15,32,11,21,31,19,21,33
15253,18,33,43,8,25,45,15,19,25,6,23,27
61554,1,3,31,0,9,22,16,16,26,19,22,29
98401,4,22,39,11,19,22,4,20,21,18,36,42
05532,4,6,21,14,35,45,3,29,31,18,41,47
24018,1,3,3,17,21,24,7,7,20,29,47,59
98839,5,14,16,16,24,48,1,10,13,6,21,23
11551,6,15,27,28,35,43,1,8,13,6,19,33
09271,22,49,68,9,12,17,15,29,38,6,16,16
92547,1,5,8,11,21,25,6,21,29,2,30,50
93800,13,39,48,4,13,13,5,8,13,5,20,43
54650,10,29,36,13,23,28,9,12,24,8,12,41
26687,16,46,61,19,21,47,2,32,58,20,20,20
43919,9,17,22,9,32,35,4,11,20,8,16,26
05815,8,33,58,9,23,24,11,15,28,17,19,28
81856,6,11,21,6,16,23,25,26,39,11,29,50
28953,6,8,29,14,34,36,29,59,70,10,27,50
23666,4,27,53,1,12,40,25,42,43,20,45,53
61195,4,32,44,10,27,44,9,10,25,2,6,8
07096,20,32,51,7,11,16,12,15,34,5,11,35
97527,3,12,36,13,25,33,15,43,44,8,14,18
91236,1,14,14,18,26,34,8,17,32,6,15,20
79955,0,9,23,7,15,20,10,23,25,12,14,31
49679,0,3,11,2,10,18,2,7,14,24,26,31
34594,6,9,17,16,19,29,21,22,35,22,32,51
60350,7,13,25,4,21,24,19,28,33,3,13,14
07681,3,5,6,9,14,16,17,25,27,4,9,23
00137,1,15,22,0,6,20,13,35,40,6,25,28
94900,6,32,48,8,22,33,6,7,17,0,15,39
67794,6,11,26,11,24,50,15,22,29,8,18,32
80961,4,14,33,7,11,17,25,53,83,8,31,39
36600,7,8,9,5,31,33,0,4,7,3,15,28
29007,21,38,66,5,10,18,3,13,22,7,9,18
28046,18,23,46,12,14,19,2,16,21,0,3,7
74749,8,35,35,8,28,30,1,27,30,6,17,39
94815,6,27,31,3,4,10,13,30,46,4,8,11
78972,29,44,54,15,32,36,0,2,5,11,11,14
04908,1,24,40,2,9,11,3,10,36,7,27,36
88227,11,28,35,10,23,28,2,16,18,24,36,51
15542,0,3,32,2,3,20,19,22,26,2,4,22
89063,17,18,26,24,31,41,10,36,53,6,6,18
20537,22,26,52,2,9,12,3,9,25,5,6,24
38545,9,27,34,17,26,45,5,11,40,6,27,44
54108,3,25,26,10,17,21,2,32,39,4,5,13
42770,4,7,10,7,10,12,30,44,52,1,3,24
33083,23,33,33,23,34,43,11,24,24,11,16,26
79476,1,10,11,3,6,15,7,24,29,7,9,27
55717,15,16,17,1,5,8,29,37,41,2,14,21
98349,8,16,31,21,35,58,2,4,11,19,21,30
84651,4,12,16,0,7,16,2,12,25,14,21,27
57670,8,14,23,18,27,32,18,25,30,13,31,55
90071,6,23,28,6,9,17,7,16,45,0,5,20
77374,8,13,15,3,3,3,9,16,20,8,18,24
15558,5,7,9,20,27,37,21,29,31,8,10,19
56081,3,11,30,6,13,15,13,21,22,7,31,31
60943,14,17,26,9,15,35,10,18,18,4,20,21
40713,28,38,61,17,41,60,8,24,36,3,8,16
19817,5,8,35,6,7,19,16,16,25,10,22,32
12373,14,31,40,26,55,65,9,17,35,21,34,36
21000,27,40,54,13,40,43,6,16,20,4,4,21
48971,10,27,29,14,37,42,1,6,6,9,13,17
21169,30,45,52,10,18,21,9,12,13,7,10,13
65664,20,27,32,16,44,51,11,24,24,8,9,22
72464,6,27,57,28,38,46,0,4,6,6,16,23
61179,2,5,22,26,52,70,12,14,20,27,35,42
11240,1,7,22,4,12,20,27,38,39,15,19,32
84981,13,34,44,12,22,29,5,7,27,27,31,38
84689,5,14,38,6,11,30,13,21,21,4,11,30
54147,9,19,33,30,58,58,26,33,56,19,24,31
51835,19,35,54,6,8,22,3,7,37,11,12,26
59860,7,23,26,17,28,35,2,17,31,7,15,32
73923,20,30,45,3,8,14,0,4,10,2,4,10
62418,8,27,44,7,12,16,8,23,28,29,40,69
10605,30,40,48,13,32,39,3,12,22,9,24,28
14475,14,20,23,9,35,59,8,34,44,8,12,30
95638,6,13,25,25,32,35,4,12,19,6,9,13
52895,1,5,12,9,15,34,15,26,38,6,15,16
64338,18,28,37,14,18,19,16,20,29,24,29,33
96680,10,29,45,14,23,29,8,16,21,2,23,24
11246,3,26,36,3,12,15,23,27,29,10,12,15
84746,7,18,28,13,18,26,7,8,23,17,19,26
88767,14,21,23,5,13,17,18,34,59,3,6,22
52211,3,33,33,15,22,35,4,24,28,6,15,27
39914,11,21,26,8,9,26,9,10,11,18,32,32
92193,11,12,14,25,35,47,25,29,38,30,30,40
10522,13,25,29,1,24,42,7,24,34,4,19,34
03696,15,17,36,11,26,55,4,14,20,17,30,36
00943,11,20,25,9,11,21,9,14,15,30,49,49
25693,29,40,69,26,56,59,12,17,25,6,10,36
15921,29,32,49,8,17,18,13,23,33,0,20,40
81386,16,19,27,6,33,52,9,15,18,4,23,45
89746,6,15,15,21,40,46,14,43,59,11,38,41
17550,13,14,23,8,8,30,10,19,30,6,30,33
61217,17,47,55,26,32,46,13,30,33,9,30,43
88591,25,33,57,20,29,35,6,30,35,29,43,46
