uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
12673,4,7,22,4,11,30,7,15,35,2,11,12
79838,13,14,31,20,24,27,18,36,41,16,17,32
50367,8,14,17,1,6,13,10,18,30,11,23,27
71650,11,22,26,12,22,42,9,29,32,25,36,36
04941,19,32,40,3,11,20,15,28,34,8,23,32
84126,14,22,25,1,27,36,12,30,38,15,29,31
42647,16,42,56,3,10,16,0,12,26,18,28,42
78880,6,22,27,3,16,44,7,18,40,1,18,21
55238,3,14,14,8,15,39,3,15,23,2,5,9
90114,4,11,25,30,42,45,28,38,47,2,31,33
66544,4,7,8,16,21,36,0,2,11,1,13,22
36011,19,24,39,28,43,51,16,46,61,8,18,33
07129,0,18,24,9,12,17,1,3,7,11,13,26
80641,19,22,31,30,60,77,19,22,26,7,19,41
04745,10,21,24,9,13,29,9,19,45,15,34,43
71521,13,13,15,18,25,25,0,20,32,7,24,34
19658,20,29,33,24,28,48,15,20,25,5,23,37
05076,2,3,20,16,16,25,4,6,20,10,18,47
56985,6,15,20,18,25,38,20,25,36,1,17,32
62919,29,52,52,10,25,32,4,13,30,0,9,22
04431,12,15,19,15,22,45,3,5,23,21,38,41
67322,15,19,31,21,29,29,6,10,15,12,17,24
66058,9,21,25,0,7,27,4,15,21,13,16,38
35177,18,26,34,2,20,33,5,12,38,3,11,13
64639,29,38,43,7,8,9,16,31,32,8,15,24
32952,6,12,30,18,45,54,26,26,29,0,8,33
36432,9,14,24,12,39,50,9,13,21,4,14,16
35688,1,28,38,0,0,17,7,19,19,1,10,10
63674,9,10,20,14,28,56,4,13,18,10,10,11
31479,9,17,46,18,38,50,14,25,40,9,31,57
01512,8,11,20,4,9,14,6,9,14,21,27,52
27362,21,24,29,14,42,50,5,12,20,2,13,21
81659,8,10,15,30,48,76,7,17,22,2,17,26
50477,4,25,33,3,5,15,12,16,42,10,11,30
55986,0,0,22,14,23,43,6,19,20,2,10,17
52517,10,17,21,13,30,32,4,5,6,0,8,26
82497,0,14,18,7,14,15,4,11,15,11,13,14
02323,20,24,28,20,26,44,3,3,16,27,48,55
50390,2,29,54,9,27,40,9,27,33,26,37,44
08305,8,16,25,8,9,15,6,10,20,20,29,32
03785,13,41,44,9,11,40,17,26,29,16,26,35
16704,4,5,17,17,41,41,0,14,40,1,3,10
57128,10,38,42,0,5,10,9,17,27,2,6,16
09062,20,22,35,6,10,10,4,12,26,3,19,38
58519,1,29,59,2,8,17,1,25,39,13,29,31
89117,25,42,54,2,4,20,27,33,43,4,11,12
27802,12,12,20,9,20,28,7,13,37,1,1,4
63073,16,22,22,0,3,3,13,37,51,4,30,46
05207,6,33,56,7,15,23,5,32,57,3,13,19
35799,2,12,21,19,25,29,6,11,20,10,20,47
80081,17,23,45,10,15,18,0,8,9,12,18,21
58990,12,12,16,1,29,31,14,19,37,24,31,40
91362,5,21,24,5,34,62,4,21,40,6,13,21
22058,9,17,35,3,12,35,25,35,45,10,20,26
41144,11,20,29,8,10,31,8,9,13,12,37,50
61773,8,13,34,8,24,26,2,2,14,7,9,14
22569,21,22,26,28,44,63,15,17,22,17,36,65
39557,13,28,43,1,16,38,28,39,44,8,26,33
21754,7,24,31,26,54,66,9,12,18,30,35,37
01768,6,30,34,10,18,36,30,35,46,5,14,36
93060,9,10,22,11,14,24,2,9,12,18,23,30
64571,27,37,57,8,34,40,20,31,56,19,20,20
11184,4,11,12,2,4,15,18,33,40,1,1,14
31194,2,8,27,7,13,17,7,27,45,4,32,40
26505,4,13,15,17,27,45,8,14,20,19,36,41
26901,6,17,23,6,6,19,20,22,23,7,14,18
89536,10,28,46,12,17,27,9,12,18,9,16,24
03844,11,12,19,15,29,46,3,28,37,9,12,26
33424,4,14,22,8,19,33,1,1,2,8,31,36
22341,0,28,48,7,8,17,17,36,38,9,17,23
41737,9,19,31,25,31,59,24,29,36,10,12,41
57998,8,17,24,13,26,27,7,18,23,9,19,25
78878,13,17,25,14,25,31,20,20,26,14,15,19
90588,9,22,31,18,28,30,25,35,45,19,40,41
58050,7,14,17,6,7,15,8,13,21,26,27,28
31341,9,17,24,16,26,34,7,26,32,17,17,25
71604,10,30,36,5,12,33,4,14,32,24,28,43
52141,15,16,29,29,52,76,5,14,20,7,23,38
40562,19,21,23,0,7,9,2,17,24,6,7,15
02861,16,18,38,4,13,20,19,32,45,16,36,37
25765,4,12,17,17,31,33,17,22,45,5,23,34
43618,29,34,51,13,26,33,6,16,30,26,43,55
31122,14,19,19,13,19,47,10,15,15,6,15,17
40067,6,24,30,0,7,7,24,33,41,19,24,30
87982,8,19,27,27,27,34,1,9,11,12,26,29
28129,4,5,12,0,9,28,6,12,36,10,40,45
69582,10,10,14,9,11,11,15,15,23,7,13,18
62710,28,47,55,8,38,41,14,17,18,9,37,49
33560,1,10,13,21,36,45,19,44,63,2,19,23
73725,1,21,21,18,19,23,6,17,17,3,11,21
54772,14,17,24,1,7,8,27,46,49,14,17,44
05073,5,19,33,20,27,43,3,7,10,18,38,44
06358,5,24,25,4,11,13,4,6,25,11,26,53
15040,14,22,30,18,24,33,5,13,17,0,5,27
94258,0,0,1,17,31,46,6,23,28,19,24,32
66403,9,22,28,10,16,31,11,14,18,30,34,47
10087,26,33,35,27,29,33,7,8,10,3,15,31
71824,29,29,33,5,17,39,9,14,21,9,13,14
75664,8,26,31,8,12,32,5,22,33,3,5,5
09161,11,11,21,0,2,18,8,20,26,12,17,37
83829,7,8,22,9,31,48,21,24,28,3,4,14
99211,14,19,26,1,13,31,1,5,13,9,22,47
58669,0,5,22,25,55,58,18,23,50,11,20,28
26946,15,21,38,9,16,45,21,39,44,6,9,37
07819,0,7,27,9,17,22,20,22,39,0,27,28
16205,21,48,49,3,13,23,1,15,30,3,12,42
48137,14,16,22,24,26,31,6,7,11,25,50,78
30524,5,10,26,10,11,12,23,49,59,20,20,35
97377,4,13,32,24,36,58,11,14,24,10,21,32
65982,14,25,31,30,49,60,6,14,23,10,34,44
05801,12,12,21,14,23,26,3,10,16,2,5,10
59294,11,32,40,18,46,66,19,22,49,8,9,26
08738,1,5,15,9,10,18,8,19,23,12,15,17
15794,8,37,57,26,32,58,0,4,12,10,10,39
04465,2,14,20,24,35,35,10,22,25,16,17,29
14424,29,39,60,5,8,10,3,4,9,8,28,28
80642,6,13,14,14,40,62,12,22,35,20,22,38
23439,10,10,33,7,14,23,6,8,26,7,16,18
94635,2,4,7,7,30,33,5,14,17,14,29,40
85240,8,8,22,9,32,40,5,14,22,9,32,49
35480,5,23,26,5,22,45,13,25,25,2,24,29
40207,0,0,17,0,8,13,15,16,28,16,16,26
30795,27,33,38,5,30,51,2,11,27,24,34,38
35315,2,11,35,9,27,36,6,9,17,10,15,23
12006,2,6,22,19,38,60,12,14,25,10,25,33
98100,5,34,36,18,24,33,10,14,21,8,18,28
05256,1,6,7,1,15,19,8,33,53,0,10,10
51053,1,29,32,5,33,50,5,9,27,7,18,27
49439,4,12,13,1,19,29,10,37,51,14,17,37
58332,17,23,26,24,26,36,0,2,32,7,19,25
34108,0,9,16,6,16,30,6,9,20,2,4,12
15165,6,10,26,11,12,14,17,17,28,12,38,41
05029,27,32,34,1,18,34,1,15,22,19,33,40
77348,7,25,51,27,31,37,2,18,39,6,25,29
12129,10,11,12,8,28,28,10,26,38,2,14,33
66904,19,19,21,3,7,8,24,48,65,10,21,26
22683,9,24,37,8,31,37,10,19,35,17,30,30
47732,14,17,19,13,16,38,6,8,9,15,17,43
53976,1,25,34,3,14,17,6,7,7,10,11,17
06851,10,12,36,3,3,3,2,4,10,13,15,15
70595,10,12,29,14,14,42,1,5,22,8,25,29
38664,0,5,13,19,29,45,10,15,33,5,9,11
62853,18,32,52,2,5,19,24,49,66,24,32,41
98068,9,13,17,0,26,27,6,28,58,13,39,68
21670,10,13,23,16,22,37,2,5,10,15,26,34
66767,10,21,29,9,28,29,11,24,44,2,3,5
13483,15,39,39,13,17,17,10,11,20,5,9,12
64049,5,7,20,1,15,29,2,4,11,2,14,19
96028,7,9,9,20,46,65,23,33,43,10,23,42
42379,20,28,42,6,16,22,3,20,27,1,21,28
34165,11,16,45,8,21,29,5,22,33,10,23,37
42465,10,12,35,10,12,21,1,17,34,13,40,42
47587,27,48,48,5,27,34,0,5,15,13,23,30
92890,17,31,39,3,20,40,16,30,53,26,54,70
91810,10,18,35,2,9,13,29,34,59,2,17,37
46891,16,24,41,13,39,45,5,13,13,3,11,18
61784,8,9,36,19,34,40,7,8,27,15,19,30
88144,5,19,34,9,39,59,18,39,45,15,27,30
16441,13,32,38,11,19,29,5,13,25,9,10,14
96652,7,17,45,5,11,37,18,20,28,18,27,34
09740,20,25,35,6,13,21,2,5,7,13,17,17
58377,7,33,50,29,37,38,23,40,42,29,47,66
22544,19,30,32,25,31,57,22,24,26,7,16,32
07424,13,27,54,15,23,28,4,9,13,7,20,36
94076,5,8,24,4,11,18,1,4,4,20,22,34
83621,6,9,11,10,22,34,3,12,12,24,26,56
48044,3,13,18,7,21,41,9,20,23,14,23,42
10463,5,15,30,10,19,35,0,28,37,8,9,16
93654,11,13,33,10,11,13,3,10,17,4,26,53
15121,8,36,45,8,29,33,1,13,43,9,27,27
50100,17,21,38,12,18,29,18,45,62,16,33,48
60830,2,25,25,29,32,37,5,24,43,1,18,33
56950,10,24,30,7,8,11,18,19,24,2,6,7
85763,20,47,52,2,2,13,2,18,32,0,9,31
21643,2,30,58,18,32,32,2,21,32,6,19,48
44797,17,25,33,8,23,45,4,11,28,7,20,43
85942,24,36,45,0,1,18,28,32,37,25,26,44
93016,3,19,29,5,12,24,3,3,7,8,12,18
04306,10,39,41,5,7,26,10,10,21,15,25,52
03568,28,45,59,8,36,42,13,13,23,24,29,52
67973,26,27,35,15,15,31,17,21,24,19,21,24
60614,8,13,41,7,14,41,5,9,28,9,37,54
52819,26,33,34,6,6,16,0,10,38,0,9,16
80116,2,12,27,17,21,45,5,10,17,11,11,22
13891,8,26,34,19,28,40,30,33,36,0,0,19
44824,6,10,19,19,19,31,24,53,73,2,13,13
23804,2,8,36,12,31,35,0,10,17,16,25,35
08964,20,27,37,17,18,25,4,21,38,24,27,46
57099,20,31,33,10,40,65,9,25,33,13,16,36
50054,8,20,48,3,3,12,10,14,31,18,24,26
96607,3,11,15,20,42,52,6,11,29,1,5,8
89626,8,25,43,11,14,40,0,12,18,29,57,73
67234,5,11,16,8,14,16,30,44,46,2,6,8
79559,0,2,21,2,14,38,7,33,37,28,34,39
59248,9,14,30,16,16,18,29,36,62,15,17,25
38308,10,18,22,1,20,23,4,23,43,30,49,56
03248,10,30,41,18,19,45,5,6,6,5,28,35
93772,4,11,13,7,23,30,17,27,45,26,35,57
88169,15,16,33,5,10,15,10,35,42,8,8,11
79232,27,33,33,28,46,51,30,33,43,8,23,33
07273,5,23,29,28,39,44,6,8,25,13,22,27
33171,11,11,26,8,14,44,5,8,16,30,33,62
23040,2,2,8,10,39,46,8,14,16,10,28,28
62343,4,8,8,3,17,23,10,22,24,7,34,43
59919,5,31,33,13,19,27,5,17,33,5,10,19
90790,14,18,21,8,11,16,10,11,26,1,3,3
93115,3,23,32,3,6,24,19,19,20,8,8,13
64224,22,28,44,7,13,17,11,18,27,2,12,32
89440,19,33,41,2,9,29,2,8,15,6,16,20
89791,1,8,8,18,34,36,6,9,27,7,11,21
48458,29,50,75,28,36,42,21,29,40,27,37,39
15053,26,32,43,29,29,32,15,16,26,3,25,42
00159,10,30,32,7,7,14,28,32,50,13,21,40
35396,30,38,40,20,24,36,0,4,7,4,12,15
79350,3,12,40,3,15,18,11,41,47,19,35,40
26134,2,12,23,7,37,49,7,7,10,13,15,36
27417,25,28,32,6,12,32,10,12,14,20,43,48
32368,16,34,55,5,11,31,13,25,30,8,30,47
39406,8,37,46,3,10,16,22,38,62,8,22,36
77927,4,21,36,10,19,26,7,13,37,10,25,34
40024,2,6,20,25,39,46,1,1,16,6,25,27
04509,0,23,27,19,23,34,7,17,18,1,7,14
72289,20,27,56,7,11,17,5,14,22,3,12,14
44883,5,31,35,20,33,49,16,18,47,7,26,34
76578,25,35,48,2,32,49,28,30,31,1,4,29
57428,14,23,42,9,19,24,9,27,49,0,10,17
19186,26,46,53,2,9,9,2,12,25,1,20,24
27976,2,19,30,16,26,27,12,19,27,17,21,37
18373,5,14,22,2,3,10,9,24,26,1,9,18
11519,17,18,45,9,14,23,30,52,69,9,16,17
97411,8,18,22,1,16,17,9,26,30,0,27,36
08101,7,37,52,13,23,28,2,28,34,11,25,32
94836,19,30,36,22,41,62,9,23,29,8,17,36
85802,14,18,22,9,34,42,6,16,20,7,11,14
45575,30,54,68,6,15,20,0,2,4,14,21,21
86135,9,13,19,29,29,31,5,19,22,1,10,13
39032,22,22,27,15,40,48,4,4,11,8,9,26
34236,9,10,27,0,28,32,3,9,20,20,28,28
66285,2,12,21,0,15,31,2,27,39,8,13,20
00883,9,13,38,17,27,32,10,30,34,21,21,24
24278,8,22,31,12,20,30,4,4,26,20,23,49
21490,4,14,19,13,16,19,30,45,46,5,32,46
59107,3,16,37,2,8,26,19,39,55,7,22,39
87761,14,24,24,6,18,27,16,17,21,9,17,20
92722,5,7,15,7,9,16,4,34,57,5,15,21
82988,2,4,8,15,15,33,19,25,42,15,32,46
12110,3,10,16,3,4,11,7,16,26,12,16,22
91796,1,15,15,11,15,25,6,9,20,8,9,16
52595,2,12,20,2,26,30,6,8,9,7,31,55
57182,1,31,43,10,14,14,29,48,65,3,5,12
29863,7,7,16,26,28,44,7,23,23,6,9,25
82299,13,22,32,8,27,27,15,20,25,0,0,8
12892,8,30,60,4,7,11,11,39,49,2,11,39
26566,6,13,37,2,6,11,20,42,65,6,22,24
19585,1,5,25,8,14,33,2,8,9,1,19,21
85221,9,19,23,10,17,17,29,32,39,20,31,60
82658,1,1,7,4,8,14,6,12,15,10,18,32
46763,15,15,36,2,15,15,19,25,31,2,21,21
35613,6,14,18,2,13,16,17,37,49,12,27,46
31377,7,12,15,1,9,23,5,10,34,3,20,23
82932,0,1,10,5,15,16,15,29,53,15,23,42
46651,15,35,41,6,12,31,2,13,17,23,36,57
27259,14,16,26,9,11,27,3,7,25,5,10,35
24752,1,7,18,20,46,46,15,38,58,29,37,44
15044,24,25,41,12,18,28,17,17,19,1,18,21
70733,20,43,48,18,45,46,8,21,32,8,31,37
00236,9,9,13,17,19,31,16,25,35,23,23,42
44216,1,3,4,28,37,45,9,11,17,18,29,31
53119,11,25,47,12,15,34,9,25,48,15,15,21
00735,5,15,18,8,11,14,2,24,25,2,11,18
56595,4,5,19,2,3,14,1,6,13,15,16,24
27757,21,21,32,14,30,31,1,1,5,0,21,31
42078,5,5,17,11,16,19,6,6,8,13,14,31
65966,14,24,38,23,35,45,6,14,29,3,6,15
57791,17,32,52,22,24,42,15,21,26,8,10,18
82322,2,7,17,3,8,36,19,19,20,9,18,20
56700,10,19,39,8,19,28,7,26,29,20,20,24
75360,22,23,31,18,18,29,8,25,35,8,11,14
43510,2,9,13,8,13,38,0,11,17,4,13,30
13797,18,38,47,4,9,20,3,11,41,9,9,10
69245,14,21,29,2,16,28,22,22,26,5,34,36
90146,10,11,20,18,18,23,9,19,22,14,22,32
89732,0,7,20,18,28,34,3,12,13,12,15,23
40715,7,13,20,17,23,27,3,5,7,17,20,26
24875,3,5,14,5,17,28,10,38,49,1,9,16
08147,0,0,23,8,15,27,1,16,26,9,12,22
72704,8,25,46,17,25,25,21,24,32,9,36,42
51520,0,16,20,5,8,16,20,33,42,10,20,49
18960,10,14,24,7,8,17,17,31,34,13,13,19
57832,3,10,26,10,18,32,8,9,19,4,14,38
89411,14,30,46,9,14,17,9,22,28,25,43,60
13645,24,31,33,20,40,43,6,26,26,4,5,9
13893,5,15,20,19,21,37,9,24,25,3,13,29
43043,1,4,8,2,7,11,4,4,12,6,26,48
31729,10,18,31,6,8,8,1,10,11,5,14,34
36695,14,29,43,3,21,43,2,22,28,5,9,9
97793,15,25,36,16,18,23,15,16,18,18,22,49
41450,23,42,52,1,6,21,1,14,24,3,6,17
48869,3,23,44,15,17,22,7,23,41,19,23,25
99840,16,44,51,1,12,27,12,21,26,7,17,21
43669,8,9,17,6,25,35,18,20,31,5,25,36
82549,17,46,53,10,14,28,1,7,22,20,46,55
10115,2,27,43,10,31,53,30,39,43,13,19,23
09069,7,13,20,28,33,33,0,8,13,7,12,36
21201,2,10,34,14,26,31,3,6,17,18,18,31
51181,0,3,4,23,42,51,10,40,53,0,16,37
72860,18,25,31,23,28,52,26,26,34,5,35,42
98631,11,16,19,6,14,21,7,15,25,9,10,15
47185,22,28,47,4,7,19,8,19,22,8,17,37
98368,17,46,57,10,33,36,1,17,42,27,31,44
83711,8,12,16,3,3,17,8,18,25,5,22,35
50838,22,38,42,14,31,44,12,19,21,1,13,25
55523,3,16,26,14,18,22,19,42,42,8,16,25
38124,8,21,29,30,39,60,18,48,55,22,27,43
26903,8,18,19,15,22,52,16,23,34,5,29,36
07617,27,57,68,2,18,48,5,21,27,4,17,30
22150,18,30,30,4,9,22,18,32,49,13,38,41
25581,7,17,21,6,28,53,29,45,57,7,14,33
15594,10,29,34,2,23,52,1,6,9,0,12,28
37899,4,33,44,1,27,36,1,7,8,18,26,55
71124,12,32,44,9,17,34,2,2,4,22,27,30
84417,18,20,25,1,16,19,2,12,19,8,21,28
16114,18,48,72,5,11,16,16,20,38,5,18,18
01247,20,27,28,17,24,34,3,8,33,20,20,39
27334,9,21,22,21,48,58,27,42,43,0,10,24
58501,7,11,30,0,3,4,4,10,20,3,5,12
41758,23,28,48,2,19,19,0,3,4,4,13,26
72574,20,34,51,1,4,9,0,8,9,4,23,47
24210,8,10,10,28,42,50,10,10,20,0,2,10
90413,14,24,33,26,28,34,5,5,34,11,17,17
19098,1,28,54,27,51,58,10,23,43,0,26,29
70761,14,22,45,21,30,36,18,41,47,0,10,22
89404,5,11,14,10,28,37,4,18,19,0,7,9
95262,17,34,50,22,23,31,7,34,50,11,18,32
62603,8,14,36,13,18,26,2,11,12,28,52,67
51295,8,12,25,14,29,37,15,20,32,4,10,40
89846,27,48,60,15,24,39,2,18,25,12,13,17
60356,10,15,21,15,26,46,22,26,31,24,33,37
64806,24,37,40,8,13,15,13,28,36,20,31,35
16732,1,2,21,19,31,40,4,18,33,17,25,47
98959,7,14,31,29,48,58,1,31,36,3,13,25
23436,19,27,52,7,22,29,6,10,26,16,32,59
83273,10,28,38,9,24,32,15,24,25,6,15,29
36781,30,30,40,5,15,32,10,17,32,6,24,42
16749,8,25,40,3,9,15,2,11,24,4,8,33
86711,5,35,41,25,42,50,19,20,29,0,22,25
35914,10,12,17,0,17,23,4,22,22,25,39,49
29839,10,11,12,9,14,27,13,27,35,12,38,53
53865,6,25,33,20,47,50,3,19,48,26,33,62
83049,4,14,21,12,28,45,7,16,16,9,9,23
43639,24,35,45,10,17,33,5,20,22,4,24,30
71777,0,28,36,9,25,37,1,5,9,7,17,17
27121,0,3,10,0,3,28,2,20,42,19,21,22
99943,9,13,15,9,16,35,14,26,27,11,14,27
90753,25,32,33,5,21,35,3,6,16,7,30,39
52578,1,6,21,27,34,50,19,19,31,4,5,27
35390,12,34,55,19,36,36,9,9,20,8,15,30
24008,14,17,32,5,10,32,9,10,23,30,44,44
51427,8,8,25,6,8,11,0,0,7,14,24,31
43424,10,16,23,1,24,28,6,7,17,0,12,41
70351,22,32,54,21,37,38,30,47,48,13,14,20
34775,0,3,33,18,27,37,17,22,26,0,11,12
41742,0,0,8,6,21,32,2,13,33,2,19,27
69891,2,9,22,4,13,27,19,29,38,8,31,36
42023,5,17,22,5,19,49,8,21,25,2,24,39
41161,8,12,36,11,14,26,6,21,47,9,23,39
56376,0,20,46,3,13,30,7,15,19,2,26,32
49105,8,36,55,30,35,54,9,32,36,2,24,45
94762,11,15,16,0,5,5,3,8,26,8,21,41
62079,1,18,23,16,26,33,0,5,5,13,18,20
91304,24,29,49,12,32,51,7,26,34,7,32,37
96611,7,22,45,11,19,26,9,20,25,13,21,21
39297,5,26,52,4,22,27,1,15,23,14,34,40
37934,5,5,6,19,24,32,8,22,30,2,8,9
81802,4,18,19,14,38,57,3,32,33,7,16,25
65318,3,12,18,24,25,34,18,35,51,3,18,48
99216,7,21,22,7,15,34,8,28,35,9,39,66
08749,12,15,36,6,31,39,10,33,41,6,14,17
80303,11,17,26,4,7,12,3,22,27,4,10,25
80305,4,10,14,12,22,34,10,15,40,5,29,29
27337,15,16,18,6,36,52,8,25,50,17,36,41
14524,8,8,11,7,14,24,5,13,38,10,20,35
99800,5,5,11,27,42,53,29,45,53,4,12,13
60574,15,29,58,3,12,32,15,23,36,3,10,18
67809,11,18,35,20,28,31,4,9,15,7,11,24
06788,10,20,24,0,12,22,3,3,19,27,27,46
32599,11,34,39,2,3,13,16,38,43,13,24,39
34446,20,23,31,8,16,33,29,29,36,7,34,42
36445,3,12,25,3,13,32,7,9,14,7,24,24
80596,13,19,48,0,10,25,2,12,17,0,25,48
50703,0,21,24,3,10,12,6,13,37,4,4,12
47983,1,3,5,2,6,6,20,31,41,14,14,44
55272,1,8,16,18,24,34,4,12,15,18,36,38
89211,15,23,52,5,12,21,6,11,11,6,29,56
10140,5,5,12,26,45,49,12,24,34,18,37,38
92863,0,1,3,1,11,21,7,19,35,0,2,31
28163,7,10,10,8,32,42,1,5,13,0,5,14
92183,24,27,37,0,5,9,7,17,25,7,32,37
88250,15,24,36,12,27,32,2,8,38,0,0,2
12442,8,19,20,9,27,47,6,8,25,3,3,10
40727,0,1,11,26,55,65,6,28,38,1,2,4
94932,27,31,33,7,10,18,2,4,11,4,17,29
94954,9,13,14,0,8,20,12,13,22,0,0,0
88732,3,5,21,11,13,19,2,4,33,2,4,14
88665,20,21,25,10,12,34,8,9,11,0,0,25
28917,18,27,29,17,27,37,17,25,30,9,16,35
69344,8,28,35,22,23,24,11,13,18,17,20,22
38911,8,15,21,9,25,31,18,32,40,28,30,34
33458,17,38,40,16,33,49,16,32,59,6,15,21
32395,3,12,23,0,0,12,0,8,14,16,23,37
01500,7,9,12,2,29,35,5,10,15,9,10,37
75130,4,20,49,0,9,10,7,9,15,15,23,53
81036,12,12,17,14,22,42,15,37,39,8,11,24
54975,7,21,23,20,31,31,8,18,23,17,20,41
77181,6,8,8,30,35,49,18,33,34,1,13,22
15106,7,10,30,30,39,42,2,10,29,12,18,21
19741,6,6,16,8,36,42,3,6,11,1,3,26
11454,19,48,54,1,8,36,2,4,22,6,9,11
73928,4,12,22,4,10,28,7,15,25,1,6,16
39440,4,9,29,10,38,46,5,11,12,7,26,35
64692,16,45,47,2,5,7,18,38,42,10,12,28
43437,1,8,9,6,17,43,13,18,20,15,17,24
18940,15,28,35,10,11,22,10,12,21,2,13,20
73607,8,17,43,3,9,16,19,36,39,8,28,36
71665,14,38,45,1,1,4,8,14,22,12,12,19
22587,5,16,28,10,20,38,20,41,60,23,25,25
10782,10,17,25,12,21,31,1,28,41,17,23,23
87503,1,14,21,3,8,24,2,17,30,7,8,38
50184,12,32,50,6,19,37,3,3,11,28,38,59
24297,30,48,49,1,1,16,10,19,24,15,22,34
89368,15,31,38,7,23,46,10,19,19,10,23,26
94027,9,24,25,8,13,20,8,13,18,10,38,48
74123,0,24,47,16,21,29,9,13,28,5,21,36
45413,3,7,19,0,0,10,0,5,8,27,31,46
37176,29,39,50,6,16,20,8,13,26,0,10,36
07992,7,7,8,30,44,53,14,20,21,3,8,25
65190,8,20,36,7,12,32,4,12,28,11,15,30
83382,16,22,26,15,24,47,15,29,51,6,18,19
15095,7,10,17,21,29,56,1,20,21,9,11,36
83448,20,24,30,10,13,22,7,16,17,6,19,36
82735,4,4,7,6,13,19,27,42,67,1,18,31
32605,5,33,34,6,14,19,7,17,26,8,21,24
33287,7,25,50,8,11,20,19,21,31,7,17,27
41015,20,48,52,8,17,18,24,34,41,5,24,29
70488,5,13,18,23,28,31,9,24,39,23,28,36
72711,16,26,30,30,39,39,15,24,32,1,22,41
99239,3,11,30,0,2,10,9,34,39,11,15,17
03310,9,32,42,8,16,33,5,11,14,5,6,7
92735,3,6,16,1,1,4,2,10,20,27,48,52
66840,4,22,30,7,17,21,3,11,17,11,19,31
90642,9,17,22,6,7,37,3,19,24,3,22,30
60432,3,6,21,10,11,20,3,8,9,18,24,32
78385,10,22,26,28,35,63,8,15,16,9,12,15
12410,16,26,32,4,9,24,0,9,9,4,12,28
08902,29,35,52,12,25,41,7,33,43,3,3,10
06214,5,6,25,6,9,34,6,33,47,15,37,44
79462,9,20,30,5,34,56,25,29,42,10,40,57
60072,7,30,48,4,27,34,7,13,32,26,35,36
34348,5,13,16,0,7,8,10,17,26,2,19,19
57078,13,13,23,8,16,42,1,19,19,24,48,48
09823,24,28,31,5,15,20,4,24,31,1,5,19
59496,12,13,23,6,20,39,9,35,43,0,12,21
97131,5,11,19,6,7,7,12,29,45,5,26,33
93757,8,23,25,16,21,41,2,32,36,9,9,16
57966,17,32,34,3,20,31,0,2,7,15,27,36
70723,25,26,29,5,8,14,0,2,10,3,22,24
98159,3,11,14,17,29,53,10,33,44,0,8,26
49380,18,25,37,9,11,17,10,12,26,13,21,32
22768,3,21,26,5,31,46,7,9,14,4,11,36
15119,3,26,28,17,21,50,6,32,35,7,12,38
31197,20,30,30,2,23,42,9,20,28,2,9,25
07114,27,28,31,7,16,44,3,19,23,13,37,53
28185,2,10,20,0,2,12,20,39,56,1,5,5
02743,10,13,37,1,2,2,5,7,26,18,19,47
33734,5,15,30,6,32,34,3,20,26,11,23,31
93376,12,18,46,20,25,38,8,14,19,8,18,41
06247,10,11,36,4,23,43,1,7,12,7,22,28
12260,7,10,19,27,32,39,16,29,53,5,33,33
04834,2,10,10,20,24,28,7,27,46,17,24,30
20737,4,15,26,0,24,24,18,24,40,5,11,20
53339,0,9,18,9,21,21,5,7,13,18,18,22
23292,10,15,31,16,20,34,19,25,34,4,4,9
15269,1,10,17,22,24,34,18,23,28,5,13,26
13361,26,36,38,0,4,19,17,32,42,30,32,40
76911,21,24,34,9,17,37,5,6,11,7,16,23
30956,11,11,14,15,18,19,15,15,27,26,36,36
44276,26,38,43,3,32,35,13,18,38,0,2,11
13027,11,14,32,6,35,41,2,8,18,7,15,24
67160,8,35,47,30,39,39,26,49,55,11,36,38
27042,2,2,12,19,24,27,10,11,11,3,7,27
82134,13,18,27,23,32,34,13,20,27,18,34,45
77531,1,11,33,9,25,41,16,23,33,18,40,60
31200,9,14,22,4,23,23,26,40,49,3,6,14
86821,2,14,39,2,6,16,0,5,11,18,18,34
43357,20,31,34,26,36,55,1,1,10,13,28,33
67439,22,25,53,10,14,32,21,31,34,27,45,74
83718,4,16,46,12,22,32,16,17,19,0,3,30
90539,3,11,12,2,8,10,8,14,23,16,16,23
60977,22,30,44,4,4,24,15,22,24,18,28,45
19558,15,41,43,1,4,9,11,20,31,22,32,42
00573,13,14,19,8,19,43,12,24,27,10,11,17
66045,3,32,51,11,27,30,9,19,27,15,25,26
80635,10,18,39,17,26,33,5,28,37,7,9,11
22872,2,4,5,2,27,46,10,13,32,8,11,27
61704,18,25,25,5,9,37,6,21,25,28,37,43
47532,13,31,50,0,29,31,4,33,46,10,40,68
62280,20,20,22,13,17,33,26,34,48,3,12,28
38798,8,16,16,25,28,31,3,19,40,1,14,19
95844,27,30,39,24,34,41,12,17,36,4,7,13
55598,5,19,24,8,14,19,4,18,21,24,37,39
43034,1,9,18,7,9,14,9,9,13,8,18,24
73634,0,10,17,0,2,10,17,17,26,17,30,31
03253,5,30,50,1,22,38,7,7,16,10,29,39
