uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
46753,7,37,41,11,15,35,6,9,10,7,7,13
51010,27,40,57,7,29,29,18,35,41,2,28,38
61580,10,21,31,16,26,56,5,22,32,9,25,32
84674,28,37,62,0,10,18,26,36,53,3,23,47
95908,5,5,9,30,43,62,2,11,12,1,6,22
76960,7,7,25,6,13,13,8,25,26,23,41,48
56498,2,14,31,5,32,36,17,27,35,9,10,10
78333,0,15,20,15,15,15,2,29,32,27,29,36
27653,15,22,34,3,3,8,0,0,19,1,10,20
15797,3,8,24,26,32,37,6,8,18,8,9,33
13738,9,31,34,7,11,17,2,18,21,15,35,43
01862,0,6,16,25,45,58,3,9,35,11,17,26
06173,2,17,33,5,25,26,8,19,26,10,26,31
91207,8,10,17,7,14,32,8,11,18,10,25,34
69440,13,25,46,4,8,8,2,12,19,27,31,51
79517,9,19,24,2,4,13,2,20,21,3,22,31
20613,16,27,28,4,24,24,9,24,42,16,40,66
04469,10,14,21,1,11,14,3,6,23,1,8,27
81609,7,14,16,17,18,38,7,9,14,14,39,61
44251,21,47,65,3,29,48,6,22,31,12,17,32
89378,14,20,20,5,16,23,22,43,51,13,13,17
20091,0,14,44,3,17,27,15,33,40,18,21,36
34790,10,20,24,2,15,19,0,9,14,0,9,27
41867,27,29,46,1,22,27,10,18,22,15,17,36
84954,12,14,24,7,14,28,9,21,22,1,5,20
93833,4,14,41,5,8,9,6,16,17,2,11,33
76946,13,21,28,4,8,14,17,47,49,7,8,11
17731,9,13,24,8,18,26,5,11,21,7,16,20
42674,9,18,27,30,32,38,9,19,31,2,19,25
67132,4,16,25,12,12,22,30,36,57,22,30,37
29747,24,28,41,20,30,43,12,15,22,21,34,39
83717,7,37,42,25,52,67,27,52,52,20,21,23
98750,18,34,41,1,2,22,26,31,39,8,23,38
69497,28,56,64,4,15,43,17,17,22,24,47,73
59812,4,6,19,9,12,18,5,14,28,11,26,30
48921,3,7,16,17,28,36,9,14,22,4,6,14
71202,14,37,41,6,7,27,4,18,32,3,16,29
66891,28,29,40,15,43,57,5,5,20,8,18,27
81900,1,21,31,7,11,27,18,18,18,14,16,16
35536,19,26,32,8,22,28,13,21,35,12,19,22
99871,9,32,33,2,3,7,8,34,56,0,7,11
67185,5,23,31,9,35,37,8,8,32,0,11,33
89336,11,22,42,11,20,38,10,16,23,19,19,38
25095,25,39,46,28,33,55,20,30,38,15,33,47
82202,19,22,38,0,21,25,1,11,12,20,46,53
45368,9,14,19,6,10,17,25,25,42,15,15,21
57680,8,13,26,17,23,35,2,25,30,11,28,41
12514,8,16,22,22,29,45,0,10,19,30,33,53
21667,11,13,19,3,11,15,11,12,39,27,40,55
64785,3,7,28,28,46,51,15,19,24,7,30,36
86992,0,1,9,9,18,24,26,44,63,5,8,36
21072,5,13,18,17,45,67,5,8,29,6,18,22
10297,6,14,19,16,20,27,12,23,36,6,23,23
45218,10,14,15,1,8,17,7,15,19,27,57,69
77033,12,14,26,5,10,16,28,43,55,9,14,18
45571,7,23,27,8,38,51,2,23,47,9,21,38
35516,4,9,20,14,18,41,13,24,30,1,20,31
19349,9,17,23,13,31,33,14,23,23,18,19,37
47436,0,15,34,19,26,32,3,5,34,9,19,19
45629,18,22,30,17,47,59,2,14,21,18,19,36
75040,1,5,16,9,22,28,8,10,22,9,29,31
74243,1,3,33,20,24,28,3,31,32,5,16,32
06053,8,14,27,29,37,41,20,26,30,4,27,36
22737,3,17,25,4,32,45,11,16,28,29,45,49
72569,26,27,45,12,12,22,0,14,25,1,6,22
22352,0,3,8,22,51,57,3,12,22,0,7,22
54935,20,37,43,10,12,31,14,44,54,20,26,42
44366,0,26,55,2,5,13,7,7,17,0,9,9
92824,1,15,24,6,13,36,2,6,26,19,34,63
28480,28,29,46,8,11,16,19,31,47,2,4,4
43722,19,30,41,9,19,24,4,26,39,12,18,22
81968,1,4,9,7,30,59,4,12,15,0,8,9
21406,12,30,53,3,8,32,2,3,7,0,28,30
05603,2,6,14,13,28,31,4,4,8,4,16,24
16458,9,29,33,8,23,23,17,47,52,16,41,49
68414,25,25,34,16,26,36,4,15,20,17,24,41
62223,2,5,12,20,29,46,8,14,24,8,8,34
63085,13,24,24,19,20,20,10,13,14,9,13,17
81183,3,7,24,0,10,25,20,50,57,3,20,39
08354,15,16,17,30,36,46,14,18,19,29,36,49
22423,18,41,49,20,31,33,3,18,33,6,6,11
11983,3,16,22,0,15,35,9,13,20,2,20,28
53525,8,20,38,11,20,26,2,24,34,6,15,28
01537,1,15,21,5,15,16,4,18,30,1,17,24
66932,6,20,26,0,10,38,3,4,20,10,13,22
27209,4,24,25,0,0,8,6,26,35,6,19,39
00638,4,4,28,3,23,25,13,16,36,7,19,26
29401,15,20,29,5,17,46,5,5,12,6,15,17
36351,5,6,6,3,17,28,29,39,47,10,23,41
94012,28,40,63,3,12,23,20,50,67,3,6,8
41776,8,27,43,12,18,24,13,16,23,1,19,23
17904,21,43,44,0,2,3,3,3,22,14,14,15
05698,8,26,37,3,16,31,21,22,40,10,11,26
50578,8,18,27,12,13,20,11,25,48,10,18,35
62563,7,19,33,19,26,34,6,21,31,7,23,24
08451,6,35,36,22,24,32,21,45,52,18,23,39
53321,14,14,23,10,26,39,11,19,19,3,21,28
52202,3,27,52,14,16,28,11,20,26,18,29,32
22572,10,12,16,26,43,62,7,12,35,10,17,23
87658,7,13,13,8,11,28,16,36,54,18,21,24
66062,29,40,45,27,34,35,25,36,37,3,23,26
79065,13,14,23,4,12,18,0,17,26,11,39,49
23207,12,32,35,5,16,26,15,27,37,11,16,23
89008,0,8,28,8,24,37,23,24,34,10,19,21
52300,1,13,28,3,22,29,9,21,49,14,27,27
10671,2,5,14,8,14,14,9,20,28,24,28,34
73129,6,31,41,3,11,11,3,28,57,24,29,39
78438,10,12,18,22,27,33,12,24,29,4,23,24
52570,7,11,18,1,20,24,20,21,26,9,13,16
87614,2,8,8,12,23,50,15,23,41,6,16,16
14673,2,4,18,5,12,39,20,30,40,21,41,49
46452,2,4,7,0,12,30,14,34,63,17,28,35
64763,3,4,4,27,33,44,9,24,51,4,6,8
20587,0,20,32,14,20,21,12,18,27,9,17,35
16848,1,8,22,2,19,23,18,41,43,23,42,71
99948,1,5,5,19,40,50,8,24,32,1,8,11
17088,6,19,37,3,18,23,3,13,31,2,7,23
54187,9,27,33,4,15,38,3,6,8,19,39,42
90718,2,30,47,10,27,34,29,33,35,1,3,5
62341,1,20,37,19,41,47,2,6,16,3,5,6
51013,28,35,40,16,24,27,5,11,32,4,7,11
80954,7,14,24,5,14,32,1,9,23,7,7,24
85457,15,27,35,9,17,27,29,38,47,7,9,27
55718,3,5,19,5,11,11,7,17,34,4,14,18
62992,7,23,33,15,36,52,10,13,14,0,0,24
10181,7,21,29,10,24,46,4,21,29,16,30,41
67822,12,32,35,5,10,16,28,45,74,9,27,37
22387,0,13,35,3,9,19,13,18,27,5,17,24
48231,3,17,36,1,9,11,11,24,50,12,13,41
28451,1,4,4,0,1,1,8,12,12,7,8,24
56061,3,16,44,21,25,31,20,33,38,12,35,48
29975,10,11,11,30,35,45,10,10,18,29,34,39
94969,16,21,30,14,25,45,10,17,24,8,34,60
89100,1,11,23,2,10,13,10,20,50,7,9,27
68851,0,4,26,0,14,20,4,8,17,29,42,46
80204,8,11,24,24,51,66,4,13,16,15,27,45
06635,0,16,20,11,38,39,8,14,31,10,19,20
86873,7,15,37,0,3,18,5,25,36,9,20,38
80236,10,13,28,9,14,20,26,27,55,6,14,24
56401,10,34,44,19,22,42,3,10,19,0,1,18
48481,3,29,49,0,22,41,17,26,34,14,18,47
48896,23,28,36,23,28,46,3,7,26,18,27,27
14876,27,36,47,1,7,17,2,9,17,7,16,35
84008,6,14,32,16,21,26,13,16,45,18,19,28
31436,12,16,24,3,7,28,12,24,39,2,7,9
61092,28,37,37,3,14,27,8,21,26,19,29,33
95891,7,10,18,0,2,9,9,15,22,11,17,19
45702,15,22,28,13,32,46,1,7,16,16,19,36
18766,6,15,22,8,8,13,10,19,33,27,30,34
77689,3,14,34,17,18,34,26,47,57,7,9,30
56686,3,10,12,6,10,22,2,14,36,15,21,24
32898,19,26,34,4,9,17,29,59,72,8,20,31
80061,10,28,54,19,48,64,3,12,12,6,24,27
51183,1,22,44,3,8,19,20,25,25,1,8,11
33985,26,51,63,2,12,21,25,33,52,11,32,33
45467,0,6,14,8,26,28,11,18,26,1,17,23
21273,0,3,21,3,3,19,6,6,35,18,23,33
50885,1,21,29,5,26,52,14,44,55,3,6,6
18733,8,11,30,5,14,19,0,29,37,5,23,32
75918,13,13,22,5,5,19,18,40,57,7,33,50
08714,3,4,23,0,16,17,5,22,25,6,33,41
46601,3,7,26,2,7,29,0,14,23,11,28,32
04623,3,29,30,12,20,23,4,14,16,7,34,54
70556,10,13,13,4,22,39,15,26,28,21,30,35
72900,3,8,11,10,17,23,3,17,38,13,23,30
53874,0,4,21,6,9,11,2,21,34,14,25,42
50548,15,23,31,3,17,26,28,37,38,20,40,58
35980,2,18,23,7,30,47,27,34,36,3,11,12
09492,6,26,27,17,37,56,27,32,41,4,5,5
20034,5,20,27,1,31,33,0,13,30,22,40,57
42511,27,36,38,7,18,35,3,22,31,5,5,8
56361,2,7,12,9,16,39,8,22,26,5,9,17
91005,3,8,12,10,17,35,14,40,51,13,24,32
86481,14,34,45,20,30,35,27,55,56,3,20,30
79516,22,30,40,5,9,28,12,29,30,12,28,28
36110,9,12,40,30,38,64,0,4,7,12,20,44
75701,6,28,33,17,26,31,7,9,29,0,5,17
62069,3,4,12,8,10,33,6,12,18,18,19,24
66862,3,8,8,2,10,37,17,19,20,14,39,40
70413,1,27,27,6,16,21,15,24,51,11,18,28
98954,9,19,35,17,29,32,4,10,19,6,14,43
15349,1,20,22,0,30,39,14,34,35,7,12,26
00394,19,24,30,1,4,24,0,8,20,12,18,36
09249,1,20,26,18,25,28,28,42,48,19,21,21
00170,9,17,21,2,8,21,19,46,61,18,29,42
55992,20,36,57,3,3,6,19,35,35,16,17,20
71503,7,10,24,8,10,18,3,6,31,4,25,44
71378,8,14,14,11,14,29,5,11,37,26,27,27
28433,0,11,19,2,10,19,5,5,6,18,20,26
98638,16,26,46,22,31,33,19,23,52,21,29,33
14631,0,20,35,15,19,29,14,38,49,4,12,20
53666,2,9,34,2,18,28,22,26,51,5,12,16
50575,14,14,42,1,10,20,2,32,48,15,27,45
99642,20,37,53,5,6,8,20,47,59,8,38,47
80174,15,45,70,16,23,32,1,3,11,1,3,3
84802,17,28,30,19,27,28,8,28,48,4,33,37
16652,2,5,14,11,22,29,12,32,35,4,19,38
73710,4,12,31,24,24,41,4,18,32,19,26,32
41930,14,15,44,10,40,59,21,31,59,7,11,21
93480,0,0,7,13,13,23,29,30,33,2,8,17
08725,6,14,15,14,38,40,6,11,15,7,11,19
57426,9,17,27,11,20,23,9,38,50,8,18,22
00573,7,34,44,9,15,15,20,37,49,2,16,16
03220,19,45,45,8,38,40,5,11,22,2,19,43
53909,6,15,30,9,16,26,24,32,43,20,33,50
63221,5,5,12,8,16,26,10,25,32,6,22,30
78187,10,28,35,14,17,23,23,25,29,4,9,23
03635,14,25,35,18,27,33,2,10,15,8,38,41
06703,2,3,11,11,25,33,9,11,13,17,27,29
81046,9,35,45,7,27,48,11,16,20,10,30,39
57962,5,19,21,12,22,42,5,12,21,13,41,59
97524,7,14,21,2,12,13,2,12,20,4,4,8
77079,8,12,30,0,19,26,14,24,26,7,13,22
84013,22,27,33,12,30,36,10,23,39,30,33,40
17911,3,18,30,4,16,24,27,31,38,27,39,40
87084,15,33,42,9,18,34,15,23,25,0,13,38
40463,19,30,39,1,12,42,0,0,27,13,22,38
20057,22,28,31,7,19,27,14,21,28,1,4,20
38845,15,18,19,14,23,44,27,46,56,19,26,33
74638,10,12,22,10,36,45,10,19,22,0,0,9
20969,2,29,31,18,24,37,9,24,34,5,5,24
51152,17,25,25,0,10,10,10,14,18,7,7,7
15862,5,20,21,9,11,36,15,29,39,28,45,51
53929,22,52,54,21,22,22,13,14,42,23,28,31
13950,6,10,26,7,24,40,25,32,50,29,54,58
97307,8,13,38,6,28,33,4,13,31,1,1,10
77900,13,20,33,2,18,36,1,19,26,10,24,37
41117,4,22,32,3,9,15,8,36,54,4,10,15
22051,2,4,11,10,15,27,1,9,28,27,46,51
18324,9,24,47,28,31,31,4,13,21,0,14,19
74288,22,29,31,8,11,18,10,28,33,30,39,46
78106,20,21,48,19,30,42,0,9,34,27,30,47
56046,5,10,27,0,5,24,7,11,38,24,32,41
19204,4,21,27,5,13,22,19,33,35,9,19,29
49638,3,9,28,14,30,33,20,24,50,0,6,6
21116,16,43,55,5,9,23,3,10,39,10,16,22
82704,2,11,19,7,13,16,1,23,32,19,32,35
40936,24,26,30,20,37,40,6,10,12,5,9,20
41052,29,39,40,1,18,30,0,10,13,9,22,29
95937,18,31,48,5,15,24,3,5,13,6,11,39
04768,18,24,29,9,23,37,1,8,11,8,28,38
17887,19,24,26,8,18,33,8,21,48,1,1,7
32135,13,13,27,29,32,39,18,28,52,28,48,58
08155,6,11,14,9,12,14,9,16,39,22,47,65
64247,11,27,37,1,30,39,14,26,39,9,16,22
35755,2,28,32,2,11,11,7,22,35,25,25,34
49727,3,10,16,13,22,22,11,23,43,6,16,25
82076,2,5,16,18,19,23,8,8,16,5,23,34
92109,13,13,31,1,4,18,6,6,10,8,9,15
61344,10,13,15,1,13,19,1,8,13,2,12,12
07622,6,9,22,11,22,31,3,24,33,22,38,64
44761,11,12,34,8,12,22,2,10,33,18,39,39
07201,7,9,9,5,10,12,26,31,37,19,36,36
63364,20,45,73,0,15,19,19,22,23,0,11,25
50129,9,10,25,25,45,48,3,14,22,0,9,21
06360,14,14,15,19,25,28,20,27,56,3,21,34
16198,7,12,24,8,18,37,10,22,41,2,5,15
61881,9,29,41,27,44,56,16,24,44,4,10,29
54096,9,24,32,0,11,37,2,4,7,25,34,48
69821,8,17,21,14,18,22,3,19,43,9,17,29
82727,9,23,37,0,16,31,13,20,32,20,25,47
12259,18,31,39,9,13,41,6,12,13,4,9,10
84265,10,34,44,0,10,27,1,20,38,8,28,29
88276,9,16,25,9,20,44,27,45,54,7,33,56
98667,11,11,23,5,8,8,5,6,22,11,16,26
15387,30,40,42,9,14,34,1,25,34,10,12,20
69847,2,11,23,15,19,31,5,10,40,4,4,6
12803,6,8,28,2,21,27,8,8,18,9,18,26
17689,4,5,10,28,48,78,1,4,33,12,13,28
55120,12,36,36,2,2,14,23,26,31,2,4,19
61604,4,10,18,8,15,31,1,2,19,6,7,11
90958,16,23,41,4,15,28,9,36,37,9,17,34
22586,10,20,20,0,27,52,6,7,18,24,28,38
19161,6,6,6,7,12,21,20,38,44,4,32,33
74563,27,39,69,15,30,46,22,31,34,7,10,35
77444,27,37,53,12,19,23,9,15,28,26,36,37
89928,4,16,22,29,58,77,0,16,17,5,12,39
74281,8,18,48,9,29,41,1,24,33,1,31,34
69092,18,26,27,4,31,31,6,10,34,0,5,27
20266,9,17,18,5,6,11,6,13,22,16,20,28
13827,4,13,18,19,20,23,9,17,17,18,27,32
04557,13,14,15,1,10,20,14,18,22,17,40,50
34530,6,28,28,2,3,9,4,7,11,10,22,27
40078,8,15,42,17,29,31,12,32,34,0,5,27
30731,16,29,45,5,6,13,12,18,27,4,34,40
14266,1,20,26,27,32,38,3,17,22,0,1,2
35563,16,36,39,18,29,34,7,15,22,21,51,55
94539,4,7,29,13,13,31,4,17,19,6,15,16
43334,9,11,41,1,28,41,1,12,26,6,8,8
98968,29,34,47,0,6,14,8,11,25,12,37,41
29612,14,36,36,20,25,43,6,16,18,8,12,18
49795,7,17,31,28,32,36,10,20,28,0,7,25
27182,5,5,14,10,20,21,8,12,12,14,44,59
43133,15,34,61,3,7,13,2,32,41,2,20,45
12719,19,32,43,18,27,33,1,6,31,0,6,36
80171,2,14,23,6,8,11,26,32,35,14,19,21
93030,29,31,35,9,25,41,9,27,28,20,29,34
35975,5,17,24,4,10,27,18,23,23,11,28,39
50327,9,25,27,5,19,48,6,12,19,17,20,38
75807,5,23,32,7,17,25,16,26,40,1,2,12
35749,10,17,33,2,17,47,16,17,17,13,15,35
03025,20,24,25,10,34,34,21,31,40,1,30,33
64864,7,25,28,4,9,14,9,27,40,4,9,20
21302,20,26,31,9,17,39,25,31,50,10,16,43
19873,0,9,11,6,19,31,2,4,16,1,5,8
70249,5,14,29,6,27,28,1,4,10,4,16,16
13549,8,32,39,16,26,33,10,34,40,4,10,18
69066,2,8,9,13,20,26,5,13,15,3,10,27
08666,10,18,22,0,9,16,9,28,48,3,14,35
41120,2,15,42,5,21,34,20,44,54,17,21,30
02986,1,18,30,1,10,26,3,10,19,6,18,23
86644,4,7,25,0,6,15,12,20,20,29,34,43
27585,2,27,33,10,16,30,6,7,13,0,22,52
31885,3,30,35,2,12,12,5,24,26,9,27,39
47798,1,7,27,4,10,31,21,30,37,30,34,49
67202,7,15,31,4,28,52,7,33,38,0,1,5
08520,7,14,42,17,37,42,0,6,12,17,24,33
30812,30,42,54,20,24,25,4,27,30,13,18,28
16596,11,15,15,2,10,32,6,8,25,8,33,42
00447,8,27,38,20,40,43,30,48,60,15,44,54
11736,9,11,16,13,15,20,16,20,20,3,9,16
21081,13,21,43,28,54,64,0,4,6,5,20,23
82715,18,38,45,20,24,33,11,19,25,18,22,22
21955,10,16,33,18,26,56,4,12,26,4,7,21
01798,8,34,43,5,31,32,6,10,11,20,22,25
96672,1,14,19,3,12,20,9,39,43,8,18,28
61903,7,7,15,4,31,37,19,21,24,5,11,20
45988,1,1,9,14,30,38,9,24,49,27,34,50
19978,1,20,28,23,27,41,26,29,29,30,39,69
03376,5,11,16,2,5,13,16,26,36,6,14,20
15482,10,37,43,5,26,35,9,13,18,2,17,40
02004,24,34,46,10,16,19,18,18,37,17,35,36
79269,10,10,12,1,3,32,6,13,27,12,28,30
37209,11,20,25,1,8,25,19,35,37,12,18,21
38012,1,11,28,3,8,23,4,11,31,11,41,55
76374,18,47,70,7,7,20,30,33,34,11,18,31
32892,9,29,39,14,25,38,9,15,17,16,43,46
29460,6,15,35,4,31,39,28,38,41,4,24,48
69477,10,14,22,8,14,18,7,16,20,5,15,32
23114,6,7,7,20,28,41,0,5,12,6,16,17
32957,13,24,30,17,36,54,8,16,29,17,30,38
33162,6,6,19,5,9,11,7,17,23,4,13,23
51639,14,31,36,12,31,43,6,15,26,16,23,50
05144,27,28,30,16,25,26,4,8,29,10,15,26
47034,11,38,48,6,14,42,13,29,43,0,19,22
01856,8,28,31,5,9,12,0,12,17,9,29,55
13811,7,7,10,7,16,19,4,8,12,25,28,31
09023,20,40,47,15,16,34,4,13,22,1,2,16
68690,5,5,13,9,36,51,3,16,20,27,35,38
61252,8,20,23,28,47,64,25,44,61,7,32,51
51538,16,20,30,16,22,39,4,31,45,4,18,27
06719,5,34,44,7,29,32,2,5,11,18,27,32
15303,4,29,43,3,8,19,11,21,39,15,19,36
12477,8,26,30,4,7,9,20,26,47,10,20,20
12467,20,20,30,17,17,17,1,27,37,28,45,73
37212,7,14,27,3,5,8,0,15,15,10,14,24
78619,16,23,33,4,7,32,26,28,36,7,25,32
75121,21,35,60,8,14,15,21,31,41,5,20,26
88000,12,20,39,18,21,35,8,16,26,7,7,19
42328,23,24,41,9,28,32,2,6,11,30,44,62
53190,7,10,19,30,49,63,11,15,35,1,3,30
64439,5,5,9,0,1,11,0,30,39,9,18,22
68278,6,25,25,0,9,25,0,29,38,2,8,25
65516,5,8,20,16,31,49,5,28,33,16,24,37
82722,5,8,15,7,27,30,27,32,41,7,7,34
76802,26,45,48,6,22,29,8,14,40,12,14,23
47058,18,27,32,15,22,33,9,15,24,1,30,46
81677,7,23,36,18,23,26,12,14,32,12,15,19
57461,4,10,15,14,23,33,8,8,12,1,20,39
51914,1,21,25,25,35,42,20,23,28,1,3,12
65765,5,30,31,4,6,21,13,33,42,10,15,32
36379,16,23,33,7,19,26,0,1,2,15,18,23
99559,7,7,19,13,17,18,7,12,20,23,26,37
89915,16,17,22,15,33,38,27,36,55,8,15,19
35483,0,1,1,1,8,32,8,14,18,18,44,52
68667,13,21,22,13,17,19,0,1,8,3,6,11
53904,12,23,41,8,15,32,10,10,15,0,17,35
62846,19,22,34,8,28,49,5,33,40,5,11,19
28218,26,47,65,24,29,33,25,52,58,10,22,24
18411,5,6,13,1,5,15,0,12,19,8,13,20
09782,29,29,47,9,13,22,25,41,55,28,34,37
36542,9,16,22,6,6,15,17,23,34,0,26,35
18716,3,7,17,10,21,27,2,7,10,5,5,29
89255,10,23,26,14,34,39,21,30,37,1,14,28
13716,27,57,67,1,17,43,8,33,46,5,5,8
44759,2,19,38,9,17,23,9,15,19,13,20,29
92672,7,26,28,13,43,58,3,21,27,2,16,21
50319,10,33,58,18,26,40,20,45,61,14,22,32
94134,4,24,31,10,18,28,30,33,62,14,27,30
72730,11,21,21,2,6,9,22,26,26,3,5,20
25974,0,18,21,24,33,36,12,15,19,1,25,33
20392,0,16,19,5,24,25,24,32,37,2,17,30
25278,7,9,22,1,3,9,9,21,28,14,17,37
44036,11,15,17,4,6,15,17,33,44,10,30,43
78175,4,19,37,17,35,48,6,29,49,0,4,8
01197,4,8,34,12,13,23,5,11,21,28,37,38
31931,5,14,18,25,25,45,17,21,22,6,11,31
49412,14,43,48,17,19,32,3,31,41,5,8,9
03885,12,31,40,21,28,44,5,10,18,24,32,37
77503,9,36,44,26,36,46,2,3,11,3,5,15
49436,11,19,20,21,35,41,20,21,39,5,18,20
74660,0,8,8,5,7,7,21,36,53,8,37,42
71723,0,11,30,4,13,33,8,13,32,1,14,21
17564,6,20,27,9,13,18,8,24,27,3,13,29
30830,4,11,12,3,6,9,9,10,10,0,10,18
69965,19,20,22,26,45,47,27,36,41,22,32,39
35364,5,9,16,18,33,43,14,15,34,29,30,36
03614,9,12,14,6,8,27,10,14,36,18,23,29
32193,13,42,61,4,19,22,2,2,18,20,28,29
82426,12,37,46,13,23,25,8,9,37,4,23,32
24058,19,19,28,4,6,25,5,13,28,27,37,56
61843,2,8,15,8,30,38,3,19,27,18,19,22
49691,17,32,41,14,23,44,27,29,38,17,44,69
67096,1,5,5,1,5,11,17,33,38,1,3,9
01887,6,6,16,7,25,30,4,4,25,8,9,11
52826,4,6,16,5,19,42,6,22,26,4,8,27
10538,17,17,21,10,29,34,5,10,20,8,10,19
09264,8,36,43,4,11,14,19,22,40,8,25,25
73132,6,7,29,17,20,39,1,7,11,10,28,33
83283,9,14,23,9,14,22,12,19,20,4,4,22
04942,10,11,19,28,56,70,8,9,9,9,24,26
40651,1,2,30,17,30,32,12,30,43,8,30,31
37763,16,34,58,9,24,25,19,26,35,12,13,17
63301,2,6,12,22,23,42,24,26,29,15,21,24
71770,19,25,40,10,14,14,14,19,27,16,16,22
56449,29,30,40,17,25,35,26,31,31,2,8,12
41735,1,30,33,0,21,30,7,17,21,0,1,7
13309,4,18,18,17,28,40,2,29,37,9,15,36
38111,8,12,32,4,10,26,16,23,40,5,10,10
64425,4,31,40,2,2,8,15,23,53,8,17,17
38341,27,37,41,9,17,17,15,17,25,6,10,17
28986,12,40,47,4,14,17,16,16,20,2,9,11
96317,30,37,41,20,23,27,2,24,41,9,14,22
24616,18,21,22,5,10,19,10,15,25,5,8,13
74923,1,27,40,6,14,33,2,12,19,11,12,33
75755,6,20,25,30,34,36,16,24,25,9,15,19
53286,9,11,31,27,49,66,9,27,45,13,18,37
64461,7,20,20,18,33,40,30,49,56,10,27,55
77234,18,32,34,2,17,37,0,16,33,14,20,47
01676,13,14,22,9,28,34,2,5,14,17,43,61
45091,13,14,22,5,20,22,8,14,43,4,18,26
98169,4,11,11,11,28,38,3,13,39,29,41,47
88466,15,18,36,30,36,51,11,12,29,10,37,47
32271,12,39,41,8,13,14,10,19,23,8,35,64
56366,2,7,17,29,29,47,11,11,14,0,6,6
89060,6,19,27,18,34,39,5,11,14,8,12,20
74668,5,10,12,3,13,20,12,14,21,0,2,14
93521,15,16,28,20,29,32,5,9,9,27,32,32
76432,3,16,32,5,9,10,3,7,8,4,8,15
80500,7,11,19,3,4,12,26,32,34,3,14,24
87093,6,16,20,28,30,43,2,12,27,5,5,13
93598,4,24,39,0,24,28,14,14,33,1,23,34
39728,22,31,34,3,31,33,14,24,49,0,12,35
75427,14,14,20,9,17,36,4,8,9,9,18,27
59654,4,24,51,12,24,29,16,20,35,24,25,42
66870,8,26,28,26,27,29,7,17,37,8,9,10
58385,0,6,7,16,40,50,10,21,32,21,35,54
63595,5,7,14,6,18,28,2,5,23,2,3,14
52382,6,16,24,9,22,52,1,20,28,1,1,4
59035,10,20,46,18,25,32,9,36,48,3,4,7
08509,23,31,32,8,28,37,16,26,43,22,26,47
58114,8,17,47,13,13,31,0,2,22,2,16,21
86383,8,18,27,9,21,27,20,41,45,6,9,10
99667,29,55,83,0,13,13,4,9,18,27,47,57
21726,11,30,38,0,9,19,11,22,30,8,35,35
25756,2,12,12,4,32,45,9,33,42,5,12,24
01417,3,20,40,4,9,18,2,8,16,0,4,10
61303,16,38,38,10,10,16,8,31,35,10,25,28
42547,1,3,31,7,12,16,27,29,46,7,29,48
28111,17,28,28,8,8,19,7,12,32,10,23,35
95653,12,22,40,20,23,40,3,5,9,8,11,19
40542,4,15,17,13,26,39,6,19,44,1,5,12
02355,10,26,35,9,17,17,25,39,46,29,50,53
22882,11,27,31,7,18,22,6,10,30,0,2,6
30651,10,12,31,0,3,6,4,16,39,6,11,13
78261,7,9,12,10,15,23,28,54,64,6,26,29
05082,8,31,32,20,34,35,13,21,27,8,15,37
75761,9,9,15,29,35,38,8,13,19,2,13,16
53423,9,15,15,0,1,8,16,20,22,3,8,12
88459,11,18,27,0,20,24,27,36,40,24,25,53
04420,3,29,31,3,10,17,6,22,28,7,9,28
11046,0,10,10,4,30,42,1,17,39,2,13,39
71502,13,13,18,6,6,8,5,8,18,7,13,25
07220,2,11,28,16,19,47,0,2,9,25,25,34
22644,0,2,25,2,2,20,3,10,36,19,23,25
93579,3,21,38,7,11,41,20,27,30,7,34,38
18607,5,8,14,5,17,27,17,25,31,4,5,8
14997,30,34,39,17,24,33,12,42,51,3,5,8
59479,7,18,20,21,39,40,3,4,27,29,59,67
78927,4,8,13,18,27,38,16,20,47,5,11,22
30736,14,19,26,11,13,15,8,23,29,4,12,20
97732,3,15,20,9,29,34,0,9,31,10,23,41
61742,15,22,22,4,14,18,15,42,46,7,11,36
