uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
65266,19,26,31,4,6,14,6,11,29,2,7,11
80222,4,4,23,29,35,41,12,36,49,26,44,61
58260,5,21,38,7,25,38,21,40,42,3,8,9
18775,18,21,33,27,53,68,3,24,27,2,10,22
88701,9,12,38,11,22,37,28,30,35,23,30,35
58190,3,13,25,29,35,59,7,18,18,16,31,39
81763,30,40,47,8,18,27,6,11,13,4,16,23
31800,26,34,36,2,11,11,7,9,9,2,11,13
69158,0,11,22,4,8,12,21,23,29,17,19,19
83523,7,16,32,1,2,17,19,28,41,4,27,51
50472,3,5,24,18,18,35,8,10,10,3,7,22
76179,25,31,46,2,21,34,12,17,34,9,37,43
84956,3,11,13,1,13,31,15,22,32,12,33,41
06715,17,33,34,5,7,37,17,25,40,20,21,26
07441,7,13,15,2,3,6,7,14,20,13,31,39
01969,7,20,31,0,2,9,17,22,27,0,6,7
16776,22,24,24,1,4,19,25,30,52,6,27,39
48578,19,33,40,7,13,19,23,30,47,26,32,33
16142,14,29,31,10,18,40,2,12,26,1,2,17
83487,9,11,25,16,41,45,18,30,31,3,8,38
95869,7,11,22,8,31,39,4,4,8,20,23,27
74479,7,25,41,0,14,28,9,12,22,28,37,38
20965,5,11,14,10,12,17,19,43,67,9,28,35
40182,15,34,44,5,7,14,0,28,29,7,7,34
69074,20,46,55,2,22,45,1,7,10,18,24,42
09492,5,25,41,5,7,13,6,33,48,0,4,12
94233,2,14,17,5,13,20,14,25,30,15,20,28
91531,3,4,14,20,24,24,2,16,25,13,25,27
72508,9,31,33,15,18,41,6,16,26,6,24,25
03708,8,11,13,4,30,39,13,13,38,7,12,16
39359,1,19,28,17,19,36,8,26,27,8,14,28
24914,9,27,31,29,31,45,10,11,22,10,18,20
92063,2,29,32,26,39,55,1,10,13,15,22,27
85371,22,22,38,7,16,19,6,26,27,25,48,54
28523,16,34,42,3,8,26,0,8,17,11,15,20
93575,7,9,12,20,30,31,5,25,37,9,27,42
03539,1,16,33,6,15,18,5,9,35,10,19,19
54990,18,21,35,11,16,24,6,29,46,18,39,44
15323,12,20,38,3,26,47,8,8,17,2,21,26
03200,25,26,46,14,15,17,2,22,26,28,50,51
06660,17,24,25,20,27,46,1,12,31,6,7,9
75686,8,13,27,1,14,44,10,18,28,9,12,29
91565,4,32,35,19,29,34,2,4,24,23,27,33
90366,9,14,24,23,31,47,8,12,12,1,4,10
54124,24,32,44,14,44,57,19,36,50,12,20,21
18881,4,14,34,10,14,42,20,45,64,24,42,42
34765,2,17,32,8,11,18,7,34,51,8,13,13
73182,11,25,38,14,19,27,0,16,32,14,19,22
33713,20,20,32,25,31,34,15,16,21,26,26,52
36673,10,40,45,18,20,23,5,10,11,17,23,31
31423,0,1,10,4,13,23,6,11,26,15,19,27
33132,14,14,25,1,10,36,5,11,33,1,16,17
77299,14,19,43,24,40,44,9,19,20,4,9,14
55524,5,11,25,1,6,19,2,2,2,2,9,10
56600,18,18,30,2,11,17,10,20,41,4,4,20
30308,3,5,18,17,24,31,8,17,17,20,36,41
49510,20,36,36,14,35,36,7,15,35,7,7,28
70184,5,6,15,11,35,40,30,34,43,7,12,21
17716,1,29,32,12,18,23,2,24,36,6,7,7
74382,16,25,45,19,38,44,0,5,8,4,21,22
41262,8,8,16,19,22,34,4,10,10,1,5,8
64540,19,24,40,20,30,55,17,17,31,23,43,52
91769,1,10,20,5,10,16,0,26,34,2,20,27
64736,6,24,25,4,28,45,10,27,51,7,14,22
28989,4,13,19,23,27,30,3,6,29,7,24,32
94538,21,47,59,7,20,32,8,8,8,9,11,22
24634,1,17,21,17,23,45,3,7,15,14,30,49
59478,8,14,17,8,15,17,1,23,33,9,20,27
44338,14,14,21,6,9,17,1,4,4,1,11,19
45254,0,21,23,2,32,40,0,10,27,1,30,40
12483,1,6,16,22,23,33,19,40,57,14,24,47
06496,10,25,34,9,11,23,4,26,35,3,3,13
46968,10,24,42,12,20,26,2,3,22,3,5,22
70069,18,19,34,3,17,35,3,12,35,6,19,39
77493,4,8,14,11,30,39,15,19,21,5,19,35
75728,9,11,31,14,24,29,4,6,13,6,9,22
24065,29,30,37,17,23,29,1,7,12,13,33,53
20285,2,8,15,16,35,36,23,31,60,0,1,15
33022,6,28,33,19,19,29,4,14,20,15,21,45
87012,3,5,23,4,11,18,5,5,11,0,9,26
23521,29,32,53,3,13,18,1,8,16,5,6,15
28093,1,3,13,18,25,45,7,21,27,0,9,30
10538,18,22,31,12,15,32,17,26,37,20,35,42
70690,6,17,28,6,24,30,6,6,14,5,21,37
74736,21,35,36,10,13,43,1,20,35,6,20,27
93106,15,18,41,10,38,63,22,34,50,1,7,10
76350,1,30,36,3,30,30,10,15,18,4,17,36
61348,17,26,53,0,16,24,5,13,18,9,9,18
53518,7,19,26,10,12,28,3,3,8,27,51,53
79521,1,13,18,4,20,24,6,7,13,25,41,66
63019,14,20,34,16,23,27,13,13,24,1,7,11
29121,11,21,35,2,19,33,8,16,19,21,38,53
78703,16,24,53,2,7,27,21,39,45,30,36,66
59571,2,5,11,3,8,26,3,6,14,8,11,29
56879,14,31,51,12,16,24,0,7,31,25,45,50
95709,10,15,31,2,8,15,5,6,25,1,3,12
20274,9,29,49,6,10,18,0,1,8,3,12,12
15676,7,9,29,9,25,31,10,40,59,4,5,20
29628,5,5,25,3,7,26,4,8,25,12,16,26
46492,16,40,66,26,35,38,4,8,16,9,39,65
67722,22,30,46,8,14,18,8,11,21,7,18,33
57148,6,7,15,19,23,26,0,21,37,17,19,27
89572,22,36,48,10,27,36,27,39,55,11,14,21
92652,6,22,25,5,13,22,3,12,13,1,3,11
75940,2,3,13,8,14,31,1,11,14,4,21,22
01271,7,9,14,14,25,34,1,26,32,7,16,17
84585,19,30,39,11,34,48,4,7,15,6,9,16
55971,4,5,7,2,2,9,8,12,20,13,33,35
21435,25,33,38,19,26,51,4,13,15,4,17,22
09775,4,11,20,13,40,49,9,16,20,9,15,23
24741,4,9,17,16,26,50,2,9,12,15,43,55
25291,21,28,36,10,27,33,18,29,40,4,18,18
94326,10,18,19,28,29,35,7,27,27,0,24,46
98695,5,25,33,21,43,53,6,12,21,9,21,25
79263,1,7,27,26,30,30,6,18,29,13,35,59
18868,20,43,47,10,14,18,2,15,16,13,32,37
05085,2,8,18,2,8,20,2,12,33,19,23,30
13167,9,12,34,6,13,17,10,38,58,10,27,30
65032,10,24,32,18,22,35,2,21,26,1,27,33
39530,28,34,39,9,12,14,5,14,29,2,9,15
22497,12,32,62,22,29,42,7,35,51,6,16,26
82632,0,11,17,1,5,6,13,29,41,6,8,11
36361,9,18,18,7,26,38,15,19,26,12,13,14
67861,5,6,9,19,30,54,4,14,17,11,24,49
31380,9,9,22,10,14,15,0,28,33,7,16,19
41492,15,16,22,19,24,27,9,11,18,9,17,21
81295,5,7,17,11,11,19,14,22,31,30,41,44
05454,23,42,68,4,5,10,10,18,29,26,27,32
54105,14,14,22,30,35,48,0,3,10,10,24,24
22323,8,30,39,19,22,27,28,34,36,3,6,14
88119,3,8,15,20,27,38,3,10,19,8,18,35
14545,15,19,19,11,31,31,14,22,25,2,2,15
13864,9,18,31,4,19,19,0,12,22,2,6,17
74917,21,39,42,2,7,26,14,20,20,20,22,31
84607,8,22,43,0,11,19,15,20,32,10,40,48
89595,6,26,39,13,14,16,16,21,40,20,22,27
52094,5,16,29,5,10,27,23,33,54,1,8,9
11219,20,22,27,10,10,11,7,15,17,8,17,17
44462,12,14,35,18,32,51,16,34,51,20,25,43
32132,14,29,56,9,25,25,6,20,36,7,11,26
62353,23,33,40,14,14,14,11,22,37,10,13,30
70837,6,12,16,4,6,7,5,5,34,10,14,33
39583,1,3,16,6,19,38,27,37,44,10,12,14
01326,8,9,29,13,15,26,19,24,32,8,37,39
62237,21,29,36,3,5,14,1,6,8,10,14,24
39402,8,10,13,22,48,74,5,24,51,3,8,27
40897,16,23,28,15,21,24,12,33,33,6,14,33
79939,7,31,43,20,36,36,4,9,27,3,3,10
34959,13,43,48,0,15,41,7,10,15,0,3,18
19108,15,27,29,10,16,38,2,3,9,0,12,22
28931,19,38,46,7,13,36,12,20,43,5,25,31
33034,9,10,20,0,5,25,10,13,24,3,15,17
87473,9,9,18,4,14,16,1,19,35,26,31,46
72398,1,29,31,24,33,39,14,19,27,6,15,30
83809,5,10,30,11,22,36,8,27,33,9,18,22
81089,17,34,54,30,32,61,4,5,11,4,5,9
68984,10,16,16,10,17,41,0,20,29,19,35,58
10733,6,16,18,0,17,19,5,24,31,9,16,16
66732,5,17,32,17,18,27,9,28,36,6,9,29
74877,1,2,6,9,9,14,10,23,30,6,23,30
80175,19,20,22,18,39,58,8,14,44,7,36,49
40888,8,10,16,9,12,25,10,26,39,5,10,10
40745,3,12,26,30,32,57,18,23,38,2,19,20
65143,3,8,25,12,22,46,19,19,29,8,10,12
32054,7,18,26,26,27,27,7,8,35,2,10,19
15416,16,45,50,10,20,21,25,31,43,27,30,50
64409,30,56,63,6,15,28,9,16,36,4,9,15
49374,16,34,49,8,15,36,18,20,22,9,17,20
81131,5,11,19,21,24,31,8,8,26,1,18,22
23314,14,32,42,17,45,52,5,19,38,12,29,41
95225,5,14,25,0,3,32,0,4,8,18,23,31
20221,11,33,41,1,4,8,7,28,31,7,36,36
29417,15,16,16,18,35,51,7,11,27,10,25,47
42395,6,26,34,7,9,11,0,0,21,24,41,51
44337,16,32,41,17,24,40,2,26,46,5,15,31
57102,15,24,34,3,4,7,13,13,13,16,21,39
24289,0,5,21,3,6,7,1,11,22,27,30,39
55416,2,21,29,3,9,12,6,17,37,9,15,36
97164,3,15,34,10,22,25,18,20,24,0,5,29
58675,19,30,59,16,26,35,1,11,20,0,8,16
25862,12,24,36,9,9,31,25,51,77,7,13,20
26121,4,5,14,5,24,29,16,36,40,9,9,16
66685,0,8,31,0,3,28,0,5,9,25,39,57
58656,9,10,10,7,16,20,14,32,41,16,45,61
67632,16,40,55,16,24,44,19,21,30,11,14,33
76633,16,19,36,5,26,40,10,19,23,0,6,16
39098,12,32,50,18,19,26,13,28,43,30,31,37
98197,20,29,34,3,26,52,15,17,17,8,27,32
74477,1,9,12,5,5,34,9,11,32,10,32,50
19297,12,32,42,5,5,11,5,10,13,29,43,44
84572,8,22,25,14,28,28,27,41,46,5,25,25
92083,29,43,58,7,19,33,25,41,50,6,16,22
24349,20,24,24,24,29,30,2,12,12,9,26,31
87816,24,31,56,18,20,37,11,29,57,16,20,21
73500,26,34,55,1,14,25,8,11,26,5,30,42
24702,29,38,65,9,20,21,1,9,21,9,19,24
37545,10,21,33,15,44,54,6,14,40,7,12,12
80237,1,21,27,24,34,41,9,12,26,4,25,34
72280,15,21,29,2,14,15,9,20,34,7,21,42
18495,10,10,33,2,8,8,25,47,53,10,25,36
18616,3,8,16,16,21,28,2,29,36,28,37,47
48033,5,12,37,4,32,50,4,4,5,30,54,60
82419,3,15,35,14,23,23,2,9,34,15,19,29
49192,11,24,34,6,14,33,23,25,36,28,30,30
89793,27,47,55,10,19,35,22,36,38,9,9,19
04662,11,14,35,8,15,26,18,25,33,10,24,44
49203,4,16,30,4,17,24,9,38,38,3,13,18
06614,5,15,31,13,31,38,2,15,26,14,33,41
08166,18,31,38,0,3,3,8,17,25,4,5,5
69096,9,23,32,7,19,22,27,55,72,13,17,41
52501,1,10,22,17,25,50,12,22,24,7,29,48
45937,8,9,27,11,25,44,6,22,31,10,13,43
89893,1,10,20,19,22,33,5,6,6,8,16,21
70930,16,32,41,17,25,29,16,42,45,17,18,20
50944,17,24,49,4,5,7,9,16,33,20,21,25
65415,13,23,28,26,40,60,25,51,67,0,1,3
39487,25,34,36,11,19,27,10,28,30,15,24,29
23798,4,14,21,8,13,22,25,39,43,0,13,30
46391,3,5,9,5,17,41,15,42,70,7,9,30
36806,27,30,46,1,9,39,2,4,7,1,17,36
11507,0,8,21,11,11,25,4,6,14,9,10,12
80372,1,4,23,0,30,31,0,8,14,29,40,50
11659,13,18,30,18,42,58,20,46,54,2,2,5
89638,0,1,14,20,26,28,5,5,9,3,7,10
48625,7,34,45,1,6,14,12,14,22,18,19,25
71769,12,34,52,5,15,25,7,16,21,5,7,23
94330,23,36,41,0,4,19,26,35,52,13,21,39
80760,0,9,9,15,24,30,3,12,14,7,20,32
63383,14,14,20,18,32,35,7,16,33,2,6,9
91145,3,6,12,6,18,22,19,26,44,28,37,45
06158,16,19,24,12,40,40,9,9,22,13,25,32
79299,16,26,28,25,27,35,8,15,33,19,19,36
82649,8,19,37,10,25,27,10,17,25,12,18,30
17753,10,15,30,10,14,25,4,30,39,14,15,35
73405,17,27,41,14,14,25,9,24,41,19,37,50
35771,1,3,8,0,26,36,24,45,57,4,13,31
26930,16,22,22,0,3,8,11,14,28,3,9,26
99186,17,23,43,16,17,29,1,2,24,8,27,32
91871,21,30,39,7,13,25,9,15,15,0,2,16
42817,19,39,44,28,33,40,12,14,16,19,28,32
33575,0,8,8,0,12,15,8,28,30,20,28,32
74034,25,30,34,14,15,39,8,17,19,28,41,49
42049,19,32,39,5,5,34,6,6,11,1,10,16
40232,19,24,27,7,13,36,8,17,37,17,25,32
24140,4,14,33,11,12,16,0,5,20,3,11,24
49823,3,16,25,8,25,42,19,30,36,4,15,30
41144,4,10,14,10,15,16,0,10,10,13,30,40
11905,5,13,22,0,0,5,5,14,24,8,28,36
71414,10,12,16,3,18,26,6,7,7,4,21,37
56308,9,29,31,6,21,48,0,2,4,6,8,11
73548,7,22,27,5,15,24,3,6,19,11,18,29
38661,8,12,31,20,29,32,4,19,22,6,15,21
11210,6,13,29,17,31,42,14,31,46,8,10,27
91158,4,16,18,5,7,13,2,28,38,6,14,29
28064,1,7,12,5,14,20,9,19,37,19,48,51
46771,8,31,38,3,14,18,13,34,53,1,27,47
92984,0,23,41,6,16,22,2,9,26,11,41,49
73732,8,32,35,10,11,19,6,8,26,5,10,20
59763,6,9,18,5,23,28,3,10,12,3,13,28
11815,2,16,16,24,38,38,7,8,12,0,1,1
34082,4,17,40,7,11,18,4,13,32,5,11,36
57332,0,12,13,17,30,54,17,19,44,25,36,42
34908,28,44,59,7,36,37,1,18,22,3,6,17
61982,9,10,18,6,6,21,16,26,27,18,26,35
35124,4,22,36,5,33,33,7,12,20,4,34,42
66038,16,32,39,2,13,20,5,30,35,13,13,13
68620,6,13,16,4,10,15,0,29,39,2,6,18
49365,4,9,15,15,41,58,7,31,41,7,16,28
59305,13,21,39,11,13,21,6,14,40,1,11,14
99245,9,25,43,14,38,60,27,27,54,17,28,36
08443,9,19,35,15,22,39,1,31,31,1,4,13
24263,3,10,29,6,14,22,9,9,25,5,6,8
78766,2,8,26,11,11,33,6,11,11,12,36,43
20554,10,14,25,2,9,29,11,29,32,9,10,20
40157,24,41,58,0,4,6,7,16,22,2,9,10
48597,4,24,39,3,4,9,27,33,38,4,11,11
36773,22,42,51,19,23,53,1,28,42,4,11,19
56641,8,17,24,3,9,19,3,20,30,10,11,18
51543,3,5,27,26,28,57,13,19,39,27,36,46
55568,11,26,26,9,27,51,4,9,11,3,5,10
19401,4,4,25,10,30,52,8,18,34,14,17,23
58035,4,16,39,6,8,18,11,16,19,10,38,38
11822,6,15,24,29,39,69,2,19,19,1,7,17
21313,4,16,38,7,13,16,30,36,41,6,7,7
13024,9,11,22,14,15,19,6,15,39,9,20,22
47510,5,8,9,22,24,49,20,35,53,5,7,37
12944,7,10,13,6,19,28,1,1,7,27,39,59
18660,15,22,52,8,15,18,4,22,32,9,15,30
79459,6,27,48,8,15,32,17,24,35,7,7,17
96074,8,14,36,8,17,32,11,13,37,25,51,53
00128,6,9,15,3,8,24,25,33,37,7,13,21
83855,4,5,24,9,20,26,8,12,19,3,12,21
37018,5,16,34,13,30,49,1,5,8,0,3,23
84468,8,9,9,6,16,46,18,18,28,9,13,24
64425,0,26,50,6,11,14,8,18,28,6,26,34
40617,6,8,12,8,20,20,27,30,41,7,8,12
10971,15,15,17,12,32,40,24,41,42,2,6,36
79991,7,27,32,4,12,22,15,23,29,14,28,35
78591,7,10,35,8,10,14,11,30,42,3,13,43
09759,0,19,29,5,12,16,2,2,11,5,10,19
45312,26,33,35,7,17,31,4,11,11,2,6,11
12277,2,10,23,1,12,19,5,28,28,8,26,33
61111,9,17,47,8,11,11,4,14,15,12,24,52
78271,15,22,33,16,25,30,6,21,40,6,24,26
04516,9,9,17,11,27,41,13,17,21,11,23,24
94042,10,20,29,20,42,49,30,43,51,8,14,22
91370,5,32,41,2,12,15,13,22,28,26,32,47
40568,2,17,27,0,6,24,5,6,21,26,40,43
72906,17,21,22,5,14,31,24,24,54,0,13,43
37898,6,17,30,5,11,11,12,32,33,3,7,15
77914,18,18,19,0,4,9,6,23,27,9,17,19
47738,2,26,31,1,2,13,5,6,23,10,21,41
92945,10,17,28,21,21,30,7,8,17,1,17,30
98067,10,38,56,10,15,22,6,12,13,9,35,47
87750,8,22,25,4,11,24,9,13,21,5,6,16
48783,9,23,29,13,43,48,7,19,22,18,20,26
12477,6,6,19,6,7,22,26,29,38,28,29,43
23371,7,14,22,10,10,22,20,43,70,10,23,24
75481,9,17,42,2,6,15,17,23,23,1,12,14
61242,2,4,6,0,8,25,4,10,12,0,14,26
77948,16,20,32,7,17,30,7,16,19,14,16,24
76366,26,38,46,1,8,29,17,34,47,7,10,21
68218,27,33,37,6,12,12,17,34,36,27,45,61
09868,17,17,18,13,23,42,20,44,72,30,31,47
58556,14,18,22,17,33,38,0,9,18,29,42,43
75199,6,10,20,29,34,40,2,10,23,9,21,37
86618,4,13,40,6,9,20,4,31,34,21,37,55
24457,0,2,3,19,20,28,0,8,20,2,22,23
16961,13,15,42,3,7,8,3,12,35,30,38,38
92406,5,15,19,25,27,32,6,21,28,9,39,39
04108,4,7,10,5,25,32,16,33,50,15,24,53
12255,8,26,41,27,36,41,1,5,13,5,8,9
65413,12,25,46,12,14,29,16,23,31,1,2,13
09000,20,37,50,2,20,24,19,21,51,8,12,23
92093,8,14,29,10,26,34,20,22,35,11,20,27
18505,0,0,15,3,10,13,13,14,15,6,10,17
16853,0,2,7,15,39,42,4,29,46,8,34,47
07680,6,13,15,3,5,9,11,28,30,25,26,33
54028,15,38,46,9,16,17,6,10,18,3,13,25
69854,13,16,25,5,9,20,17,35,43,1,5,11
69065,18,20,29,29,30,30,1,3,14,6,16,27
89598,17,21,27,3,33,52,14,23,23,10,20,21
38559,29,29,35,20,23,27,6,26,54,21,29,36
88907,10,38,48,20,25,33,25,44,53,23,36,49
76329,14,15,26,7,17,37,0,15,22,10,21,26
16627,3,6,23,2,7,21,6,6,28,8,17,28
54411,30,58,70,25,27,35,3,13,23,11,11,11
77121,10,20,23,8,22,26,2,3,8,7,27,27
41373,7,16,22,2,5,5,0,11,20,20,33,33
37735,2,11,15,20,39,44,0,25,32,19,20,21
44217,6,14,23,1,15,16,19,24,26,12,20,26
89993,0,2,4,18,21,35,0,1,4,13,13,16
89053,15,20,20,12,20,28,10,10,15,19,21,32
82772,23,27,36,20,25,42,7,9,29,8,15,32
62109,5,25,30,8,23,44,22,40,58,1,30,46
80012,16,20,32,14,43,52,8,30,34,11,18,19
29201,14,18,21,4,18,32,16,39,48,6,22,33
21135,3,10,27,20,22,30,1,2,7,8,14,20
11156,17,22,39,9,25,28,6,27,29,9,15,22
94804,15,23,23,5,9,22,27,37,45,7,13,20
78970,0,9,27,13,29,33,16,18,40,7,8,10
74124,15,19,29,7,11,21,11,35,35,10,20,26
16584,10,13,20,6,36,44,8,22,27,17,22,30
95051,9,30,30,2,8,10,4,11,26,5,13,21
67229,14,22,22,5,7,22,12,22,25,10,12,34
99011,13,13,16,20,21,27,1,11,11,10,24,24
26024,18,36,43,0,0,6,4,23,23,16,46,75
19231,9,29,33,2,18,21,13,37,56,4,4,26
57649,2,2,5,16,46,54,4,10,23,9,16,17
51032,20,23,30,24,28,44,10,39,48,3,6,13
44412,30,41,42,2,9,13,6,32,50,8,13,32
24888,2,13,16,3,13,28,1,29,47,4,9,14
30303,2,13,26,2,14,33,3,13,18,0,20,29
46519,11,14,20,11,18,37,0,10,10,7,12,23
15183,8,11,29,18,21,25,3,16,23,1,31,32
70293,26,26,39,17,33,58,4,12,30,12,15,16
95142,8,16,17,1,12,20,5,15,20,9,29,58
59781,10,10,21,29,47,58,6,36,40,2,13,26
80111,18,33,38,9,16,25,28,28,28,16,28,51
34922,17,24,30,9,23,41,8,26,29,18,21,30
96236,10,14,18,16,32,37,20,22,28,11,26,41
39538,9,19,48,25,42,44,5,19,24,10,20,41
77605,8,9,37,4,19,47,29,37,54,4,11,16
28890,0,2,8,1,5,15,11,37,38,6,15,32
90821,10,11,16,1,10,27,9,39,51,16,16,20
47925,4,6,12,2,4,10,5,13,18,4,16,31
28819,17,26,27,7,17,26,16,40,52,3,6,22
79352,7,11,20,1,11,15,1,17,37,17,26,27
12736,18,26,51,0,23,41,0,7,17,4,13,19
93156,5,28,56,10,14,20,8,22,35,7,9,25
85843,15,43,47,8,28,54,23,27,32,7,20,46
19314,11,29,41,18,33,48,10,38,61,30,34,44
83153,4,18,30,14,27,32,5,6,7,9,15,20
12254,9,25,34,5,12,12,22,31,48,10,11,27
80354,8,19,21,13,16,36,1,9,20,20,35,63
46411,24,39,53,19,23,28,8,11,17,5,26,28
17378,1,4,10,30,46,63,15,35,52,1,10,12
66300,4,4,19,14,23,32,19,46,55,2,20,34
26740,27,28,31,30,36,41,25,39,45,5,6,6
17629,12,37,57,7,28,40,24,32,41,5,12,16
92733,16,36,45,12,25,25,0,14,29,10,13,29
27345,16,31,36,7,14,27,18,26,36,7,28,33
83719,15,35,53,4,15,32,11,40,41,15,44,47
23934,9,36,45,15,39,49,4,5,11,7,11,21
86114,9,12,21,8,16,21,5,16,26,5,9,14
86510,2,7,8,3,8,16,0,0,2,13,17,28
48485,1,8,13,20,29,38,9,18,42,8,9,18
15302,29,39,56,9,16,33,0,4,6,7,18,20
80602,9,14,25,28,38,53,7,9,11,15,17,19
56053,5,8,28,9,18,21,0,1,11,10,11,38
08084,18,37,51,6,25,35,3,4,7,6,24,38
70165,6,19,31,30,30,47,10,17,27,7,25,29
43656,8,11,17,10,10,36,1,26,40,9,9,14
91561,7,14,27,2,6,16,27,29,41,7,20,45
64417,1,2,20,4,4,16,2,14,28,19,21,25
57140,10,21,40,0,7,17,13,23,34,8,11,12
99972,10,30,44,6,9,11,6,25,27,3,4,5
46704,0,6,17,1,6,7,15,20,22,8,16,20
39440,11,19,24,3,7,25,5,18,18,14,39,58
78416,7,16,22,3,7,17,5,15,39,3,33,56
05247,4,4,12,3,10,20,20,25,41,12,31,50
19024,2,3,3,5,10,18,25,35,35,0,9,22
74178,3,21,26,0,10,16,5,15,15,3,9,12
21873,20,29,33,15,27,34,0,6,15,25,25,51
58750,4,5,31,4,29,40,18,24,34,3,6,17
71296,4,11,14,12,21,21,8,9,20,27,28,44
79160,0,9,10,6,7,27,2,9,35,0,8,32
21084,2,8,10,9,11,26,4,12,22,0,15,35
66126,9,16,19,3,20,20,7,14,20,1,17,23
06851,2,3,3,2,6,10,0,6,12,10,16,30
82434,4,13,20,7,29,56,4,11,19,26,53,57
36568,12,17,21,7,9,25,10,36,40,28,29,40
95053,3,8,25,10,16,42,2,6,15,20,27,41
78630,10,12,19,8,34,38,9,39,43,6,25,42
34537,13,23,27,14,39,44,24,32,43,8,12,28
89424,6,14,22,2,2,15,5,11,11,27,56,57
34457,8,17,20,1,9,29,8,12,36,14,26,53
47444,3,24,27,12,27,48,10,15,20,0,16,40
16550,9,10,17,30,31,35,29,32,54,3,26,42
72443,1,10,40,1,18,19,26,35,52,10,20,25
01592,15,20,32,7,9,28,3,11,25,2,2,9
95794,3,13,26,0,5,14,7,8,11,0,1,1
18908,14,43,52,17,20,33,7,27,52,11,19,43
33868,0,14,15,2,8,17,26,33,47,10,14,16
98391,9,19,25,1,6,8,0,4,19,1,10,28
97704,15,23,39,4,5,15,9,9,23,18,33,33
18508,6,7,11,7,8,11,15,19,36,3,6,14
66115,12,21,22,3,4,10,2,3,3,6,25,39
67194,19,38,39,8,20,43,10,38,66,24,42,52
56423,3,13,21,9,12,22,6,20,23,9,14,27
76035,11,12,31,1,12,17,6,28,54,7,11,25
14078,10,20,26,28,30,46,3,10,14,16,35,52
83086,14,15,34,8,31,33,15,23,23,8,10,26
30198,16,41,42,3,4,20,8,15,36,11,22,41
44780,14,32,36,21,43,47,29,36,46,11,13,23
97073,13,16,19,5,10,26,7,16,24,8,18,18
07400,28,48,62,8,8,18,7,10,25,18,18,34
01017,2,11,12,7,12,22,2,12,32,0,12,18
66961,7,15,24,4,13,25,3,12,12,22,35,35
45097,1,18,48,6,13,14,24,34,50,9,15,44
19129,14,42,43,0,22,31,10,19,33,10,24,33
89004,2,10,11,7,24,30,4,14,32,8,22,29
49295,0,13,16,1,19,37,19,27,31,11,22,24
29332,10,11,14,4,12,17,20,34,39,22,22,29
95830,3,20,26,19,38,42,2,18,28,30,48,51
18895,3,10,18,5,22,50,17,31,37,9,31,37
75255,1,3,14,9,24,34,3,21,45,28,34,44
64010,21,33,41,9,10,19,3,20,27,3,5,19
51674,8,9,21,15,18,46,7,7,24,7,8,9
85177,10,16,17,9,11,13,20,32,51,14,30,37
49746,9,38,43,23,32,43,3,4,4,15,16,43
97148,6,10,29,23,27,36,13,28,33,19,22,39
70304,4,30,43,17,31,51,14,24,37,23,35,38
63853,2,12,26,5,11,20,2,22,36,10,19,24
41875,12,28,32,18,28,42,24,36,52,23,27,43
70133,29,39,47,10,27,29,6,12,20,15,33,38
79587,5,14,21,1,8,26,9,27,32,14,18,18
21521,1,11,25,11,15,24,30,51,60,0,2,15
48763,3,8,13,7,10,37,28,32,52,3,8,10
60684,10,26,53,29,32,42,5,11,19,30,32,48
21566,11,19,35,2,6,8,8,25,26,18,31,33
53975,9,17,25,11,13,20,1,14,33,5,22,48
03752,2,6,9,1,20,21,9,14,18,13,33,35
72296,6,24,31,0,14,18,3,29,47,1,10,35
47950,7,30,36,5,9,19,26,36,43,4,28,32
90285,1,5,24,18,27,48,3,13,21,6,31,50
14689,8,14,28,26,55,70,4,6,7,29,37,51
92210,5,13,17,19,23,33,4,4,10,4,8,23
63836,19,31,39,13,41,61,7,10,16,20,36,55
19650,1,14,18,1,18,34,13,16,36,10,15,42
93259,0,3,13,19,24,32,5,10,30,18,25,30
81439,5,12,23,6,12,18,3,12,37,3,10,22
09219,10,10,23,19,35,51,14,27,45,6,14,14
32726,5,14,30,5,14,19,0,14,22,27,36,61
55169,9,21,27,7,9,28,2,11,31,15,36,48
76354,14,24,33,14,25,32,7,15,30,12,20,40
44893,0,3,27,1,1,10,7,15,32,13,29,34
02803,26,33,45,1,6,11,9,18,26,6,6,22
71624,5,32,61,15,17,34,29,41,50,19,43,62
62273,8,8,9,12,15,24,8,23,32,3,11,15
90731,13,16,19,13,34,36,1,10,40,17,25,33
37801,3,20,38,25,25,55,3,6,6,18,31,34
15451,2,7,8,18,23,43,0,23,27,5,10,19
66721,17,18,27,19,34,49,5,12,30,13,15,18
94599,15,33,58,6,7,13,12,30,33,0,15,18
39002,2,12,24,20,28,38,10,16,26,7,14,16
20381,18,40,60,9,17,23,22,24,52,8,19,21
09677,14,24,25,29,36,38,9,12,26,6,11,11
80324,8,13,17,11,11,15,10,12,38,8,28,31
85791,27,32,36,17,41,44,5,9,15,19,32,45
27856,7,21,38,3,9,9,16,40,43,1,8,30
34691,7,8,29,6,35,55,21,22,31,17,47,56
35678,4,4,15,21,32,44,13,22,24,8,18,19
